´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688272.SH,¸»¼ªÈð,20211102,48,48.58,53.53,48.58,53.2,5219136,266983098,5.2,10.8333,51.1547,33.7633,822367249.2,,4043200000,15458031,0,76000000,44.2986,14.4487,12.3523,45.0376,
688272.SH,¸»¼ªÈð,20211103,53.2,52.14,52.4,48.32,50.5,4066766,203636795,-2.7,-5.0752,50.0734,26.3084,780630565.5,,3838000000,15458031,0,76000000,42.0504,13.7154,11.7254,42.7518,
688272.SH,¸»¼ªÈð,20211104,50.5,50.01,51.24,49.36,50.31,1990102,100122313,-0.19,-0.3762,50.3101,12.8742,777693539.61,,3823560000,15458031,0,76000000,41.8921,13.6638,11.6813,42.591,
688272.SH,¸»¼ªÈð,20211105,50.31,50.3,52.3,49.52,50.17,1880287,95363106,-0.14,-0.2783,50.7173,12.1638,775529415.27,,3812920000,15458031,0,76000000,41.7756,13.6258,11.6488,42.4725,
688272.SH,¸»¼ªÈð,20211108,50.17,49,49.3,47.3,48.2,1813435,87170855,-1.97,-3.9266,48.0695,11.7313,745077094.2,,3663200000,15458031,0,76000000,40.1352,13.0907,11.1914,40.8047,
688272.SH,¸»¼ªÈð,20211109,48.2,48.02,52.6,47.79,51,3114243,157106152,2.8,5.8091,50.4476,20.1464,788359581,,3876000000,15458031,0,76000000,42.4667,13.8512,11.8415,43.1751,
688272.SH,¸»¼ªÈð,20211110,51,51.26,55.3,51,54.25,3003345,159905840,3.25,6.3725,53.2426,19.429,838598181.75,,4123000000,15458031,0,76000000,45.1729,14.7339,12.5961,45.9265,
688272.SH,¸»¼ªÈð,20211111,54.25,54.78,56.94,52,54.24,3756957,203951991,-0.01,-0.0184,54.2865,24.3042,838443601.44,,4122240000,15458031,0,76000000,45.1646,14.7311,12.5938,45.918,
688272.SH,¸»¼ªÈð,20211112,54.24,54.28,59.48,53,58.03,3188973,180630685,3.79,6.9875,56.6423,20.6299,897029538.93,,4410280000,15458031,0,76000000,48.3204,15.7605,13.4738,49.1265,
688272.SH,¸»¼ªÈð,20211115,58.03,57.9,59,55.55,57.78,2515913,143204906,-0.25,-0.4308,56.9197,16.2758,893165031.18,,4391280000,15458031,0,76000000,48.1123,15.6926,13.4158,48.9149,
688272.SH,¸»¼ªÈð,20211116,57.78,57.8,57.96,52.82,53.37,3234128,177454960,-4.41,-7.6324,54.8695,20.922,824995114.47,,4056120000,15458031,0,76000000,44.4402,14.4949,12.3918,45.1815,
688272.SH,¸»¼ªÈð,20211117,53.37,52.65,54.6,52.55,54.12,1718365,92067716,0.75,1.4053,53.5787,11.1163,836588637.72,,4113120000,15458031,0,76000000,45.0647,14.6986,12.5659,45.8164,
688272.SH,¸»¼ªÈð,20211118,54.12,53.9,56.58,53.9,55.38,1862766,103364299,1.26,2.3282,55.4897,12.0505,856065756.78,,4208880000,15458031,0,76000000,46.1138,15.0408,12.8585,46.8831,
688272.SH,¸»¼ªÈð,20211119,55.38,54.99,55.98,54.23,55.3,1090802,59973463,-0.08,-0.1445,54.9811,7.0565,854829114.3,,4202800000,15458031,0,76000000,46.0472,15.019,12.8399,46.8154,
688272.SH,¸»¼ªÈð,20211122,55.3,54.85,57.49,54,56.1,1541461,86175919,0.8,1.4467,55.9054,9.9719,867195539.1,,4263600000,15458031,0,76000000,46.7134,15.2363,13.0257,47.4926,
688272.SH,¸»¼ªÈð,20211123,56.1,55.68,56.5,53.15,54.01,1684510,91670052,-2.09,-3.7255,54.4194,10.8973,834888254.31,,4104760000,15458031,0,76000000,44.9731,14.6687,12.5404,45.7233,
688272.SH,¸»¼ªÈð,20211124,54.01,53.74,60.28,53.5,58.18,2367547,134405161,4.17,7.7208,56.7698,15.316,899348243.58,,4421680000,15458031,0,76000000,48.4453,15.8012,13.5086,49.2535,
688272.SH,¸»¼ªÈð,20211125,58.18,58.48,68.5,57,63.92,3965013,246250656,5.74,9.8659,62.1059,25.6502,988077341.52,,4857920000,15458031,0,76000000,53.2249,17.3602,14.8414,54.1128,
688272.SH,¸»¼ªÈð,20211126,63.92,64.39,66.77,62.34,64.85,2074021,133736118,0.93,1.4549,64.4816,13.4171,1002453310.35,,4928600000,15458031,0,76000000,53.9993,17.6127,15.0573,54.9001,
688272.SH,¸»¼ªÈð,20211129,64.85,64.7,64.7,61.3,63.67,1716732,108465189,-1.18,-1.8196,63.1812,11.1058,984212833.77,,4838920000,15458031,0,76000000,53.0168,17.2923,14.7833,53.9012,
688272.SH,¸»¼ªÈð,20211130,63.67,64,67.51,63.48,65.22,2248031,146799750,1.55,2.4344,65.3015,14.5428,1008172781.82,,4956720000,15458031,0,76000000,54.3074,17.7132,15.1432,55.2134,
688272.SH,¸»¼ªÈð,20211201,65.22,65.25,68.18,64.32,66.7,1420799,94764845,1.48,2.2692,66.6983,9.1913,1031050667.7,,5069200000,15458031,0,76000000,55.5398,18.1152,15.4869,56.4663,
688272.SH,¸»¼ªÈð,20211202,66.7,67.6,67.8,61.87,61.88,2379354,150818342,-4.82,-7.2264,63.3863,15.3923,956542958.28,,4702880000,15458031,0,76000000,51.5263,16.8061,14.3677,52.3858,
688272.SH,¸»¼ªÈð,20211203,61.88,62.18,63.32,61.66,61.76,990766,61818092,-0.12,-0.1939,62.3942,6.4094,954687994.56,,4693760000,15458031,0,76000000,51.4263,16.7735,14.3399,52.2842,
688272.SH,¸»¼ªÈð,20211206,61.76,61.76,61.76,58.93,59.29,1638256,97815925,-2.47,-3.9994,59.7074,10.5981,916506657.99,,4506040000,15458031,0,76000000,49.3696,16.1027,13.7664,50.1932,
688272.SH,¸»¼ªÈð,20211207,59.29,59.7,60.51,58.25,60,1285928,76450595,0.71,1.1975,59.4517,8.3188,927481860,,4560000000,15458031,0,76000000,49.9608,16.2955,13.9312,50.7943,
688272.SH,¸»¼ªÈð,20211208,60,59.92,61.37,59.51,60.51,999820,60159785,0.51,0.85,60.1706,6.468,935365455.81,,4598760000,15458031,0,76000000,50.3855,16.434,14.0496,51.226,
688272.SH,¸»¼ªÈð,20211209,60.51,60.11,60.38,58.05,58.41,980482,57700361,-2.1,-3.4705,58.849,6.3429,902903590.71,,4439160000,15458031,0,76000000,48.6369,15.8637,13.562,49.4482,
688272.SH,¸»¼ªÈð,20211210,58.41,58.08,58.77,57.03,57.89,683800,39475914,-0.52,-0.8903,57.7302,4.4236,894865414.59,,4399640000,15458031,0,76000000,48.2039,15.7225,13.4413,49.008,
688272.SH,¸»¼ªÈð,20211213,57.89,50.25,58.48,50.25,55,1257363,69865992,-2.89,-4.9922,55.5655,8.134,850191705,,4180000000,15458031,0,76000000,45.7974,14.9376,12.7703,46.5614,
688272.SH,¸»¼ªÈð,20211214,55,55,55.6,54.11,54.8,673124,36934750,-0.2,-0.3636,54.8706,4.3545,847100098.8,,4164800000,15458031,0,76000000,45.6309,14.8832,12.7238,46.3921,
688272.SH,¸»¼ªÈð,20211215,54.8,55.15,55.33,52.06,52.28,1125940,60003073,-2.52,-4.5985,53.2915,7.2839,808145860.68,,3973280000,15458031,0,76000000,43.5325,14.1988,12.1387,44.2587,
688272.SH,¸»¼ªÈð,20211216,52.28,52.36,53.98,51.69,52.04,827247,43508927,-0.24,-0.4591,52.5948,5.3516,804435933.24,,3955040000,15458031,0,76000000,43.3327,14.1336,12.083,44.0555,
688272.SH,¸»¼ªÈð,20211217,52.04,52.04,52.14,48.98,49.2,1000880,50412284,-2.84,-5.4573,50.368,6.4748,760535125.2,,3739200000,15458031,0,76000000,40.9679,13.3623,11.4236,41.6513,
688272.SH,¸»¼ªÈð,20211220,49.2,49.4,49.71,47.5,47.9,1156725,56267166,-1.3,-2.6423,48.6435,7.483,740439684.9,,3640400000,15458031,0,76000000,39.8854,13.0093,11.1217,40.5507,
688272.SH,¸»¼ªÈð,20211221,47.9,48.36,50.11,47.9,50,1028899,50507408,2.1,4.3841,49.0888,6.6561,772901550,,3800000000,15458031,0,76000000,41.634,13.5796,11.6093,42.3285,
688272.SH,¸»¼ªÈð,20211222,50,49.6,49.98,48.62,48.89,787194,38675396,-1.11,-2.22,49.1307,5.0925,755743135.59,,3715640000,15458031,0,76000000,40.7097,13.2781,11.3516,41.3889,
688272.SH,¸»¼ªÈð,20211223,48.89,49.35,51.3,48.97,49.42,897049,45061019,0.53,1.0841,50.2325,5.8031,763935892.02,,3755920000,15458031,0,76000000,41.1511,13.4221,11.4747,41.8375,
688272.SH,¸»¼ªÈð,20211224,49.42,49.9,49.9,47.5,47.55,671884,32304936,-1.87,-3.7839,48.0811,4.3465,735029374.05,,3613800000,15458031,0,76000000,39.5939,12.9142,11.0405,40.2544,
688272.SH,¸»¼ªÈð,20211227,47.55,47.11,48.8,47.11,47.43,453587,21641886,-0.12,-0.2524,47.7128,2.9343,733174410.33,,3604680000,15458031,0,76000000,39.494,12.8816,11.0126,40.1529,
688272.SH,¸»¼ªÈð,20211228,47.43,47.77,48,46.91,47.4,435677,20643141,-0.03,-0.0633,47.3818,2.8185,732710669.4,,3602400000,15458031,0,76000000,39.469,12.8735,11.0057,40.1275,
688272.SH,¸»¼ªÈð,20211229,47.4,47.7,47.7,45.56,45.95,1022810,47375797,-1.45,-3.0591,46.3193,6.6167,710296524.45,,3492200000,15458031,0,76000000,38.2617,12.4797,10.669,38.8999,
688272.SH,¸»¼ªÈð,20211230,45.95,46.12,47.17,45.69,46.06,921653,42692175,0.11,0.2394,46.3213,5.9623,711996907.86,,3500560000,15458031,0,76000000,38.3533,12.5095,10.6945,38.9931,
688272.SH,¸»¼ªÈð,20211231,46.06,46.06,47.65,45.66,47.23,1014929,47643295,1.17,2.5402,46.9425,6.5657,730082804.13,,3589480000,15458031,0,76000000,39.3275,12.8273,10.9662,39.9835,
688272.SH,¸»¼ªÈð,20220104,47.23,47.23,47.55,46.18,47.27,590753,27780376,0.04,0.0847,47.0254,3.8217,730701125.37,,3592520000,15458031,0,76000000,39.3608,12.8382,11.2998,13.6548,
688272.SH,¸»¼ªÈð,20220105,47.27,47.26,47.26,45,45.14,787930,36038770,-2.13,-4.506,45.7385,5.0972,697775519.34,,3430640000,15458031,0,76000000,37.5872,12.2597,10.7906,13.0395,
688272.SH,¸»¼ªÈð,20220106,45.14,44.93,47,44.52,46.67,621910,28651701,1.53,3.3895,46.0705,4.0232,721426306.77,,3546920000,15458031,0,76000000,38.8612,12.6752,11.1564,13.4815,
688272.SH,¸»¼ªÈð,20220107,46.67,46.99,47.57,45.58,46.09,705689,32777584,-0.58,-1.2428,46.4476,4.5652,712460648.79,,3502840000,15458031,0,76000000,38.3782,12.5177,11.0177,13.314,
688272.SH,¸»¼ªÈð,20220110,46.09,46.15,47.24,45.13,46.7,761089,35451854,0.61,1.3235,46.5804,4.9236,721890047.7,,3549200000,15458031,0,76000000,38.8862,12.6833,11.1636,13.4902,
688272.SH,¸»¼ªÈð,20220111,46.7,47,47,45.95,46.21,456106,21123601,-0.49,-1.0493,46.3129,2.9506,714315612.51,,3511960000,15458031,0,76000000,38.4782,12.5503,11.0464,13.3486,
688272.SH,¸»¼ªÈð,20220112,46.21,46.29,47.07,46.04,46.95,406958,19003582,0.74,1.6014,46.6967,2.6327,725754555.45,,3568200000,15458031,0,76000000,39.0943,12.7512,11.2233,13.5624,
688272.SH,¸»¼ªÈð,20220113,46.95,46.94,46.95,45.8,46.51,482927,22372622,-0.44,-0.9372,46.3271,3.1241,718953021.81,,3534760000,15458031,0,76000000,38.728,12.6317,11.1181,13.4353,
688272.SH,¸»¼ªÈð,20220114,46.51,46.49,46.86,45.75,45.81,473841,21877701,-0.7,-1.5051,46.171,3.0653,708132400.11,,3481560000,15458031,0,76000000,38.1451,12.4416,10.9508,13.2331,
688272.SH,¸»¼ªÈð,20220117,45.81,46.97,49.87,45.68,48.87,1785623,86668854,3.06,6.6798,48.537,11.5514,755433974.97,,3714120000,15458031,0,76000000,40.6931,13.2727,11.6823,14.117,
688272.SH,¸»¼ªÈð,20220118,48.87,49.13,49.99,47.7,47.88,1097517,53578726,-0.99,-2.0258,48.8181,7.1,740130524.28,,3638880000,15458031,0,76000000,39.8687,13.0038,11.4456,13.831,
688272.SH,¸»¼ªÈð,20220119,47.88,47.79,48.9,47.12,48.7,476427,22990315,0.82,1.7126,48.2557,3.0821,752806109.7,,3701200000,15458031,0,76000000,40.5515,13.2265,11.6417,14.0679,
688272.SH,¸»¼ªÈð,20220120,48.7,48.7,48.99,46.01,46.65,1134128,53509581,-2.05,-4.2094,47.1813,7.3368,721117146.15,,3545400000,15458031,0,76000000,38.8445,12.6698,11.1516,13.4757,
688272.SH,¸»¼ªÈð,20220121,46.65,48.2,48.28,46.11,47.2,865111,40850656,0.55,1.179,47.2201,5.5965,729619063.2,,3587200000,15458031,0,76000000,39.3025,12.8191,11.2831,13.6346,
688272.SH,¸»¼ªÈð,20220124,47.2,47.8,47.8,46.13,46.49,510227,23963148,-0.71,-1.5042,46.9657,3.3007,718643861.19,,3533240000,15458031,0,76000000,38.7113,12.6263,11.1134,13.4295,
688272.SH,¸»¼ªÈð,20220125,46.49,47,48.67,46.33,46.9,1099627,52347321,0.41,0.8819,47.6046,7.1136,724981653.9,,3564400000,15458031,0,76000000,39.0527,12.7377,11.2114,13.5479,
688272.SH,¸»¼ªÈð,20220126,46.9,45.42,45.94,41.02,43.38,1694837,73283283,-3.52,-7.5053,43.2391,10.9641,670569384.78,,3296880000,15458031,0,76000000,36.1217,11.7817,10.3699,12.5311,
688272.SH,¸»¼ªÈð,20220127,43.38,43.49,43.49,40.63,41.2,708346,29773400,-2.18,-5.0254,42.0323,4.5824,636870877.2,,3131200000,15458031,0,76000000,34.3064,11.1896,9.8488,11.9014,
688272.SH,¸»¼ªÈð,20220128,41.2,41.2,43.57,40.91,42.43,881954,37552742,1.23,2.9854,42.579,5.7055,655884255.33,,3224680000,15458031,0,76000000,35.3306,11.5236,10.1428,12.2567,
688272.SH,¸»¼ªÈð,20220207,42.43,43,44.27,42.07,43.16,738129,31796105,0.73,1.7205,43.0766,4.7751,667168617.96,,3280160000,15458031,0,76000000,35.9385,11.7219,10.3173,12.4676,
688272.SH,¸»¼ªÈð,20220208,43.16,43.88,44.28,42.8,44,615408,26808363,0.84,1.9462,43.5619,3.9812,680153364,,3344000000,15458031,0,76000000,36.6379,11.95,10.5181,12.7102,
688272.SH,¸»¼ªÈð,20220209,44,44.2,44.77,43.29,43.67,689056,30296688,-0.33,-0.75,43.9684,4.4576,675052213.77,,3318920000,15458031,0,76000000,36.3632,11.8604,10.4392,12.6149,
688272.SH,¸»¼ªÈð,20220210,43.67,44.54,44.54,41.79,42.31,504308,21445023,-1.36,-3.1143,42.5237,3.2624,654029291.61,,3215560000,15458031,0,76000000,35.2307,11.4911,10.1141,12.222,
688272.SH,¸»¼ªÈð,20220211,42.31,42.46,42.46,39.73,39.92,809619,32803063,-2.39,-5.6488,40.5167,5.2375,617084597.52,,3033920000,15458031,0,76000000,33.2406,10.842,9.5428,11.5316,
688272.SH,¸»¼ªÈð,20220214,39.92,40.2,40.95,39.3,40,416515,16790474,0.08,0.2004,40.3118,2.6945,618321240,,3040000000,15458031,0,76000000,33.3072,10.8637,9.5619,11.5547,
688272.SH,¸»¼ªÈð,20220215,40,40.51,41.59,40.03,40.67,419409,17062574,0.67,1.675,40.6824,2.7132,628678120.77,,3090920000,15458031,0,76000000,33.8651,11.0456,9.7221,11.7483,
688272.SH,¸»¼ªÈð,20220216,40.67,40.7,41.3,40,40.77,461099,18816047,0.1,0.2459,40.807,2.9829,630223923.87,,3098520000,15458031,0,76000000,33.9484,11.0728,9.746,11.7772,
688272.SH,¸»¼ªÈð,20220217,40.77,40.76,41.68,40.41,41.1,481202,19753785,0.33,0.8094,41.0509,3.113,635325074.1,,3123600000,15458031,0,76000000,34.2232,11.1624,9.8249,11.8725,
688272.SH,¸»¼ªÈð,20220218,41.1,40.97,41,40.12,40.42,288091,11677784,-0.68,-1.6545,40.5351,1.8637,624813613.02,,3071920000,15458031,0,76000000,33.6569,10.9777,9.6623,11.6761,
688272.SH,¸»¼ªÈð,20220221,40.42,40.35,41.06,40.06,40.77,461803,18796642,0.35,0.8659,40.7027,2.9875,630223923.87,,3098520000,15458031,0,76000000,33.9484,11.0728,9.746,11.7772,
688272.SH,¸»¼ªÈð,20220222,40.77,41.05,41.05,40,40,343719,13840974,-0.77,-1.8886,40.2683,2.2236,618321240,,3040000000,15458031,0,76000000,33.3072,10.8637,9.5619,11.5547,
688272.SH,¸»¼ªÈð,20220223,40,39.7,41.32,38.88,40.96,1060805,42856681,0.96,2.4,40.4001,6.8625,633160949.76,,3112960000,15458031,0,76000000,40.7223,11.1244,9.7914,11.8321,
688272.SH,¸»¼ªÈð,20220224,40.96,40.75,44,39.5,42.28,2139503,89360424,1.32,3.2227,41.7669,13.8407,653565550.68,,3213280000,15458031,0,76000000,42.0346,11.4829,10.107,12.2134,
688272.SH,¸»¼ªÈð,20220225,42.28,41.5,41.5,40.44,40.44,1062964,43467003,-1.84,-4.3519,40.8923,6.8765,625122773.64,,3073440000,15458031,0,76000000,40.2053,10.9832,9.6671,11.6818,
688272.SH,¸»¼ªÈð,20220228,40.44,40.39,40.44,39.4,39.53,784091,31183456,-0.91,-2.2502,39.7702,5.0724,611055965.43,,3004280000,15458031,0,76000000,39.3006,10.736,9.4496,11.419,
688272.SH,¸»¼ªÈð,20220301,39.53,39.72,40.36,39.37,40.11,695186,27627966,0.58,1.4672,39.7418,4.4972,620021623.41,,3048360000,15458031,0,76000000,39.8772,10.8936,9.5882,11.5865,
688272.SH,¸»¼ªÈð,20220302,40.11,39.8,44,39.71,43,2232075,94691670,2.89,7.2052,42.4232,14.4396,664695333,,3268000000,15458031,0,76000000,42.7505,11.6785,10.2791,12.4214,
688272.SH,¸»¼ªÈð,20220303,43,43.89,43.89,41.96,42.04,1258376,53845002,-0.96,-2.2326,42.7893,8.1406,649855623.24,,3195040000,15458031,0,76000000,41.796,11.4177,10.0496,12.144,
688272.SH,¸»¼ªÈð,20220304,42.04,43.03,43.18,40.89,41.35,1026688,42838660,-0.69,-1.6413,41.7251,6.6418,639189581.85,,3142600000,15458031,0,76000000,41.11,11.2303,9.8847,11.9447,
688272.SH,¸»¼ªÈð,20220307,41.35,41.1,43.14,41.1,42.04,1568421,66202492,0.69,1.6687,42.2096,10.1463,649855623.24,,3195040000,15458031,0,76000000,41.796,11.4177,10.0496,12.144,
688272.SH,¸»¼ªÈð,20220308,42.04,42,42.69,39.43,40.7,1290711,52994540,-1.34,-3.1874,41.0584,8.3498,629141861.7,,3093200000,15458031,0,76000000,40.4638,11.0538,9.7293,11.757,
688272.SH,¸»¼ªÈð,20220309,40.7,40.03,40.8,37.8,39.96,993657,39145138,-0.74,-1.8182,39.395,6.4281,617702918.76,,3036960000,15458031,0,76000000,39.7281,10.8528,9.5524,11.5432,
688272.SH,¸»¼ªÈð,20220310,39.96,39.42,40.78,39.19,39.34,605381,24173287,-0.62,-1.5516,39.9307,3.9163,608118939.54,,2989840000,15458031,0,76000000,39.1117,10.6844,9.4042,11.3641,
688272.SH,¸»¼ªÈð,20220311,39.34,39.47,39.98,38.6,39.6,544958,21449099,0.26,0.6609,39.3592,3.5254,612138027.6,,3009600000,15458031,0,76000000,39.3702,10.755,9.4663,11.4392,
688272.SH,¸»¼ªÈð,20220314,39.6,38.78,39.39,37.82,37.88,446313,17142023,-1.72,-4.3434,38.4081,2.8873,585550214.28,,2878880000,15458031,0,76000000,37.6602,10.2879,9.0552,10.9423,
688272.SH,¸»¼ªÈð,20220315,37.88,38.93,38.93,36.55,36.55,778701,29113523,-1.33,-3.5111,37.3873,5.0375,564991033.05,,2777800000,15458031,0,76000000,36.3379,9.9267,8.7372,10.5582,
688272.SH,¸»¼ªÈð,20220316,36.55,37.29,37.29,35.55,36.72,687942,25233786,0.17,0.4651,36.6801,4.4504,567618898.32,,2790720000,15458031,0,76000000,36.5069,9.9729,8.7779,10.6073,
688272.SH,¸»¼ªÈð,20220317,36.72,36.77,37.88,36.62,36.84,862741,32217315,0.12,0.3268,37.343,5.5812,569473862.04,,2799840000,15458031,0,76000000,36.6262,10.0054,8.8065,10.6419,
688272.SH,¸»¼ªÈð,20220318,36.84,36.7,37.43,36.3,37.25,595734,21993128,0.41,1.1129,36.9177,3.8539,575811654.75,,2831000000,15458031,0,76000000,37.0338,10.1168,8.9046,10.7604,
688272.SH,¸»¼ªÈð,20220321,37.25,37.2,37.87,36.85,37.4,573336,21380195,0.15,0.4027,37.2909,3.709,578130359.4,,2842400000,15458031,0,76000000,37.183,10.1575,8.9404,10.8037,
688272.SH,¸»¼ªÈð,20220322,37.4,37.4,37.4,36.58,36.7,374315,13797888,-0.7,-1.8717,36.8617,2.4215,567309737.7,,2789200000,15458031,0,76000000,36.487,9.9674,8.7731,10.6015,
688272.SH,¸»¼ªÈð,20220323,36.7,36.7,37.25,36.5,36.74,293390,10832445,0.04,0.109,36.9217,1.898,567928058.94,,2792240000,15458031,0,76000000,36.5268,9.9783,8.7826,10.613,
688272.SH,¸»¼ªÈð,20220324,36.74,36.26,37.15,36.26,36.55,255682,9356629,-0.19,-0.5171,36.5948,1.654,564991033.05,,2777800000,15458031,0,76000000,36.3379,9.9267,8.7372,10.5582,
688272.SH,¸»¼ªÈð,20220325,36.55,36.5,37.28,36.1,36.56,381025,13966354,0.01,0.0274,36.6547,2.4649,565145613.36,,2778560000,15458031,0,76000000,36.3478,9.9294,8.7396,10.561,
688272.SH,¸»¼ªÈð,20220328,36.56,36.5,36.59,35.85,35.94,174628,6297642,-0.62,-1.6958,36.0632,1.1297,555561634.14,,2731440000,15458031,0,76000000,35.7314,9.761,8.5914,10.3819,
688272.SH,¸»¼ªÈð,20220329,35.94,36.19,37.21,35.94,36.58,739152,27224172,0.64,1.7807,36.8316,4.7817,565454773.98,,2780080000,15458031,0,76000000,36.3677,9.9348,8.7444,10.5668,
688272.SH,¸»¼ªÈð,20220330,36.58,37.2,38.2,36.98,37.57,933789,35129377,0.99,2.7064,37.6203,6.0408,580758224.67,,2855320000,15458031,0,76000000,37.352,10.2037,8.981,10.8528,
688272.SH,¸»¼ªÈð,20220331,37.57,37.08,37.87,35.98,36.01,578016,21117194,-1.56,-4.1522,36.5339,3.7393,556643696.31,,2736760000,15458031,0,76000000,35.801,9.78,8.6081,10.4022,
688272.SH,¸»¼ªÈð,20220401,36.01,36.17,36.3,35.58,36.18,313120,11236154,0.17,0.4721,35.8845,2.0256,559271561.58,,2749680000,15458031,0,76000000,35.97,9.8262,8.6488,10.4513,
688272.SH,¸»¼ªÈð,20220406,36.18,36.95,36.95,35.75,36.05,284392,10325544,-0.13,-0.3593,36.3074,1.8398,557262017.55,,2739800000,15458031,0,76000000,35.8408,9.7909,8.6177,10.4137,
688272.SH,¸»¼ªÈð,20220407,36.05,35.8,36.13,33.71,33.95,659041,22845863,-2.1,-5.8252,34.6653,4.2634,524800152.45,,2580200000,15458031,0,76000000,33.753,9.2205,8.1157,9.8071,
688272.SH,¸»¼ªÈð,20220408,33.95,34.05,34.05,31.46,31.91,976201,31444574,-2.04,-6.0088,32.2112,6.3152,493265769.21,,2425160000,15458031,0,76000000,31.7248,8.6665,7.628,9.2178,
688272.SH,¸»¼ªÈð,20220411,31.91,31.88,31.88,29.8,30.03,624740,19020997,-1.88,-5.8916,30.4463,4.0415,464204670.93,,2282280000,15458031,0,76000000,29.8557,8.1559,7.1786,8.6747,
688272.SH,¸»¼ªÈð,20220412,30.03,30.29,30.29,29.22,29.96,489119,14531123,-0.07,-0.2331,29.7088,3.1642,463122608.76,,2276960000,15458031,0,76000000,29.7861,8.1369,7.1619,8.6545,
