´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688095.SH,¸£ê¿Èí¼þ,20201102,280.01,281,287,274,277.52,313050,87634751,-2.49,-0.8893,279.9385,2.8727,3024199547.12,,13359812800,10897231,0,48140000,103.9305,4.4465,36.2099,511.6336,
688095.SH,¸£ê¿Èí¼þ,20201103,277.52,278.8,317.6,277.52,313.97,922425,279772309,36.45,13.1342,303.3009,8.4648,3421403617.07,,15114515800,10897231,0,48140000,117.5809,5.0306,40.9658,578.8325,
688095.SH,¸£ê¿Èí¼þ,20201104,313.97,313.01,316.8,301.88,309.99,528330,163232554,-3.98,-1.2676,308.9595,4.8483,3378032637.69,,14922918600,10897231,0,48140000,116.0904,4.9668,40.4465,571.4951,
688095.SH,¸£ê¿Èí¼þ,20201105,309.99,310.98,310.98,303.3,308.5,595355,181999078,-1.49,-0.4807,305.6984,5.4634,3361795763.5,,14851190000,10897231,0,48140000,115.5324,4.9429,40.2521,568.7481,
688095.SH,¸£ê¿Èí¼þ,20201106,308.5,306.5,311.88,296.7,305.5,575269,174519359,-3,-0.9724,303.37,5.279,3329104070.5,,14706770000,10897231,0,48140000,114.4089,4.8949,39.8606,563.2173,
688095.SH,¸£ê¿Èí¼þ,20201109,305.5,305.76,321.8,305.75,320.99,881052,276183283,15.49,5.0704,313.4699,8.0851,3497902178.69,,15452458600,10897231,0,48140000,120.2099,5.143,41.8817,591.7745,
688095.SH,¸£ê¿Èí¼þ,20201110,320.99,323,324.88,302.49,308,549307,169552768,-12.99,-4.0469,308.6667,5.0408,3356347148,,14827120000,10897231,0,48140000,115.3452,4.9349,40.1868,567.8263,
688095.SH,¸£ê¿Èí¼þ,20201111,308,306.86,307.98,288,288.03,628118,185621743,-19.97,-6.4838,295.5205,5.764,3138729444.93,,13865764200,10897231,0,48140000,107.8665,4.6149,37.5812,531.0098,
688095.SH,¸£ê¿Èí¼þ,20201112,288.03,289.98,298.55,288.05,298,478961,140630352,9.97,3.4614,293.6155,4.3953,3247374838,,14345720000,10897231,0,48140000,111.6002,4.7747,38.8821,549.3904,
688095.SH,¸£ê¿Èí¼þ,20201113,298,298,298.58,290.08,297.7,241405,71174926,-0.3,-0.1007,294.8362,2.2153,3244105668.7,,14331278000,10897231,0,48140000,111.4879,4.7699,38.8429,548.8373,
688095.SH,¸£ê¿Èí¼þ,20201116,297.7,297.77,299.87,291,292.95,254188,74730207,-4.75,-1.5956,293.9958,2.3326,3192343821.45,,14102613000,10897231,0,48140000,109.709,4.6938,38.2232,540.0803,
688095.SH,¸£ê¿Èí¼þ,20201117,292.95,291.1,294.5,281.03,283.6,309253,88263300,-9.35,-3.1917,285.4081,2.8379,3090454711.6,,13652504000,10897231,0,48140000,106.2075,4.544,37.0032,522.8427,
688095.SH,¸£ê¿Èí¼þ,20201118,283.6,282.78,301.88,282.49,292.9,394366,115932700,9.3,3.2793,293.9724,3.619,3191798959.9,,14100206000,10897231,0,48140000,109.6903,4.693,38.2166,539.988,
688095.SH,¸£ê¿Èí¼þ,20201119,292.9,291,313,291,306.11,489069,149384662,13.21,4.5101,305.447,4.488,3335751381.41,,14736135400,10897231,0,48140000,114.6374,4.9046,39.9402,564.3419,
688095.SH,¸£ê¿Èí¼þ,20201120,306.11,305.99,312.39,304.32,309.6,286466,88285127,3.49,1.1401,308.1871,2.6288,3373782717.6,,14904144000,10897231,0,48140000,115.9444,4.9605,40.3956,570.7761,
688095.SH,¸£ê¿Èí¼þ,20201123,309.6,308.88,311.5,298.91,302.15,406468,123084918,-7.45,-2.4063,302.8158,3.73,3292598346.65,,14545501000,10897231,0,48140000,113.1544,4.8412,39.4235,557.0413,
688095.SH,¸£ê¿Èí¼þ,20201124,302.15,300.01,312.58,299.49,311.8,423580,130533257,9.65,3.1938,308.1667,3.887,3397756625.8,,15010052000,10897231,0,48140000,116.7683,4.9958,40.6826,574.8319,
688095.SH,¸£ê¿Èí¼þ,20201125,311.8,311.88,314.44,300.9,302,321673,98889224,-9.8,-3.143,307.4216,2.9519,3290963762,,14538280000,10897231,0,48140000,113.0982,4.8388,39.404,556.7647,
688095.SH,¸£ê¿Èí¼þ,20201126,302,300.5,307.7,295.4,298.18,262134,78824403,-3.82,-1.2649,300.7027,2.4055,3249336339.58,,14354385200,10897231,0,48140000,111.6676,4.7776,38.9055,549.7222,
688095.SH,¸£ê¿Èí¼þ,20201127,298.18,297.01,300.54,292,299.71,266586,78874037,1.53,0.5131,295.8671,2.4464,3266009103.01,,14428039400,10897231,0,48140000,112.2406,4.8021,39.1052,552.5429,
688095.SH,¸£ê¿Èí¼þ,20201130,299.71,300.71,302.9,295,298.99,255200,76156102,-0.72,-0.2402,298.4173,2.3419,3258163096.69,,14393378600,10897231,0,48140000,111.971,4.7905,39.0112,551.2155,
688095.SH,¸£ê¿Èí¼þ,20201201,298.99,299,300,296.08,299.6,227254,67818634,0.61,0.204,298.4266,2.0854,3264810407.6,,14422744000,10897231,0,48140000,112.1994,4.8003,39.0908,552.3401,
688095.SH,¸£ê¿Èí¼þ,20201202,299.6,299,300,290.16,294.99,390453,114890084,-4.61,-1.5387,294.2482,3.583,3214574172.69,,14200818600,10897231,0,48140000,110.473,4.7265,38.4893,543.8412,
688095.SH,¸£ê¿Èí¼þ,20201203,294.99,294.5,308,290.89,303.75,379096,113751420,8.76,2.9696,300.0597,3.4788,3310033916.25,,14622525000,10897231,0,48140000,113.7536,4.8668,39.6323,559.991,
688095.SH,¸£ê¿Èí¼þ,20201204,303.75,303,309.7,302.3,305.01,239385,73102870,1.26,0.4148,305.3778,2.1968,3323764427.31,,14683181400,10897231,0,48140000,114.2254,4.887,39.7967,562.314,
688095.SH,¸£ê¿Èí¼þ,20201207,305.01,301.5,311.1,301.5,307.76,227256,69909870,2.75,0.9016,307.6261,2.0854,3353731812.56,,14815566400,10897231,0,48140000,115.2553,4.9311,40.1555,567.3839,
688095.SH,¸£ê¿Èí¼þ,20201208,307.76,306.45,308.75,304,306.36,167206,51354925,-1.4,-0.4549,307.1357,1.5344,3338475689.16,,14748170400,10897231,0,48140000,114.731,4.9086,39.9728,564.8028,
688095.SH,¸£ê¿Èí¼þ,20201209,306.36,306.6,307.9,296,296,297758,89775314,-10.36,-3.3816,301.5043,2.7324,3225580376,,14249440000,10897231,0,48140000,110.8512,4.7426,38.6211,545.7032,
688095.SH,¸£ê¿Èí¼þ,20201210,296,295.89,296,283.55,284,537223,155265413,-12,-4.0541,289.0148,4.9299,3094813604,,13671760000,10897231,0,48140000,106.3572,4.5504,37.0554,523.5801,
688095.SH,¸£ê¿Èí¼þ,20201211,284,282.3,288.28,277.77,280.57,307795,86987253,-3.43,-1.2077,282.6142,2.8245,3057436101.67,,13506639800,10897231,0,48140000,105.0727,4.4954,36.6078,517.2566,
688095.SH,¸£ê¿Èí¼þ,20201214,280.57,280.08,285.98,278.02,282.7,240929,67991321,2.13,0.7592,282.2048,2.2109,3080647203.7,,13609178000,10897231,0,48140000,105.8704,4.5295,36.8858,521.1834,
688095.SH,¸£ê¿Èí¼þ,20201215,282.7,282.7,289.99,279.01,287.64,205852,58985726,4.94,1.7474,286.5443,1.889,3134479524.84,,13846989600,10897231,0,48140000,107.7204,4.6087,37.5303,530.2908,
688095.SH,¸£ê¿Èí¼þ,20201216,287.64,287,287,276.51,277,314459,88305914,-10.64,-3.6991,280.8185,2.8857,3018532987,,13334780000,10897231,0,48140000,103.7358,4.4382,36.142,510.6749,
688095.SH,¸£ê¿Èí¼þ,20201217,277,280.88,289.97,277,288.87,371901,106325971,11.87,4.2852,285.8986,3.4128,3147883118.97,,13906201800,10897231,0,48140000,108.1811,4.6284,37.6908,532.5583,
688095.SH,¸£ê¿Èí¼þ,20201218,288.87,292.05,295.48,284.8,288.47,266410,77132297,-0.4,-0.1385,289.5248,2.4447,3143524226.57,,13886945800,10897231,0,48140000,108.0313,4.622,37.6386,531.8209,
688095.SH,¸£ê¿Èí¼þ,20201221,288.47,286.18,291.92,279,282.98,436636,124007925,-5.49,-1.9031,284.0076,4.0069,3083698428.38,,13622657200,10897231,0,48140000,105.9753,4.534,36.9223,521.6996,
688095.SH,¸£ê¿Èí¼þ,20201222,282.98,280.08,282,256,257.1,1067589,284663945,-25.88,-9.1455,266.6419,9.7969,2801678090.1,,12376794000,10897231,0,48140000,96.2833,4.1194,33.5456,473.9875,
688095.SH,¸£ê¿Èí¼þ,20201223,257.1,260,267.74,256.33,263.81,553916,145350630,6.71,2.6099,262.4055,5.0831,2874798510.11,,12699813400,10897231,0,48140000,98.7962,4.2269,34.4211,486.358,
688095.SH,¸£ê¿Èí¼þ,20201224,263.81,264,266.53,246,248.4,699669,177956201,-15.41,-5.8413,254.3434,6.4206,2706872180.4,,11957976000,10897231,0,48140000,93.0251,3.98,32.4104,457.9482,
688095.SH,¸£ê¿Èí¼þ,20201225,248.4,247.16,252,244.07,245.92,372910,92288266,-2.48,-0.9984,247.4813,3.4221,2679847047.52,,11838588800,10897231,0,48140000,92.0964,3.9402,32.0868,453.3761,
688095.SH,¸£ê¿Èí¼þ,20201228,245.92,245.85,247.45,226.88,232.9,937467,220551100,-13.02,-5.2944,235.2628,8.6028,2537965099.9,,11211806000,10897231,0,48140000,87.2204,3.7316,30.388,429.3725,
688095.SH,¸£ê¿Èí¼þ,20201229,232.9,233.44,244.95,231.03,239.88,456028,108977398,6.98,2.997,238.9708,4.1848,2614027772.28,,11547823200,10897231,0,48140000,89.8344,3.8435,31.2988,442.2408,
688095.SH,¸£ê¿Èí¼þ,20201230,239.88,238.9,242.98,238.1,239.09,227611,54661876,-0.79,-0.3293,240.1548,2.0887,2605418959.79,,11509792600,10897231,0,48140000,89.5386,3.8308,31.1957,440.7844,
688095.SH,¸£ê¿Èí¼þ,20201231,239.09,241.8,249.68,238.6,242,451306,109762584,2.91,1.2171,243.211,4.1415,2637129902,,11649880000,10897231,0,48140000,90.6284,3.8774,31.5754,446.1492,
688095.SH,¸£ê¿Èí¼þ,20210104,242,241,250.88,241,245.81,479920,118955215,3.81,1.5744,247.8647,4.4041,2678648352.11,,11833293400,10897231,0,48140000,92.0552,3.9385,25.2522,12.2904,
688095.SH,¸£ê¿Èí¼þ,20210105,245.81,243.11,246.4,239.82,244.29,360243,87463553,-1.52,-0.6184,242.7904,3.3058,2662084560.99,,11760120600,10897231,0,48140000,91.486,3.9141,25.0961,12.2144,
688095.SH,¸£ê¿Èí¼þ,20210106,244.29,245.99,245.99,234.8,235.06,434605,103577940,-9.23,-3.7783,238.3266,3.9882,2561503118.86,,11315788400,10897231,0,48140000,88.0294,3.7662,24.1479,11.7529,
688095.SH,¸£ê¿Èí¼þ,20210107,235.06,235.1,235.5,220.08,223.5,631680,142706862,-11.56,-4.9179,225.9164,5.7967,2435531128.5,,10759290000,10897231,0,48140000,83.7002,3.581,22.9603,11.1749,
688095.SH,¸£ê¿Èí¼þ,20210108,223.5,224,228.88,218.1,223.31,346326,77625218,-0.19,-0.085,224.1392,3.1781,2433460654.61,,10750143400,10897231,0,48140000,83.629,3.578,22.9408,11.1654,
688095.SH,¸£ê¿Èí¼þ,20210111,223.31,223.11,226.39,217.77,218.2,375440,82820468,-5.11,-2.2883,220.5957,3.4453,2377775804.2,,10504148000,10897231,0,48140000,81.7153,3.4961,22.4158,10.9099,
688095.SH,¸£ê¿Èí¼þ,20210112,218.2,218,228.3,216.23,223,391776,87821803,4.8,2.1998,224.1633,3.5952,2430082513,,10735220000,10897231,0,48140000,83.5129,3.573,22.9089,11.1499,
688095.SH,¸£ê¿Èí¼þ,20210113,223,223.99,226,214.29,214.54,485892,105727083,-8.46,-3.7937,217.5938,4.4589,2337891938.74,,10327955600,10897231,0,48140000,80.3447,3.4375,22.0398,10.7269,
688095.SH,¸£ê¿Èí¼þ,20210114,214.54,214.43,257.45,212.15,257.45,1347515,329075061,42.91,20.0009,244.2088,12.3657,2805492120.95,,12393643000,10897231,0,48140000,96.4143,4.125,26.448,12.8724,
688095.SH,¸£ê¿Èí¼þ,20210115,257.45,251.55,253.43,243.73,246,883037,219283945,-11.45,-4.4475,248.3293,8.1033,2680718826,,11842440000,10897231,0,48140000,92.1264,3.9415,25.2717,12.2999,
688095.SH,¸£ê¿Èí¼þ,20210118,246,248.96,274.99,242.25,266.9,1093354,279874535,20.9,8.4959,255.978,10.0333,2908470953.9,,12848566000,10897231,0,48140000,99.9533,4.2764,27.4188,13.3449,
688095.SH,¸£ê¿Èí¼þ,20210119,266.9,264,269.78,258.22,261.03,605761,159811654,-5.87,-2.1993,263.8196,5.5589,2844504207.93,,12565984200,10897231,0,48140000,97.755,4.1823,26.8158,13.0514,
688095.SH,¸£ê¿Èí¼þ,20210120,261.03,261.07,264.4,256.2,261.96,342624,89328212,0.93,0.3563,260.7179,3.1441,2854638632.76,,12610754400,10897231,0,48140000,98.1033,4.1972,26.9113,13.0979,
688095.SH,¸£ê¿Èí¼þ,20210121,261.96,260.34,273.9,257.03,267.69,504692,135483177,5.73,2.1874,268.4472,4.6314,2917079766.39,,12886596600,10897231,0,48140000,100.2492,4.289,27.5,13.3844,
688095.SH,¸£ê¿Èí¼þ,20210122,267.69,265,282.73,261.02,280,538356,147251634,12.31,4.5986,273.5209,4.9403,3051224680,,13479200000,10897231,0,48140000,104.8593,4.4863,28.7646,13.9999,
688095.SH,¸£ê¿Èí¼þ,20210125,280,276.02,287,270,282.1,397079,110768254,2.1,0.75,278.9577,3.6439,3074108865.1,,13580294000,10897231,0,48140000,105.6457,4.5199,28.9803,14.1049,
688095.SH,¸£ê¿Èí¼þ,20210126,282.1,284,284,266,273.52,368703,100744143,-8.58,-3.0415,273.2393,3.3835,2980610623.12,,13167252800,10897231,0,48140000,102.4325,4.3825,28.0989,13.6759,
688095.SH,¸£ê¿Èí¼þ,20210127,273.52,270.97,273.17,260.12,267,341336,90529330,-6.52,-2.3837,265.2206,3.1323,2909560677,,12853380000,10897231,0,48140000,99.9908,4.278,27.4291,13.3499,
688095.SH,¸£ê¿Èí¼þ,20210128,267,262.99,285.99,262.63,275.58,506213,141170020,8.58,3.2135,278.8747,4.6453,3003058918.98,,13266421200,10897231,0,48140000,103.204,4.4155,28.3105,13.7789,
688095.SH,¸£ê¿Èí¼þ,20210129,275.58,270,270,234,238.58,982517,244773597,-37,-13.4262,249.1291,9.0162,2599861371.98,,11485241200,10897231,0,48140000,89.3476,3.8226,24.5095,11.9289,
688095.SH,¸£ê¿Èí¼þ,20210201,238.58,241,265,240,258.61,643774,165706557,20.03,8.3955,257.3986,5.9077,2818132908.91,,12449485400,10897231,0,48140000,96.8488,4.1436,26.5672,12.9304,
688095.SH,¸£ê¿Èí¼þ,20210202,258.61,262,266.3,256.19,258.6,331359,85994320,-0.01,-0.0039,259.5201,3.0408,2818023936.6,,12449004000,10897231,0,48140000,96.845,4.1434,26.5662,12.9299,
688095.SH,¸£ê¿Èí¼þ,20210203,258.6,262.44,262.44,251.18,253.48,223646,56981936,-5.12,-1.9799,254.7863,2.0523,2762230113.88,,12202527200,10897231,0,48140000,94.9276,4.0614,26.0402,12.6739,
688095.SH,¸£ê¿Èí¼þ,20210204,253.48,250,255.7,235.32,241.69,625234,150308732,-11.79,-4.6513,240.404,5.7375,2633751760.39,,11634956600,10897231,0,48140000,90.5123,3.8725,24.829,12.0844,
688095.SH,¸£ê¿Èí¼þ,20210205,241.69,241.8,245,237.1,239.08,223558,53835035,-2.61,-1.0799,240.8101,2.0515,2605309987.48,,11509311200,10897231,0,48140000,89.5348,3.8306,24.5608,11.9539,
688095.SH,¸£ê¿Èí¼þ,20210208,239.08,239.08,245.42,235.22,236.03,250513,59906038,-3.05,-1.2757,239.1335,2.2989,2572073432.93,,11362484200,10897231,0,48140000,88.3926,3.7818,24.2475,11.8014,
688095.SH,¸£ê¿Èí¼þ,20210209,236.03,238.66,250.79,236,245.99,259586,63524426,9.96,4.2198,244.7144,2.3821,2680609853.69,,11841958600,10897231,0,48140000,92.1226,3.9414,25.2707,12.2994,
688095.SH,¸£ê¿Èí¼þ,20210210,245.99,246.1,255.88,243.08,253.81,239769,60176488,7.82,3.179,250.9769,2.2003,2765826200.11,,12218413400,10897231,0,48140000,95.0512,4.0667,26.0741,12.6904,
688095.SH,¸£ê¿Èí¼þ,20210218,253.81,256.18,269.38,256.18,264.08,393356,104168072,10.27,4.0463,264.8188,3.6097,2877740762.48,,12712811200,10897231,0,48140000,98.8973,4.2312,27.1291,13.2039,
688095.SH,¸£ê¿Èí¼þ,20210219,264.08,264,268.83,259.01,267.4,257836,67976034,3.32,1.2572,263.6406,2.3661,2913919569.4,,12872636000,10897231,0,48140000,100.1406,4.2844,27.4702,13.3699,
688095.SH,¸£ê¿Èí¼þ,20210222,267.4,268.5,281,261.01,262.92,342671,92766616,-4.48,-1.6754,270.7163,3.1446,2865099974.52,,12656968800,10897231,0,48140000,98.4628,4.2126,27.0099,13.1459,
688095.SH,¸£ê¿Èí¼þ,20210223,262.92,264,276.79,259.99,270.31,249101,67144413,7.39,2.8107,269.5469,2.2859,2945630511.61,,13012723400,10897231,0,48140000,101.2304,4.331,27.7691,13.5154,
688095.SH,¸£ê¿Èí¼þ,20210224,270.31,272,273.4,261.13,265,213995,57040614,-5.31,-1.9644,266.5512,1.9638,2887766215,,12757100000,10897231,0,48140000,99.2418,4.2459,27.2236,13.2499,
688095.SH,¸£ê¿Èí¼þ,20210225,265,265.2,269.4,258.63,268.76,244899,64576252,3.76,1.4189,263.6852,2.2474,2928739803.56,,12938106400,10897231,0,48140000,100.6499,4.3062,27.6099,13.4379,
688095.SH,¸£ê¿Èí¼þ,20210226,268.76,265,272,260.41,267.51,257939,68771916,-1.25,-0.4651,266.6209,2.367,2915118264.81,,12877931400,10897231,0,48140000,100.1818,4.2862,27.4815,13.3754,
688095.SH,¸£ê¿Èí¼þ,20210301,267.51,273.7,277.5,269.08,273.18,250597,68258378,5.67,2.1195,272.3831,2.2996,2976905564.58,,13150885200,10897231,0,48140000,107.3361,4.377,28.064,13.6589,
688095.SH,¸£ê¿Èí¼þ,20210302,273.18,270.36,285,270.13,276.5,294005,81800670,3.32,1.2153,278.2288,2.698,3013084371.5,,13310710000,10897231,0,48140000,108.6406,4.4302,28.405,13.8249,
688095.SH,¸£ê¿Èí¼þ,20210303,276.5,280,286.82,274.17,283,291369,82289748,6.5,2.3508,282.4245,2.6738,3083916373,,13623620000,10897231,0,48140000,111.1945,4.5343,29.0728,14.1499,
688095.SH,¸£ê¿Èí¼þ,20210304,283,282,283.78,266,271.39,220098,60482474,-11.61,-4.1025,274.7979,2.0198,2957399521.09,,13064714600,10897231,0,48140000,106.6328,4.3483,27.8801,13.5694,
688095.SH,¸£ê¿Èí¼þ,20210305,271.39,266.01,273.72,266,266.5,181566,48894022,-4.89,-1.8018,269.2906,1.6662,2904112061.5,,12829310000,10897231,0,48140000,104.7114,4.27,27.3777,13.3249,
