´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300793.SZ,¼ÑºÌÖÇÄÜ,20191105,52.11,54.2,57.32,54.2,57.32,20565023,1156925020,5.21,9.9981,56.2569,49.3403,2389097600,,9554097600,41680000,0,166680000,73.9333,14.4026,7.0929,167.8057,
300793.SZ,¼ÑºÌÖÇÄÜ,20191106,57.32,61.28,63.05,58.45,63.05,23153091,1416787293,5.73,9.9965,61.1921,55.5496,2627924000,,10509174000,41680000,0,166680000,81.324,15.8424,7.802,184.5804,
300793.SZ,¼ÑºÌÖÇÄÜ,20191107,63.05,63.33,69.3,61.4,66.21,19549089,1269837948,3.16,5.0119,64.9564,46.9028,2759632800,,11035882800,41680000,0,166680000,85.3999,16.6364,8.193,193.8314,
300793.SZ,¼ÑºÌÖÇÄÜ,20191108,66.21,65.5,72.83,65.14,71.26,19757032,1380105957,5.05,7.6272,69.8539,47.4017,2970116800,,11877616800,41680000,0,166680000,91.9136,17.9053,8.8179,208.6154,
300793.SZ,¼ÑºÌÖÇÄÜ,20191111,71.26,70,71.6,66.38,68.99,16966805,1171986997,-2.27,-3.1855,69.0753,40.7073,2875503200,,11499253200,41680000,0,166680000,88.9856,17.3349,8.537,201.9699,
300793.SZ,¼ÑºÌÖÇÄÜ,20191112,68.99,68.99,69.55,62.09,66.1,17660138,1149310715,-2.89,-4.189,65.0794,42.3708,2755048000,,11017548000,41680000,0,166680000,85.258,16.6088,8.1794,193.5094,
300793.SZ,¼ÑºÌÖÇÄÜ,20191113,66.1,63.8,69.26,62.8,67.19,17178288,1134276754,1.09,1.649,66.0297,41.2147,2800479200,,11199229200,41680000,0,166680000,86.6639,16.8826,8.3143,196.7004,
300793.SZ,¼ÑºÌÖÇÄÜ,20191114,67.19,65.99,73.5,65.29,70.34,19982394,1391935739,3.15,4.6882,69.6581,47.9424,2931771200,,11724271200,41680000,0,166680000,90.7269,17.6741,8.704,205.9221,
300793.SZ,¼ÑºÌÖÇÄÜ,20191115,70.34,66.98,66.98,63.31,63.31,15323458,982666159,-7.03,-9.9943,64.1282,36.7645,2638760800,,10552510800,41680000,0,166680000,81.6594,15.9077,7.8341,185.3416,
300793.SZ,¼ÑºÌÖÇÄÜ,20191118,63.31,60.68,61.68,58.38,60.21,13723703,823866547,-3.1,-4.8965,60.0324,32.9264,2509552800,,10035802800,41680000,0,166680000,77.6609,15.1288,7.4505,176.2663,
300793.SZ,¼ÑºÌÖÇÄÜ,20191119,60.21,60,62.36,59.37,62.03,12461814,760292525,1.82,3.0228,61.0098,29.8988,2585410400,,10339160400,41680000,0,166680000,80.0084,15.5861,7.6757,181.5944,
300793.SZ,¼ÑºÌÖÇÄÜ,20191120,62.03,61.04,62.45,59.18,59.91,12885124,784446809,-2.12,-3.4177,60.88,30.9144,2497048800,,9985798800,41680000,0,166680000,77.274,15.0534,7.4134,175.388,
300793.SZ,¼ÑºÌÖÇÄÜ,20191121,59.91,57.71,58.5,56.36,58.23,12823247,736236387,-1.68,-2.8042,57.4142,30.7659,2427026400,,9705776400,41680000,0,166680000,75.107,14.6313,7.2055,170.4698,
300793.SZ,¼ÑºÌÖÇÄÜ,20191122,58.23,58.27,60.5,56,59.26,13368325,781850489,1.03,1.7688,58.4853,32.0737,2469956800,,9877456800,41680000,0,166680000,76.4356,14.8901,7.333,173.4851,
300793.SZ,¼ÑºÌÖÇÄÜ,20191125,59.26,58.58,58.7,53.33,53.33,11358776,624768413,-5.93,-10.0067,55.0031,27.2523,2222794400,,8889044400,41680000,0,166680000,68.7868,13.4001,6.5992,156.1249,
300793.SZ,¼ÑºÌÖÇÄÜ,20191126,53.33,53.67,54.92,52,52.15,8928821,476644308,-1.18,-2.2126,53.3827,21.4223,2173612000,,8692362000,41680000,0,166680000,67.2648,13.1036,6.4532,152.6704,
300793.SZ,¼ÑºÌÖÇÄÜ,20191127,52.15,51.47,56.8,50.8,54.93,13719774,742012574,2.78,5.3308,54.0834,32.9169,2289482400,,9155732400,41680000,0,166680000,70.8506,13.8021,6.7972,160.8089,
300793.SZ,¼ÑºÌÖÇÄÜ,20191128,54.93,56,60.42,55.01,60.42,19416826,1127769396,5.49,9.9945,58.0821,46.5855,2518305600,,10070805600,41680000,0,166680000,77.9318,15.1816,7.4765,176.8811,
300793.SZ,¼ÑºÌÖÇÄÜ,20191129,60.42,59.5,59.5,54.6,55.1,17702733,1010694334,-5.32,-8.805,57.0926,42.473,2296568000,,9184068000,41680000,0,166680000,71.0699,13.8448,6.8182,161.3066,
300793.SZ,¼ÑºÌÖÇÄÜ,20191202,55.1,56.34,60.57,56.08,58,13766981,803578416,2.9,5.2632,58.37,33.0302,2417440000,,9667440000,41680000,0,166680000,74.8104,14.5735,7.1771,169.7964,
300793.SZ,¼ÑºÌÖÇÄÜ,20191203,58,57.38,58.8,54.5,56.45,12426626,699459578,-1.55,-2.6724,56.2872,29.8144,2352836000,,9409086000,41680000,0,166680000,72.8111,14.184,6.9853,165.2588,
300793.SZ,¼ÑºÌÖÇÄÜ,20191204,56.45,55.85,58.58,54.51,57.6,12465871,708510461,1.15,2.0372,56.836,29.9085,2400768000,,9600768000,41680000,0,166680000,74.2944,14.473,7.1276,168.6254,
300793.SZ,¼ÑºÌÖÇÄÜ,20191205,57.6,57.52,61.24,57.07,58.8,16953918,1005801105,1.2,2.0833,59.3256,40.6764,2450784000,,9800784000,41680000,0,166680000,75.8422,14.7745,7.2761,172.1385,
300793.SZ,¼ÑºÌÖÇÄÜ,20191206,58.8,58.49,62.45,57.57,60.3,16967001,1016889862,1.5,2.551,59.9334,40.7078,2513304000,,10050804000,41680000,0,166680000,77.777,15.1514,7.4617,176.5298,
300793.SZ,¼ÑºÌÖÇÄÜ,20191209,60.3,58.68,60.24,57.21,57.82,14490762,845642037,-2.48,-4.1128,58.3573,34.7667,2409937600,,9637437600,41680000,0,166680000,74.5782,14.5283,7.1548,169.2695,
300793.SZ,¼ÑºÌÖÇÄÜ,20191210,57.82,57,62.62,55.55,61.15,18002409,1059883450,3.33,5.7593,58.8745,43.192,2548732000,,10192482000,41680000,0,166680000,78.8734,15.365,7.5668,179.0181,
300793.SZ,¼ÑºÌÖÇÄÜ,20191211,61.15,59.77,60.18,56.5,56.5,15462781,892977531,-4.65,-7.6043,57.7501,37.0988,2354920000,,9417420000,41680000,0,166680000,72.8756,14.1966,6.9914,165.4052,
300793.SZ,¼ÑºÌÖÇÄÜ,20191212,56.5,55.55,55.69,53.85,54.26,9574838,522169910,-2.24,-3.9646,54.5356,22.9723,2261556800,,9044056800,41680000,0,166680000,69.9864,13.6338,6.7143,158.8475,
300793.SZ,¼ÑºÌÖÇÄÜ,20191213,54.26,54.7,55.22,53.4,53.63,7380333,399773794,-0.63,-1.1611,54.1674,17.7071,2235298400,,8939048400,41680000,0,166680000,69.1738,13.4755,6.6363,157.0032,
300793.SZ,¼ÑºÌÖÇÄÜ,20191216,53.63,54,55.67,54,54.79,7809426,428196842,1.16,2.163,54.8308,18.7366,2283647200,,9132397200,41680000,0,166680000,70.67,13.7669,6.7798,160.3991,
300793.SZ,¼ÑºÌÖÇÄÜ,20191217,54.79,55.34,56.45,54.68,56.08,10264013,572319939,1.29,2.3544,55.7599,24.6258,2337414400,,9347414400,41680000,0,166680000,72.3339,14.0911,6.9395,164.1756,
300793.SZ,¼ÑºÌÖÇÄÜ,20191218,56.08,55.53,58.67,55.1,56.16,13654443,779275048,0.08,0.1427,57.0712,32.7602,2340748800,,9360748800,41680000,0,166680000,72.4371,14.1112,6.9494,164.4098,
300793.SZ,¼ÑºÌÖÇÄÜ,20191219,56.16,55,55.24,52.86,53.88,9074157,488437456,-2.28,-4.0598,53.8273,21.771,2245718400,,8980718400,41680000,0,166680000,69.4963,13.5383,6.6672,157.735,
300793.SZ,¼ÑºÌÖÇÄÜ,20191220,53.88,53.57,53.95,52.71,52.76,5420294,288253482,-1.12,-2.0787,53.1804,13.0045,2199036800,,8794036800,41680000,0,166680000,68.0516,13.2569,6.5286,154.4562,
300793.SZ,¼ÑºÌÖÇÄÜ,20191223,52.76,52.96,54.53,51.58,53.55,7070009,377796511,0.79,1.4973,53.4365,16.9626,2231964000,,8925714000,41680000,0,166680000,69.0706,13.4554,6.6264,156.769,
300793.SZ,¼ÑºÌÖÇÄÜ,20191224,53.55,53.2,54.4,51.79,52.4,6339456,334528254,-1.15,-2.1475,52.7692,15.2098,2184032000,,8734032000,41680000,0,166680000,67.5873,13.1664,6.4841,153.4023,
300793.SZ,¼ÑºÌÖÇÄÜ,20191225,52.4,51.5,53.39,50.87,53.09,7176264,374444634,0.69,1.3168,52.1782,17.2175,2212791200,,8849041200,41680000,0,166680000,68.4773,13.3398,6.5695,155.4223,
300793.SZ,¼ÑºÌÖÇÄÜ,20191226,53.09,52.76,53.88,52.11,53.71,7220551,383167173,0.62,1.1678,53.0662,17.3238,2238632800,,8952382800,41680000,0,166680000,69.277,13.4956,6.6462,157.2374,
300793.SZ,¼ÑºÌÖÇÄÜ,20191227,53.71,53.59,55.54,52.66,52.75,9320270,504802215,-0.96,-1.7874,54.1618,22.3615,2198620000,,8792370000,41680000,0,166680000,68.0387,13.2543,6.5274,154.4269,
300793.SZ,¼ÑºÌÖÇÄÜ,20191230,52.75,50.8,50.97,47.58,48.1,9240898,450614928,-4.65,-8.8152,48.7631,22.1711,2004808000,,8017308000,41680000,0,166680000,62.041,12.0859,5.952,140.8139,
300793.SZ,¼ÑºÌÖÇÄÜ,20191231,48.1,47.94,48.86,47.94,48.45,3573153,173260588,0.35,0.7277,48.4896,8.5728,2019396000,,8075646000,41680000,0,166680000,62.4925,12.1739,5.9953,141.8386,
300793.SZ,¼ÑºÌÖÇÄÜ,20200102,48.45,49.15,52.02,48.5,50.96,7483093,377866687,2.51,5.1806,50.4961,17.9537,2124012800,,8494012800,41680000,0,166680000,65.7299,12.8046,3.7629,27.3895,
300793.SZ,¼ÑºÌÖÇÄÜ,20200103,50.96,51.18,51.99,50.5,50.71,6170107,316306246,-0.25,-0.4906,51.2643,14.8035,2113592800,,8452342800,41680000,0,166680000,65.4075,12.7418,3.7444,27.2551,
300793.SZ,¼ÑºÌÖÇÄÜ,20200106,50.71,49.1,50.62,48.8,50.01,4455857,221648222,-0.7,-1.3804,49.7431,10.6906,2084416800,,8335666800,41680000,0,166680000,64.5046,12.5659,3.6927,26.8789,
300793.SZ,¼ÑºÌÖÇÄÜ,20200107,50.01,50.02,52.15,50.01,51.32,5438967,278854855,1.31,2.6195,51.2698,13.0493,2139017600,,8554017600,41680000,0,166680000,66.1943,12.895,3.7895,27.583,
300793.SZ,¼ÑºÌÖÇÄÜ,20200108,51.32,50.02,52.2,49.98,50.22,5378208,275187745,-1.1,-2.1434,51.1672,12.9036,2093169600,,8370669600,41680000,0,166680000,64.7755,12.6186,3.7082,26.9918,
300793.SZ,¼ÑºÌÖÇÄÜ,20200109,50.22,50.7,51.8,50.7,51.18,3919842,200644353,0.96,1.9116,51.1868,9.4046,2133182400,,8530682400,41680000,0,166680000,66.0137,12.8599,3.7791,27.5077,
300793.SZ,¼ÑºÌÖÇÄÜ,20200110,51.18,51.34,53.95,50.66,52.7,7553511,395978030,1.52,2.9699,52.423,18.1226,2196536000,,8784036000,41680000,0,166680000,67.9743,13.2418,3.8914,28.3247,
300793.SZ,¼ÑºÌÖÇÄÜ,20200113,52.7,52.81,53.89,52.66,53.11,5601443,298213298,0.41,0.778,53.2387,13.4392,2213624800,,8852374800,41680000,0,166680000,68.5031,13.3448,3.9216,28.545,
300793.SZ,¼ÑºÌÖÇÄÜ,20200114,53.11,52.75,53.95,52,52.06,5572761,294721376,-1.05,-1.977,52.8861,13.3703,2169860800,,8677360800,41680000,0,166680000,67.1488,13.081,3.8441,27.9807,
300793.SZ,¼ÑºÌÖÇÄÜ,20200115,52.06,51.66,53.24,51.5,52.49,4185802,219240555,0.43,0.826,52.3772,10.0427,2187783200,,8749033200,41680000,0,166680000,67.7034,13.189,3.8758,28.2118,
300793.SZ,¼ÑºÌÖÇÄÜ,20200116,52.49,52,53.99,51.9,53.63,6643468,351907112,1.14,2.1718,52.9704,15.9392,2235298400,,8939048400,41680000,0,166680000,69.1738,13.4755,3.96,28.8245,
300793.SZ,¼ÑºÌÖÇÄÜ,20200117,53.63,53.38,53.39,50.55,50.59,7298710,377825417,-3.04,-5.6685,51.7661,17.5113,2108591200,,8432341200,41680000,0,166680000,65.2527,12.7116,3.7355,27.1906,
300793.SZ,¼ÑºÌÖÇÄÜ,20200120,50.59,50.02,51,49.29,50.53,3434483,172445568,-0.06,-0.1186,50.2101,8.2401,2106090400,,8422340400,41680000,0,166680000,65.1753,12.6965,3.7311,27.1584,
300793.SZ,¼ÑºÌÖÇÄÜ,20200121,50.53,50.25,51.52,50.15,50.23,2910634,147926766,-0.3,-0.5937,50.8229,6.9833,2093586400,,8372336400,41680000,0,166680000,64.7884,12.6211,3.709,26.9971,
300793.SZ,¼ÑºÌÖÇÄÜ,20200122,50.23,50,50.79,48.3,50.03,3502278,173332661,-0.2,-0.3982,49.4914,8.4028,2085250400,,8339000400,41680000,0,166680000,64.5304,12.5709,3.6942,26.8896,
300793.SZ,¼ÑºÌÖÇÄÜ,20200123,50.03,49.6,50.02,45.22,46.24,4642410,221436481,-3.79,-7.5755,47.6986,11.1382,1927283200,,7707283200,41680000,0,166680000,59.6419,11.6186,3.4143,24.8526,
300793.SZ,¼ÑºÌÖÇÄÜ,20200203,46.24,41.62,41.62,41.62,41.62,179100,7454142,-4.62,-9.9913,41.62,0.4297,1734721600,,6937221600,41680000,0,166680000,53.6829,10.4577,3.0732,22.3695,
300793.SZ,¼ÑºÌÖÇÄÜ,20200204,41.62,37.46,39.87,37.46,39.04,6519366,252162242,-2.58,-6.1989,38.679,15.6415,1627187200,,6507187200,41680000,0,166680000,50.3551,9.8095,2.8827,20.9828,
300793.SZ,¼ÑºÌÖÇÄÜ,20200205,39.04,38.82,40.55,38.8,39.43,5131906,204096643,0.39,0.999,39.7701,12.3126,1643442400,,6572192400,41680000,0,166680000,50.8582,9.9075,2.9115,21.1925,
300793.SZ,¼ÑºÌÖÇÄÜ,20200206,39.43,39.58,41.1,39.58,41.03,5196161,210392562,1.6,4.0578,40.49,12.4668,1710130400,,6838880400,41680000,0,166680000,52.9219,10.3095,3.0296,22.0524,
300793.SZ,¼ÑºÌÖÇÄÜ,20200207,41.03,40.65,42.65,40.54,41.58,4494584,186924966,0.55,1.3405,41.5889,10.7836,1733054400,,6930554400,41680000,0,166680000,53.6313,10.4477,3.0703,22.348,
300793.SZ,¼ÑºÌÖÇÄÜ,20200210,41.58,41.6,43.13,41.6,42.49,3490076,148007612,0.91,2.1886,42.4081,8.3735,1770983200,,7082233200,41680000,0,166680000,54.805,10.6763,3.1374,22.8371,
300793.SZ,¼ÑºÌÖÇÄÜ,20200211,42.49,42.49,46.3,41.05,44.5,7312340,321053494,2.01,4.7305,43.9057,17.544,1854760000,,7417260000,41680000,0,166680000,57.3976,11.1814,3.2859,23.9174,
300793.SZ,¼ÑºÌÖÇÄÜ,20200212,44.5,43.18,44.38,42.8,44.21,4853724,212505019,-0.29,-0.6517,43.7819,11.6452,1842672800,,7368922800,41680000,0,166680000,57.0236,11.1085,3.2645,23.7616,
300793.SZ,¼ÑºÌÖÇÄÜ,20200213,44.21,43.68,44.3,42.81,42.93,4825623,209188513,-1.28,-2.8953,43.3495,11.5778,1789322400,,7155572400,41680000,0,166680000,55.3726,10.7869,3.1699,23.0736,
300793.SZ,¼ÑºÌÖÇÄÜ,20200214,42.93,42.7,44.28,42.51,43.35,3780534,164567827,0.42,0.9783,43.5303,9.0704,1806828000,,7225578000,41680000,0,166680000,55.9143,10.8924,3.2009,23.2993,
300793.SZ,¼ÑºÌÖÇÄÜ,20200217,43.35,43.28,45.12,43.02,45.09,5024643,223356460,1.74,4.0138,44.4522,12.0553,1879351200,,7515601200,41680000,0,166680000,58.1586,11.3296,3.3294,24.2345,
300793.SZ,¼ÑºÌÖÇÄÜ,20200218,45.09,45.4,46.71,45.03,46.25,5740778,264032463,1.16,2.5726,45.9925,13.7735,1927700000,,7708950000,41680000,0,166680000,59.6548,11.6211,3.4151,24.858,
300793.SZ,¼ÑºÌÖÇÄÜ,20200219,46.25,46.29,47.37,45.02,45.11,6267870,290328961,-1.14,-2.4649,46.3202,15.0381,1880184800,,7518934800,41680000,0,166680000,58.1844,11.3347,3.3309,24.2453,
300793.SZ,¼ÑºÌÖÇÄÜ,20200220,45.11,45.21,46.59,44.59,46.59,5110631,232635628,1.48,3.2809,45.5199,12.2616,1941871200,,7765621200,41680000,0,166680000,60.0934,11.7065,3.4402,25.0407,
300793.SZ,¼ÑºÌÖÇÄÜ,20200221,46.59,46.2,48.6,46.1,47.58,8228062,387703415,0.99,2.1249,47.1197,19.741,1983134400,,7930634400,41680000,0,166680000,61.3703,11.9553,3.5133,25.5728,
300793.SZ,¼ÑºÌÖÇÄÜ,20200224,47.58,47.38,48.8,46.37,48.25,8150038,388590214,0.67,1.4082,47.6796,19.5538,2011060000,,8042310000,41680000,0,166680000,65.6171,12.1236,3.5628,25.9329,
300793.SZ,¼ÑºÌÖÇÄÜ,20200225,48.25,46.35,47.15,43.51,46.31,7745410,357194342,-1.94,-4.0207,46.1169,18.583,1930200800,,7718950800,41680000,0,166680000,62.9789,11.6362,3.4195,24.8902,
300793.SZ,¼ÑºÌÖÇÄÜ,20200226,46.31,45.2,45.8,43,43.11,5270586,234808739,-3.2,-6.91,44.5508,12.6454,1796824800,,7185574800,41680000,0,166680000,58.6271,10.8321,3.1832,23.1703,
300793.SZ,¼ÑºÌÖÇÄÜ,20200227,43.11,43.36,44.28,43.13,44.14,3626721,158913424,1.03,2.3892,43.8174,8.7013,1839755200,,7357255200,41680000,0,166680000,60.0278,11.0909,3.2593,23.7239,
300793.SZ,¼ÑºÌÖÇÄÜ,20200228,44.14,42,42.69,39.79,39.93,4484448,184734785,-4.21,-9.5378,41.1945,10.7592,1664282400,,6655532400,41680000,0,166680000,54.3024,10.0331,2.9484,21.4612,
300793.SZ,¼ÑºÌÖÇÄÜ,20200302,39.93,40.7,42.5,40.36,42.1,2866817,118365842,2.17,5.4345,41.2882,6.8782,1754728000,,7017228000,41680000,0,166680000,57.2535,10.5783,3.1086,22.6275,
300793.SZ,¼ÑºÌÖÇÄÜ,20200303,42.1,42.84,43.99,42.13,42.43,2999869,129243121,0.33,0.7838,43.0829,7.1974,1768482400,,7072232400,41680000,0,166680000,57.7023,10.6613,3.133,22.8049,
300793.SZ,¼ÑºÌÖÇÄÜ,20200304,42.43,41.88,43.08,41.71,43.02,2161676,91834878,0.59,1.3905,42.4832,5.1864,1793073600,,7170573600,41680000,0,166680000,58.5047,10.8095,3.1766,23.122,
300793.SZ,¼ÑºÌÖÇÄÜ,20200305,43.02,43.7,43.89,42.38,43.35,3110100,134445431,0.33,0.7671,43.2287,7.4619,1806828000,,7225578000,41680000,0,166680000,58.9534,10.8924,3.2009,23.2993,
300793.SZ,¼ÑºÌÖÇÄÜ,20200306,43.35,42.55,44.52,42.4,43.8,5109556,223651424,0.45,1.0381,43.7712,12.259,1825584000,,7300584000,41680000,0,166680000,59.5654,11.0055,3.2342,23.5412,
300793.SZ,¼ÑºÌÖÇÄÜ,20200309,43.8,42,42.64,40.48,40.7,3809323,158261269,-3.1,-7.0776,41.5458,9.1395,1696376000,,6783876000,41680000,0,166680000,55.3496,10.2266,3.0053,21.875,
300793.SZ,¼ÑºÌÖÇÄÜ,20200310,40.7,39.91,41.78,39.37,41.73,3007910,122227367,1.03,2.5307,40.6353,7.2167,1739306400,,6955556400,41680000,0,166680000,56.7503,10.4854,3.0813,22.4286,
300793.SZ,¼ÑºÌÖÇÄÜ,20200311,41.73,41.79,41.98,40.46,40.46,2281646,94075934,-1.27,-3.0434,41.2316,5.4742,1686372800,,6743872800,41680000,0,166680000,55.0232,10.1663,2.9876,21.746,
300793.SZ,¼ÑºÌÖÇÄÜ,20200312,40.46,39.75,39.77,38.4,39.04,2156529,84373512,-1.42,-3.5096,39.1247,5.174,1627187200,,6507187200,41680000,0,166680000,53.0921,9.8095,2.8827,20.9828,
300793.SZ,¼ÑºÌÖÇÄÜ,20200313,39.04,36.64,38.44,36.29,37.76,3023006,112050138,-1.28,-3.2787,37.0658,7.2529,1573836800,,6293836800,41680000,0,166680000,51.3514,9.4878,2.7882,20.2949,
300793.SZ,¼ÑºÌÖÇÄÜ,20200316,37.76,38.02,38.4,35.8,35.9,2406551,89488262,-1.86,-4.9258,37.1853,5.7739,1496312000,,5983812000,41680000,0,166680000,48.8219,9.0205,2.6508,19.2952,
300793.SZ,¼ÑºÌÖÇÄÜ,20200317,35.9,36.11,36.7,33.79,35.43,2393946,84481691,-0.47,-1.3092,35.2897,5.7436,1476722400,,5905472400,41680000,0,166680000,48.1827,8.9024,2.6161,19.0426,
300793.SZ,¼ÑºÌÖÇÄÜ,20200318,35.43,35.75,36.3,34,34.4,2252598,79968466,-1.03,-2.9071,35.5005,5.4045,1433792000,,5733792000,41680000,0,166680000,46.782,8.6436,2.5401,18.489,
300793.SZ,¼ÑºÌÖÇÄÜ,20200319,34.4,34.21,34.98,33.57,34.98,2613700,89881866,0.58,1.686,34.3887,6.2709,1457966400,,5830466400,41680000,0,166680000,47.5707,8.7893,2.5829,18.8007,
300793.SZ,¼ÑºÌÖÇÄÜ,20200320,34.98,35.47,35.7,34.4,35.4,1831200,64237381,0.42,1.2007,35.0794,4.3935,1475472000,,5900472000,41680000,0,166680000,48.1419,8.8949,2.6139,19.0264,
300793.SZ,¼ÑºÌÖÇÄÜ,20200323,35.4,34,34.25,33.02,33.15,2096063,70604136,-2.25,-6.3559,33.6842,5.0289,1381692000,,5525442000,41680000,0,166680000,45.082,8.3295,2.4478,17.8171,
300793.SZ,¼ÑºÌÖÇÄÜ,20200324,33.15,33.85,34,32.3,33.43,1944267,64701726,0.28,0.8446,33.2782,4.6647,1393362400,,5572112400,41680000,0,166680000,45.4628,8.3999,2.4685,17.9676,
300793.SZ,¼ÑºÌÖÇÄÜ,20200325,33.43,34.3,35.4,34.03,34.87,3055617,106282211,1.44,4.3075,34.7826,7.3311,1453381600,,5812131600,41680000,0,166680000,47.4211,8.7617,2.5748,18.7416,
300793.SZ,¼ÑºÌÖÇÄÜ,20200326,34.87,33.42,33.66,32.59,32.95,3692422,122479991,-1.92,-5.5062,33.1706,8.859,1373356000,,5492106000,41680000,0,166680000,44.8101,8.2793,2.433,17.7096,
300793.SZ,¼ÑºÌÖÇÄÜ,20200327,32.95,33.3,33.45,31.71,31.88,2625877,85517794,-1.07,-3.2473,32.5673,6.3001,1328758400,,5313758400,41680000,0,166680000,43.3549,8.0104,2.354,17.1346,
300793.SZ,¼ÑºÌÖÇÄÜ,20200330,31.88,31.4,31.4,28.87,29.87,3525078,104722056,-2.01,-6.3049,29.7077,8.4575,1244981600,,4978731600,41680000,0,166680000,40.6214,7.5053,2.2056,16.0542,
300793.SZ,¼ÑºÌÖÇÄÜ,20200331,29.87,30.33,30.44,29.25,29.43,2127300,63565448,-0.44,-1.473,29.8808,5.1039,1226642400,,4905392400,41680000,0,166680000,40.0231,7.3948,2.1731,15.8177,
