¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000531.SZ,ÀÎ∫„‘ÀA,20070122,43.7548,43.9478,45.8292,43.9478,45.4433,4844259,45358308.4,1.6884,3.8589,9.3633,4.0845,1117228409.64,,2510630269.2,118601742,0,266521260,17.783,3.2612,1.5371,-23.7344,
000531.SZ,ÀÎ∫„‘ÀA,20070123,45.4433,45.6362,45.8292,42.6935,44.2855,6068331,55514987.9,-1.1578,-2.5478,9.1483,5.1166,1088763991.56,,2446665166.8,118601742,0,266521260,17.3299,3.1781,1.498,-23.1297,
000531.SZ,ÀÎ∫„‘ÀA,20070124,44.2855,44.2855,45.3468,42.9347,44.8161,3912272,36147461.7,0.5307,1.1983,9.2395,3.2987,1101810183.18,,2475982505.4,118601742,0,266521260,17.5376,3.2162,1.5159,-23.4069,
000531.SZ,ÀÎ∫„‘ÀA,20070125,44.8161,44.5267,44.5267,42.3076,42.3076,4179846,37615276.6,-2.5085,-5.5974,8.9992,3.5243,1040137277.34,,2337391450.2,118601742,0,266521260,16.5559,3.0362,1.4311,-22.0967,
000531.SZ,ÀÎ∫„‘ÀA,20070126,42.3076,42.3076,42.8382,40.0402,42.4523,3633316,31405721,0.1447,0.3421,8.6438,3.0635,1043695329.6,,2345387088,118601742,0,266521260,16.6126,3.0466,1.436,-22.1723,
000531.SZ,ÀÎ∫„‘ÀA,20070129,42.4523,43.0794,43.7548,42.0664,43.7548,4106005,36811730.5,1.3025,3.0682,8.9653,3.462,1075717799.94,,2417347828.2,118601742,0,266521260,17.1223,3.1401,1.48,-22.8526,
000531.SZ,ÀÎ∫„‘ÀA,20070130,43.7548,43.996,45.8292,43.996,45.2503,6284961,58877093.4,1.4955,3.4179,9.3679,5.2992,1112484339.96,,2499969418.8,118601742,0,266521260,17.7075,3.2474,1.5306,-23.6336,
000531.SZ,ÀÎ∫„‘ÀA,20070131,45.2503,45.2985,47.2282,42.9347,44.2855,7455507,70153542.4,-0.9648,-2.1322,9.4096,6.2862,1088763991.56,,2446665166.8,118601742,0,266521260,17.3299,3.1781,1.498,-23.1297,
000531.SZ,ÀÎ∫„‘ÀA,20070201,44.2855,44.2372,45.7327,43.8995,45.1056,4818019,44699459.2,0.8201,1.8519,9.2776,4.0624,1108926287.7,,2491973781,118601742,0,266521260,17.6509,3.237,1.5257,-23.558,
000531.SZ,ÀÎ∫„‘ÀA,20070202,45.1056,45.1538,46.3598,42.5005,42.8865,3575848,32882259.5,-2.2191,-4.9198,9.1957,3.015,1054369486.38,,2369374001.4,118601742,0,266521260,16.7825,3.0777,1.4507,-22.399,
000531.SZ,ÀÎ∫„‘ÀA,20070205,42.8865,42.4523,42.8382,41.7287,42.5488,2383735,20894160.4,-0.3377,-0.7874,8.7653,2.0099,1046067364.44,,2350717513.2,118601742,0,266521260,16.6503,3.0535,1.4392,-22.2227,
000531.SZ,ÀÎ∫„‘ÀA,20070206,42.5488,42.5488,44.1407,42.4523,44.0925,1807005,16267762.7,1.5437,3.6281,9.0026,1.5236,1084019921.88,,2436004316.4,118601742,0,266521260,17.2544,3.1643,1.4914,-23.0289,
000531.SZ,ÀÎ∫„‘ÀA,20070207,44.0925,44.2855,44.8161,43.8031,44.2372,2096369,19197110.1,0.1447,0.3282,9.1573,1.7676,1087577974.14,,2443999954.2,118601742,0,266521260,17.3111,3.1747,1.4963,-23.1045,
000531.SZ,ÀÎ∫„‘ÀA,20070208,44.2372,44.1407,45.7809,43.7548,45.4433,3829491,35850339.6,1.206,2.7263,9.3616,3.2289,1117228409.64,,2510630269.2,118601742,0,266521260,17.783,3.2612,1.5371,-23.7344,
000531.SZ,ÀÎ∫„‘ÀA,20070209,45.4433,45.5397,46.6975,44.8644,45.9739,3418688,32498881.7,0.5307,1.1677,9.5062,2.8825,1130274601.26,,2539947607.8,118601742,0,266521260,17.9907,3.2993,1.5551,-24.0116,
000531.SZ,ÀÎ∫„‘ÀA,20070212,45.9739,45.9257,46.794,45.8774,46.4081,3059384,29429329.3,0.4342,0.9444,9.6194,2.5795,1140948758.04,,2563934521.2,118601742,0,266521260,18.1606,3.3305,1.5698,-24.2383,
000531.SZ,ÀÎ∫„‘ÀA,20070213,46.4081,46.5528,47.4211,46.0704,47.2282,3245130,31504879.3,0.8201,1.7672,9.7084,2.7362,1161111054.18,,2609243135.4,118601742,0,266521260,18.4815,3.3893,1.5975,-24.6667,
000531.SZ,ÀÎ∫„‘ÀA,20070214,47.2282,47.4211,48.2413,47.0835,47.7106,4130517,40849687.4,0.4824,1.0215,9.8897,3.4827,1172971228.38,,2635895261.4,118601742,0,266521260,18.6703,3.4239,1.6138,-24.9186,
000531.SZ,ÀÎ∫„‘ÀA,20070215,47.7106,48.193,48.6272,47.0352,47.8071,5543862,54715782.5,0.0965,0.2022,9.8696,4.6744,1175343263.22,,2641225686.6,118601742,0,266521260,18.708,3.4309,1.6171,-24.969,
000531.SZ,ÀÎ∫„‘ÀA,20070216,47.8071,48.193,48.4825,47.2764,47.9518,4138362,41101628.3,0.1447,0.3027,9.9319,3.4893,1178901315.48,,2649221324.4,118601742,0,266521260,18.7647,3.4413,1.622,-25.0446,
000531.SZ,ÀÎ∫„‘ÀA,20070226,47.9518,48.3377,50.6533,47.8071,50.5568,4613163,47466389.8,2.605,5.4326,10.2893,3.8896,1242946256.16,,2793142804.8,118601742,0,266521260,19.7841,3.6282,1.7101,-26.4052,
000531.SZ,ÀÎ∫„‘ÀA,20070227,50.5568,50.1709,51.5217,45.4915,45.4915,6544714,65268335.1,-5.0653,-10.0191,9.9727,5.5182,1118414427.06,,2513295481.8,118601742,0,266521260,17.8019,3.2647,1.5388,-23.7596,
000531.SZ,ÀÎ∫„‘ÀA,20070228,45.4915,45.3468,48.4825,44.8644,47.9036,4939918,47755029.5,2.4121,5.3022,9.6672,4.1651,1177715298.06,,2646556111.8,118601742,0,266521260,18.7458,3.4378,1.6204,-25.0194,
000531.SZ,ÀÎ∫„‘ÀA,20070301,47.9036,47.7588,47.8071,45.4915,46.4563,3321273,32047776.5,-1.4472,-3.0211,9.6492,2.8004,1142134775.46,,2566599733.8,118601742,0,266521260,18.1794,3.3339,1.5714,-24.2635,
000531.SZ,ÀÎ∫„‘ÀA,20070302,46.4563,46.4081,51.0875,46.0704,51.0875,9578476,98489626.1,4.6312,9.9688,10.2824,8.0762,1255992447.78,,2822460143.4,118601742,0,266521260,19.9917,3.6663,1.7281,-26.6823,
000531.SZ,ÀÎ∫„‘ÀA,20070305,51.0875,51.2804,51.2804,47.9036,49.4473,7425139,76311255.7,-1.6402,-3.2106,10.2774,6.2606,1215667855.5,,2731842915,118601742,0,266521260,19.3499,3.5486,1.6726,-25.8257,
000531.SZ,ÀÎ∫„‘ÀA,20070306,49.4473,49.4473,50.2674,48.386,49.1096,2583682,26368392.1,-0.3377,-0.6829,10.2057,2.1785,1207365733.56,,2713186426.8,118601742,0,266521260,19.2177,3.5243,1.6612,-25.6493,
000531.SZ,ÀÎ∫„‘ÀA,20070307,49.1096,49.3508,50.3639,48.8684,49.7367,2780485,28712710.2,0.6271,1.277,10.3265,2.3444,1222783960.02,,2747834190.6,118601742,0,266521260,19.4631,3.5693,1.6824,-25.9768,
000531.SZ,ÀÎ∫„‘ÀA,20070308,49.7367,49.8815,50.5086,49.1096,50.2191,3002379,30966855.9,0.4824,0.9699,10.3141,2.5315,1234644134.22,,2774486316.6,118601742,0,266521260,19.6519,3.604,1.6987,-26.2288,
000531.SZ,ÀÎ∫„‘ÀA,20070309,50.2191,50.4121,50.5568,48.2413,49.0614,4263466,43460995.8,-1.1578,-2.3055,10.1938,3.5948,1206179716.14,,2710521214.2,118601742,0,266521260,19.1988,3.5209,1.6595,-25.6241,
000531.SZ,ÀÎ∫„‘ÀA,20070312,49.0614,49.2061,50.1709,48.9649,50.1709,3237771,33308065.9,1.1095,2.2616,10.2873,2.73,1233458116.8,,2771821104,118601742,0,266521260,19.633,3.6005,1.6971,-26.2036,
000531.SZ,ÀÎ∫„‘ÀA,20070313,50.1709,50.1709,52.0523,49.8332,51.4734,6007641,63832900.9,1.3025,2.5962,10.6253,5.0654,1265480587.14,,2843781844.2,118601742,0,266521260,20.1427,3.694,1.7411,-26.8839,
000531.SZ,ÀÎ∫„‘ÀA,20070314,51.4734,50.7016,51.1357,49.2061,49.9779,3531765,36772797.8,-1.4955,-2.9053,10.412,2.9778,1228714047.12,,2761160253.6,118601742,0,266521260,19.5575,3.5867,1.6905,-26.1028,
000531.SZ,ÀÎ∫„‘ÀA,20070315,49.9779,49.9297,51.8593,49.9297,50.6533,3454898,36591196.8,0.6754,1.3514,10.5911,2.913,1245318291,,2798473230,118601742,0,266521260,19.8218,3.6351,1.7134,-26.4556,
000531.SZ,ÀÎ∫„‘ÀA,20070316,50.6533,50.8945,51.2804,47.9036,49.1096,4205314,43293238.3,-1.5437,-3.0476,10.2949,3.5457,1207365733.56,,2713186426.8,118601742,0,266521260,19.2177,3.5243,1.6612,-25.6493,
000531.SZ,ÀÎ∫„‘ÀA,20070319,49.1096,47.7588,49.785,47.5176,49.5438,3412973,34584206.9,0.4342,0.8841,10.1332,2.8777,1218039890.34,,2737173340.2,118601742,0,266521260,19.3876,3.5555,1.6758,-25.876,
000531.SZ,ÀÎ∫„‘ÀA,20070320,49.5438,49.6402,50.3639,49.1096,50.0262,2692176,27741413.9,0.4824,0.9737,10.3045,2.2699,1229900064.54,,2763825466.2,118601742,0,266521260,19.5764,3.5901,1.6922,-26.128,
000531.SZ,ÀÎ∫„‘ÀA,20070321,50.0262,49.9779,51.1357,49.9779,51.1357,3306346,34598878.4,1.1095,2.2179,10.4644,2.7878,1257178465.2,,2825125356,118601742,0,266521260,20.0106,3.6697,1.7297,-26.7075,
000531.SZ,ÀÎ∫„‘ÀA,20070322,51.1357,51.184,53.4513,51.184,51.184,5601186,60916610.3,0.0482,0.0943,10.8757,4.7227,1258364482.62,,2827790568.6,118601742,0,266521260,20.0295,3.6732,1.7313,-26.7327,
000531.SZ,ÀÎ∫„‘ÀA,20070323,51.184,51.1357,54.2232,50.8945,53.7408,5657893,61669994.3,2.5568,4.9953,10.8998,4.7705,1321223405.88,,2969046836.4,118601742,0,266521260,21.03,3.8567,1.8178,-28.0681,
000531.SZ,ÀÎ∫„‘ÀA,20070326,53.7408,54.0302,55.381,54.0302,54.5126,5239966,59517872.3,0.7719,1.4363,11.3584,4.4181,1340199684.6,,3011690238,118601742,0,266521260,21.3321,3.9121,1.8439,-28.4712,
000531.SZ,ÀÎ∫„‘ÀA,20070327,54.5126,54.3679,55.6222,54.0784,55.6222,4035779,45849967.8,1.1095,2.0354,11.3609,3.4028,1367478085.26,,3072990127.8,118601742,0,266521260,21.7662,3.9917,1.8814,-29.0507,
000531.SZ,ÀÎ∫„‘ÀA,20070328,55.6222,55.9599,59.0955,54.8985,57.986,9583740,114248856.7,2.3638,4.2498,11.9211,8.0806,1425592938.84,,3203585545.2,118601742,0,266521260,22.6913,4.1614,1.9614,-30.2853,
000531.SZ,ÀÎ∫„‘ÀA,20070329,57.986,57.7448,58.3719,55.1397,55.1397,5691960,66681202.5,-2.8462,-4.9085,11.715,4.7992,1355617911.06,,3046338001.8,118601742,0,266521260,21.5775,3.9571,1.8651,-28.7988,
000531.SZ,ÀÎ∫„‘ÀA,20070330,55.1397,55.188,56.3458,54.8021,55.4292,3778963,43379280.4,0.2894,0.5249,11.4791,3.1863,1362734015.58,,3062329277.4,118601742,0,266521260,21.6907,3.9779,1.8749,-28.9499,
000531.SZ,ÀÎ∫„‘ÀA,20070402,55.4292,55.4774,58.1307,55.4774,57.5036,3593852,42640063.5,2.0744,3.7424,11.8647,3.0302,1413732764.64,,3176933419.2,118601742,0,266521260,22.5025,4.1267,1.9451,-30.0333,
000531.SZ,ÀÎ∫„‘ÀA,20070403,57.5036,57.793,58.3719,56.9729,57.793,2828156,33752190.1,0.2894,0.5034,11.9343,2.3846,1420848869.16,,3192924694.8,118601742,0,266521260,22.6157,4.1475,1.9549,-30.1845,
000531.SZ,ÀÎ∫„‘ÀA,20070404,57.793,58.2754,58.2754,56.9729,57.3588,2667706,31799029.2,-0.4342,-0.7513,11.92,2.2493,1410174712.38,,3168937781.4,118601742,0,266521260,22.4458,4.1163,1.9402,-29.9578,
000531.SZ,ÀÎ∫„‘ÀA,20070405,57.3588,57.3588,58.999,56.587,58.999,4188014,50152352,1.6402,2.8595,11.9752,3.5312,1450499304.66,,3259555009.8,118601742,0,266521260,23.0877,4.2341,1.9957,-30.8144,
000531.SZ,ÀÎ∫„‘ÀA,20070406,58.999,58.7578,60.2533,57.986,59.4815,2995563,36862840.2,0.4824,0.8177,12.3058,2.5257,1462359478.86,,3286207135.8,118601742,0,266521260,23.2765,4.2687,2.012,-31.0664,
000531.SZ,ÀÎ∫„‘ÀA,20070409,59.4815,59.5779,61.7488,59.192,61.7488,4601970,57551532.1,2.2673,3.8118,12.5058,3.8802,1518102297.6,,3411472128,118601742,0,266521260,24.1637,4.4314,2.0887,-32.2506,
000531.SZ,ÀÎ∫„‘ÀA,20070410,61.7488,61.7488,62.2312,59.5779,61.0252,4273234,53958948.4,-0.7236,-1.1719,12.6272,3.603,1500312036.3,,3371493939,118601742,0,266521260,23.8806,4.3795,2.0642,-31.8726,
000531.SZ,ÀÎ∫„‘ÀA,20070411,61.0252,60.6875,60.784,56.8282,58.1789,12545644,151511177.6,-2.8462,-4.664,12.0768,10.578,1430337008.52,,3214246395.6,118601742,0,266521260,23.0556,4.1752,1.9679,-30.3861,
000531.SZ,ÀÎ∫„‘ÀA,20070412,58.1789,58.2272,59.2885,57.4071,59.0955,9311775,112940409.1,0.9166,1.5755,12.1288,7.8513,1452871339.5,,3264885435,118601742,0,266521260,23.4188,4.241,1.9989,-30.8648,
000531.SZ,ÀÎ∫„‘ÀA,20070413,59.0955,59.0955,60.591,58.3719,58.4684,10768382,133335648.9,-0.6271,-1.0612,12.3821,9.0794,1437453113.04,,3230237671.2,118601742,0,266521260,23.1703,4.196,1.9777,-30.5373,
000531.SZ,ÀÎ∫„‘ÀA,20070416,58.4684,58.4202,59.5779,57.8895,58.9508,8361077,101947844.3,0.4824,0.8251,12.1931,7.0497,1449313287.24,,3256889797.2,118601742,0,266521260,23.3615,4.2306,1.994,-30.7892,
000531.SZ,ÀÎ∫„‘ÀA,20070417,58.9508,58.9508,59.9156,57.9377,59.7227,10491604,128088715.5,0.7719,1.3093,12.2087,8.8461,1468289565.96,,3299533198.8,118601742,0,266521260,23.6673,4.286,2.0201,-31.1924,
000531.SZ,ÀÎ∫„‘ÀA,20070418,59.7227,59.8674,63.8714,59.8674,63.196,14590919,187694983.2,3.4734,5.8158,12.8638,12.3024,1553682820.2,,3491428506,118601742,0,266521260,25.0438,4.5353,2.1376,-33.0065,
000531.SZ,ÀÎ∫„‘ÀA,20070419,63.196,63.6785,63.9197,58.0342,59.3367,12106073,154727558.2,-3.8593,-6.1069,12.781,10.2073,1458801426.6,,3278211498,118601742,0,266521260,23.5144,4.2583,2.0071,-30.9908,
000531.SZ,ÀÎ∫„‘ÀA,20070420,59.3367,60.0121,63.196,60.0121,62.5689,8120401,104028050.5,3.2322,5.4472,12.8107,6.8468,1538264593.74,,3456780742.2,118601742,0,266521260,24.7953,4.4902,2.1164,-32.6789,
000531.SZ,ÀÎ∫„‘ÀA,20070423,62.5689,63.8232,65.1257,63.3408,64.1126,9452672,125581820.4,1.5437,2.4672,13.2853,7.9701,1576217151.18,,3542067545.4,118601742,0,266521260,25.407,4.601,2.1686,-33.4852,
000531.SZ,ÀÎ∫„‘ÀA,20070424,64.1126,64.1609,64.8845,62.8101,63.0031,10179101,134195551.2,-1.1095,-1.7306,13.1834,8.5826,1548938750.52,,3480767655.6,118601742,0,266521260,24.6753,4.1815,2.1311,-32.9057,
000531.SZ,ÀÎ∫„‘ÀA,20070425,63.0031,62.2312,62.6654,60.1086,61.6523,7955612,101170610,-1.3508,-2.144,12.7169,6.7078,1515730262.76,,3406141702.8,118601742,0,266521260,24.1463,4.0918,2.0854,-32.2002,
000531.SZ,ÀÎ∫„‘ÀA,20070426,61.6523,61.6041,63.582,61.3629,63.196,6566585,84818593.2,1.5437,2.5039,12.9167,5.5367,1553682820.2,,3491428506,118601742,0,266521260,24.7509,4.1943,2.1376,-33.0065,
000531.SZ,ÀÎ∫„‘ÀA,20070427,63.196,63.2443,63.6785,61.6041,61.7006,5145035,66564625.5,-1.4955,-2.3664,12.9376,4.3381,1516916280.18,,3408806915.4,118601742,0,266521260,24.1652,4.095,2.0871,-32.2254,
000531.SZ,ÀÎ∫„‘ÀA,20070430,61.7006,61.6041,62.5207,60.8322,61.2664,5931117,75875138.6,-0.4342,-0.7037,12.7927,5.0009,1506242123.4,,3384820002,118601742,0,266521260,23.9952,4.0662,2.0724,-31.9986,
000531.SZ,ÀÎ∫„‘ÀA,20070508,61.2664,62.7136,64.1609,61.797,63.8232,10312720,134897540.5,2.5568,4.1732,13.0807,8.6953,1569101046.66,,3526076269.8,118601742,0,266521260,24.9965,4.2359,2.1588,-33.334,
000531.SZ,ÀÎ∫„‘ÀA,20070509,63.8232,64.1609,64.8362,61.5076,62.5689,8801348,115408879.1,-1.2543,-1.9652,13.1126,7.4209,1538264593.74,,3456780742.2,118601742,0,266521260,24.5053,4.1527,2.1164,-32.6789,
000531.SZ,ÀÎ∫„‘ÀA,20070510,62.5689,62.5689,62.5689,62.5689,62.5689,,,0,0,,,1538264593.74,,3456780742.2,118601742,0,266521260,24.5053,4.1527,2.1164,-32.6789,
000531.SZ,ÀÎ∫„‘ÀA,20070511,62.5689,63.2443,63.4372,61.2664,62.7136,8312550,106967737.4,0.1447,0.2313,12.8682,7.0088,1541822646,,3464776380,118601742,0,266521260,24.562,4.1623,2.1213,-32.7545,
000531.SZ,ÀÎ∫„‘ÀA,20070514,62.7136,62.1347,63.582,61.4111,62.9066,9351192,121833629.7,0.193,0.3077,13.0287,7.8845,1546566715.68,,3475437230.4,118601742,0,266521260,24.6375,4.1751,2.1278,-32.8553,
000531.SZ,ÀÎ∫„‘ÀA,20070515,62.9066,63.4372,66.38,63.4372,63.8714,14156937,190074238.9,0.9648,1.5337,13.4262,11.9365,1570287064.08,,3528741482.4,118601742,0,266521260,25.0154,4.2391,2.1605,-33.3592,
000531.SZ,ÀÎ∫„‘ÀA,20070516,63.8714,64.4503,69.0815,64.4503,68.7438,18126397,251680805.8,4.8724,7.6284,13.8848,15.2834,1690074823.5,,3797927955,118601742,0,266521260,26.9237,4.5625,2.3253,-35.904,
000531.SZ,ÀÎ∫„‘ÀA,20070517,68.7438,68.8885,69.8533,67.2001,68.792,13538412,191782665.8,0.0482,0.0702,14.1658,11.415,1691260840.92,,3800593167.6,118601742,0,266521260,26.9426,4.5657,2.3269,-35.9292,
000531.SZ,ÀÎ∫„‘ÀA,20070518,68.792,69.7086,72.7478,68.8403,71.5418,16424604,241429419,2.7498,3.9972,14.6993,13.8485,1758863833.86,,3952510285.8,118601742,0,266521260,28.0195,4.7482,2.4199,-37.3653,
000531.SZ,ÀÎ∫„‘ÀA,20070521,71.5418,69.2262,73.5679,68.4061,72.3136,12085271,179688381.8,0.7719,1.0789,14.8684,10.1898,1777840112.58,,3995153687.4,118601742,0,266521260,28.3218,4.7994,2.446,-37.7684,
000531.SZ,ÀÎ∫„‘ÀA,20070522,72.3136,72.6031,73.3267,70.8664,71.9759,12226062,182463964.6,-0.3377,-0.467,14.9242,10.3085,1769537990.64,,3976497199.2,118601742,0,266521260,28.1896,4.777,2.4346,-37.5921,
000531.SZ,ÀÎ∫„‘ÀA,20070523,71.9759,72.4584,74.5327,71.2041,73.6161,12180803,182446139.6,1.6402,2.2788,14.9782,10.2703,1809862582.92,,4067114427.6,118601742,0,266521260,28.832,4.8859,2.4901,-38.4487,
000531.SZ,ÀÎ∫„‘ÀA,20070524,73.6161,73.4714,73.4714,68.985,70.5769,12193176,178868305.2,-3.0392,-4.1284,14.6695,10.2808,1735143485.46,,3899206033.8,118601742,0,266521260,27.6417,4.6841,2.3873,-36.8614,
000531.SZ,ÀÎ∫„‘ÀA,20070525,70.5769,69.9981,71.3971,69.0332,70.3357,7075333,103105684.6,-0.2412,-0.3418,14.5726,5.9656,1729213398.36,,3885879970.8,118601742,0,266521260,27.5472,4.6681,2.3791,-36.7354,
000531.SZ,ÀÎ∫„‘ÀA,20070528,70.3357,70.7217,72.796,70.4805,71.9277,10088763,150201471.2,1.592,2.2634,14.888,8.5064,1768351973.22,,3973831986.6,118601742,0,266521260,28.1707,4.7738,2.433,-37.5669,
000531.SZ,ÀÎ∫„‘ÀA,20070529,71.9277,72.5066,74.7257,72.3136,74.1468,12599642,192344338.5,2.2191,3.0852,15.2659,10.6235,1822908774.54,,4096431766.2,118601742,0,266521260,29.0398,4.9211,2.508,-38.7259,
000531.SZ,ÀÎ∫„‘ÀA,20070530,74.1468,69.0815,72.2172,66.7176,66.7176,11962973,171577974.9,-7.4292,-10.0195,14.3424,10.0867,1640262091.86,,3685989025.8,118601742,0,266521260,26.1302,4.428,2.2568,-34.8457,
000531.SZ,ÀÎ∫„‘ÀA,20070531,66.7176,65.4634,67.1518,60.0604,63.196,10627423,138112155.2,-3.5216,-5.2784,12.9958,8.9606,1553682820.2,,3491428506,118601742,0,266521260,24.7509,4.1943,2.1376,-33.0065,
000531.SZ,ÀÎ∫„‘ÀA,20070601,63.196,62.8101,65.1257,58.7578,59.7227,8891473,115269618,-3.4734,-5.4962,12.9641,7.4969,1468289565.96,,3299533198.8,118601742,0,266521260,23.3906,3.9638,2.0201,-31.1924,
000531.SZ,ÀÎ∫„‘ÀA,20070604,59.7227,60.3498,61.7488,53.7408,53.7408,8391368,98428298.5,-5.9819,-10.0162,11.7297,7.0752,1321223405.88,,2969046836.4,118601742,0,266521260,21.0477,3.5667,1.8178,-28.0681,
000531.SZ,ÀÎ∫„‘ÀA,20070605,53.7408,52.3418,56.8764,48.7237,56.3458,9761364,107949090.5,2.605,4.8474,11.0588,8.2304,1385268346.56,,3112968316.8,118601742,0,266521260,22.068,3.7396,1.9059,-29.4286,
000531.SZ,ÀÎ∫„‘ÀA,20070606,56.3458,56.4423,57.6001,54.5609,56.587,8332687,97798891.9,0.2412,0.4281,11.7368,7.0258,1391198433.66,,3126294379.8,118601742,0,266521260,22.1625,3.7556,1.9141,-29.5546,
000531.SZ,ÀÎ∫„‘ÀA,20070607,56.587,56.6835,59.192,56.2011,58.3719,8337585,100133536.3,1.7849,3.1543,12.0099,7.0299,1435081078.2,,3224907246,118601742,0,266521260,22.8615,3.8741,1.9745,-30.4869,
000531.SZ,ÀÎ∫„‘ÀA,20070608,58.3719,58.7096,59.9156,58.1307,58.4684,8141310,99460516.7,0.0965,0.1653,12.2168,6.8644,1437453113.04,,3230237671.2,118601742,0,266521260,22.8993,3.8805,1.9777,-30.5373,
000531.SZ,ÀÎ∫„‘ÀA,20070611,58.4684,58.9508,61.2664,58.7578,60.1086,7858540,97469920.9,1.6402,2.8053,12.4031,6.626,1477777705.32,,3320854899.6,118601742,0,266521260,23.5417,3.9894,2.0332,-31.3939,
000531.SZ,ÀÎ∫„‘ÀA,20070612,60.1086,60.9287,63.5337,59.3367,63.4372,11084126,142000621.1,3.3286,5.5377,12.8112,9.3457,1559612907.3,,3504754569,118601742,0,266521260,24.8454,4.2103,2.1458,-33.1324,
