¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002029.SZ,∆ﬂ∆•¿«,20080829,59.3847,60.6382,60.6382,54.0573,58.2095,2436923,34877504.9,-1.1752,-1.9789,14.3121,1.305,2774852677.2,,4203894000,186733020,0,282900000,29.0672,3.7337,4.7964,6.7919,
002029.SZ,∆ﬂ∆•¿«,20080901,58.2095,56.7993,58.327,54.0573,56.9169,1441946,20675071.1,-1.2927,-2.2207,14.3383,0.7722,2713230780.6,,4110537000,186733020,0,282900000,28.4217,3.6508,4.6898,6.6411,
002029.SZ,∆ﬂ∆•¿«,20080902,56.9169,55.6634,57.9745,55.6634,57.0735,828160,12053193.1,0.1567,0.2753,14.5542,0.4435,2720700101.4,,4121853000,186733020,0,282900000,28.4999,3.6608,4.7027,6.6594,
002029.SZ,∆ﬂ∆•¿«,20080903,57.0735,57.0735,57.5044,51.3544,51.707,3898811,52361952,-5.3666,-9.4029,13.4302,2.0879,2464875864,,3734280000,186733020,0,282900000,25.8201,3.3166,4.2606,6.0332,
002029.SZ,∆ﬂ∆•¿«,20080904,51.707,49.9442,55.5458,49.9442,54.8407,2944243,40609046.9,3.1338,6.0606,13.7927,1.5767,2614262280,,3960600000,186733020,0,282900000,27.3849,3.5176,4.5188,6.3988,
002029.SZ,∆ﬂ∆•¿«,20080905,54.8407,53.6656,58.327,52.2946,56.2118,1247493,17430186.4,1.371,2.5,13.9722,0.441,4059505868.25,,4059615000,282892395,0,282900000,28.0696,3.6056,4.6317,6.5588,
002029.SZ,∆ﬂ∆•¿«,20080908,56.2118,56.2509,57.3869,54.8407,56.2509,874001,12576838.1,0.0392,0.0697,14.39,0.309,4062334792.2,,4062444000,282892395,0,282900000,28.0891,3.6081,4.635,6.5634,
002029.SZ,∆ﬂ∆•¿«,20080909,56.2509,55.4283,56.4468,53.7439,54.5274,434575,6086285.5,-1.7236,-3.0641,14.0051,0.1536,3937862138.4,,3937968000,282892395,0,282900000,27.2285,3.4975,4.4929,6.3623,
002029.SZ,∆ﬂ∆•¿«,20080910,54.5274,54.5274,55.1541,53.313,54.449,599556,8335112.6,-0.0783,-0.1437,13.9021,0.2119,3932204290.5,,3932310000,282892395,0,282900000,27.1893,3.4925,4.4865,6.3531,
002029.SZ,∆ﬂ∆•¿«,20080911,54.449,54.449,55.2325,52.4904,54.0573,961690,13162176,-0.3917,-0.7194,13.6865,0.3399,3903915051,,3904020000,282892395,0,282900000,26.9937,3.4674,4.4542,6.3074,
002029.SZ,∆ﬂ∆•¿«,20080912,54.0573,52.5296,54.6449,52.1379,54.6449,622733,8563422.8,0.5876,1.087,13.7514,0.2201,3946348910.25,,3946455000,282892395,0,282900000,27.2871,3.5051,4.5026,6.376,
002029.SZ,∆ﬂ∆•¿«,20080916,54.6449,53.5872,56.2118,53.3522,55.82,976639,13803007.3,1.1752,2.1505,14.1332,0.3452,4031216628.75,,4031325000,282892395,0,282900000,27.874,3.5804,4.5995,6.5131,
002029.SZ,∆ﬂ∆•¿«,20080917,55.82,54.8799,56.2118,54.8799,55.5458,184400,2624626.3,-0.2742,-0.4912,14.2333,0.0652,4011414161.1,,4011522000,282892395,0,282900000,27.737,3.5629,4.5769,6.4811,
002029.SZ,∆ﬂ∆•¿«,20080918,55.5458,56.2118,56.9952,52.0987,56.4076,536337,7559636.9,0.8618,1.5515,14.0949,0.1896,4073650488,,4073760000,282892395,0,282900000,28.1674,3.6181,4.6479,6.5817,
002029.SZ,∆ﬂ∆•¿«,20080919,56.4076,61.5,62.0484,60.129,62.0484,7306490,115225780.6,5.6408,10,15.7703,2.5828,4481015536.8,,4481136000,282892395,0,282900000,30.9841,3.9799,5.1127,7.2398,
002029.SZ,∆ﬂ∆•¿«,20080922,62.0484,62.5184,66.0439,57.9745,59.0321,6677045,105573316.9,-3.0162,-4.8611,15.8114,2.3603,4263188392.65,,4263303000,282892395,0,282900000,29.4779,3.7865,4.8641,6.8879,
002029.SZ,∆ﬂ∆•¿«,20080923,59.0321,57.1911,57.1911,53.1172,53.1172,3506454,48466464.4,-5.915,-10.0199,13.8221,1.2395,3836020876.2,,3836124000,282892395,0,282900000,26.5243,3.4071,4.3768,6.1977,
002029.SZ,∆ﬂ∆•¿«,20080924,53.1172,50.9235,51.2369,47.7898,50.571,3115587,39052597.6,-2.5462,-4.7935,12.5346,1.1013,3652140819.45,,3652239000,282892395,0,282900000,25.2528,3.2438,4.167,5.9006,
002029.SZ,∆ﬂ∆•¿«,20080925,50.571,50.571,51.9028,50.4535,50.8844,3475874,45289142.6,0.3134,0.6197,13.0296,1.2287,3674772211.05,,3674871000,282892395,0,282900000,25.4093,3.2639,4.1928,5.9372,
002029.SZ,∆ﬂ∆•¿«,20080926,50.8844,50.8844,51.3153,47.5939,48.4165,2750193,34051640.9,-2.4678,-4.8499,12.3815,0.9722,3496550002.2,,3496644000,282892395,0,282900000,24.177,3.1056,3.9894,5.6493,
002029.SZ,∆ﬂ∆•¿«,20081006,48.4165,47.3981,49.3567,45.4395,48.6907,1716456,20723621.5,0.2742,0.5663,12.0735,0.6068,3516352469.85,,3516447000,282892395,0,282900000,24.3139,3.1231,4.012,5.6812,
002029.SZ,∆ﬂ∆•¿«,20081007,48.6907,47.2022,49.6309,46.8497,48.965,1265980,15708958.7,0.2742,0.5632,12.4085,0.4475,3536154937.5,,3536250000,282892395,0,282900000,24.4508,3.1407,4.0346,5.7132,
002029.SZ,∆ﬂ∆•¿«,20081008,48.965,47.7506,49.1608,47.2414,48.2599,1129234,13951684,-0.7051,-1.44,12.355,0.3992,3485234306.4,,3485328000,282892395,0,282900000,24.0988,3.0955,3.9765,5.631,
002029.SZ,∆ﬂ∆•¿«,20081009,48.2599,48.7691,49.3175,45.4395,45.4395,1251620,14892103.3,-2.8204,-5.8442,11.8983,0.4424,3281551782,,3281640000,282892395,0,282900000,22.6904,2.9146,3.7441,5.3019,
002029.SZ,∆ﬂ∆•¿«,20081010,45.4395,44.0685,44.656,42.6191,43.3242,1886778,21025601.2,-2.1153,-4.6552,11.1437,0.667,3128789888.7,,3128874000,282892395,0,282900000,21.6341,2.7789,3.5698,5.0551,
002029.SZ,∆ﬂ∆•¿«,20081013,43.3242,43.6767,45.4395,39.4853,45.2436,2968508,31710932.9,1.9194,4.4304,10.6824,1.0493,3267407162.25,,3267495000,282892395,0,282900000,22.5926,2.902,3.728,5.279,
002029.SZ,∆ﬂ∆•¿«,20081014,45.2436,46.7321,46.7321,43.8726,44.656,2366543,27527312.2,-0.5876,-1.2987,11.6319,0.8366,3224973303,,3225060000,282892395,0,282900000,22.2992,2.8644,3.6796,5.2105,
002029.SZ,∆ﬂ∆•¿«,20081015,44.656,44.2643,44.2643,41.4439,43.8726,1222748,13254667.2,-0.7834,-1.7544,10.8401,0.4322,3168394824,,3168480000,282892395,0,282900000,21.908,2.8141,3.615,5.1191,
002029.SZ,∆ﬂ∆•¿«,20081016,43.8726,41.914,43.05,39.4853,39.4853,2059892,21604638,-4.3873,-10,10.4882,0.7282,2851555341.6,,2851632000,282892395,0,282900000,19.7172,2.5327,3.2535,4.6072,
002029.SZ,∆ﬂ∆•¿«,20081017,39.4853,40.3079,40.3863,36.8216,38.1535,1467922,14310870.2,-1.3318,-3.373,9.7491,0.5189,2755371927.3,,2755446000,282892395,0,282900000,19.0521,2.4473,3.1438,4.4518,
002029.SZ,∆ﬂ∆•¿«,20081020,38.1535,38.3885,39.0936,37.0175,38.5452,1439697,13953831.2,0.3917,1.0267,9.6922,0.5089,2783661166.8,,2783736000,282892395,0,282900000,19.2477,2.4724,3.1761,4.4975,
002029.SZ,∆ﬂ∆•¿«,20081021,38.5452,38.9761,40.543,38.3885,39.172,1066018,10797901.8,0.6268,1.626,10.1292,0.3768,2828923950,,2829000000,282892395,0,282900000,19.5607,2.5126,3.2277,4.5706,
002029.SZ,∆ﬂ∆•¿«,20081022,39.172,39.6029,41.3264,39.172,39.172,1015258,10444819.7,0,0,10.2878,0.3589,2828923950,,2829000000,282892395,0,282900000,19.5607,2.5126,3.2277,4.5706,
002029.SZ,∆ﬂ∆•¿«,20081023,39.172,38.6627,40.1513,37.2525,39.8379,1372942,13820907.9,0.6659,1.7,10.0666,0.4853,2877015657.15,,2877093000,282892395,0,282900000,19.8932,2.5553,3.2826,4.6483,
002029.SZ,∆ﬂ∆•¿«,20081024,39.8379,39.8379,40.2688,39.5637,39.9554,897887,9161862.9,0.1175,0.295,10.2038,0.3174,2885502429,,2885580000,282892395,0,282900000,19.9519,2.5628,3.2922,4.662,
002029.SZ,∆ﬂ∆•¿«,20081027,39.9554,39.6029,39.6029,37.9968,38.3102,1315845,12986122.3,-1.6452,-4.1176,9.869,0.4651,2766687623.1,,2766762000,282892395,0,282900000,19.1303,2.4573,3.1567,4.47,
002029.SZ,∆ﬂ∆•¿«,20081028,38.3102,37.6051,39.0936,36.8216,38.3885,880405,8550616.8,0.0783,0.2045,9.7121,0.3112,2772345471,,2772420000,282892395,0,282900000,18.3992,2.4207,3.1631,4.4792,
002029.SZ,∆ﬂ∆•¿«,20081029,38.3885,38.9761,38.9761,36.0382,36.0774,948756,9112694.8,-2.3111,-6.0204,9.6049,0.3354,2605438957.95,,2605509000,282892395,0,282900000,17.2915,2.275,2.9727,4.2095,
002029.SZ,∆ﬂ∆•¿«,20081030,36.0774,35.4898,36.4691,35.0981,35.2548,779747,7158855.3,-0.8226,-2.2801,9.181,0.2756,2546031555,,2546100000,282892395,0,282900000,16.8972,2.2231,2.9049,4.1135,
002029.SZ,∆ﬂ∆•¿«,20081031,35.2548,35.2939,36.0382,33.3745,35.6465,878799,7906255.9,0.3917,1.1111,8.9967,0.3106,2574320794.5,,2574390000,282892395,0,282900000,17.0849,2.2478,2.9372,4.1592,
002029.SZ,∆ﬂ∆•¿«,20081103,35.6465,35.6465,36.3908,34.2755,36.1557,1214110,10974573.1,0.5092,1.4286,9.0392,0.4292,2611096805.85,,2611167000,282892395,0,282900000,17.329,2.2799,2.9792,4.2187,
002029.SZ,∆ﬂ∆•¿«,20081104,36.1557,35.3723,36.2341,35.3723,35.5681,545779,4978867.8,-0.5876,-1.6251,9.1225,0.1929,2568662946.6,,2568732000,282892395,0,282900000,17.0474,2.2429,2.9307,4.1501,
002029.SZ,∆ﬂ∆•¿«,20081105,35.5681,35.5681,37.8009,35.5681,36.6258,1131207,10659634.6,1.0576,2.9736,9.4232,0.3999,2645043893.25,,2645115000,282892395,0,282900000,17.5543,2.3096,3.0179,4.2735,
002029.SZ,∆ﬂ∆•¿«,20081106,36.6258,35.5681,35.6073,34.4713,34.7064,658425,5868685.1,-1.9194,-5.2406,8.9132,0.2327,2506426619.7,,2506494000,282892395,0,282900000,16.6343,2.1885,2.8597,4.0495,
002029.SZ,∆ﬂ∆•¿«,20081107,34.7064,33.6879,35.0197,33.6879,34.1579,491710,4286020,-0.5484,-1.5801,8.7166,0.1738,2466821684.4,,2466888000,282892395,0,282900000,16.3715,2.154,2.8145,3.9856,
002029.SZ,∆ﬂ∆•¿«,20081110,34.1579,34.7455,36.5083,34.7455,36.5083,4061868,36858210.6,2.3503,6.8807,9.0742,1.4358,2636557121.4,,2636628000,282892395,0,282900000,17.498,2.3022,3.0082,4.2598,
002029.SZ,∆ﬂ∆•¿«,20081111,36.5083,35.9207,36.4299,35.0589,35.2548,1900581,17258353.4,-1.2535,-3.4335,9.0806,0.6718,2546031555,,2546100000,282892395,0,282900000,16.8972,2.2231,2.9049,4.1135,
002029.SZ,∆ﬂ∆•¿«,20081112,35.2548,34.863,35.6073,34.2755,35.2548,939965,8412477.6,0,0,8.9498,0.3323,2546031555,,2546100000,282892395,0,282900000,16.8972,2.2231,2.9049,4.1135,
002029.SZ,∆ﬂ∆•¿«,20081113,35.2548,35.2156,37.4092,35.1372,36.9392,3216816,30100259.7,1.6844,4.7778,9.3572,1.1371,2667675284.85,,2667747000,282892395,0,282900000,17.7045,2.3293,3.0437,4.3101,
002029.SZ,∆ﬂ∆•¿«,20081114,36.9392,37.2134,39.3678,37.1742,38.7802,4325591,42118023.7,1.8411,4.9841,9.7369,1.5291,2800634710.5,,2800710000,282892395,0,282900000,18.5869,2.4454,3.1954,4.5249,
002029.SZ,∆ﬂ∆•¿«,20081117,38.7802,39.0153,40.8564,38.3885,40.4646,3017344,30367651.9,1.6844,4.3434,10.0644,1.0666,2922278440.35,,2922357000,282892395,0,282900000,19.3942,2.5516,3.3342,4.7214,
002029.SZ,∆ﬂ∆•¿«,20081118,40.4646,40.4646,40.4646,37.0175,37.0567,3065538,30262582.2,-3.408,-8.4221,9.8719,1.0836,2676162056.7,,2676234000,282892395,0,282900000,17.7608,2.3367,3.0534,4.3238,
002029.SZ,∆ﬂ∆•¿«,20081119,37.0567,36.8216,40.3471,36.4299,39.7595,2191045,21401607.1,2.7029,7.2939,9.7678,0.7745,2871357809.25,,2871435000,282892395,0,282900000,19.0563,2.5072,3.2761,4.6392,
002029.SZ,∆ﬂ∆•¿«,20081120,39.7595,41.0522,42.1882,38.3493,38.3885,4695572,47904960.4,-1.371,-3.4483,10.2022,1.6598,2772345471,,2772420000,282892395,0,282900000,18.3992,2.4207,3.1631,4.4792,
002029.SZ,∆ﬂ∆•¿«,20081121,38.3885,36.8216,38.036,35.1764,37.2134,2670595,24813249.7,-1.1752,-3.0612,9.2913,0.944,2687477752.5,,2687550000,282892395,0,282900000,17.8359,2.3466,3.0663,4.3421,
002029.SZ,∆ﬂ∆•¿«,20081124,37.2134,36.9392,37.4092,35.6465,35.8815,1590408,14761391.5,-1.3318,-3.5789,9.2815,0.5622,2591294338.2,,2591364000,282892395,0,282900000,17.1976,2.2626,2.9566,4.1867,
002029.SZ,∆ﬂ∆•¿«,20081125,35.8815,36.7433,36.7433,35.5681,36.3908,1681970,15507132,0.5092,1.4192,9.2196,0.5946,2628070349.55,,2628141000,282892395,0,282900000,17.4417,2.2948,2.9985,4.2461,
002029.SZ,∆ﬂ∆•¿«,20081126,36.3908,36.3908,36.5083,35.6857,36.2341,1350421,12468933.9,-0.1567,-0.4306,9.2334,0.4774,2616754653.75,,2616825000,282892395,0,282900000,17.3666,2.2849,2.9856,4.2278,
002029.SZ,∆ﬂ∆•¿«,20081127,36.2341,38.6627,38.6627,36.4299,36.4691,4086558,38539090.7,0.235,0.6486,9.4307,1.4446,2633728197.45,,2633799000,282892395,0,282900000,17.4792,2.2997,3.005,4.2552,
002029.SZ,∆ﬂ∆•¿«,20081128,36.4691,35.7248,36.3908,35.7248,35.9207,1080647,9930822.1,-0.5484,-1.5038,9.1897,0.382,2594123262.15,,2594193000,282892395,0,282900000,17.2164,2.2651,2.9598,4.1912,
002029.SZ,∆ﬂ∆•¿«,20081201,35.9207,35.6465,37.4092,34.3146,37.2525,2107837,19448210.6,1.3318,3.7077,9.2266,0.7451,2690306676.45,,2690379000,282892395,0,282900000,17.8547,2.3491,3.0695,4.3466,
002029.SZ,∆ﬂ∆•¿«,20081202,37.2525,36.0382,40.9347,35.2939,39.9554,3825811,37523721.1,2.7029,7.2555,9.808,1.3524,2885502429,,2885580000,282892395,0,282900000,19.1501,2.5195,3.2922,4.662,
002029.SZ,∆ﬂ∆•¿«,20081203,39.9554,41.1306,42.2274,40.8172,41.679,5278098,55730402.2,1.7236,4.3137,10.5588,1.8658,3009975082.8,,3010056000,282892395,0,282900000,19.9762,2.6282,3.4343,4.8631,
002029.SZ,∆ﬂ∆•¿«,20081204,41.679,42.0315,45.4395,41.679,42.6583,4697488,51482475.7,0.9793,2.3496,10.9596,1.6605,3080698181.55,,3080781000,282892395,0,282900000,20.4456,2.69,3.515,4.9774,
002029.SZ,∆ﬂ∆•¿«,20081205,42.6583,42.6583,43.8726,41.914,43.4809,3070714,33705048.4,0.8226,1.9284,10.9763,1.0855,3140105584.5,,3140190000,282892395,0,282900000,20.8399,2.7418,3.5827,5.0734,
002029.SZ,∆ﬂ∆•¿«,20081208,43.4809,44.2643,45.6745,43.4809,45.0478,4775117,54768171.3,1.5669,3.6036,11.4695,1.688,3253262542.5,,3253350000,282892395,0,282900000,21.5909,2.8407,3.7118,5.2562,
002029.SZ,∆ﬂ∆•¿«,20081209,45.0478,45.4003,45.4003,43.0892,43.8726,1827835,20439177.8,-1.1752,-2.6087,11.1822,0.6461,3168394824,,3168480000,282892395,0,282900000,21.0276,2.7665,3.615,5.1191,
002029.SZ,∆ﬂ∆•¿«,20081210,43.8726,43.0892,44.421,42.9716,44.0685,1674597,18727414.4,0.1959,0.4464,11.1832,0.592,3182539443.75,,3182625000,282892395,0,282900000,21.1215,2.7789,3.6312,5.1419,
002029.SZ,∆ﬂ∆•¿«,20081211,44.0685,43.8726,44.656,43.4025,43.8334,1381610,15496671.7,-0.235,-0.5333,11.2164,0.4884,3165565900.05,,3165651000,282892395,0,282900000,21.0088,2.7641,3.6118,5.1145,
002029.SZ,∆ﬂ∆•¿«,20081212,43.8334,43.7943,43.7943,40.4255,40.9739,1010011,10768923,-2.8596,-6.5237,10.6622,0.357,2959054451.7,,2959134000,282892395,0,282900000,19.6383,2.5838,3.3762,4.7808,
002029.SZ,∆ﬂ∆•¿«,20081215,40.9739,41.4439,42.1099,40.778,41.9532,919679,9694044.4,0.9793,2.3901,10.5407,0.3251,3029777550.45,,3029859000,282892395,0,282900000,20.1077,2.6455,3.4569,4.8951,
002029.SZ,∆ﬂ∆•¿«,20081216,41.9532,41.1697,43.3634,40.1513,42.7758,828584,8806695.9,0.8226,1.9608,10.6286,0.2929,3089184953.4,,3089268000,282892395,0,282900000,20.5019,2.6974,3.5246,4.9911,
002029.SZ,∆ﬂ∆•¿«,20081217,42.7758,43.0892,44.2643,42.6974,43.2067,1327437,14659532.2,0.4309,1.0073,11.0435,0.4692,3120303116.85,,3120387000,282892395,0,282900000,20.7084,2.7246,3.5601,5.0414,
002029.SZ,∆ﬂ∆•¿«,20081218,43.2067,43.2458,44.8911,41.914,44.5385,1818983,20282940.7,1.3318,3.0825,11.1507,0.643,3216486531.15,,3216573000,282892395,0,282900000,21.3468,2.8085,3.6699,5.1968,
002029.SZ,∆ﬂ∆•¿«,20081219,44.5385,44.4993,46.8497,44.0293,46.3796,3702308,43607269.1,1.8411,4.1337,11.7784,1.3087,3349445956.8,,3349536000,282892395,0,282900000,22.2292,2.9246,3.8216,5.4116,
002029.SZ,∆ﬂ∆•¿«,20081222,46.3796,46.6146,47.0064,45.2436,46.2229,1533105,18110038.6,-0.1567,-0.3378,11.8127,0.5419,3338130261,,3338220000,282892395,0,282900000,22.1541,2.9148,3.8087,5.3933,
002029.SZ,∆ﬂ∆•¿«,20081223,46.2229,46.2229,46.2229,46.2229,46.2229,,,0,0,,,3338130261,,3338220000,282892395,0,282900000,22.1541,2.9148,3.8087,5.3933,
002029.SZ,∆ﬂ∆•¿«,20081224,46.2229,42.3057,43.5592,41.6006,42.6974,3052522,33111052.9,-3.5255,-7.6271,10.8471,1.079,3083527105.5,,3083610000,282892395,0,282900000,20.4644,2.6924,3.5182,4.9819,
002029.SZ,∆ﬂ∆•¿«,20081225,42.6974,41.9532,42.7366,40.5822,41.8357,1527755,16168332.1,-0.8618,-2.0183,10.5831,0.54,3021290778.6,,3021372000,282892395,0,282900000,20.0513,2.6381,3.4472,4.8814,
002029.SZ,∆ﬂ∆•¿«,20081226,41.8357,42.0707,42.2274,40.9347,41.4439,445071,4714755.7,-0.3917,-0.9363,10.5933,0.1573,2993001539.1,,2993082000,282892395,0,282900000,19.8636,2.6134,3.4149,4.8357,
002029.SZ,∆ﬂ∆•¿«,20081229,41.4439,41.0522,42.3841,39.172,41.9923,1312955,13600489.7,0.5484,1.3233,10.3587,0.4641,3032606474.4,,3032688000,282892395,0,282900000,20.1264,2.648,3.4601,4.8997,
002029.SZ,∆ﬂ∆•¿«,20081230,41.9923,41.914,42.3841,41.1697,41.8748,542834,5815266.2,-0.1175,-0.2799,10.7128,0.1919,3024119702.55,,3024201000,282892395,0,282900000,20.0701,2.6406,3.4504,4.886,
002029.SZ,∆ﬂ∆•¿«,20081231,41.8748,41.5614,42.3841,41.1697,41.2089,373113,3990075.1,-0.6659,-1.5903,10.694,0.1319,2976027995.4,,2976108000,282892395,0,282900000,19.7509,2.5986,3.3955,4.8083,
002029.SZ,∆ﬂ∆•¿«,20090105,41.2089,42.2665,43.3242,41.4439,43.0892,440713,4764646.1,1.8803,4.5627,10.8112,0.1558,3111816345,,3111900000,282892395,0,282900000,20.6521,2.7171,1.8829,-25.7145,
002029.SZ,∆ﬂ∆•¿«,20090106,43.0892,42.6974,44.0685,42.1099,43.8334,1103972,12214786.9,0.7443,1.7273,11.0644,0.3902,3165565900.05,,3165651000,282892395,0,282900000,21.0088,2.7641,1.9155,-26.1587,
002029.SZ,∆ﬂ∆•¿«,20090107,43.8334,43.4809,43.8726,43.1283,43.285,830700,9223529.1,-0.5484,-1.2511,11.1033,0.2936,3125960964.75,,3126045000,282892395,0,282900000,20.746,2.7295,1.8915,-25.8314,
002029.SZ,∆ﬂ∆•¿«,20090108,43.285,43.0108,43.0108,41.5223,41.914,639730,6890141.6,-1.371,-3.1674,10.7704,0.2261,3026948626.5,,3027030000,282892395,0,282900000,20.0889,2.643,1.8316,-25.0132,
002029.SZ,∆ﬂ∆•¿«,20090109,41.914,42.5016,44.3818,41.7573,44.1076,1058147,11753815.4,2.1936,5.2336,11.1079,0.374,3185368367.7,,3185454000,282892395,0,282900000,21.1403,2.7814,1.9274,-26.3223,
002029.SZ,∆ﬂ∆•¿«,20090112,44.1076,44.1076,45.9095,43.4025,44.656,1277744,14677251.3,0.5484,1.2433,11.4868,0.4517,3224973303,,3225060000,282892395,0,282900000,21.4031,2.816,1.9514,-26.6496,
002029.SZ,∆ﬂ∆•¿«,20090113,44.656,44.2643,44.7736,42.6583,43.0892,723040,8067551.8,-1.5669,-3.5088,11.1578,0.2556,3111816345,,3111900000,282892395,0,282900000,20.6521,2.7171,1.8829,-25.7145,
002029.SZ,∆ﬂ∆•¿«,20090114,43.0892,42.6191,44.1468,41.7965,44.0685,1812979,19786589.1,0.9793,2.2727,10.9139,0.6409,3182539443.75,,3182625000,282892395,0,282900000,21.1215,2.7789,1.9257,-26.299,
002029.SZ,∆ﬂ∆•¿«,20090115,44.0685,43.4417,43.7943,42.3449,42.815,2723803,29901618.8,-1.2535,-2.8444,10.9779,0.9628,3092013877.35,,3092097000,282892395,0,282900000,20.5207,2.6999,1.871,-25.5509,
002029.SZ,∆ﬂ∆•¿«,20090116,42.815,43.0108,43.9509,42.7366,43.4809,3326141,36829078,0.6659,1.5554,11.0726,1.1758,3140105584.5,,3140190000,282892395,0,282900000,20.8399,2.7418,1.9001,-25.9483,
002029.SZ,∆ﬂ∆•¿«,20090119,43.4809,43.9118,44.3818,41.5223,41.9532,2859651,31352319.1,-1.5277,-3.5135,10.9637,1.0109,3029777550.45,,3029859000,282892395,0,282900000,20.1077,2.6455,1.8333,-25.0366,
002029.SZ,∆ﬂ∆•¿«,20090120,41.9532,41.8357,42.5799,41.5223,42.3841,1815817,19454487.5,0.4309,1.0271,10.7139,0.6419,3060895713.9,,3060978000,282892395,0,282900000,20.3142,2.6727,1.8521,-25.2938,
002029.SZ,∆ﬂ∆•¿«,20090121,42.3841,41.914,42.6974,41.5223,41.6398,2355240,25291282.4,-0.7443,-1.756,10.7383,0.8326,3007146158.85,,3007227000,282892395,0,282900000,19.9575,2.6258,1.8196,-24.8496,
002029.SZ,∆ﬂ∆•¿«,20090122,41.6398,41.9923,42.6974,41.679,42.4232,2406696,25953976.9,0.7834,1.8815,10.7841,0.8507,3063724637.85,,3063807000,282892395,0,282900000,20.333,2.6752,1.8538,-25.3171,
002029.SZ,∆ﬂ∆•¿«,20090123,42.4232,42.4624,43.8334,42.2665,43.0108,2995216,32894723.7,0.5876,1.385,10.9824,1.0588,3106158497.1,,3106242000,282892395,0,282900000,20.6146,2.7122,1.8795,-25.6678,
002029.SZ,∆ﬂ∆•¿«,20090202,43.0108,43.285,44.5777,43.1283,44.0685,3002936,33773600.3,1.0576,2.459,11.2469,1.0615,3182539443.75,,3182625000,282892395,0,282900000,21.1215,2.7789,1.9257,-26.299,
002029.SZ,∆ﬂ∆•¿«,20090203,44.0685,44.2643,48.4949,44.2251,46.693,5523006,65918108.4,2.6245,5.9556,11.9352,1.9523,3372077348.4,,3372168000,282892395,0,282900000,22.3794,2.9444,2.0404,-27.8652,
002029.SZ,∆ﬂ∆•¿«,20090204,46.693,47.0064,47.5156,45.557,47.0455,4009624,47786957.7,0.3525,0.755,11.9181,1.4174,3397537663.95,,3397629000,282892395,0,282900000,22.5484,2.9666,2.0558,-28.0756,
002029.SZ,∆ﬂ∆•¿«,20090205,47.0455,47.2414,47.3197,45.6353,46.928,3371349,40144003.8,-0.1175,-0.2498,11.9074,1.1917,3389050892.1,,3389142000,282892395,0,282900000,22.492,2.9592,2.0507,-28.0055,
002029.SZ,∆ﬂ∆•¿«,20090206,46.928,46.4579,48.5732,46.4579,48.1423,4841240,58662742.3,1.2143,2.5876,12.1173,1.7113,3476747534.55,,3476841000,282892395,0,282900000,23.0741,3.0358,2.1038,-28.7302,
002029.SZ,∆ﬂ∆•¿«,20090209,48.1423,48.4949,48.9258,46.928,48.8474,5020800,61501795.5,0.7051,1.4646,12.2494,1.7748,3527668165.65,,3527763000,282892395,0,282900000,23.412,3.0803,2.1346,-29.1509,
002029.SZ,∆ﬂ∆•¿«,20090210,48.8474,48.8866,50.1401,47.7898,49.5525,4269783,53538014.1,0.7051,1.4435,12.5388,1.5093,3578588796.75,,3578685000,282892395,0,282900000,23.7499,3.1247,2.1654,-29.5717,
002029.SZ,∆ﬂ∆•¿«,20090211,49.5525,48.8083,50.1401,48.2207,48.5732,3819213,47835656.5,-0.9793,-1.9763,12.525,1.3501,3507865698,,3507960000,282892395,0,282900000,23.2806,3.063,2.1226,-28.9873,
002029.SZ,∆ﬂ∆•¿«,20090212,48.5732,48.7299,49.5525,47.1239,49.5525,2632828,32370730.9,0.9793,2.0161,12.295,0.9307,3578588796.75,,3578685000,282892395,0,282900000,23.7499,3.1247,2.1654,-29.5717,
002029.SZ,∆ﬂ∆•¿«,20090213,49.5525,49.3567,51.0019,49.1608,50.6885,4934467,63226893.6,1.136,2.2925,12.8133,1.7443,3660627591.3,,3660726000,282892395,0,282900000,24.2944,3.1964,2.215,-30.2496,
002029.SZ,∆ﬂ∆•¿«,20090216,50.6885,50.9235,52.7646,49.7484,50.9235,3853108,50114818.6,0.235,0.4637,13.0063,1.362,3677601135,,3677700000,282892395,0,282900000,24.4071,3.2112,2.2253,-30.3899,
002029.SZ,∆ﬂ∆•¿«,20090217,50.9235,50.7277,50.7277,48.2207,48.5341,3180624,40240875.6,-2.3895,-4.6923,12.6519,1.1243,3505036774.05,,3505131000,282892395,0,282900000,23.2618,3.0605,2.1209,-28.9639,
002029.SZ,∆ﬂ∆•¿«,20090218,48.5341,47.0455,48.2207,45.6353,45.8704,2734789,32710428.3,-2.6637,-5.4883,11.9609,0.9667,3312669945.45,,3312759000,282892395,0,282900000,21.9851,2.8925,2.0045,-27.3743,
