´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002902.SZ,ÃúÆÕ¹â´Å,20171024,48,50.96,52.8,50.01,52.8,17233732,899492240,4.8,10,52.1937,49.2392,1848000000,,7392000000,35000000,0,140000000,88.3858,7.2339,5.2533,252.5106,
002902.SZ,ÃúÆÕ¹â´Å,20171025,52.8,49.88,58.08,49,58,22769496,1207308660,5.2,9.8485,53.0231,65.0557,2030000000,,8120000000,35000000,0,140000000,97.0905,7.9464,5.7707,277.379,
002902.SZ,ÃúÆÕ¹â´Å,20171026,58,55.2,55.6,52.2,52.2,15621845,833391630,-5.8,-10,53.3478,44.6338,1827000000,,7308000000,35000000,0,140000000,87.3815,7.1517,5.1936,249.6411,
002902.SZ,ÃúÆÕ¹â´Å,20171027,52.2,50.52,54.5,49.8,51.34,13674143,712657932,-0.86,-1.6475,52.1172,39.069,1796900000,,7187600000,35000000,0,140000000,85.9418,7.0339,5.1081,245.5283,
002902.SZ,ÃúÆÕ¹â´Å,20171030,51.34,49,50.39,46.21,46.21,11871425,565164190,-5.13,-9.9922,47.6071,33.9184,1617350000,,6469400000,35000000,0,140000000,77.3543,6.331,4.5977,220.9946,
002902.SZ,ÃúÆÕ¹â´Å,20171031,46.21,44.87,46.35,44.1,45.58,8660249,392100726,-0.63,-1.3633,45.2759,24.7436,1595300000,,6381200000,35000000,0,140000000,76.2997,6.2447,4.535,217.9817,
002902.SZ,ÃúÆÕ¹â´Å,20171101,45.58,46.14,47.97,45.95,46.58,10309377,483255786,1,2.1939,46.8754,29.4554,1630300000,,6521200000,35000000,0,140000000,77.9737,6.3817,4.6345,222.7641,
002902.SZ,ÃúÆÕ¹â´Å,20171102,46.58,45.78,48.29,44.5,47.6,10800724,502871659,1.02,2.1898,46.5591,30.8592,1666000000,,6664000000,35000000,0,140000000,79.6812,6.5215,4.736,227.6421,
002902.SZ,ÃúÆÕ¹â´Å,20171103,47.6,46.76,47.46,45.56,46.7,7579438,352611818,-0.9,-1.8908,46.5222,21.6555,1634500000,,6538000000,35000000,0,140000000,78.1746,6.3982,4.6464,223.3379,
002902.SZ,ÃúÆÕ¹â´Å,20171106,46.7,47.55,50,47.3,47.69,9607495,465853455,0.99,2.1199,48.4885,27.45,1669150000,,6676600000,35000000,0,140000000,79.8318,6.5338,4.7449,228.0725,
002902.SZ,ÃúÆÕ¹â´Å,20171107,47.69,47.77,49.59,45.5,49.34,11731105,554206728,1.65,3.4598,47.2425,33.5174,1726900000,,6907600000,35000000,0,140000000,82.5939,6.7599,4.9091,235.9635,
002902.SZ,ÃúÆÕ¹â´Å,20171108,49.34,48.88,54.27,48.68,54.27,9226867,486603647,4.93,9.9919,52.7377,26.3625,1899450000,,7597800000,35000000,0,140000000,90.8466,7.4353,5.3996,259.5407,
002902.SZ,ÃúÆÕ¹â´Å,20171109,54.27,54,58.28,51.8,55.1,19760057,1074909632,0.83,1.5294,54.3981,56.4573,1928500000,,7714000000,35000000,0,140000000,92.236,7.549,5.4822,263.5101,
002902.SZ,ÃúÆÕ¹â´Å,20171110,55.1,54.01,60.61,53.51,58.8,20982401,1217515475,3.7,6.7151,58.0256,59.9497,2058000000,,8232000000,35000000,0,140000000,98.4297,8.056,5.8503,281.205,
002902.SZ,ÃúÆÕ¹â´Å,20171113,58.8,57.59,60.77,56.61,58.48,16766814,984089117,-0.32,-0.5442,58.6927,47.9052,2046800000,,8187200000,35000000,0,140000000,97.894,8.0121,5.8185,279.6746,
002902.SZ,ÃúÆÕ¹â´Å,20171114,58.48,57.2,58.1,55.69,56.34,11869410,673540503,-2.14,-3.6594,56.7459,33.9126,1971900000,,7887600000,35000000,0,140000000,94.3117,7.7189,5.6055,269.4402,
002902.SZ,ÃúÆÕ¹â´Å,20171115,56.34,55.7,57.95,55.05,56.13,10177768,576737025,-0.21,-0.3727,56.6664,29.0793,1964550000,,7858200000,35000000,0,140000000,93.9602,7.6901,5.5846,268.4359,
002902.SZ,ÃúÆÕ¹â´Å,20171116,56.13,54.98,55.47,50.52,50.52,10230672,546301679,-5.61,-9.9947,53.3984,29.2305,1768200000,,7072800000,35000000,0,140000000,84.5692,6.9215,5.0265,241.6067,
002902.SZ,ÃúÆÕ¹â´Å,20171117,50.52,48.35,49,45.47,45.47,9713805,452841222,-5.05,-9.996,46.6183,27.7537,1591450000,,6365800000,35000000,0,140000000,76.1156,6.2297,4.524,217.4556,
002902.SZ,ÃúÆÕ¹â´Å,20171120,45.47,44.18,45.87,42.3,45.46,6708546,298460079,-0.01,-0.022,44.4895,19.1673,1591100000,,6364400000,35000000,0,140000000,76.0989,6.2283,4.523,217.4078,
002902.SZ,ÃúÆÕ¹â´Å,20171121,45.46,44.96,48.5,44.47,47.6,9810281,456035174,2.14,4.7074,46.4854,28.0294,1666000000,,6664000000,35000000,0,140000000,79.6812,6.5215,4.736,227.6421,
002902.SZ,ÃúÆÕ¹â´Å,20171122,47.6,46.6,47.88,44.5,45.91,7611307,352405975,-1.69,-3.5504,46.3003,21.7466,1606850000,,6427400000,35000000,0,140000000,76.8522,6.2899,4.5678,219.5598,
002902.SZ,ÃúÆÕ¹â´Å,20171123,45.91,45.8,46.79,44.7,44.71,5820764,266250884,-1.2,-2.6138,45.7416,16.6308,1564850000,,6259400000,35000000,0,140000000,74.8434,6.1255,4.4484,213.821,
002902.SZ,ÃúÆÕ¹â´Å,20171124,44.71,44.22,46.08,40.28,40.32,7710077,335117742,-4.39,-9.8188,43.4649,22.0288,1411200000,,5644800000,35000000,0,140000000,67.4946,5.5241,4.0116,192.8262,
002902.SZ,ÃúÆÕ¹â´Å,20171127,40.32,39.6,39.6,36.9,37.45,7088217,270234759,-2.87,-7.1181,38.1245,20.252,1310750000,,5243000000,35000000,0,140000000,62.6903,5.1309,3.7261,179.1008,
002902.SZ,ÃúÆÕ¹â´Å,20171128,37.45,37.72,38.96,37.5,38.58,4961908,190062372,1.13,3.0174,38.3043,14.1769,1350300000,,5401200000,35000000,0,140000000,64.5819,5.2857,3.8385,184.5049,
002902.SZ,ÃúÆÕ¹â´Å,20171129,38.58,38.58,38.58,36.1,37.41,5928969,220048125,-1.17,-3.0327,37.1141,16.9399,1309350000,,5237400000,35000000,0,140000000,62.6234,5.1254,3.7221,178.9095,
002902.SZ,ÃúÆÕ¹â´Å,20171130,37.41,37.66,38.82,37.33,37.99,5053747,192706555,0.58,1.5504,38.1314,14.4393,1329650000,,5318600000,35000000,0,140000000,63.5943,5.2049,3.7798,181.6833,
002902.SZ,ÃúÆÕ¹â´Å,20171201,37.99,37.5,39.58,36.66,38.88,6184839,238408311,0.89,2.3427,38.5472,17.671,1360800000,,5443200000,35000000,0,140000000,65.0841,5.3268,3.8684,185.9396,
002902.SZ,ÃúÆÕ¹â´Å,20171204,38.88,38.15,38.38,35,35,6649920,241733282,-3.88,-9.9794,36.3513,18.9998,1225000000,,4900000000,35000000,0,140000000,58.5891,4.7952,3.4823,167.3839,
002902.SZ,ÃúÆÕ¹â´Å,20171205,35,34.53,35.87,34.1,35,4174194,146831442,0,0,35.176,11.9263,1225000000,,4900000000,35000000,0,140000000,58.5891,4.7952,3.4823,167.3839,
002902.SZ,ÃúÆÕ¹â´Å,20171206,35,34.6,37.2,34.6,36.95,6321874,229548444,1.95,5.5714,36.3102,18.0625,1293250000,,5173000000,35000000,0,140000000,61.8533,5.0624,3.6763,176.7096,
002902.SZ,ÃúÆÕ¹â´Å,20171207,36.95,36.6,38.69,35.87,37.66,7338909,274137363,0.71,1.9215,37.354,20.9683,1318100000,,5272400000,35000000,0,140000000,63.0419,5.1596,3.747,180.1051,
002902.SZ,ÃúÆÕ¹â´Å,20171208,37.66,37.4,40.2,37.11,38.73,7946775,308798112,1.07,2.8412,38.8583,22.7051,1355550000,,5422200000,35000000,0,140000000,64.833,5.3062,3.8534,185.2222,
002902.SZ,ÃúÆÕ¹â´Å,20171211,38.73,38.1,39.36,38.1,38.57,4980316,191924711,-0.16,-0.4131,38.5367,14.2295,1349950000,,5399800000,35000000,0,140000000,64.5652,5.2843,3.8375,184.457,
002902.SZ,ÃúÆÕ¹â´Å,20171212,38.57,38.37,38.7,36.51,36.53,5625418,210181554,-2.04,-5.2891,37.3628,16.0726,1278550000,,5114200000,35000000,0,140000000,61.1503,5.0048,3.6345,174.701,
002902.SZ,ÃúÆÕ¹â´Å,20171213,36.53,36.27,39.8,36.23,39,7830388,302124539,2.47,6.7616,38.5836,22.3725,1365000000,,5460000000,35000000,0,140000000,65.285,5.3432,3.8803,186.5135,
002902.SZ,ÃúÆÕ¹â´Å,20171214,39,38.8,39.89,38,39.8,7710410,300639418,0.8,2.0513,38.9914,22.0297,1393000000,,5572000000,35000000,0,140000000,66.6242,5.4528,3.9599,190.3394,
002902.SZ,ÃúÆÕ¹â´Å,20171215,39.8,39.18,40.69,38.7,38.94,6534941,259146968,-0.86,-2.1608,39.6556,18.6713,1362900000,,5451600000,35000000,0,140000000,65.1846,5.335,3.8743,186.2265,
002902.SZ,ÃúÆÕ¹â´Å,20171218,38.94,39.58,42.1,39.11,39.63,6147238,247626999,0.69,1.772,40.2826,17.5635,1387050000,,5548200000,35000000,0,140000000,66.3396,5.4295,3.943,189.5264,
002902.SZ,ÃúÆÕ¹â´Å,20171219,39.63,39.1,41.48,39.1,40.99,6970192,282723573,1.36,3.4317,40.5618,19.9148,1434650000,,5738600000,35000000,0,140000000,68.6162,5.6159,4.0783,196.0305,
002902.SZ,ÃúÆÕ¹â´Å,20171220,40.99,40.56,40.95,39.46,39.88,5275692,212009024,-1.11,-2.708,40.186,15.0734,1395800000,,5583200000,35000000,0,140000000,66.7581,5.4638,3.9679,190.722,
002902.SZ,ÃúÆÕ¹â´Å,20171221,39.88,39.3,41.48,39.3,40.55,6774673,275569822,0.67,1.68,40.6765,19.3562,1419250000,,5677000000,35000000,0,140000000,67.8797,5.5556,4.0345,193.9262,
002902.SZ,ÃúÆÕ¹â´Å,20171222,40.55,40.13,40.78,39.3,39.49,4848522,193269823,-1.06,-2.6141,39.8616,13.8529,1382150000,,5528600000,35000000,0,140000000,66.1052,5.4104,3.9291,188.8569,
002902.SZ,ÃúÆÕ¹â´Å,20171225,39.49,39.48,39.48,36.23,37.91,5401539,202683097,-1.58,-4.001,37.5232,15.433,1326850000,,5307400000,35000000,0,140000000,63.4604,5.1939,3.7718,181.3007,
002902.SZ,ÃúÆÕ¹â´Å,20171226,37.91,38,40.59,37.88,40.18,7369153,291562177,2.27,5.9879,39.5652,21.0547,1406300000,,5625200000,35000000,0,140000000,67.2603,5.5049,3.9977,192.1567,
002902.SZ,ÃúÆÕ¹â´Å,20171227,40.18,39.89,41.2,39.2,40.35,7878402,317286801,0.17,0.4231,40.273,22.5097,1412250000,,5649000000,35000000,0,140000000,67.5449,5.5282,4.0146,192.9697,
002902.SZ,ÃúÆÕ¹â´Å,20171228,40.35,39.59,42.28,39.3,41.34,7696221,314459229,0.99,2.4535,40.8589,21.9892,1446900000,,5787600000,35000000,0,140000000,69.2021,5.6638,4.1131,197.7043,
002902.SZ,ÃúÆÕ¹â´Å,20171229,41.34,40.87,43.48,40.5,42.52,10224898,431885325,1.18,2.8544,42.2386,29.214,1488200000,,5952800000,35000000,0,140000000,71.1774,5.8255,4.2305,203.3475,
002902.SZ,ÃúÆÕ¹â´Å,20180102,42.52,42.01,42.7,41.52,42.29,5656268,237880083,-0.23,-0.5409,42.056,16.1608,1480150000,,5920600000,35000000,0,140000000,70.7924,5.794,3.9207,74.1137,
002902.SZ,ÃúÆÕ¹â´Å,20180103,42.29,42.39,42.39,40.6,41.13,5794425,239646409,-1.16,-2.743,41.3581,16.5555,1439550000,,5758200000,35000000,0,140000000,68.8506,5.6351,3.8131,72.0808,
002902.SZ,ÃúÆÕ¹â´Å,20180104,41.13,40.8,41.58,40.3,40.5,4172059,170227322,-0.63,-1.5317,40.8018,11.9202,1417500000,,5670000000,35000000,0,140000000,67.796,5.5487,3.7547,70.9767,
002902.SZ,ÃúÆÕ¹â´Å,20180105,40.5,40.51,41.3,39.8,39.93,3768119,152199463,-0.57,-1.4074,40.3914,10.7661,1397550000,,5590200000,35000000,0,140000000,66.8418,5.4707,3.7019,69.9778,
002902.SZ,ÃúÆÕ¹â´Å,20180108,39.93,39.8,40.16,38.41,39.92,4244249,166306628,-0.01,-0.025,39.184,12.1264,1397200000,,5588800000,35000000,0,140000000,66.8251,5.4693,3.7009,69.9602,
002902.SZ,ÃúÆÕ¹â´Å,20180109,39.92,39.62,42,39.51,41.71,7440224,306235813,1.79,4.484,41.1595,21.2578,1459850000,,5839400000,35000000,0,140000000,69.8215,5.7145,3.8669,73.0972,
002902.SZ,ÃúÆÕ¹â´Å,20180110,41.71,41.5,41.5,39.68,40.32,4848462,196955914,-1.39,-3.3325,40.6223,13.8527,1411200000,,5644800000,35000000,0,140000000,67.4946,5.5241,3.738,70.6612,
002902.SZ,ÃúÆÕ¹â´Å,20180111,40.32,39.8,44.35,39.78,42.4,9987848,426684125,2.08,5.1587,42.7203,28.5367,1484000000,,5936000000,35000000,0,140000000,70.9765,5.8091,3.9309,74.3065,
002902.SZ,ÃúÆÕ¹â´Å,20180112,42.4,42.1,42.49,40.72,41.75,6419791,266346192,-0.65,-1.533,41.4883,18.3423,1461250000,,5845000000,35000000,0,140000000,69.8884,5.72,3.8706,73.1673,
002902.SZ,ÃúÆÕ¹â´Å,20180115,41.75,41.3,41.47,39.68,40.3,4492898,181120895,-1.45,-3.4731,40.3127,12.8369,1410500000,,5642000000,35000000,0,140000000,67.4612,5.5213,3.7362,70.6262,
002902.SZ,ÃúÆÕ¹â´Å,20180116,40.3,39.91,41.98,39.88,41.49,5475597,225889141,1.19,2.9529,41.2538,15.6446,1452150000,,5808600000,35000000,0,140000000,69.4532,5.6844,3.8465,72.7117,
002902.SZ,ÃúÆÕ¹â´Å,20180117,41.49,42.21,44.43,41.71,43,9152469,393975471,1.51,3.6394,43.0458,26.1499,1505000000,,6020000000,35000000,0,140000000,71.9809,5.8913,3.9865,75.358,
002902.SZ,ÃúÆÕ¹â´Å,20180118,43,42.45,42.75,41.72,41.91,4880118,205591392,-1.09,-2.5349,42.1284,13.9432,1466850000,,5867400000,35000000,0,140000000,70.1563,5.7419,3.8854,73.4477,
002902.SZ,ÃúÆÕ¹â´Å,20180119,41.91,42.66,46,42.6,42.65,9226961,404557602,0.74,1.7657,43.8452,26.3627,1492750000,,5971000000,35000000,0,140000000,71.395,5.8433,3.954,74.7446,
002902.SZ,ÃúÆÕ¹â´Å,20180122,42.65,42.62,44.44,40.61,44.07,8167314,351473032,1.42,3.3294,43.0341,23.3352,1542450000,,6169800000,35000000,0,140000000,73.772,6.0379,4.0857,77.2332,
002902.SZ,ÃúÆÕ¹â´Å,20180123,44.07,44.07,45.5,42.86,43.72,7112910,313012338,-0.35,-0.7942,44.0062,20.3226,1530200000,,6120800000,35000000,0,140000000,73.1861,5.9899,4.0532,76.6198,
002902.SZ,ÃúÆÕ¹â´Å,20180124,43.72,43,44.7,42.5,44.65,6344065,277775464,0.93,2.1272,43.7851,18.1259,1562750000,,6251000000,35000000,0,140000000,74.743,6.1173,4.1395,78.2496,
002902.SZ,ÃúÆÕ¹â´Å,20180125,44.65,44.26,46.2,44.01,44.54,7872028,356500305,-0.11,-0.2464,45.287,22.4915,1558900000,,6235600000,35000000,0,140000000,74.5588,6.1022,4.1293,78.0568,
002902.SZ,ÃúÆÕ¹â´Å,20180126,44.54,43.8,44.37,42.62,42.73,5291441,229346628,-1.81,-4.0638,43.3429,15.1184,1495550000,,5982200000,35000000,0,140000000,71.5289,5.8543,3.9615,74.8848,
002902.SZ,ÃúÆÕ¹â´Å,20180129,42.73,42.36,43.1,40.73,41.17,4652388,194263152,-1.56,-3.6508,41.7556,13.2925,1440950000,,5763800000,35000000,0,140000000,68.9175,5.6405,3.8168,72.1509,
002902.SZ,ÃúÆÕ¹â´Å,20180130,41.17,40.7,41.44,39.11,39.42,4291184,172392024,-1.75,-4.2507,40.1735,12.2605,1379700000,,5518800000,35000000,0,140000000,65.9881,5.4008,3.6546,69.084,
002902.SZ,ÃúÆÕ¹â´Å,20180131,39.42,39.02,39.49,35.95,35.98,4644716,173567075,-3.44,-8.7265,37.3687,13.2706,1259300000,,5037200000,35000000,0,140000000,60.2296,4.9295,3.3357,63.0553,
002902.SZ,ÃúÆÕ¹â´Å,20180201,35.98,36,36.6,34.1,34.46,3655230,128506987,-1.52,-4.2246,35.157,10.4435,1206100000,,4824400000,35000000,0,140000000,57.6852,4.7212,3.1947,60.3915,
002902.SZ,ÃúÆÕ¹â´Å,20180202,34.46,34.51,35.2,32.81,34.31,2289107,78574703,-0.15,-0.4353,34.3255,6.5403,1200850000,,4803400000,35000000,0,140000000,57.4341,4.7007,3.1808,60.1287,
002902.SZ,ÃúÆÕ¹â´Å,20180205,34.31,33,34.96,33,33.38,2071552,70366261,-0.93,-2.7106,33.9679,5.9187,1168300000,,4673200000,35000000,0,140000000,55.8773,4.5733,3.0946,58.4988,
002902.SZ,ÃúÆÕ¹â´Å,20180206,33.38,32.2,32.41,30.04,30.04,3272391,102155134,-3.34,-10.006,31.2173,9.3497,1051400000,,4205600000,35000000,0,140000000,50.2862,4.1157,2.785,52.6454,
002902.SZ,ÃúÆÕ¹â´Å,20180207,30.04,30.87,31.02,28.31,30.39,3070963,92367229,0.35,1.1651,30.0776,8.7742,1063650000,,4254600000,35000000,0,140000000,50.8721,4.1636,2.8174,53.2588,
002902.SZ,ÃúÆÕ¹â´Å,20180208,30.39,30.05,31.82,30.03,30.96,3018857,93941746,0.57,1.8756,31.1183,8.6253,1083600000,,4334400000,35000000,0,140000000,51.8262,4.2417,2.8703,54.2577,
002902.SZ,ÃúÆÕ¹â´Å,20180209,30.96,29.57,30.2,28.52,28.93,2570776,75772774,-2.03,-6.5568,29.4747,7.3451,1012550000,,4050200000,35000000,0,140000000,48.4281,3.9636,2.6821,50.7001,
002902.SZ,ÃúÆÕ¹â´Å,20180212,28.93,29.45,30.23,29.13,29.95,2053935,61319339,1.02,3.5258,29.8546,5.8684,1048250000,,4193000000,35000000,0,140000000,50.1355,4.1033,2.7766,52.4877,
002902.SZ,ÃúÆÕ¹â´Å,20180213,29.95,30.22,30.49,29.49,29.55,1991596,59638854,-0.4,-1.3356,29.9453,5.6903,1034250000,,4137000000,35000000,0,140000000,49.4659,4.0485,2.7395,51.7867,
002902.SZ,ÃúÆÕ¹â´Å,20180214,29.55,29.61,30,29.4,29.59,1287124,38257474,0.04,0.1354,29.7232,3.6775,1035650000,,4142600000,35000000,0,140000000,49.5329,4.054,2.7433,51.8568,
002902.SZ,ÃúÆÕ¹â´Å,20180222,29.59,29.95,30.6,29.83,30.32,1603219,48577111,0.73,2.467,30.2997,4.5806,1061200000,,4244800000,35000000,0,140000000,50.7549,4.154,2.8109,53.1361,
002902.SZ,ÃúÆÕ¹â´Å,20180223,30.32,30.13,31.35,30.13,31.21,2280105,70150083,0.89,2.9354,30.7662,6.5146,1092350000,,4369400000,35000000,0,140000000,52.2447,4.276,2.8934,54.6959,
002902.SZ,ÃúÆÕ¹â´Å,20180226,31.21,32.1,32.6,31.54,32.35,3278658,105299277,1.14,3.6527,32.1166,9.3676,1132250000,,4529000000,35000000,0,140000000,54.1531,4.4321,2.9991,56.6937,
002902.SZ,ÃúÆÕ¹â´Å,20180227,32.35,32.36,33.4,32.03,32.32,3510574,114634269,-0.03,-0.0927,32.654,10.0302,1131200000,,4524800000,35000000,0,140000000,54.1028,4.428,2.9964,56.6412,
002902.SZ,ÃúÆÕ¹â´Å,20180228,32.32,31.75,33.38,31.11,32.43,3692642,118451523,0.11,0.3403,32.0777,10.5504,1135050000,,4540200000,35000000,0,140000000,56.5811,4.4431,3.0065,56.8339,
002902.SZ,ÃúÆÕ¹â´Å,20180301,32.43,32,32.99,31.72,32.76,3161302,102928596,0.33,1.0176,32.5589,9.0323,1146600000,,4586400000,35000000,0,140000000,57.1569,4.4883,3.0371,57.4123,
002902.SZ,ÃúÆÕ¹â´Å,20180302,32.76,32.41,33.78,32.31,32.35,3091340,102137790,-0.41,-1.2515,33.04,8.8324,1132250000,,4529000000,35000000,0,140000000,56.4416,4.4321,2.9991,56.6937,
002902.SZ,ÃúÆÕ¹â´Å,20180305,32.35,32.35,33.35,32,33.28,3013757,99100271,0.93,2.8748,32.8826,8.6107,1164800000,,4659200000,35000000,0,140000000,58.0641,4.5596,3.0854,58.3236,
002902.SZ,ÃúÆÕ¹â´Å,20180306,33.28,33.09,34.41,33,33.72,4147926,140148227,0.44,1.3221,33.7875,11.8512,1180200000,,4720800000,35000000,0,140000000,58.8318,4.6198,3.1261,59.0947,
002902.SZ,ÃúÆÕ¹â´Å,20180307,33.72,33.5,33.7,33.05,33.4,2531830,84547146,-0.32,-0.949,33.3937,7.2338,1169000000,,4676000000,35000000,0,140000000,58.2735,4.576,3.0965,58.5339,
002902.SZ,ÃúÆÕ¹â´Å,20180308,33.4,33.24,34.36,33.24,34.31,3437665,117031734,0.91,2.7246,34.044,9.8219,1200850000,,4803400000,35000000,0,140000000,59.8612,4.7007,3.1808,60.1287,
002902.SZ,ÃúÆÕ¹â´Å,20180309,34.31,34.03,35.86,34.03,35.6,5038405,177691899,1.29,3.7598,35.2675,14.3954,1246000000,,4984000000,35000000,0,140000000,62.1119,4.8774,3.3004,62.3894,
002902.SZ,ÃúÆÕ¹â´Å,20180312,35.6,36,36.48,35.2,36.18,5078989,181506605,0.58,1.6292,35.7368,14.5114,1266300000,,5065200000,35000000,0,140000000,63.1238,4.9569,3.3542,63.4058,
002902.SZ,ÃúÆÕ¹â´Å,20180313,36.18,35.85,35.9,34.66,34.75,3415405,120561392,-1.43,-3.9525,35.2993,9.7583,1216250000,,4865000000,35000000,0,140000000,60.6289,4.761,3.2216,60.8998,
002902.SZ,ÃúÆÕ¹â´Å,20180314,34.75,34.3,35.5,34.22,34.29,2601247,90635106,-0.46,-1.3237,34.8429,7.4321,1200150000,,4800600000,35000000,0,140000000,59.8263,4.6979,3.179,60.0936,
002902.SZ,ÃúÆÕ¹â´Å,20180315,34.29,34.07,34.62,31.08,32.3,4299345,139187401,-1.99,-5.8034,32.3741,12.2838,1130500000,,4522000000,35000000,0,140000000,56.3543,4.4253,2.9945,56.6061,
002902.SZ,ÃúÆÕ¹â´Å,20180316,32.3,32.08,33.83,32.08,32.53,2999406,98903425,0.23,0.7121,32.9743,8.5697,1138550000,,4554200000,35000000,0,140000000,56.7556,4.4568,3.0158,57.0092,
002902.SZ,ÃúÆÕ¹â´Å,20180319,32.53,32.49,34.08,32.49,33.72,3592780,120561284,1.19,3.6582,33.5565,10.2651,1180200000,,4720800000,35000000,0,140000000,58.8318,4.6198,3.1261,59.0947,
002902.SZ,ÃúÆÕ¹â´Å,20180320,33.72,33.6,36.12,33.56,35,5264841,182416578,1.28,3.796,34.6481,15.0424,1225000000,,4900000000,35000000,0,140000000,61.065,4.7952,3.2448,61.3379,
002902.SZ,ÃúÆÕ¹â´Å,20180321,35,35.12,35.64,34,34.41,4635270,162328783,-0.59,-1.6857,35.0204,13.2436,1204350000,,4817400000,35000000,0,140000000,60.0357,4.7144,3.1901,60.3039,
002902.SZ,ÃúÆÕ¹â´Å,20180322,34.41,34.67,35.92,34.67,35.66,5332688,188817653,1.25,3.6327,35.4076,15.2363,1248100000,,4992400000,35000000,0,140000000,62.2166,4.8856,3.306,62.4945,
