¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601872.SH,’–…Ã¬÷¥¨,20070118,8.57,8.5,8.69,8.3,8.62,40813449,345354988,0.05,0.5834,8.4618,6.6363,5301300000,,29595887992.98,615000000,0,3433397679,22.0133,6.9475,12.0903,8.0404,
601872.SH,’–…Ã¬÷¥¨,20070119,8.62,8.6,9.05,8.58,8.93,50156629,445582911,0.31,3.5963,8.8838,8.1555,5491950000,,30660241273.47,615000000,0,3433397679,22.8049,7.1973,12.5251,8.3295,
601872.SH,’–…Ã¬÷¥¨,20070122,8.93,9.02,9.36,9.02,9.23,59001190,543016780,0.3,3.3595,9.2035,9.5937,5676450000,,31690260577.17,615000000,0,3433397679,23.571,7.4391,12.9459,8.6094,
601872.SH,’–…Ã¬÷¥¨,20070123,9.23,9.31,9.38,8.77,9.03,53312895,480844002,-0.2,-2.1668,9.0193,8.6688,5553450000,,31003581041.37,615000000,0,3433397679,23.0603,7.2779,12.6654,8.4228,
601872.SH,’–…Ã¬÷¥¨,20070124,9.03,9.03,9.93,8.87,9.93,110228912,1050096387,0.9,9.9668,9.5265,17.9234,6106950000,,34093638952.47,615000000,0,3433397679,25.3587,8.0033,13.9277,9.2623,
601872.SH,’–…Ã¬÷¥¨,20070125,9.93,10.09,10.55,9.62,9.7,138421167,1388176057,-0.23,-2.3162,10.0286,22.5075,5965500000,,33303957486.3,615000000,0,3433397679,24.7713,7.8179,13.6051,9.0478,
601872.SH,’–…Ã¬÷¥¨,20070126,9.7,9.41,9.68,8.78,9.41,75653864,699282238,-0.29,-2.9897,9.2432,12.3014,5787150000,,32308272159.39,615000000,0,3433397679,24.0307,7.5842,13.1983,8.7773,
601872.SH,’–…Ã¬÷¥¨,20070129,9.41,9.5,10.03,9.35,9.87,60684545,590467013,0.46,4.8884,9.7301,9.8674,6070050000,,33887635091.73,615000000,0,3433397679,25.2054,7.9549,13.8435,9.2063,
601872.SH,’–…Ã¬÷¥¨,20070130,9.87,9.9,10.25,9.51,9.76,63660635,631862601,-0.11,-1.1145,9.9255,10.3513,6002400000,,33509961347.04,615000000,0,3433397679,24.9245,7.8663,13.6892,9.1037,
601872.SH,’–…Ã¬÷¥¨,20070131,9.76,9.6,9.73,8.91,8.99,56833849,529374811,-0.77,-7.8893,9.3144,9.2413,5528850000,,30866245134.21,615000000,0,3433397679,22.9581,7.2457,12.6093,8.3855,
601872.SH,’–…Ã¬÷¥¨,20070201,8.99,8.89,9.13,8.6,8.95,39599396,352543958,-0.04,-0.4449,8.9028,6.4389,5504250000,,30728909227.05,615000000,0,3433397679,22.856,7.2134,12.5531,8.3482,
601872.SH,’–…Ã¬÷¥¨,20070202,8.95,8.98,9.04,8.32,8.35,39843549,344150625,-0.6,-6.7039,8.6375,6.4786,5135250000,,28668870619.65,615000000,0,3433397679,21.3238,6.7298,11.7116,7.7885,
601872.SH,’–…Ã¬÷¥¨,20070205,8.35,8.24,8.5,8.13,8.31,25694510,213399849,-0.04,-0.479,8.3053,4.178,5110650000,,28531534712.49,615000000,0,3433397679,21.2216,6.6976,11.6555,7.7512,
601872.SH,’–…Ã¬÷¥¨,20070206,8.31,8.35,8.6,8.35,8.6,19903891,169267777,0.29,3.4898,8.5043,3.2364,5289000000,,29527220039.4,615000000,0,3433397679,21.9622,6.9313,12.0622,8.0217,
601872.SH,’–…Ã¬÷¥¨,20070207,8.6,8.72,8.93,8.5,8.72,28892412,252071092,0.12,1.3953,8.7245,4.698,5362800000,,29939227760.88,615000000,0,3433397679,22.2686,7.028,12.2306,8.1337,
601872.SH,’–…Ã¬÷¥¨,20070208,8.72,8.7,8.95,8.57,8.87,28828651,253454010,0.15,1.7202,8.7917,4.6876,5455050000,,30454237412.73,615000000,0,3433397679,22.6517,7.1489,12.4409,8.2736,
601872.SH,’–…Ã¬÷¥¨,20070209,8.87,8.87,8.91,8.6,8.8,25826478,225781711,-0.07,-0.7892,8.7423,4.1994,5412000000,,30213899575.2,615000000,0,3433397679,22.4729,7.0925,12.3428,8.2083,
601872.SH,’–…Ã¬÷¥¨,20070212,8.8,8.8,8.99,8.78,8.98,22370807,199235114,0.18,2.0455,8.906,3.6375,5522700000,,30831911157.42,615000000,0,3433397679,22.9326,7.2376,12.5952,8.3762,
601872.SH,’–…Ã¬÷¥¨,20070213,8.98,9.06,9.24,9,9.12,22393188,204279166,0.14,1.559,9.1224,3.6412,5608800000,,31312586832.48,615000000,0,3433397679,23.2901,7.3504,12.7916,8.5068,
601872.SH,’–…Ã¬÷¥¨,20070214,9.12,9.12,9.38,9.03,9.22,26995793,248783873,0.1,1.0965,9.2157,4.3896,5670300000,,31655926600.38,615000000,0,3433397679,23.5455,7.431,12.9318,8.6,
601872.SH,’–…Ã¬÷¥¨,20070215,9.22,9.24,9.4,9.19,9.35,31291942,290707745,0.13,1.41,9.2902,5.0881,5750250000,,32102268298.65,615000000,0,3433397679,23.8775,7.5358,13.1142,8.7213,
601872.SH,’–…Ã¬÷¥¨,20070216,9.35,9.41,9.65,9.28,9.48,43983683,415952359,0.13,1.3904,9.457,7.1518,5830200000,,32548609996.92,615000000,0,3433397679,24.2095,7.6406,13.2965,8.8426,
601872.SH,’–…Ã¬÷¥¨,20070226,9.48,9.72,10.2,9.55,10.1,61158863,610088133,0.62,6.5401,9.9755,9.9445,6211500000,,34677316557.9,615000000,0,3433397679,25.7928,8.1403,14.1661,9.4209,
601872.SH,’–…Ã¬÷¥¨,20070227,10.1,10.14,10.15,9.09,9.09,70952479,679918267,-1.01,-10,9.5827,11.537,5590350000,,31209584902.11,615000000,0,3433397679,23.2135,7.3263,12.7495,8.4788,
601872.SH,’–…Ã¬÷¥¨,20070228,9.09,8.85,9.39,8.72,9.26,48734818,441970727,0.17,1.8702,9.0689,7.9244,5694900000,,31793262507.54,615000000,0,3433397679,23.6477,7.4633,12.988,8.6374,
601872.SH,’–…Ã¬÷¥¨,20070301,9.26,9.14,9.14,8.33,8.73,128557616,1108364244,-0.53,-5.7235,8.6215,15.036,7464150000,,29973561737.67,855000000,0,3433397679,22.2942,7.0361,12.2446,8.143,
601872.SH,’–…Ã¬÷¥¨,20070302,8.73,8.6,8.87,8.49,8.77,52632035,456249079,0.04,0.4582,8.6687,6.1558,7498350000,,30110897644.83,855000000,0,3433397679,22.3963,7.0683,12.3007,8.1803,
601872.SH,’–…Ã¬÷¥¨,20070305,8.77,8.73,8.9,8.42,8.78,50140318,435577167,0.01,0.114,8.6872,5.8644,7506900000,,30145231621.62,855000000,0,3433397679,22.4219,7.0764,12.3147,8.1896,
601872.SH,’–…Ã¬÷¥¨,20070306,8.78,8.71,9.1,8.55,9.05,57953028,512035032,0.27,3.0752,8.8353,6.7781,7737750000,,31072248994.95,855000000,0,3433397679,23.1114,7.294,12.6934,8.4415,
601872.SH,’–…Ã¬÷¥¨,20070307,9.05,9.09,9.24,9,9.15,54207761,494195398,0.1,1.105,9.1167,6.3401,7823250000,,31415588762.85,855000000,0,3433397679,23.3667,7.3746,12.8337,8.5348,
601872.SH,’–…Ã¬÷¥¨,20070308,9.15,9.17,9.26,9.01,9.24,37905391,346488366,0.09,0.9836,9.1409,4.4334,7900200000,,31724594553.96,855000000,0,3433397679,23.5966,7.4472,12.9599,8.6187,
601872.SH,’–…Ã¬÷¥¨,20070309,9.24,9.25,9.26,8.96,9.03,39494819,358704765,-0.21,-2.2727,9.0823,4.6193,7720650000,,31003581041.37,855000000,0,3433397679,23.0603,7.2779,12.6654,8.4228,
601872.SH,’–…Ã¬÷¥¨,20070312,9.03,9,9.05,8.76,8.98,39403950,351123682,-0.05,-0.5537,8.9109,4.6086,7677900000,,30831911157.42,855000000,0,3433397679,22.9326,7.2376,12.5952,8.3762,
601872.SH,’–…Ã¬÷¥¨,20070313,8.98,8.97,9.2,8.82,9.11,52574535,475237668,0.13,1.4477,9.0393,6.1491,7789050000,,31278252855.69,855000000,0,3433397679,23.2646,7.3424,12.7776,8.4974,
601872.SH,’–…Ã¬÷¥¨,20070314,9.11,9,9.06,8.8,8.92,40249412,359490789,-0.19,-2.0856,8.9316,4.7075,7626600000,,30625907296.68,855000000,0,3433397679,22.7794,7.1892,12.5111,8.3202,
601872.SH,’–…Ã¬÷¥¨,20070315,8.92,8.9,9.16,8.88,9.02,45756357,413249391,0.1,1.1211,9.0315,5.3516,7712100000,,30969247064.58,855000000,0,3433397679,23.0348,7.2698,12.6513,8.4135,
601872.SH,’–…Ã¬÷¥¨,20070316,9.02,9.06,9.11,8.7,8.81,45525360,403596000,-0.21,-2.3282,8.8653,5.3246,7532550000,,30248233551.99,855000000,0,3433397679,22.4985,7.1006,12.3568,8.2176,
601872.SH,’–…Ã¬÷¥¨,20070319,8.81,8.5,8.95,8.4,8.82,35609983,311280573,0.01,0.1135,8.7414,4.1649,7541100000,,30282567528.78,855000000,0,3433397679,22.524,7.1086,12.3708,8.2269,
601872.SH,’–…Ã¬÷¥¨,20070320,8.82,8.84,9.1,8.75,9.04,43636115,389610147,0.22,2.4943,8.9286,5.1036,7729200000,,31037915018.16,855000000,0,3433397679,23.0858,7.286,12.6794,8.4321,
601872.SH,’–…Ã¬÷¥¨,20070321,9.04,9.05,9.06,8.89,9,40308458,361365787,-0.04,-0.4425,8.965,4.7144,7695000000,,30900579111,855000000,0,3433397679,22.9837,7.2537,12.6233,8.3948,
601872.SH,’–…Ã¬÷¥¨,20070322,9,9.05,9.25,8.98,9.13,71889115,659473701,0.13,1.4444,9.1735,8.4081,7806150000,,31346920809.27,855000000,0,3433397679,23.3157,7.3585,12.8056,8.5161,
601872.SH,’–…Ã¬÷¥¨,20070323,9.13,9.1,9.7,9.05,9.54,86140656,805249150,0.41,4.4907,9.3481,10.0749,8156700000,,32754613857.66,855000000,0,3433397679,24.3627,7.6889,13.3807,8.8985,
601872.SH,’–…Ã¬÷¥¨,20070326,9.54,9.58,9.78,9.43,9.66,68546656,657300041,0.12,1.2579,9.5891,8.0172,8259300000,,33166621579.14,855000000,0,3433397679,24.6692,7.7857,13.549,9.0105,
601872.SH,’–…Ã¬÷¥¨,20070327,9.66,9.65,9.86,9.47,9.68,64968749,629053206,0.02,0.207,9.6824,7.5987,8276400000,,33235289532.72,855000000,0,3433397679,24.7202,7.8018,13.577,9.0291,
601872.SH,’–…Ã¬÷¥¨,20070328,9.68,9.75,9.88,9.15,9.52,85831001,826006316,-0.16,-1.6529,9.6236,10.0387,8139600000,,32685945904.08,855000000,0,3433397679,24.3116,7.6728,13.3526,8.8799,
601872.SH,’–…Ã¬÷¥¨,20070329,9.52,9.3,9.69,9.13,9.14,87949952,821048438,-0.38,-3.9916,9.3354,10.2865,7814700000,,31381254786.06,855000000,0,3433397679,35.5591,7.3666,12.8196,8.5254,
601872.SH,’–…Ã¬÷¥¨,20070330,9.14,9.05,9.12,8.9,9.11,55346601,498095833,-0.03,-0.3282,8.9996,6.4733,7789050000,,31278252855.69,855000000,0,3433397679,35.4424,7.3424,12.7776,8.4974,
601872.SH,’–…Ã¬÷¥¨,20070402,9.11,9.08,9.3,9.03,9.22,47696155,437371145,0.11,1.2075,9.1699,5.5785,7883100000,,31655926600.38,855000000,0,3433397679,35.8704,7.431,12.9318,8.6,
601872.SH,’–…Ã¬÷¥¨,20070403,9.22,9.22,9.47,9.2,9.46,65432530,613805182,0.24,2.603,9.3807,7.6529,8088300000,,32479942043.34,855000000,0,3433397679,36.8041,7.6245,13.2685,8.8239,
601872.SH,’–…Ã¬÷¥¨,20070404,9.46,9.5,9.69,9.4,9.57,74769439,713628463,0.11,1.1628,9.5444,8.745,8182350000,,32857615788.03,855000000,0,3433397679,37.232,7.7131,13.4228,8.9265,
601872.SH,’–…Ã¬÷¥¨,20070405,9.57,9.57,9.98,9.48,9.86,88383816,864105050,0.29,3.0303,9.7767,10.3373,8430300000,,33853301114.94,855000000,0,3433397679,38.3603,7.9469,13.8295,9.197,
601872.SH,’–…Ã¬÷¥¨,20070406,9.86,9.8,9.89,9.61,9.75,73640735,718612027,-0.11,-1.1156,9.7583,8.613,8336250000,,33475627370.25,855000000,0,3433397679,37.9323,7.8582,13.6752,9.0944,
601872.SH,’–…Ã¬÷¥¨,20070409,9.75,9.85,10.22,9.8,10.07,93545151,935084026,0.32,3.2821,9.9961,10.941,8609850000,,34574314627.53,855000000,0,3433397679,39.1773,8.1161,14.124,9.3929,
601872.SH,’–…Ã¬÷¥¨,20070410,10.07,10.06,10.08,9.68,9.87,69627485,687019166,-0.2,-1.9861,9.8671,8.1436,8438850000,,33887635091.73,855000000,0,3433397679,38.3992,7.9549,13.8435,9.2063,
601872.SH,’–…Ã¬÷¥¨,20070411,9.87,9.88,10.2,9.7,10.12,96011095,960240153,0.25,2.5329,10.0013,11.2294,8652600000,,34745984511.48,855000000,0,3433397679,39.3718,8.1564,14.1942,9.4395,
601872.SH,’–…Ã¬÷¥¨,20070412,10.12,10.16,10.75,10.06,10.7,114568660,1179768543,0.58,5.7312,10.2975,13.3998,9148500000,,36737355165.3,855000000,0,3433397679,41.6283,8.6239,15.0077,9.9805,
601872.SH,’–…Ã¬÷¥¨,20070413,10.7,10.65,10.85,10.3,10.42,101101473,1076418671,-0.28,-2.6168,10.6469,11.8247,8909100000,,35776003815.18,855000000,0,3433397679,40.539,8.3982,14.615,9.7194,
601872.SH,’–…Ã¬÷¥¨,20070416,10.42,10.42,10.64,10.37,10.57,68526161,718705305,0.15,1.4395,10.488,8.0148,9037350000,,36291013467.03,855000000,0,3433397679,41.1225,8.5191,14.8253,9.8593,
601872.SH,’–…Ã¬÷¥¨,20070417,10.57,10.65,10.66,10.1,10.42,75661713,787180159,-0.15,-1.4191,10.4039,8.8493,8909100000,,35776003815.18,855000000,0,3433397679,40.539,8.3982,14.615,9.7194,
601872.SH,’–…Ã¬÷¥¨,20070418,10.42,10.42,10.99,10.13,10.79,103632519,1096392855,0.37,3.5509,10.5796,12.1208,9225450000,,37046360956.41,855000000,0,3433397679,41.9784,8.6964,15.1339,10.0645,
601872.SH,’–…Ã¬÷¥¨,20070419,10.79,10.79,10.79,10.79,10.79,,,0,0,,,9225450000,,37046360956.41,855000000,0,3433397679,41.9784,8.6964,15.1339,10.0645,
601872.SH,’–…Ã¬÷¥¨,20070420,10.79,10.3,11.2,10.3,10.93,108730410,1168576551,0.14,1.2975,10.7475,12.717,9345150000,,37527036631.47,855000000,0,3433397679,42.5231,8.8092,15.3303,10.1951,
601872.SH,’–…Ã¬÷¥¨,20070423,10.93,10.98,11.29,10.84,11.16,88146367,984336338,0.23,2.1043,11.1671,10.3095,9541800000,,38316718097.64,855000000,0,3433397679,46.2045,4.3904,15.6529,10.4096,
601872.SH,’–…Ã¬÷¥¨,20070424,11.16,11.3,11.47,11,11.1,85000986,955731913,-0.06,-0.5376,11.2438,9.9416,9490500000,,38110714236.9,855000000,0,3433397679,45.9561,4.3668,15.5687,10.3536,
601872.SH,’–…Ã¬÷¥¨,20070425,11.1,11.02,11.03,10.55,10.86,67595382,730503122,-0.24,-2.1622,10.807,7.9059,9285300000,,37286698793.94,855000000,0,3433397679,44.9625,4.2724,15.2321,10.1298,
601872.SH,’–…Ã¬÷¥¨,20070426,10.86,10.81,11.64,10.72,11.56,97633085,1099435270,0.7,6.4457,11.2609,11.4191,9883800000,,39690077169.24,855000000,0,3433397679,47.8606,4.5478,16.2139,10.7827,
601872.SH,’–…Ã¬÷¥¨,20070427,11.56,11.56,11.59,11.17,11.3,66732231,758930529,-0.26,-2.2491,11.3728,7.8049,9661500000,,38797393772.7,855000000,0,3433397679,46.7841,4.4455,15.8492,10.5402,
601872.SH,’–…Ã¬÷¥¨,20070430,11.3,11.18,11.48,11.11,11.21,52744116,593162158,-0.09,-0.7965,11.246,6.1689,9584550000,,38488387981.59,855000000,0,3433397679,46.4115,4.4101,15.723,10.4562,
601872.SH,’–…Ã¬÷¥¨,20070508,11.21,11.45,11.52,11.18,11.33,66707627,755526211,0.12,1.0705,11.3259,7.8021,9687150000,,38900395703.07,855000000,0,3433397679,28.9339,4.4573,15.8913,10.5682,
601872.SH,’–…Ã¬÷¥¨,20070509,11.33,11.45,11.86,11.21,11.75,107778515,1253344416,0.42,3.707,11.6289,12.6057,10046250000,,40342422728.25,855000000,0,3433397679,30.0065,4.6225,16.4804,10.9599,
601872.SH,’–…Ã¬÷¥¨,20070510,11.75,11.68,12,11.5,11.87,66979197,783525967,0.12,1.0213,11.698,7.8338,10148850000,,40754430449.73,855000000,0,3433397679,30.3129,4.6697,16.6487,11.0719,
601872.SH,’–…Ã¬÷¥¨,20070511,11.87,11.87,12.28,11.63,11.96,79081963,952722210,0.09,0.7582,12.0473,9.2494,10225800000,,41063436240.84,855000000,0,3433397679,30.5428,4.7051,16.7749,11.1558,
601872.SH,’–…Ã¬÷¥¨,20070514,11.96,11.72,11.99,11.61,11.74,48990648,578485528,-0.22,-1.8395,11.8081,5.7299,10037700000,,40308088751.46,855000000,0,3433397679,29.9809,4.6186,16.4664,10.9506,
601872.SH,’–…Ã¬÷¥¨,20070515,11.74,11.8,11.83,11.06,11.1,63446445,724824783,-0.64,-5.4514,11.4242,7.4206,9490500000,,38110714236.9,855000000,0,3433397679,28.3465,4.3668,15.5687,10.3536,
601872.SH,’–…Ã¬÷¥¨,20070516,11.1,11.06,11.38,10.76,11.3,52978439,585992556,0.2,1.8018,11.061,6.1963,9661500000,,38797393772.7,855000000,0,3433397679,28.8573,4.4455,15.8492,10.5402,
601872.SH,’–…Ã¬÷¥¨,20070517,11.3,11.26,11.58,11.17,11.38,48885087,557590865,0.08,0.708,11.4062,5.7176,9729900000,,39072065587.02,855000000,0,3433397679,29.0616,4.4769,15.9614,10.6148,
601872.SH,’–…Ã¬÷¥¨,20070518,11.38,11.28,11.4,11.09,11.16,46011295,515356669,-0.22,-1.9332,11.2007,5.3814,9541800000,,38316718097.64,855000000,0,3433397679,28.4998,4.3904,15.6529,10.4096,
601872.SH,’–…Ã¬÷¥¨,20070521,11.16,10.75,11.34,10.61,11.28,56105672,619714011,0.12,1.0753,11.0455,6.5621,9644400000,,38728725819.12,855000000,0,3433397679,28.8062,4.4376,15.8212,10.5215,
601872.SH,’–…Ã¬÷¥¨,20070522,11.28,11.3,11.64,11.21,11.36,63991911,729279702,0.08,0.7092,11.3964,7.4844,9712800000,,39003397633.44,855000000,0,3433397679,29.0105,4.4691,15.9334,10.5962,
601872.SH,’–…Ã¬÷¥¨,20070523,11.36,11.43,11.8,11.3,11.72,72057133,831658150,0.36,3.169,11.5416,8.4277,10020600000,,40239420797.88,855000000,0,3433397679,29.9299,4.6107,16.4383,10.9319,
601872.SH,’–…Ã¬÷¥¨,20070524,11.72,11.76,11.8,11.2,11.37,64876299,740228645,-0.35,-2.9863,11.4098,7.5879,9721350000,,39037731610.23,855000000,0,3433397679,29.0361,4.473,15.9474,10.6055,
601872.SH,’–…Ã¬÷¥¨,20070525,11.37,11.32,11.44,11.19,11.28,45991549,518917584,-0.09,-0.7916,11.2829,5.3791,9644400000,,38728725819.12,855000000,0,3433397679,28.8062,4.4376,15.8212,10.5215,
601872.SH,’–…Ã¬÷¥¨,20070528,11.28,11.3,11.58,11.3,11.44,68576695,784198644,0.16,1.4184,11.4354,8.0207,9781200000,,39278069447.76,855000000,0,3433397679,29.2148,4.5006,16.0456,10.6708,
601872.SH,’–…Ã¬÷¥¨,20070529,11.44,11.53,11.78,11.41,11.74,84055979,977164376,0.3,2.6224,11.6252,9.8311,10037700000,,40308088751.46,855000000,0,3433397679,29.9809,4.6186,16.4664,10.9506,
601872.SH,’–…Ã¬÷¥¨,20070530,11.74,11.01,11.54,10.57,10.57,82982711,912422695,-1.17,-9.9659,10.9953,9.7056,9037350000,,36291013467.03,855000000,0,3433397679,26.9931,4.1583,14.8253,9.8593,
601872.SH,’–…Ã¬÷¥¨,20070531,10.57,10.4,10.7,9.51,10.24,68847951,694663665,-0.33,-3.122,10.0898,8.0524,8755200000,,35157992232.96,855000000,0,3433397679,26.1503,4.0285,14.3625,9.5515,
601872.SH,’–…Ã¬÷¥¨,20070601,10.24,10.26,10.58,9.58,9.79,61731612,627704027,-0.45,-4.3945,10.1683,7.2201,8370450000,,33612963277.41,855000000,0,3433397679,25.0011,3.8514,13.7313,9.1317,
601872.SH,’–…Ã¬÷¥¨,20070604,9.79,10.21,10.35,9.8,9.97,99694792,1006390449,0.18,1.8386,10.0947,11.6602,8524350000,,34230974859.63,855000000,0,3433397679,25.4608,3.9222,13.9838,9.2996,
601872.SH,’–…Ã¬÷¥¨,20070605,9.97,10,10.36,8.97,10.35,82028540,809015638,0.38,3.8114,9.8626,9.594,8849250000,,35535665977.65,855000000,0,3433397679,26.4312,4.0717,14.5168,9.6541,
601872.SH,’–…Ã¬÷¥¨,20070606,10.35,10.43,10.53,10,10.2,53350880,547567792,-0.15,-1.4493,10.2635,6.2399,8721000000,,35020656325.8,855000000,0,3433397679,26.0482,4.0127,14.3064,9.5141,
601872.SH,’–…Ã¬÷¥¨,20070607,10.2,10.23,10.48,10.11,10.44,59384136,611290171,0.24,2.3529,10.2938,6.9455,8926200000,,35844671768.76,855000000,0,3433397679,26.6611,4.1071,14.643,9.738,
601872.SH,’–…Ã¬÷¥¨,20070608,10.44,10.44,10.44,10.1388,10.2192,44006742,449778021,-0.2208,-2.1154,10.2207,5.147,8703900000,,34951988372.22,855000000,0,3433397679,25.9971,4.0049,14.2783,9.4955,
601872.SH,’–…Ã¬÷¥¨,20070611,10.2192,10.2693,10.5404,10.1991,10.3296,46960541,485188108,0.1104,1.0806,10.3318,5.4925,8797950000,,35329662116.91,855000000,0,3433397679,26.278,4.0481,14.4326,9.5981,
601872.SH,’–…Ã¬÷¥¨,20070612,10.3296,10.3998,11.3635,10.3998,11.2029,103432514,1116854157,0.8733,8.4548,10.7979,12.0974,9541800000,,38316718097.64,855000000,0,3433397679,28.4998,4.3904,15.6529,10.4096,
601872.SH,’–…Ã¬÷¥¨,20070613,11.2029,11.213,11.5342,11.0423,11.2732,73793230,832343835,0.0703,0.6272,11.2794,8.6308,9601650000,,38557055935.17,855000000,0,3433397679,28.6785,4.4179,15.751,10.4749,
601872.SH,’–…Ã¬÷¥¨,20070614,11.2732,11.1929,11.3435,10.8917,10.9319,56861988,627913538,-0.3413,-3.0276,11.0428,6.6505,9310950000,,37389700724.31,855000000,0,3433397679,27.8103,4.2842,15.2742,10.1578,
601872.SH,’–…Ã¬÷¥¨,20070615,10.9319,10.8014,11.1327,10.7211,10.972,38496798,418267377,0.0402,0.3673,10.865,4.5025,9345150000,,37527036631.47,855000000,0,3433397679,27.9124,4.2999,15.3303,10.1951,
601872.SH,’–…Ã¬÷¥¨,20070618,10.972,11.5442,11.6145,11.223,11.3535,64263284,728778967,0.3815,3.4767,11.3405,7.5162,9670050000,,38831727749.49,855000000,0,3433397679,28.8828,4.4494,15.8633,10.5495,
601872.SH,’–…Ã¬÷¥¨,20070619,11.3535,11.3937,12.4878,11.2531,12.4878,111399997,1315946566,1.1343,9.9912,11.8128,13.0292,10636200000,,42711467126.76,855000000,0,3433397679,31.7686,4.894,17.4482,11.6035,
601872.SH,’–…Ã¬÷¥¨,20070620,12.4878,12.789,13.7326,12.4979,12.8492,200260597,2623383588,0.3614,2.8939,13.0998,23.4223,10944000000,,43947490291.2,855000000,0,3433397679,32.6879,5.0356,17.9531,11.9393,
601872.SH,’–…Ã¬÷¥¨,20070621,12.8492,13.05,13.3813,12.5481,13.1504,102698478,1328382980,0.3012,2.3437,12.9348,12.0115,11200500000,,44977509594.9,855000000,0,3433397679,33.454,5.1536,18.3739,12.2192,
601872.SH,’–…Ã¬÷¥¨,20070622,13.1504,12.9496,13.05,11.8353,12.0863,84205923,1039041069,-1.0641,-8.0916,12.3393,9.8486,10294200000,,41338108055.16,855000000,0,3433397679,30.7471,4.7366,16.8871,11.2304,
601872.SH,’–…Ã¬÷¥¨,20070625,12.0863,12.1967,12.3573,10.9419,11.2832,64444241,751079167,-0.8031,-6.6445,11.6547,7.5373,9610200000,,38591389911.96,855000000,0,3433397679,28.7041,4.4219,15.7651,10.4842,
