´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603922.SH,½ðºèË³,20171106,36.13,36.9,37.2,36.02,36.41,5438562,198604301,0.28,0.775,36.5178,16.9955,1165120000,,4660480000,32000000,0,128000000,48.4895,8.0395,5.1722,262.6462,
603922.SH,½ðºèË³,20171107,36.41,36.17,36.58,34.9,36.37,6977762,248671452,-0.04,-0.1099,35.6377,21.8055,1163840000,,4655360000,32000000,0,128000000,48.4363,8.0306,5.1665,262.3576,
603922.SH,½ðºèË³,20171108,36.37,36.08,38.39,35.91,37.33,9641954,360824977,0.96,2.6395,37.4224,30.1311,1194560000,,4778240000,32000000,0,128000000,49.7148,8.2426,5.3029,269.2827,
603922.SH,½ðºèË³,20171109,37.33,36.84,38.25,36.68,37.74,6956399,261152036,0.41,1.0983,37.5413,21.7387,1207680000,,4830720000,32000000,0,128000000,50.2608,8.3331,5.3612,272.2402,
603922.SH,½ðºèË³,20171110,37.74,37.25,38.48,37.25,37.4,6563010,248064959,-0.34,-0.9009,37.7974,20.5094,1196800000,,4787200000,32000000,0,128000000,49.808,8.2581,5.3129,269.7876,
603922.SH,½ðºèË³,20171113,37.4,36.99,37.48,36.21,36.3,5571346,204493121,-1.1,-2.9412,36.7044,17.4105,1161600000,,4646400000,32000000,0,128000000,48.343,8.0152,5.1566,261.8527,
603922.SH,½ðºèË³,20171114,36.3,36.2,36.47,34.5,34.81,6098132,215084514,-1.49,-4.1047,35.2706,19.0567,1113920000,,4455680000,32000000,0,128000000,46.3587,7.6862,4.9449,251.1044,
603922.SH,½ðºèË³,20171115,34.81,34.76,34.76,33.65,34,3594912,122531352,-0.81,-2.3269,34.0847,11.2341,1088000000,,4352000000,32000000,0,128000000,45.28,7.5073,4.8299,245.2615,
603922.SH,½ðºèË³,20171116,34,33.8,34.33,33.67,33.8,2476158,84147400,-0.2,-0.5882,33.983,7.738,1081600000,,4326400000,32000000,0,128000000,45.0136,7.4632,4.8015,243.8187,
603922.SH,½ðºèË³,20171117,33.8,34.1,34.24,30.58,30.96,4520778,145287941,-2.84,-8.4024,32.1378,14.1274,990720000,,3962880000,32000000,0,128000000,41.2314,6.8361,4.398,223.3322,
603922.SH,½ðºèË³,20171120,30.96,30.61,31.34,29.62,31.2,2747520,84205232,0.24,0.7752,30.6477,8.586,998400000,,3993600000,32000000,0,128000000,41.551,6.8891,4.4321,225.0635,
603922.SH,½ðºèË³,20171121,31.2,31.24,31.24,29.86,30.72,3068521,93787958,-0.48,-1.5385,30.5645,9.5891,983040000,,3932160000,32000000,0,128000000,40.9118,6.7831,4.3639,221.6009,
603922.SH,½ðºèË³,20171122,30.72,30.9,31.15,30.16,30.37,2057602,63042194,-0.35,-1.1393,30.6387,6.43,971840000,,3887360000,32000000,0,128000000,40.4457,6.7058,4.3142,219.0762,
603922.SH,½ðºèË³,20171123,30.37,29.85,30.26,28.66,28.83,2701142,80208550,-1.54,-5.0708,29.6943,8.4411,922560000,,3690240000,32000000,0,128000000,38.3948,6.3658,4.0954,207.9673,
603922.SH,½ðºèË³,20171124,28.83,28.11,28.97,28.11,28.39,2018893,57815171,-0.44,-1.5262,28.6371,6.309,908480000,,3633920000,32000000,0,128000000,37.8088,6.2686,4.0329,204.7933,
603922.SH,½ðºèË³,20171127,28.39,28.56,29.39,28.01,28.9,2317891,66643086,0.51,1.7964,28.7516,7.2434,924800000,,3699200000,32000000,0,128000000,38.488,6.3812,4.1054,208.4722,
603922.SH,½ðºèË³,20171128,28.9,28.75,29.73,28.65,29.62,2363651,69684672,0.72,2.4913,29.4818,7.3864,947840000,,3791360000,32000000,0,128000000,39.4469,6.5402,4.2077,213.666,
603922.SH,½ðºèË³,20171129,29.62,29.6,29.61,28.4,29,2201145,63581878,-0.62,-2.0932,28.8858,6.8786,928000000,,3712000000,32000000,0,128000000,38.6212,6.4033,4.1196,209.1936,
603922.SH,½ðºèË³,20171130,29,28.81,29.54,28.8,28.98,1771394,51720789,-0.02,-0.069,29.1978,5.5356,927360000,,3709440000,32000000,0,128000000,38.5945,6.3989,4.1168,209.0493,
603922.SH,½ðºèË³,20171201,28.98,28.9,29.18,28.7,28.99,1269102,36724987,0.01,0.0345,28.9378,3.9659,927680000,,3710720000,32000000,0,128000000,38.6078,6.4011,4.1182,209.1215,
603922.SH,½ðºèË³,20171204,28.99,28.86,28.95,26.53,26.77,3119346,85271555,-2.22,-7.6578,27.3364,9.748,856640000,,3426560000,32000000,0,128000000,35.6513,5.9109,3.8028,193.1073,
603922.SH,½ðºèË³,20171205,26.77,26.41,27.03,25,25.55,2122353,55207157,-1.22,-4.5573,26.0122,6.6324,817600000,,3270400000,32000000,0,128000000,34.0266,5.6415,3.6295,184.3068,
603922.SH,½ðºèË³,20171206,25.55,25.53,26,25.06,25.99,1818741,46638205,0.44,1.7221,25.6431,5.6836,831680000,,3326720000,32000000,0,128000000,34.6125,5.7387,3.692,187.4807,
603922.SH,½ðºèË³,20171207,25.99,25.93,26.44,25.51,26.39,2057736,53388904,0.4,1.5391,25.9455,6.4304,844480000,,3377920000,32000000,0,128000000,35.1453,5.827,3.7488,190.3662,
603922.SH,½ðºèË³,20171208,26.39,27.09,29.03,27.09,29.03,3290093,93209702,2.64,10.0038,28.3304,10.2815,928960000,,3715840000,32000000,0,128000000,38.6611,6.4099,4.1239,209.41,
603922.SH,½ðºèË³,20171211,29.03,29.49,29.59,28.6,28.86,5335482,154764342,-0.17,-0.5856,29.0066,16.6734,923520000,,3694080000,32000000,0,128000000,38.4347,6.3724,4.0997,208.1837,
603922.SH,½ðºèË³,20171212,28.86,28.6,28.83,27.71,27.86,2728029,76823056,-1,-3.465,28.1606,8.5251,891520000,,3566080000,32000000,0,128000000,37.103,6.1516,3.9577,200.9701,
603922.SH,½ðºèË³,20171213,27.86,27.41,28.39,27.41,28.01,2135133,59785359,0.15,0.5384,28.0008,6.6723,896320000,,3585280000,32000000,0,128000000,37.3027,6.1847,3.979,202.0522,
603922.SH,½ðºèË³,20171214,28.01,27.75,28.42,27.34,28.39,2217840,61756766,0.38,1.3567,27.8455,6.9307,908480000,,3633920000,32000000,0,128000000,37.8088,6.2686,4.0329,204.7933,
603922.SH,½ðºèË³,20171215,28.39,28,28.18,27.44,27.47,1667810,46319712,-0.92,-3.2406,27.7728,5.2119,879040000,,3516160000,32000000,0,128000000,36.5836,6.0655,3.9023,198.1568,
603922.SH,½ðºèË³,20171218,27.47,27.47,27.77,26.91,27.16,1218209,33244779,-0.31,-1.1285,27.2899,3.8069,869120000,,3476480000,32000000,0,128000000,36.1707,5.997,3.8582,195.9206,
603922.SH,½ðºèË³,20171219,27.16,27.03,27.78,27.03,27.7,1448352,39898634,0.54,1.9882,27.5476,4.5261,886400000,,3545600000,32000000,0,128000000,36.8899,6.1163,3.9349,199.8159,
603922.SH,½ðºèË³,20171220,27.7,27.6,27.68,26.61,26.84,1622353,43893482,-0.86,-3.1047,27.0554,5.0699,858880000,,3435520000,32000000,0,128000000,35.7445,5.9264,3.8128,193.6123,
603922.SH,½ðºèË³,20171221,26.84,26.83,27.12,25.89,26.93,1731591,46072485,0.09,0.3353,26.607,5.4112,861760000,,3447040000,32000000,0,128000000,35.8644,5.9462,3.8255,194.2615,
603922.SH,½ðºèË³,20171222,26.93,26.85,27.19,26.26,26.68,1314221,35317899,-0.25,-0.9283,26.8736,4.1069,853760000,,3415040000,32000000,0,128000000,35.5315,5.891,3.79,192.4581,
603922.SH,½ðºèË³,20171225,26.68,26.4,26.46,25.62,26.24,1770593,46197068,-0.44,-1.6492,26.0913,5.5331,839680000,,3358720000,32000000,0,128000000,34.9455,5.7939,3.7275,189.2841,
603922.SH,½ðºèË³,20171226,26.24,26.21,27.96,25.95,27.62,3117893,85036264,1.38,5.2591,27.2736,9.7434,883840000,,3535360000,32000000,0,128000000,36.7833,6.0986,3.9236,199.2389,
603922.SH,½ðºèË³,20171227,27.62,27.34,29.67,27.15,28.82,5073709,143542393,1.2,4.3447,28.2914,15.8553,922240000,,3688960000,32000000,0,128000000,38.3814,6.3636,4.094,207.8952,
603922.SH,½ðºèË³,20171228,28.82,28.34,29.62,28.2,28.88,4806326,139383698,0.06,0.2082,29.0001,15.0198,924160000,,3696640000,32000000,0,128000000,38.4613,6.3768,4.1026,208.328,
603922.SH,½ðºèË³,20171229,28.88,28.92,29,27.8,28.03,2590931,73021504,-0.85,-2.9432,28.1835,8.0967,896960000,,3587840000,32000000,0,128000000,37.3293,6.1891,3.9818,202.1964,
603922.SH,½ðºèË³,20180102,28.03,28.16,28.48,27.85,28.18,1694659,47601574,0.15,0.5351,28.0892,5.2958,901760000,,3607040000,32000000,0,128000000,37.5291,6.2222,3.4602,27.4045,
603922.SH,½ðºèË³,20180103,28.18,28.02,28.03,27.15,27.65,2303107,63544668,-0.53,-1.8808,27.5908,7.1972,884800000,,3539200000,32000000,0,128000000,36.8233,6.1052,3.3951,26.8891,
603922.SH,½ðºèË³,20180104,27.65,27.42,27.68,27.07,27.18,1505918,41161152,-0.47,-1.6998,27.3329,4.706,869760000,,3479040000,32000000,0,128000000,36.1973,6.0014,3.3374,26.432,
603922.SH,½ðºèË³,20180105,27.18,27,27.43,26.66,26.92,1542636,41681313,-0.26,-0.9566,27.0195,4.8207,861440000,,3445760000,32000000,0,128000000,35.8511,5.944,3.3055,26.1792,
603922.SH,½ðºèË³,20180108,26.92,26.91,29.01,26.89,28.99,5040837,141984990,2.07,7.6895,28.1669,15.7526,927680000,,3710720000,32000000,0,128000000,38.6078,6.4011,3.5596,28.1922,
603922.SH,½ðºèË³,20180109,28.99,28.62,29.23,28.31,28.83,4213665,121243178,-0.16,-0.5519,28.7738,13.1677,922560000,,3690240000,32000000,0,128000000,38.3948,6.3658,3.54,28.0366,
603922.SH,½ðºèË³,20180110,28.83,28.68,28.71,27.44,27.81,3045603,85439299,-1.02,-3.538,28.0533,9.5175,889920000,,3559680000,32000000,0,128000000,37.0364,6.1405,3.4148,27.0447,
603922.SH,½ðºèË³,20180111,27.81,27.6,30.25,27.25,29.48,6278500,182934901,1.67,6.005,29.1367,19.6203,943360000,,3773440000,32000000,0,128000000,39.2604,6.5093,3.6198,28.6688,
603922.SH,½ðºèË³,20180112,29.48,29.31,30.6,28.9,30.32,7145169,213304628,0.84,2.8494,29.853,22.3287,970240000,,3880960000,32000000,0,128000000,40.3791,6.6948,3.723,29.4856,
603922.SH,½ðºèË³,20180115,30.32,30.1,30.3,28.74,28.9,4529985,133818850,-1.42,-4.6834,29.5407,14.1562,924800000,,3699200000,32000000,0,128000000,38.488,6.3812,3.5486,28.1047,
603922.SH,½ðºèË³,20180116,28.9,28.9,31.66,28.9,30.54,6865093,209263239,1.64,5.6747,30.4822,21.4534,977280000,,3909120000,32000000,0,128000000,40.6721,6.7433,3.75,29.6996,
603922.SH,½ðºèË³,20180117,30.54,30.23,31.53,29.51,31.49,7014711,215031869,0.95,3.1107,30.6544,21.921,1007680000,,4030720000,32000000,0,128000000,41.9373,6.9531,3.8666,30.6234,
603922.SH,½ðºèË³,20180118,31.49,31.01,31.48,30.52,30.91,4019472,124445871,-0.58,-1.8419,30.9608,12.5609,989120000,,3956480000,32000000,0,128000000,41.1648,6.825,3.7954,30.0594,
603922.SH,½ðºèË³,20180119,30.91,31,31.19,29.8,30.12,3850324,117018933,-0.79,-2.5558,30.392,12.0323,963840000,,3855360000,32000000,0,128000000,40.1127,6.6506,3.6984,29.2911,
603922.SH,½ðºèË³,20180122,30.12,29.15,29.49,27.98,28.37,3581437,102597422,-1.75,-5.8101,28.647,11.192,907840000,,3631360000,32000000,0,128000000,37.7822,6.2642,3.4835,27.5893,
603922.SH,½ðºèË³,20180123,28.37,28.28,28.94,28,28.42,1863525,53086944,0.05,0.1762,28.4874,5.8235,909440000,,3637760000,32000000,0,128000000,37.8487,6.2752,3.4897,27.6379,
603922.SH,½ðºèË³,20180124,28.42,28.5,28.87,28.2,28.75,2022912,57915120,0.33,1.1612,28.6296,6.3216,920000000,,3680000000,32000000,0,128000000,38.2882,6.3481,3.5302,27.9588,
603922.SH,½ðºèË³,20180125,28.75,28.88,29.45,28.26,28.31,2334840,67602547,-0.44,-1.5304,28.9538,7.2964,905920000,,3623680000,32000000,0,128000000,37.7022,6.251,3.4761,27.531,
603922.SH,½ðºèË³,20180126,28.31,28,28.25,27.58,27.61,2343700,65414201,-0.7,-2.4726,27.9107,7.3241,883520000,,3534080000,32000000,0,128000000,36.77,6.0964,3.3902,26.8502,
603922.SH,½ðºèË³,20180129,27.61,27.68,28.22,27.34,28.02,1571518,43832621,0.41,1.485,27.8919,4.911,896640000,,3586560000,32000000,0,128000000,37.316,6.1869,3.4405,27.2489,
603922.SH,½ðºèË³,20180130,28.02,27.69,27.97,27.32,27.49,1672816,46079526,-0.53,-1.8915,27.5461,5.2275,879680000,,3518720000,32000000,0,128000000,36.6102,6.0699,3.3755,26.7335,
603922.SH,½ðºèË³,20180131,27.49,27.5,27.6,25.8,26.01,2375448,63056404,-1.48,-5.3838,26.5451,7.4233,832320000,,3329280000,32000000,0,128000000,34.6392,5.7431,3.1937,25.2942,
603922.SH,½ðºèË³,20180201,26.01,26.01,26.36,24.38,24.72,2144874,54192101,-1.29,-4.9596,25.2659,6.7027,791040000,,3164160000,32000000,0,128000000,32.9212,5.4583,3.0353,24.0397,
603922.SH,½ðºèË³,20180202,24.72,24.75,25,23.5,24.55,1456548,35424958,-0.17,-0.6877,24.3212,4.5517,785600000,,3142400000,32000000,0,128000000,32.6948,5.4207,3.0145,23.8744,
603922.SH,½ðºèË³,20180205,24.55,24.01,24.45,23.7,24.27,1034762,25074211,-0.28,-1.1405,24.2319,3.2336,776640000,,3106560000,32000000,0,128000000,32.3219,5.3589,2.9801,23.6021,
603922.SH,½ðºèË³,20180206,24.27,24.01,24.65,22.2,22.37,1621029,38348385,-1.9,-7.8286,23.6568,5.0657,715840000,,2863360000,32000000,0,128000000,29.7916,4.9394,2.7468,21.7544,
603922.SH,½ðºèË³,20180207,22.37,22.92,23.45,21.84,22.74,1518037,34442875,0.37,1.654,22.6891,4.7439,727680000,,2910720000,32000000,0,128000000,30.2843,5.0211,2.7922,22.1142,
603922.SH,½ðºèË³,20180208,22.74,22.46,23.09,22.38,23.01,945604,21707839,0.27,1.1873,22.9566,2.955,736320000,,2945280000,32000000,0,128000000,30.6439,5.0807,2.8254,22.3768,
603922.SH,½ðºèË³,20180209,23.01,22.38,22.86,21.93,22.08,1163597,26040083,-0.93,-4.0417,22.379,3.6362,706560000,,2826240000,32000000,0,128000000,29.4054,4.8753,2.7112,21.4724,
603922.SH,½ðºèË³,20180212,22.08,22.5,22.98,22.32,22.9,1117230,25455523,0.82,3.7138,22.7845,3.4913,732800000,,2931200000,32000000,0,128000000,30.4974,5.0564,2.8119,22.2698,
603922.SH,½ðºèË³,20180213,22.9,22.9,23.2,22.4,22.59,974972,22231367,-0.31,-1.3537,22.8021,3.0468,722880000,,2891520000,32000000,0,128000000,30.0846,4.988,2.7738,21.9684,
603922.SH,½ðºèË³,20180214,22.59,22.62,22.9,22.53,22.57,555795,12585454,-0.02,-0.0885,22.6441,1.7369,722240000,,2888960000,32000000,0,128000000,30.0579,4.9835,2.7713,21.9489,
603922.SH,½ðºèË³,20180222,22.57,22.69,23.09,22.57,23.03,735206,16852574,0.46,2.0381,22.9222,2.2975,736960000,,2947840000,32000000,0,128000000,30.6705,5.0851,2.8278,22.3962,
603922.SH,½ðºèË³,20180223,23.03,23.03,23.44,22.95,23.23,860010,19944281,0.2,0.8684,23.1908,2.6875,743360000,,2973440000,32000000,0,128000000,30.9369,5.1293,2.8524,22.5907,
603922.SH,½ðºèË³,20180226,23.23,23.48,24,23.48,23.93,1372510,32628615,0.7,3.0133,23.773,4.2891,765760000,,3063040000,32000000,0,128000000,31.8691,5.2838,2.9383,23.2715,
603922.SH,½ðºèË³,20180227,23.93,23.81,24.21,23.6,23.83,1261130,30073050,-0.1,-0.4179,23.8461,3.941,762560000,,3050240000,32000000,0,128000000,31.7359,5.2618,2.9261,23.1742,
603922.SH,½ðºèË³,20180228,23.83,23.6,23.6,23.29,23.33,1011030,23669762,-0.5,-2.0982,23.4115,3.1595,746560000,,2986240000,32000000,0,128000000,31.0701,5.1513,2.8647,22.688,
603922.SH,½ðºèË³,20180301,23.33,22.99,23.55,22.95,23.48,828151,19369878,0.15,0.6429,23.3893,2.588,751360000,,3005440000,32000000,0,128000000,31.2698,5.1845,2.8831,22.8339,
603922.SH,½ðºèË³,20180302,23.48,23.24,23.72,23.24,23.37,1005424,23607186,-0.11,-0.4685,23.4798,3.142,747840000,,2991360000,32000000,0,128000000,31.1233,5.1602,2.8696,22.7269,
603922.SH,½ðºèË³,20180305,23.37,23.6,24.45,23.36,24.06,2016582,48429971,0.69,2.9525,24.0159,6.3018,769920000,,3079680000,32000000,0,128000000,32.0422,5.3125,2.9543,23.3979,
603922.SH,½ðºèË³,20180306,24.06,24.23,24.3,24.01,24.17,1417361,34185652,0.11,0.4572,24.1192,4.4293,773440000,,3093760000,32000000,0,128000000,32.1887,5.3368,2.9678,23.5049,
603922.SH,½ðºèË³,20180307,24.17,24.03,24.34,23.9,23.99,1254868,30221681,-0.18,-0.7447,24.0836,3.9215,767680000,,3070720000,32000000,0,128000000,31.949,5.2971,2.9457,23.3298,
603922.SH,½ðºèË³,20180308,23.99,24.01,24.56,23.96,24.53,1861853,45308295,0.54,2.2509,24.3351,5.8183,784960000,,3139840000,32000000,0,128000000,32.6682,5.4163,3.012,23.855,
603922.SH,½ðºèË³,20180309,24.53,24.55,24.89,24.41,24.79,1952898,48264905,0.26,1.0599,24.7145,6.1028,793280000,,3173120000,32000000,0,128000000,33.0144,5.4737,3.0439,24.1078,
603922.SH,½ðºèË³,20180312,24.79,24.68,25.62,24.68,24.95,1868152,46800114,0.16,0.6454,25.0516,5.838,798400000,,3193600000,32000000,0,128000000,33.2275,5.5091,3.0636,24.2634,
603922.SH,½ðºèË³,20180313,24.95,24.94,25.16,24.48,24.5,1763320,43628620,-0.45,-1.8036,24.7423,5.5104,784000000,,3136000000,32000000,0,128000000,32.6282,5.4097,3.0083,23.8258,
603922.SH,½ðºèË³,20180314,24.5,24.42,24.78,24.34,24.52,1451559,35724446,0.02,0.0816,24.6111,4.5361,784640000,,3138560000,32000000,0,128000000,32.6549,5.4141,3.0108,23.8452,
603922.SH,½ðºèË³,20180315,24.52,24.28,24.43,22.89,23.3,2096196,49254921,-1.22,-4.9755,23.4973,6.5506,745600000,,2982400000,32000000,0,128000000,31.0301,5.1447,2.861,22.6588,
603922.SH,½ðºèË³,20180316,23.3,23.3,25.63,23.06,25.63,4636093,115591040,2.33,10,24.9329,14.4878,820160000,,3280640000,32000000,0,128000000,34.1331,5.6592,3.1471,24.9247,
603922.SH,½ðºèË³,20180319,25.63,25.38,27.28,25.38,26.59,8091129,213508069,0.96,3.7456,26.3879,25.2848,850880000,,3403520000,32000000,0,128000000,35.4116,5.8712,3.2649,25.8583,
603922.SH,½ðºèË³,20180320,26.59,25.48,25.98,25.2,25.82,4255191,109203486,-0.77,-2.8958,25.6636,13.2975,826240000,,3304960000,32000000,0,128000000,34.3862,5.7012,3.1704,25.1095,
603922.SH,½ðºèË³,20180321,25.82,25.65,26.6,25.45,25.91,4336106,112773334,0.09,0.3486,26.008,13.5503,829120000,,3316480000,32000000,0,128000000,34.506,5.721,3.1815,25.197,
603922.SH,½ðºèË³,20180322,25.91,25.93,26.45,25.38,25.67,2668700,69099157,-0.24,-0.9263,25.8924,8.3397,821440000,,3285760000,32000000,0,128000000,34.1864,5.668,3.152,24.9636,
603922.SH,½ðºèË³,20180323,25.67,24.52,24.87,23.1,23.1,3226508,77019594,-2.57,-10.0117,23.8709,10.0828,739200000,,2956800000,32000000,0,128000000,30.7638,5.1006,2.8364,22.4643,
603922.SH,½ðºèË³,20180326,23.1,22.8,23.35,21.3,23.26,1965168,44088628,0.16,0.6926,22.435,6.1411,744320000,,2977280000,32000000,0,128000000,30.9768,5.1359,2.8561,22.6199,
603922.SH,½ðºèË³,20180327,23.26,23.51,24.26,23.3,23.72,2139400,50897063,0.46,1.9776,23.7903,6.6856,759040000,,3036160000,32000000,0,128000000,31.5894,5.2375,2.9125,23.0673,
603922.SH,½ðºèË³,20180328,23.72,23.3,24.1,22.96,23.83,1844464,43745117,0.11,0.4637,23.717,5.764,762560000,,3050240000,32000000,0,128000000,31.7359,5.2618,2.9261,23.1742,
603922.SH,½ðºèË³,20180329,23.83,23.85,24.68,23.83,24.42,2097213,50940522,0.59,2.4759,24.2896,6.5538,781440000,,3125760000,32000000,0,128000000,32.5217,5.392,2.9985,23.748,
603922.SH,½ðºèË³,20180330,24.42,24.4,25.2,24.34,24.95,2149161,53468769,0.53,2.1704,24.8789,6.7161,798400000,,3193600000,32000000,0,128000000,33.2275,5.5091,3.0636,24.2634,
603922.SH,½ðºèË³,20180402,24.95,25.43,25.43,24.71,24.98,2259889,56727069,0.03,0.1202,25.1017,7.0622,799360000,,3197440000,32000000,0,128000000,33.2675,5.5157,3.0673,24.2926,
603922.SH,½ðºèË³,20180403,24.98,24,24.99,23.58,24.94,2304134,56191303,-0.04,-0.1601,24.3872,7.2004,798080000,,3192320000,32000000,0,128000000,33.2142,5.5068,3.0623,24.2537,
603922.SH,½ðºèË³,20180404,24.94,25.21,25.58,24.8,24.86,2582527,65087356,-0.08,-0.3208,25.203,8.0704,795520000,,3182080000,32000000,0,128000000,33.1077,5.4892,3.0525,24.1759,
603922.SH,½ðºèË³,20180409,24.86,25.2,26.71,24.8,26.42,5140780,133834484,1.56,6.2751,26.0339,16.0649,845440000,,3381760000,32000000,0,128000000,35.1852,5.8336,3.2441,25.693,
603922.SH,½ðºèË³,20180410,26.42,26.06,26.35,25.07,25.74,4121488,106316658,-0.68,-2.5738,25.7957,12.8796,823680000,,3294720000,32000000,0,128000000,34.2796,5.6835,3.1606,25.0317,
603922.SH,½ðºèË³,20180411,25.74,25.85,26.86,25.73,26.64,4589839,121305137,0.9,3.4965,26.4291,14.3432,852480000,,3409920000,32000000,0,128000000,35.4782,5.8822,3.2711,25.9069,
603922.SH,½ðºèË³,20180412,26.64,26.51,26.53,26.01,26.15,2897513,75952360,-0.49,-1.8393,26.2129,9.0547,836800000,,3347200000,32000000,0,128000000,34.8256,5.774,3.2109,25.4304,
603922.SH,½ðºèË³,20180413,26.15,26.16,26.75,25.8,25.87,2615299,68660035,-0.28,-1.0707,26.2532,8.1728,827840000,,3311360000,32000000,0,128000000,34.4527,5.7122,3.1765,25.1581,
603922.SH,½ðºèË³,20180416,25.87,25.85,26.37,25.5,25.87,1902929,49285385,0,0,25.8997,5.9467,827840000,,3311360000,32000000,0,128000000,34.4527,5.7122,3.1765,25.1581,
603922.SH,½ðºèË³,20180417,25.87,25.81,26.2,24.5,24.6,1948193,49439927,-1.27,-4.9092,25.3773,6.0881,787200000,,3148800000,32000000,0,128000000,32.7614,5.4318,3.0206,23.923,
603922.SH,½ðºèË³,20180418,24.6,24.7,25.1,23.59,24.8,2115916,51301951,0.2,0.813,24.2457,6.6122,793600000,,3174400000,32000000,0,128000000,33.0278,5.4759,3.0452,24.1175,
603922.SH,½ðºèË³,20180419,24.8,24.57,25.01,24.07,24.08,1632223,40172121,-0.72,-2.9032,24.6119,5.1007,770560000,,3082240000,32000000,0,128000000,32.0689,5.317,2.9567,23.4174,
603922.SH,½ðºèË³,20180420,24.08,23.35,23.78,22.6,22.64,2528971,58624075,-1.44,-5.9801,23.181,7.903,724480000,,2897920000,32000000,0,128000000,31.9937,2.6019,2.7799,22.017,
603922.SH,½ðºèË³,20180423,22.64,22.71,22.94,22.29,22.8,1449995,32772147,0.16,0.7067,22.6016,4.5312,729600000,,2918400000,32000000,0,128000000,32.2198,2.6203,2.7996,22.1726,
603922.SH,½ðºèË³,20180424,22.8,22.8,25.06,22.6,24.9,2957500,69914508,2.1,9.2105,23.6397,9.2422,796800000,,3187200000,32000000,0,128000000,35.1875,2.8617,3.0574,24.2148,
