¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070123,7.0379,7.0525,7.3433,6.8634,7.227,6678987,32395839,0.189,2.686,4.8504,8.7961,377377070,,844900000,75931000,0,170000000,17.5122,1.5425,1.5443,-44.1898,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070124,7.227,7.2706,7.3142,7.067,7.1833,4993314,24691559,-0.0436,-0.6036,4.9449,6.5761,375099140,,839800000,75931000,0,170000000,17.4065,1.5331,1.535,-43.9231,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070125,7.1833,7.1106,7.1106,6.6453,6.8053,8055401,38300266,-0.3781,-5.2632,4.7546,10.6088,355357080,,795600000,75931000,0,170000000,16.4904,1.4525,1.4542,-41.6113,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070126,6.8053,6.7035,6.9216,6.5144,6.8198,4025152,18588447,0.0145,0.2137,4.6181,5.3011,356116390,,797300000,75931000,0,170000000,16.5256,1.4556,1.4573,-41.7002,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070129,6.8198,6.7907,7.2997,6.7907,7.2706,5278421,25736028,0.4508,6.6098,4.8757,6.9516,379655000,,850000000,75931000,0,170000000,17.6179,1.5518,1.5537,-44.4565,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070130,7.2706,7.3433,7.3578,7.067,7.1688,3738561,18522644,-0.1018,-1.4,4.9545,4.9236,374339830,,838100000,75931000,0,170000000,17.3713,1.53,1.5319,-43.8341,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070131,7.1688,7.1106,7.5032,6.878,6.9071,5351976,26579410,-0.2617,-3.6511,4.9663,7.0485,360672250,,807500000,75931000,0,170000000,16.737,1.4742,1.476,-42.2337,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070201,6.9071,6.8053,7.1543,6.7616,7.0379,4337200,20796329,0.1309,1.8947,4.7949,5.712,367506040,,822800000,75931000,0,170000000,17.0542,1.5021,1.5039,-43.0339,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070202,7.0379,7.0088,7.1397,6.8634,6.9361,2442976,11785532,-0.1018,-1.4463,4.8243,3.2174,362190870,,810900000,75931000,0,170000000,16.8075,1.4804,1.4822,-42.4115,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070205,6.9361,6.9071,7.1106,6.8489,7.0961,1797387,8673913,0.16,2.3061,4.8258,2.3671,370543280,,829600000,75931000,0,170000000,17.1951,1.5145,1.5164,-43.3896,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070206,7.0961,7.1397,7.3142,7.0815,7.2706,3600480,17854642,0.1745,2.459,4.959,4.7418,379655000,,850000000,75931000,0,170000000,17.6179,1.5518,1.5537,-44.4565,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070207,7.2706,7.3287,7.4596,7.227,7.416,4736863,23937905,0.1454,2,5.0535,6.2384,387248100,,867000000,75931000,0,170000000,17.9703,1.5828,1.5847,-45.3457,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070208,7.416,7.4596,7.5032,7.2706,7.4596,3739327,19113124,0.0436,0.5882,5.1114,4.9246,389526030,,872100000,75931000,0,170000000,18.076,1.5921,1.5941,-45.6124,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070209,7.4596,7.4015,7.4596,7.2706,7.3724,2738894,13872883,-0.0872,-1.1696,5.0651,3.6071,384970170,,861900000,75931000,0,170000000,17.8646,1.5735,1.5754,-45.0789,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070212,7.3724,7.416,7.605,7.3433,7.5614,2751996,14211265,0.189,2.5641,5.164,3.6243,394841200,,884000000,75931000,0,170000000,18.3227,1.6138,1.6158,-46.2348,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070213,7.5614,7.5614,7.8522,7.5614,7.6923,2718379,14399956,0.1309,1.7308,5.2973,3.5801,401674990,,899300000,75931000,0,170000000,18.6398,1.6418,1.6438,-47.035,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070214,7.6923,7.6487,7.9395,7.5614,7.8231,3432903,18374378,0.1309,1.7013,5.3524,4.5211,408508780,,914600000,75931000,0,170000000,18.9569,1.6697,1.6717,-47.8352,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070215,7.8231,7.7941,8.0558,7.7941,8.0267,3475905,18931522,0.2036,2.6022,5.4465,4.5777,419139120,,938400000,75931000,0,170000000,19.4502,1.7131,1.7152,-49.08,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070216,8.0267,8.0703,8.3757,8.0703,8.1721,5236906,29613320,0.1454,1.8116,5.6547,6.8969,426732220,,955400000,75931000,0,170000000,19.8026,1.7442,1.7463,-49.9691,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070226,8.1721,8.2012,8.6084,8.143,8.6084,3978689,22929246,0.4362,5.3381,5.763,5.2399,449511520,,1006400000,75931000,0,170000000,20.8596,1.8373,1.8395,-52.6365,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070227,8.6084,8.5793,8.7683,7.7504,7.7504,7297942,41471568,-0.8579,-9.9662,5.6826,9.6113,404712230,,906100000,75931000,0,170000000,18.7807,1.6542,1.6562,-47.3907,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070228,7.7504,7.605,8.2012,7.5614,8.143,5909198,32139618,0.3926,5.0657,5.4389,7.7823,425213600,,952000000,75931000,0,170000000,19.7321,1.738,1.7401,-49.7913,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070301,8.143,8.0703,8.143,7.7359,7.765,5368207,29133547,-0.3781,-4.6429,5.4271,7.0698,405471540,,907800000,75931000,0,170000000,18.816,1.6573,1.6593,-47.4796,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070302,7.765,7.8086,8.4193,7.7795,8.3902,7492467,41295901,0.6253,8.0524,5.5117,9.8675,438121870,,980900000,75931000,0,170000000,20.3311,1.7907,1.7929,-51.3028,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070305,8.3902,8.2885,8.6665,8.0703,8.2885,10223553,58812693,-0.1018,-1.2132,5.7527,13.4643,432806700,,969000000,75931000,0,170000000,20.0845,1.769,1.7712,-50.6805,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070306,8.2885,8.2158,8.3466,8.0849,8.2594,3003161,16992479,-0.0291,-0.3509,5.6582,3.9551,431288080,,965600000,75931000,0,170000000,20.014,1.7628,1.765,-50.5026,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070307,8.2594,8.2885,8.5793,8.2303,8.4339,4027093,23206966,0.1745,2.1127,5.7627,5.3036,440399800,,986000000,75931000,0,170000000,20.4368,1.8,1.8023,-51.5696,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070308,8.4339,8.4339,8.5647,8.2885,8.5211,4073156,23663595,0.0872,1.0345,5.8096,5.3643,444955660,,996200000,75931000,0,170000000,20.6482,1.8187,1.8209,-52.1031,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070309,8.5211,8.463,8.5211,8.2158,8.3902,3901863,22522582,-0.1309,-1.5358,5.7723,5.1387,438121870,,980900000,75931000,0,170000000,20.3311,1.7907,1.7929,-51.3028,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070312,8.3902,8.3612,8.9574,8.3612,8.8992,7526641,45094580,0.5089,6.0659,5.9913,9.9125,464697720,,1040400000,75931000,0,170000000,21.5644,1.8994,1.9017,-54.4148,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070313,8.8992,8.8992,9.4227,8.8556,9.1609,7513962,47341674,0.2617,2.9412,6.3005,9.8958,478365300,,1071000000,75931000,0,170000000,22.1986,1.9552,1.9576,-56.0152,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070314,9.1609,9.0155,9.379,8.7974,9.0737,7848839,49446187,-0.0872,-0.9524,6.2998,10.3368,473809440,,1060800000,75931000,0,170000000,21.9872,1.9366,1.939,-55.4818,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070315,9.0737,9.0882,9.2773,9.0882,9.2627,4444257,28127088,0.189,2.0833,6.3289,5.853,483680470,,1082900000,75931000,0,170000000,22.4453,1.9769,1.9794,-56.6376,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070316,9.2627,9.2627,9.3063,8.6811,8.8701,5469430,33753119,-0.3926,-4.2386,6.1712,7.2032,463179100,,1037000000,75931000,0,170000000,21.4939,1.8932,1.8955,-54.237,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070319,8.8701,8.6229,9.0155,8.5647,8.9283,4140065,25202396,0.0582,0.6557,6.0874,5.4524,466216340,,1043800000,75931000,0,170000000,21.6348,1.9056,1.9079,-54.5926,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070320,8.9283,8.9719,9.19,8.8992,9.1755,3770908,23585314,0.2472,2.7687,6.2545,4.9662,479124610,,1072700000,75931000,0,170000000,22.2338,1.9583,1.9607,-56.1041,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070321,9.1755,9.2046,9.3645,9.0882,9.2918,3994174,25440342,0.1163,1.2678,6.3694,5.2603,485199090,,1086300000,75931000,0,170000000,22.5157,1.9832,1.9856,-56.8155,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070322,9.2918,9.379,9.5972,9.2773,9.3354,4933049,32015120,0.0436,0.4695,6.4899,6.4968,487477020,,1091400000,75931000,0,170000000,22.6214,1.9925,1.9949,-57.0822,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070323,9.3354,9.2627,9.8734,9.2046,9.7571,6540822,43067486,0.4217,4.5171,6.5844,8.6142,509497010,,1140700000,75931000,0,170000000,23.6433,2.0825,2.085,-59.6607,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070326,9.7571,9.8444,10.1352,9.728,10.0625,5761311,39409225,0.3054,3.1297,6.8403,7.5876,525442520,,1176400000,75931000,0,170000000,24.3832,2.1476,2.1503,-61.5278,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070327,10.0625,10.0043,10.2515,9.9025,10.2079,5203860,36131654,0.1454,1.4451,6.9432,6.8534,533035620,,1193400000,75931000,0,170000000,24.7356,2.1787,2.1813,-62.417,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070328,10.2079,10.2951,10.5423,9.6117,10.1643,7511178,52416104,-0.0436,-0.4274,6.9784,9.8921,530757690,,1188300000,75931000,0,170000000,24.6299,2.1694,2.172,-62.1502,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070329,10.1643,10.1061,10.6878,9.888,9.9171,8623176,61211581,-0.2472,-2.432,7.0985,11.3566,517849420,,1159400000,75931000,0,170000000,24.0309,2.1166,2.1192,-60.6387,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070330,9.9171,9.6699,10.1206,9.6699,9.9752,4208750,28643937,0.0582,0.5865,6.8058,5.5429,520886660,,1166200000,75931000,0,170000000,24.1718,2.129,2.1316,-60.9944,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070402,9.9752,10.0334,10.3824,10.0334,10.3678,4119045,29005636,0.3926,3.9359,7.0418,5.4247,541388030,,1212100000,75931000,0,170000000,25.1232,2.2128,2.2155,-63.395,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070403,10.3678,10.4115,10.5423,10.237,10.3969,3473371,24772167,0.0291,0.2805,7.132,4.5744,542906650,,1215500000,75931000,0,170000000,25.1937,2.219,2.2217,-63.5728,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070404,10.3969,10.4115,10.5569,10.2224,10.4696,4116434,29446186,0.0727,0.6993,7.1533,5.4213,546703200,,1224000000,75931000,0,170000000,25.3698,2.2345,2.2373,-64.0174,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070405,10.4696,10.4696,10.8913,10.4696,10.775,5100057,37455680,0.3054,2.9167,7.3442,6.7167,562648710,,1259700000,75931000,0,170000000,26.1098,2.2997,2.3025,-65.8846,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070406,10.775,10.6296,10.9931,10.5423,10.9059,4260736,31799770,0.1309,1.2146,7.4634,5.6113,569482500,,1275000000,75931000,0,170000000,26.4269,2.3276,2.3305,-66.6848,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070409,10.9059,11.0513,11.313,10.9786,11.2839,5079659,38999989,0.3781,3.4667,7.6777,6.6898,589224560,,1319200000,75931000,0,170000000,27.3431,2.4083,2.4113,-68.9965,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070410,11.2839,11.4003,11.4148,10.9059,11.313,5601694,43137124,0.0291,0.2577,7.7007,7.3773,590743180,,1322600000,75931000,0,170000000,27.4135,2.4145,2.4175,-69.1744,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070411,11.313,11.2694,11.5166,11.0949,11.473,4928924,38405497,0.16,1.4139,7.7919,6.4913,599095590,,1341300000,75931000,0,170000000,27.8011,2.4487,2.4517,-70.1524,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070412,11.473,11.3421,11.6329,11.2985,11.6329,4866539,38529505,0.16,1.3942,7.9172,6.4092,607448000,,1360000000,75931000,0,170000000,28.1887,2.4828,2.4859,-71.1305,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070413,11.6329,11.6329,12.7962,11.5021,12.1855,9286723,79474737,0.5526,4.75,8.5579,12.2305,636301780,,1424600000,75931000,0,170000000,29.5277,2.6008,2.6039,-74.5092,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070416,12.1855,12.2437,13.0143,12.2437,12.7235,7248235,63129191,0.538,4.4153,8.7096,9.5458,664396250,,1487500000,75931000,0,170000000,30.8314,2.7156,2.7189,-77.7989,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070417,12.7235,12.7381,12.9416,12.2873,12.8689,6302807,54970042,0.1454,1.1429,8.7215,8.3007,671989350,,1504500000,75931000,0,170000000,31.1838,2.7466,2.75,-78.6881,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070418,12.8689,12.7235,13.6687,12.7235,13.5524,5017990,45954565,0.6834,5.3107,9.158,6.6086,707676920,,1584400000,75931000,0,170000000,32.8398,2.8925,2.896,-82.867,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070419,13.5524,13.436,14.5266,12.5781,13.3488,9730499,92080123,-0.2036,-1.5021,9.463,12.8149,697046580,,1560600000,75931000,0,170000000,32.3465,2.849,2.8525,-81.6222,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070420,13.3488,13.5524,14.1049,13.3633,14.0031,6807492,64431481,0.6544,4.902,9.4648,8.9654,731215530,,1637100000,75931000,0,170000000,33.9322,2.9887,2.9924,-85.6233,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070423,14.0031,14.0322,14.672,13.8577,14.3521,9477695,92909986,0.349,2.4922,9.803,9.9011,944795880,,1677900000,95724000,0,170000000,34.6814,3.0632,3.0669,-87.7572,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070424,14.3521,14.4685,14.6429,13.9304,14.0177,9036182,88305703,-0.3344,-2.3303,9.7725,9.4398,922779360,,1638800000,95724000,0,170000000,33.8732,2.9918,2.9955,-85.7122,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070425,14.0177,13.8577,13.9304,13.1016,13.5233,8728572,80754141,-0.4944,-3.527,9.2517,9.1185,890233200,,1581000000,95724000,0,170000000,32.6785,2.8863,2.8898,-82.6892,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070426,13.5233,13.3779,13.7996,13.3779,13.6978,4866536,45514089,0.1745,1.2903,9.3525,5.0839,901720080,,1601400000,95724000,0,170000000,33.1002,2.9235,2.9271,-83.7561,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070427,13.6978,13.6687,14.2503,13.2325,14.134,11409585,107981957,0.4362,3.1847,9.4641,11.9193,930437280,,1652400000,95724000,0,170000000,35.5423,2.9348,3.0203,-86.4235,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070430,14.134,13.9595,14.483,13.7996,14.0904,9574213,92905416,-0.0436,-0.3086,9.7037,10.0019,927565560,,1647300000,95724000,0,170000000,35.4326,2.9258,3.011,-86.1568,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070508,14.0904,14.483,15.5009,14.2067,15.5009,21301606,215685636,1.4105,10.0103,10.1253,22.2532,1020417840,,1812200000,95724000,0,170000000,38.9796,3.2186,3.3124,-94.7813,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070509,15.5009,15.3409,15.7045,14.6866,14.9919,10510612,108813364,-0.5089,-3.2833,10.3527,10.9801,986914440,,1752700000,95724000,0,170000000,37.6997,3.113,3.2037,-91.6694,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070510,14.9919,15.0065,15.2391,14.7302,14.9483,6105643,62423635,-0.0436,-0.291,10.2239,6.3784,984042720,,1747600000,95724000,0,170000000,37.59,3.1039,3.1943,-91.4026,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070511,14.9483,14.5702,14.8029,14.3667,14.6284,5788917,58141530,-0.3199,-2.1401,10.0436,6.0475,962983440,,1710200000,95724000,0,170000000,36.7856,3.0375,3.126,-89.4466,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070514,14.6284,14.7011,14.9629,14.4685,14.6575,4847615,49081225,0.0291,0.1988,10.1248,5.0642,964897920,,1713600000,95724000,0,170000000,36.8587,3.0435,3.1322,-89.6244,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070515,14.6575,14.4248,14.6429,13.3779,13.4797,7986655,77121402,-1.1778,-8.0357,9.6563,8.3434,887361480,,1575900000,95724000,0,170000000,33.8969,2.7989,2.8805,-82.4224,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070516,13.4797,13.3779,13.6541,12.8253,13.6105,5991733,54788010,0.1309,0.9709,9.1439,6.2594,895976640,,1591200000,95724000,0,170000000,34.226,2.8261,2.9085,-83.2226,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070517,13.6105,13.5524,14.0031,13.5524,13.9159,4777169,45545636,0.3054,2.2436,9.534,4.9906,916078680,,1626900000,95724000,0,170000000,34.9938,2.8895,2.9737,-85.0898,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070518,13.9159,13.9595,14.294,13.8286,14.1049,5114473,49587753,0.189,1.3584,9.6956,5.3429,928522800,,1649000000,95724000,0,170000000,35.4692,2.9288,3.0141,-86.2457,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070521,14.1049,13.596,14.2213,13.4942,14.0904,6193777,59280941,-0.0145,-0.1031,9.571,6.4705,927565560,,1647300000,95724000,0,170000000,35.4326,2.9258,3.011,-86.1568,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070522,14.0904,14.1049,14.9774,14.1049,14.5702,8296512,83206068,0.4799,3.4056,10.029,8.6671,959154480,,1703400000,95724000,0,170000000,36.6393,3.0254,3.1135,-89.0909,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070523,14.5702,14.8174,14.9047,14.4975,14.8611,7413804,75222016,0.2908,1.996,10.1462,7.745,978299280,,1737400000,95724000,0,170000000,37.3706,3.0858,3.1757,-90.8692,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070524,14.8611,14.9338,15.0646,14.1195,14.5557,7135674,71453144,-0.3054,-2.0548,10.0135,7.4544,958197240,,1701700000,95724000,0,170000000,36.6028,3.0224,3.1104,-89.002,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070525,14.5557,14.3957,15.1083,14.3957,14.9483,8684590,88293298,0.3926,2.6973,10.1667,9.0725,984042720,,1747600000,95724000,0,170000000,37.59,3.1039,3.1943,-91.4026,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070528,14.9483,14.9483,14.9483,14.9483,14.9483,,,0,0,,,984042720,,1747600000,95724000,0,170000000,37.59,3.1039,3.1943,-91.4026,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070529,14.9483,15.4136,16.4461,15.1373,16.1407,23564614,258426276,1.1924,7.9767,10.9667,24.6172,1062536400,,1887000000,95724000,0,170000000,40.5885,3.3515,3.4491,-98.6935,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070530,16.1407,14.5557,15.6754,14.5266,14.5266,11995040,123846835,-1.6141,-10,10.3248,12.5309,956282760,,1698300000,95724000,0,170000000,36.5296,3.0163,3.1042,-88.8242,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070531,14.5266,13.8141,14.2503,13.0725,13.1307,10747144,97835045,-1.396,-9.6096,9.1034,11.2272,864387720,,1535100000,95724000,0,170000000,33.0193,2.7265,2.8059,-80.2885,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070601,13.1307,13.1016,13.3488,11.822,11.822,7165331,60372673,-1.3087,-9.9668,8.4257,7.4854,778236120,,1382100000,95724000,0,170000000,29.7283,2.4547,2.5263,-72.2863,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070604,11.822,11.1967,11.7493,10.6441,10.6441,5137010,38041318,-1.1778,-9.9631,7.4053,5.3665,700699680,,1244400000,95724000,0,170000000,26.7665,2.2102,2.2746,-65.0844,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070605,10.6441,9.6408,10.4115,9.5826,10.2515,8369732,56668602,-0.3926,-3.6885,6.7707,8.7436,674854200,,1198500000,95724000,0,170000000,25.7792,2.1286,2.1907,-62.6837,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070606,10.2515,10.4696,10.7459,10.1497,10.6296,6665332,48120551,0.3781,3.6879,7.2195,6.9631,699742440,,1242700000,95724000,0,170000000,26.7299,2.2071,2.2715,-64.9955,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070607,10.6296,10.6296,11.0658,10.4406,11.0367,5938646,44145178,0.4072,3.8304,7.4335,6.2039,726545160,,1290300000,95724000,0,170000000,27.7537,2.2917,2.3585,-67.485,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070608,11.0367,11.1676,11.4148,10.9059,11.124,5948213,45700423,0.0872,0.7905,7.6831,6.2139,732288600,,1300500000,95724000,0,170000000,27.9731,2.3098,2.3771,-68.0185,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070611,11.124,11.2403,11.7493,11.2403,11.5457,6235195,49552390,0.4217,3.7908,7.9472,6.5137,760048560,,1349800000,95724000,0,170000000,29.0336,2.3974,2.4672,-70.597,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070612,11.5457,11.7783,11.822,10.7023,11.5602,5566308,43443521,0.0145,0.1259,7.8047,5.815,761005800,,1351500000,95724000,0,170000000,29.0701,2.4004,2.4703,-70.6859,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070613,11.5602,11.7056,12.4182,11.6475,12.3454,6304336,52240980,0.7852,6.7925,8.2865,6.586,812696760,,1443300000,95724000,0,170000000,31.0447,2.5634,2.6381,-75.4872,
600493.SH,∑Ô÷Ò∑ƒ÷Ø,20070614,12.3454,12.36,12.36,11.8947,12.0982,4931030,41099705,-0.2472,-2.0024,8.3349,5.1513,796423680,,1414400000,95724000,0,170000000,30.4231,2.5121,2.5853,-73.9757,
