´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
301222.SZ,Õã½­ºãÍþ,20220401,34.13,34.12,34.38,33.62,33.7,2250860,76420595,-0.43,-1.2599,33.9517,9.3684,809676638.1,,3414935580,24026013,0,101333400,38.0814,8.6799,6.2443,61.7465,
301222.SZ,Õã½­ºãÍþ,20220406,33.7,33.7,34.17,33.52,34.1,2027216,68731812,0.4,1.1869,33.9045,8.4376,819287043.3,,3455468940,24026013,0,101333400,38.5334,8.7829,6.3184,62.4794,
301222.SZ,Õã½­ºãÍþ,20220407,34.1,35.02,40,35.02,37.2,10242783,387115720,3.1,9.0909,37.794,42.6321,893767683.6,,3769602480,24026013,0,101333400,42.0365,9.5814,6.8928,68.1594,
301222.SZ,Õã½­ºãÍþ,20220408,37.2,35.52,35.71,33.69,33.88,6406438,220433118,-3.32,-8.9247,34.4081,26.6646,814001320.44,,3433175592,24026013,0,101333400,38.2848,8.7263,6.2776,62.0763,
301222.SZ,Õã½­ºãÍþ,20220411,33.88,33.35,33.49,30.88,31.35,4074830,129607119,-2.53,-7.4675,31.8068,16.9601,753215507.55,,3176802090,24026013,0,101333400,35.4259,8.0746,5.8088,57.4408,
301222.SZ,Õã½­ºãÍþ,20220412,31.35,31,31.98,30.42,31.76,2793473,87143060,0.41,1.3078,31.1952,11.6269,763066172.88,,3218348784,24026013,0,101333400,35.8892,8.1802,5.8848,58.192,
301222.SZ,Õã½­ºãÍþ,20220413,31.76,31.2,31.55,30.66,31.11,2470213,76770929,-0.65,-2.0466,31.0787,10.2814,747449264.43,,3152482074,24026013,0,101333400,35.1547,8.0128,5.7644,57.001,
301222.SZ,Õã½­ºãÍþ,20220414,31.11,31.3,31.77,30.8,31.1,2417595,75331539,-0.01,-0.0321,31.1597,10.0624,747209004.3,,3151468740,24026013,0,101333400,35.1434,8.0102,5.7625,56.9827,
301222.SZ,Õã½­ºãÍþ,20220415,31.1,30.78,30.8,29.7,30.14,2582297,77844185,-0.96,-3.0868,30.1453,10.7479,724144031.82,,3054188676,24026013,0,101333400,34.0586,7.763,5.5846,55.2237,
301222.SZ,Õã½­ºãÍþ,20220418,30.14,29.99,31.42,29.6,31.25,2545324,78368446,1.11,3.6828,30.7892,10.594,750812906.25,,3166668750,24026013,0,101333400,35.3129,8.0489,5.7903,57.2575,
301222.SZ,Õã½­ºãÍþ,20220419,31.25,31.26,31.98,30.92,31.63,2490384,78109248,0.38,1.216,31.3643,10.3654,759942791.19,,3205175442,24026013,0,101333400,35.7423,8.1468,5.8607,57.9538,
301222.SZ,Õã½­ºãÍþ,20220420,31.63,31.3,32.14,30.93,31.19,2382703,75161699,-0.44,-1.3911,31.5447,9.9172,749371345.47,,3160588746,24026013,0,101333400,35.2451,8.0334,5.7792,57.1476,
301222.SZ,Õã½­ºãÍþ,20220421,31.19,31.2,31.8,29.8,29.84,2496155,76358921,-1.35,-4.3283,30.5906,10.3894,716936227.92,,3023788656,24026013,0,101333400,33.7196,7.6857,5.529,54.6741,
301222.SZ,Õã½­ºãÍþ,20220422,29.84,29.6,32.99,29.5,31.85,5823725,184334773,2.01,6.7359,31.6524,24.2392,765228514.05,,3227468790,24026013,0,101333400,35.9909,8.2034,5.9015,58.3569,
301222.SZ,Õã½­ºãÍþ,20220425,31.85,31.48,32.82,29.2,29.54,4092789,126537458,-2.31,-7.2527,30.9172,17.0348,709728424.02,,2993388636,24026013,0,101333400,33.3806,7.6084,5.4734,54.1244,
301222.SZ,Õã½­ºãÍþ,20220426,29.54,29.22,29.64,26.08,26.42,4215808,115863813,-3.12,-10.5619,27.4832,17.5468,634767263.46,,2677228428,24026013,0,101333400,29.8549,6.8048,4.8953,48.4078,
301222.SZ,Õã½­ºãÍþ,20220427,26.42,25.85,27.72,25.85,27.44,2842938,76380981,1.02,3.8607,26.8669,11.8327,659273796.72,,2780588496,24026013,0,101333400,30.4072,2.2851,5.0843,50.2767,
301222.SZ,Õã½­ºãÍþ,20220428,27.44,26.9,27.2,25.3,25.82,2772359,72715357,-1.62,-5.9038,26.2287,11.539,620351655.66,,2616428388,24026013,0,101333400,28.612,2.1502,4.7842,47.3085,
301222.SZ,Õã½­ºãÍþ,20220429,25.82,26.17,27.5,26.17,27.5,2862717,77377822,1.68,6.5066,27.0295,11.9151,660715357.5,,2786668500,24026013,0,101333400,30.4737,2.2901,5.0955,50.3866,
301222.SZ,Õã½­ºãÍþ,20220505,27.5,27.98,28.85,27.11,28.52,2479633,69895886,1.02,3.7091,28.188,10.3206,685221890.76,,2890028568,24026013,0,101333400,31.604,2.3751,5.2845,52.2555,
301222.SZ,Õã½­ºãÍþ,20220506,28.52,27.55,29.69,27.5,28.8,3138273,90911935,0.28,0.9818,28.9688,13.062,691949174.4,,2918401920,24026013,0,101333400,31.9143,2.3984,5.3363,52.7685,
301222.SZ,Õã½­ºãÍþ,20220509,28.8,28.79,29.77,28.63,29.35,2555688,74894333,0.55,1.9097,29.305,10.6372,705163481.55,,2974135290,24026013,0,101333400,32.5237,2.4442,5.4382,53.7763,
301222.SZ,Õã½­ºãÍþ,20220510,29.35,28.8,31.04,28.75,30.62,3097915,92409839,1.27,4.3271,29.8297,12.894,735676518.06,,3102828708,24026013,0,101333400,33.9311,2.55,5.6736,56.1032,
301222.SZ,Õã½­ºãÍþ,20220511,30.62,30.47,31.64,30,30.96,4481336,138777885,0.34,1.1104,30.968,18.652,743845362.48,,3137282064,24026013,0,101333400,34.3078,2.5783,5.7366,56.7262,
301222.SZ,Õã½­ºãÍþ,20220512,30.96,30.57,32.9,30.24,31.82,4668407,147665343,0.86,2.7778,31.6308,19.4306,764507733.66,,3224428788,24026013,0,101333400,35.2608,2.6499,5.8959,58.3019,
301222.SZ,Õã½­ºãÍþ,20220513,31.82,31.91,32.32,31.2,31.49,2878564,90920700,-0.33,-1.0371,31.5854,11.981,756579149.37,,3190988766,24026013,0,101333400,34.8952,2.6224,5.8348,57.6973,
301222.SZ,Õã½­ºãÍþ,20220516,31.49,31.96,31.98,30.77,31.27,2021393,62934128,-0.22,-0.6986,31.134,8.4134,751293426.51,,3168695418,24026013,0,101333400,34.6514,2.6041,5.794,57.2942,
301222.SZ,Õã½­ºãÍþ,20220517,31.27,31.37,31.37,30.46,30.51,1593767,49018013,-0.76,-2.4304,30.7561,6.6335,733033656.63,,3091682034,24026013,0,101333400,33.8092,2.5408,5.6532,55.9017,
301222.SZ,Õã½­ºãÍþ,20220518,30.51,30.51,32.33,30.32,31.58,3331496,105133276,1.07,3.507,31.5574,13.8662,758741490.54,,3200108772,24026013,0,101333400,34.9949,2.6299,5.8514,57.8622,
301222.SZ,Õã½­ºãÍþ,20220519,31.58,31.17,31.77,30.72,31.01,2170608,67533679,-0.57,-1.8049,31.1128,9.0344,745046663.13,,3142348734,24026013,0,101333400,34.3632,2.5824,5.7458,56.8178,
301222.SZ,Õã½­ºãÍþ,20220520,31.01,31.02,31.9,31.02,31.39,1759402,55229842,0.38,1.2254,31.3913,7.3229,754176548.07,,3180855426,24026013,0,101333400,34.7843,2.6141,5.8162,57.514,
301222.SZ,Õã½­ºãÍþ,20220523,31.39,31.2,31.66,30.83,31.62,1719346,53765549,0.23,0.7327,31.2709,7.1562,759702531.06,,3204162108,24026013,0,101333400,35.0392,2.6332,5.8588,57.9355,
301222.SZ,Õã½­ºãÍþ,20220524,31.62,31.58,31.62,28.68,28.7,2633029,79122477,-2.92,-9.2347,30.05,10.9591,689546573.1,,2908268580,24026013,0,101333400,31.8035,2.3901,5.3178,52.5853,
301222.SZ,Õã½­ºãÍþ,20220525,28.7,28.83,29.18,28.4,28.92,1251637,35972102,0.22,0.7666,28.74,5.2095,694832295.96,,2930561928,24026013,0,101333400,32.0472,2.4084,5.3586,52.9884,
301222.SZ,Õã½­ºãÍþ,20220526,28.92,28.93,29.14,27.4,28.39,1629394,45918706,-0.53,-1.8326,28.1815,6.7818,682098509.07,,2876855226,24026013,0,101333400,31.4599,2.3642,5.2604,52.0173,
301222.SZ,Õã½­ºãÍþ,20220527,28.39,28.6,29.2,28.2,28.41,1208057,34734152,0.02,0.0704,28.7521,5.0281,682579029.33,,2878881894,24026013,0,101333400,31.4821,2.3659,5.2641,52.054,
301222.SZ,Õã½­ºãÍþ,20220530,28.41,28.53,28.85,28.16,28.51,823935,23431027,0.1,0.352,28.438,3.4293,684981630.63,,2889015234,24026013,0,101333400,31.5929,2.3742,5.2826,52.2372,
301222.SZ,Õã½­ºãÍþ,20220531,28.51,28.21,28.97,27.56,28.91,1459625,41375281,0.4,1.403,28.3465,6.0752,694592035.83,,2929548594,24026013,0,101333400,32.0362,2.4075,5.3567,52.9701,
301222.SZ,Õã½­ºãÍþ,20220601,28.91,29,29.5,28.8,29.25,1340006,39129827,0.34,1.1761,29.2012,5.5773,702760880.25,,2964001950,24026013,0,101333400,32.4129,2.4359,5.4197,53.593,
301222.SZ,Õã½­ºãÍþ,20220602,29.25,29.25,31.22,29.22,31.15,3409706,103689882,1.9,6.4957,30.4102,14.1917,748410304.95,,3156535410,24026013,0,101333400,34.5184,2.5941,5.7718,57.0743,
301222.SZ,Õã½­ºãÍþ,20220606,31.15,31.17,32.88,31.17,32.38,3926136,126394990,1.23,3.9486,32.1932,16.3412,777962300.94,,3281175492,24026013,0,101333400,35.8814,2.6965,5.9997,59.328,
301222.SZ,Õã½­ºãÍþ,20220607,32.38,32.11,32.86,31.4,31.47,2903382,92602045,-0.91,-2.8104,31.8945,12.0843,756098629.11,,3188962098,24026013,0,101333400,34.873,2.6207,5.8311,57.6606,
301222.SZ,Õã½­ºãÍþ,20220608,31.47,31.47,32.22,30.72,31.78,2264905,71258315,0.31,0.9851,31.4619,9.4269,763546693.14,,3220375452,24026013,0,101333400,35.2165,2.6466,5.8885,58.2286,
301222.SZ,Õã½­ºãÍþ,20220609,31.78,32.12,32.12,30.4,30.79,1770483,54601615,-0.99,-3.1152,30.84,7.369,739760940.27,,3120055386,24026013,0,101333400,34.1195,2.5641,5.7051,56.4147,
301222.SZ,Õã½­ºãÍþ,20220610,30.79,30.6676,31.1673,30.5044,30.943,1565342,47359176,0.153,0.4968,30.2548,6.5152,728949234.42,,3074455356,24026013,0,101333400,33.6208,2.5266,5.6217,55.5902,
301222.SZ,Õã½­ºãÍþ,20220613,30.943,30.943,31.8507,30.6472,31.3407,1712200,52647394,0.3978,1.2854,30.7484,7.1264,738319379.49,,3113975382,24026013,0,101333400,34.053,2.5591,5.6939,56.3048,
301222.SZ,Õã½­ºãÍþ,20220614,31.3407,30.9838,31.2489,29.7803,30.6778,1348888,40305956,-0.6629,-2.1152,29.8809,5.6143,722702471.04,,3048108672,24026013,0,101333400,33.3327,2.505,5.5735,55.1138,
301222.SZ,Õã½­ºãÍþ,20220615,30.6778,31.147,31.4121,30.2903,30.3107,1453937,43877443,-0.3672,-1.1968,30.1784,6.0515,714053106.36,,3011628648,24026013,0,101333400,32.9338,2.475,5.5068,54.4542,
301222.SZ,Õã½­ºãÍþ,20220616,30.3107,30.6166,31.0858,30.2495,30.3413,1323700,39688609,0.0306,0.1009,29.9831,5.5094,714773886.75,,3014668650,24026013,0,101333400,32.967,2.4775,5.5124,54.5092,
301222.SZ,Õã½­ºãÍþ,20220617,30.3413,30.0863,31.4121,29.9945,31.3611,2398837,73017360,1.0199,3.3613,30.4387,9.9843,738799899.75,,3116002050,24026013,0,101333400,34.0751,2.5608,5.6976,56.3414,
301222.SZ,Õã½­ºãÍþ,20220620,31.3611,31.3713,32.6054,31.3713,32.0444,2922201,91777486,0.6833,2.1789,31.407,12.1627,754897328.46,,3183895428,24026013,0,101333400,34.8176,2.6166,5.8218,57.569,
301222.SZ,Õã½­ºãÍþ,20220621,32.0444,32.4116,32.4218,31.3101,31.7079,1999681,62044993,-0.3366,-1.0503,31.0274,8.323,746968744.17,,3150455406,24026013,0,101333400,34.4519,2.5891,5.7606,56.9644,
301222.SZ,Õã½­ºãÍþ,20220622,31.7079,31.6569,33.5335,31.3101,33.5335,5018878,161136918,1.8256,5.7575,32.1062,20.8894,789975307.44,,3331842192,24026013,0,101333400,36.4355,2.7382,6.0923,60.2441,
301222.SZ,Õã½­ºãÍþ,20220623,33.5335,34.0536,34.1148,32.3402,32.8297,5003304,161782456,-0.7037,-2.0985,32.3351,20.8245,773397358.47,,3261922146,24026013,0,101333400,35.6708,2.6807,5.9645,58.9798,
301222.SZ,Õã½­ºãÍþ,20220624,32.8297,32.9623,33.4213,32.3606,32.6054,4033790,129747833,-0.2244,-0.6834,32.1652,16.7893,768111635.61,,3239628798,24026013,0,101333400,35.4271,2.6624,5.9237,58.5767,
301222.SZ,Õã½­ºãÍþ,20220627,32.6054,32.279,32.6462,32.0444,32.585,2478146,78614433,-0.0204,-0.0626,31.7231,10.3144,767631115.35,,3237602130,24026013,0,101333400,35.4049,2.6607,5.92,58.5401,
301222.SZ,Õã½­ºãÍþ,20220628,32.585,32.585,32.7074,31.7589,32.5238,2632345,83373315,-0.0612,-0.1878,31.6726,10.9562,766189554.57,,3231522126,24026013,0,101333400,35.3384,2.6557,5.9089,58.4302,
301222.SZ,Õã½­ºãÍþ,20220629,32.5238,32.4116,32.5034,31.0756,31.1572,2665562,82839288,-1.3666,-4.2019,31.0776,11.0945,733994697.15,,3095735370,24026013,0,101333400,33.8535,2.5441,5.6606,55.975,
301222.SZ,Õã½­ºãÍþ,20220630,31.1572,31.1572,31.7079,31.1572,31.3917,1574413,48534101,0.2346,0.7529,30.8268,6.553,739520680.14,,3119042052,24026013,0,101333400,34.1084,2.5633,5.7032,56.3964,
301222.SZ,Õã½­ºãÍþ,20220701,31.3917,31.2795,31.6059,30.6676,31.0858,1558393,47650589,-0.306,-0.9747,30.5767,6.4863,732312876.24,,3088642032,24026013,0,101333400,33.7759,2.5383,5.6476,55.8467,
301222.SZ,Õã½­ºãÍþ,20220704,31.0858,31.2183,31.6671,30.1883,31.5753,1631569,49453984,0.4895,1.5748,30.3107,6.7908,743845362.48,,3137282064,24026013,0,101333400,34.3078,2.5783,5.7366,56.7262,
301222.SZ,Õã½­ºãÍþ,20220705,31.5753,31.5141,32.0138,30.2393,30.4942,2219660,67267343,-1.0811,-3.4238,30.3052,9.2386,718377788.7,,3029868660,24026013,0,101333400,33.1332,2.49,5.5402,54.784,
301222.SZ,Õã½­ºãÍþ,20220706,30.4942,30.5962,30.5962,29.3826,29.9333,1347582,39599438,-0.5609,-1.8395,29.3855,5.6088,705163481.55,,2974135290,24026013,0,101333400,32.5237,2.4442,5.4382,53.7763,
301222.SZ,Õã½­ºãÍþ,20220707,29.9333,29.9435,30.2801,29.454,30.1679,1024112,30105735,0.2346,0.7836,29.3969,4.2625,710689464.54,,2997441972,24026013,0,101333400,32.7786,2.4633,5.4809,54.1977,
301222.SZ,Õã½­ºãÍþ,20220708,30.1679,30.1985,31.5039,30.0863,30.79,2419306,73647999,0.6221,2.0622,30.4418,10.0695,725345332.47,,3059255346,24026013,0,101333400,33.4546,2.5141,5.5939,55.3154,
301222.SZ,Õã½­ºãÍþ,20220711,30.79,30.6064,30.9226,29.8007,29.9537,1173089,34541922,-0.8363,-2.7161,29.4453,4.8826,705644001.81,,2976161958,24026013,0,101333400,32.5459,2.4459,5.4419,53.8129,
301222.SZ,Õã½­ºãÍþ,20220712,29.9537,29.9741,29.9741,28.5565,28.6789,1356189,38741275,-1.2748,-4.256,28.5663,5.6447,675611485.56,,2849495208,24026013,0,101333400,31.1607,2.3418,5.2103,51.5226,
301222.SZ,Õã½­ºãÍþ,20220713,28.6789,28.6891,29.454,28.6891,29.2806,922681,26367392,0.6017,2.0982,28.5769,3.8403,689786833.23,,2909281914,24026013,0,101333400,31.8145,2.3909,5.3197,52.6036,
301222.SZ,Õã½­ºãÍþ,20220714,29.2806,29.2704,32.0648,29.0562,31.3509,4200499,127396195,2.0703,7.0707,30.3288,17.4831,738559639.62,,3114988716,24026013,0,101333400,34.0641,2.5599,5.6958,56.3231,
301222.SZ,Õã½­ºãÍþ,20220715,31.3509,31.6161,32.8603,31.3509,32.177,5220790,165293520,0.8261,2.635,31.6606,21.7297,758020710.15,,3197068770,24026013,0,101333400,34.9616,2.6274,5.8459,57.8072,
301222.SZ,Õã½­ºãÍþ,20220718,32.177,31.6569,32.636,31.6569,32.5544,3153293,100079505,0.3774,1.1727,31.7381,13.1245,766910334.96,,3234562128,24026013,0,101333400,35.3717,2.6582,5.9144,58.4851,
301222.SZ,Õã½­ºãÍþ,20220719,32.5544,32.5136,32.6666,31.9323,32.1566,2336267,73973318,-0.3978,-1.2218,31.663,9.7239,757540189.89,,3195042102,24026013,0,101333400,34.9395,2.6257,5.8422,57.7706,
301222.SZ,Õã½­ºãÍþ,20220720,32.1566,32.2688,32.6156,31.6161,32.6054,2116290,66630686,0.4487,1.3955,31.4847,8.8083,768111635.61,,3239628798,24026013,0,101333400,35.4271,2.6624,5.9237,58.5767,
301222.SZ,Õã½­ºãÍþ,20220721,32.6054,32.4218,33.9618,31.8201,32.9419,3636900,117190252,0.3366,1.0322,32.2226,15.1373,776040219.9,,3273068820,24026013,0,101333400,35.7927,2.6899,5.9848,59.1814,
301222.SZ,Õã½­ºãÍþ,20220722,32.9419,32.432,32.534,31.6263,32.0852,2561372,80635208,-0.8567,-2.6006,31.4813,10.6608,755858368.98,,3187948764,24026013,0,101333400,34.8619,2.6199,5.8292,57.6423,
301222.SZ,Õã½­ºãÍþ,20220725,32.0852,32.075,32.5238,31.5651,31.5651,1544094,48484722,-0.5201,-1.6211,31.4001,6.4268,743605102.35,,3136268730,24026013,0,101333400,34.2968,2.5774,5.7347,56.7079,
301222.SZ,Õã½­ºãÍþ,20220726,31.5651,31.5243,32.075,30.2495,31.7691,1598642,48746154,0.204,0.6462,30.4922,6.6538,748410304.95,,3156535410,24026013,0,101333400,34.5184,2.5941,5.7718,57.0743,
301222.SZ,Õã½­ºãÍþ,20220727,31.7691,31.5141,33.2173,31.4019,33.1459,3415212,109299027,1.3768,4.3339,32.0036,14.2146,780845422.5,,3293335500,24026013,0,101333400,36.0144,2.7065,6.0219,59.5478,
301222.SZ,Õã½­ºãÍþ,20220728,33.1459,33.2581,33.5335,32.7584,32.8501,2323404,75230575,-0.2958,-0.8923,32.3795,9.6704,773877878.73,,3263948814,24026013,0,101333400,35.693,2.6824,5.9682,59.0165,
301222.SZ,Õã½­ºãÍþ,20220729,32.8501,32.9623,35.6752,32.7788,34.7675,6531792,220670565,1.9174,5.8367,33.7841,27.1863,819046783.17,,3454455606,24026013,0,101333400,37.7763,2.8389,6.3165,62.4611,
301222.SZ,Õã½­ºãÍþ,20220801,34.7675,34.5431,36.0423,34.278,35.6242,6364798,220280410,0.8567,2.4641,34.6092,26.4913,839228634.09,,3539575662,24026013,0,101333400,38.7071,2.9089,6.4722,64.0002,
301222.SZ,Õã½­ºãÍþ,20220802,35.6242,34.9817,34.9817,33.1255,33.1561,4446988,147349862,-2.4681,-6.9281,33.1348,18.5091,781085682.63,,3294348834,24026013,0,101333400,36.0254,2.7073,6.0238,59.5662,
301222.SZ,Õã½­ºãÍþ,20220803,33.1561,33.6456,34.7981,32.4932,32.8195,3849991,127918031,-0.3366,-1.0151,33.2255,16.0243,773157098.34,,3260908812,24026013,0,101333400,35.6598,2.6799,5.9626,58.9615,
301222.SZ,Õã½­ºãÍþ,20220804,32.8195,32.9623,35.0021,32.9623,35.0021,4810753,162003548,2.1825,6.6501,33.6753,20.0231,824572766.16,,3477762288,24026013,0,101333400,38.0312,2.8581,6.3591,62.8825,
301222.SZ,Õã½­ºãÍþ,20220805,35.0021,35.0633,35.5936,33.4519,34.1046,3967444,132342929,-0.8975,-2.5641,33.3572,16.5131,803429874.72,,3388588896,24026013,0,101333400,37.056,2.7848,6.1961,61.2701,
301222.SZ,Õã½­ºãÍþ,20220808,34.1046,34.023,34.8695,33.1765,34.6961,3346747,112580730,0.5915,1.7344,33.6389,13.9297,817364962.26,,3447362268,24026013,0,101333400,37.6987,2.8331,6.3035,62.3328,
301222.SZ,Õã½­ºãÍþ,20220809,34.6961,34.6961,37.7863,34.4105,37.103,6713317,238522623,2.4069,6.9371,35.5298,27.9419,874066352.94,,3686509092,24026013,0,101333400,40.3139,3.0296,6.7408,66.6569,
301222.SZ,Õã½­ºãÍþ,20220810,37.103,36.7155,36.7155,35.7976,36.6033,4360619,154762050,-0.4997,-1.3469,35.4908,18.1496,862293606.57,,3636855726,24026013,0,101333400,39.7709,2.9888,6.65,65.7591,
301222.SZ,Õã½­ºãÍþ,20220811,36.6033,36.2871,37.3886,35.6956,37.1948,3938937,140774108,0.5915,1.616,35.7391,16.3945,876228694.11,,3695629098,24026013,0,101333400,40.4137,3.0371,6.7575,66.8218,
301222.SZ,Õã½­ºãÍþ,20220812,37.1948,36.7359,37.1132,35.4406,35.4406,3495044,123998649,-1.7542,-4.7162,35.4784,14.5469,834903951.75,,3521335650,24026013,0,101333400,38.5077,2.8939,6.4388,63.6704,
301222.SZ,Õã½­ºãÍþ,20220815,35.4406,35.2366,35.767,34.9001,35.0939,1976335,68415278,-0.3468,-0.9784,34.6172,8.2258,826735107.33,,3486882294,24026013,0,101333400,38.1309,2.8656,6.3758,63.0474,
301222.SZ,Õã½­ºãÍþ,20220816,35.0939,35.3896,35.869,34.7063,34.8287,2356416,81337901,-0.2652,-0.7556,34.5176,9.8078,820488343.95,,3460535610,24026013,0,101333400,37.8428,2.8439,6.3276,62.571,
301222.SZ,Õã½­ºãÍþ,20220817,34.8287,34.7777,35.512,34.3698,35.5018,2529480,86595724,0.6731,1.9327,34.2346,10.5281,836345512.53,,3527415654,24026013,0,101333400,38.5742,2.8989,6.4499,63.7803,
301222.SZ,Õã½­ºãÍþ,20220818,35.5018,35.4304,36.2973,35.0633,35.2876,2925166,102323142,-0.2142,-0.6033,34.9803,12.175,831300049.8,,3506135640,24026013,0,101333400,38.3414,2.8814,6.411,63.3955,
301222.SZ,Õã½­ºãÍþ,20220819,35.2876,35.1857,35.2876,33.4417,33.4417,3159609,106041894,-1.846,-5.2312,33.5617,13.1508,787812966.27,,3322722186,24026013,0,101333400,36.3357,2.7307,6.0756,60.0792,
301222.SZ,Õã½­ºãÍþ,20220822,33.4417,33.1459,33.5539,32.8399,33.4009,1202348,39140894,-0.0408,-0.122,32.5537,5.0044,786851925.75,,3318668850,24026013,0,101333400,36.2914,2.7273,6.0682,60.0059,
