´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300760.SZ,ÂõÈðÒ½ÁÆ,20181129,109.61,111,111.97,108.8,108.83,4884839,540532882,-0.78,-0.7116,110.6552,4.0171,13233728000,,132303680478.78,121600000,0,1215691266,37.8894,15.4225,11.8405,187.6527,
300760.SZ,ÂõÈðÒ½ÁÆ,20181130,108.83,108.8,112.6,108.5,112.5,4134650,456656947,3.67,3.3722,110.4463,3.4002,13680000000,,136765267425,121600000,0,1215691266,39.1671,15.9426,12.2398,193.9808,
300760.SZ,ÂõÈðÒ½ÁÆ,20181203,112.5,115.5,123.66,113.34,119.5,9309546,1104557826,7,6.2222,118.6479,7.6559,14531200000,,145275106287,121600000,0,1215691266,41.6042,16.9346,13.0014,206.0507,
300760.SZ,ÂõÈðÒ½ÁÆ,20181204,119.5,118.8,120.87,117.6,119.06,4519096,538294094,-0.44,-0.3682,119.1154,3.7164,14477696000,,144740202129.96,121600000,0,1215691266,41.451,16.8722,12.9535,205.292,
300760.SZ,ÂõÈðÒ½ÁÆ,20181205,119.06,117,123.11,116.66,120.68,5374878,646890157,1.62,1.3607,120.3544,4.4201,14674688000,,146709621980.88,121600000,0,1215691266,42.015,17.1018,13.1298,208.0853,
300760.SZ,ÂõÈðÒ½ÁÆ,20181206,120.68,119.89,121.11,114,115.33,8233814,964296665,-5.35,-4.4332,117.1142,6.7712,14024128000,,140205673707.78,121600000,0,1215691266,40.1524,16.3436,12.5477,198.8605,
300760.SZ,ÂõÈðÒ½ÁÆ,20181207,115.33,115.88,116.25,112.7,114.14,5067642,577176369,-1.19,-1.0318,113.8945,4.1675,13879424000,,138759001101.24,121600000,0,1215691266,39.7381,16.175,12.4183,196.8086,
300760.SZ,ÂõÈðÒ½ÁÆ,20181210,114.14,112.88,116,112.88,115.12,2984338,342408986,0.98,0.8586,114.7353,2.4542,13998592000,,139950378541.92,121600000,0,1215691266,40.0793,16.3139,12.5249,198.4984,
300760.SZ,ÂõÈðÒ½ÁÆ,20181211,115.12,115.65,116.3,112.5,113.36,4050229,463348649,-1.76,-1.5288,114.4006,3.3308,13784576000,,137810761913.76,121600000,0,1215691266,39.4665,16.0645,12.3334,195.4637,
300760.SZ,ÂõÈðÒ½ÁÆ,20181212,113.36,113.8,114.64,113.11,113.93,2752862,313396283,0.57,0.5028,113.8438,2.2639,13853888000,,138503705935.38,121600000,0,1215691266,39.6649,16.1452,12.3954,196.4465,
300760.SZ,ÂõÈðÒ½ÁÆ,20181213,113.93,113.9,116.26,113.55,116.2,2926751,337663431,2.27,1.9925,115.3714,2.4069,14129920000,,141263325109.2,121600000,0,1215691266,40.4553,16.4669,12.6424,200.3606,
300760.SZ,ÂõÈðÒ½ÁÆ,20181214,116.2,116.1,116.27,107.81,107.81,7269624,810256504,-8.39,-7.2203,111.4578,5.9783,13109696000,,131063675387.46,121600000,0,1215691266,37.5343,15.278,11.7296,185.8939,
300760.SZ,ÂõÈðÒ½ÁÆ,20181217,107.81,106.12,107,101.95,106.23,4950579,519731536,-1.58,-1.4655,104.984,4.0712,12917568000,,129142883187.18,121600000,0,1215691266,36.9842,15.0541,11.5577,183.1696,
300760.SZ,ÂõÈðÒ½ÁÆ,20181218,106.23,104.11,106.5,103.68,105.4,3132499,329930909,-0.83,-0.7813,105.3251,2.5761,12816640000,,128133859436.4,121600000,0,1215691266,36.6952,14.9364,11.4674,181.7384,
300760.SZ,ÂõÈðÒ½ÁÆ,20181219,105.4,105.76,106.28,97.77,98.23,7661781,773276648,-7.17,-6.8027,100.9265,6.3008,11944768000,,119417353059.18,121600000,0,1215691266,34.199,13.9204,10.6873,169.3754,
300760.SZ,ÂõÈðÒ½ÁÆ,20181220,98.23,98,101.4,97.9,100.66,4779757,478030157,2.43,2.4738,100.0114,3.9307,12240256000,,122371482835.56,121600000,0,1215691266,35.045,14.2647,10.9516,173.5654,
300760.SZ,ÂõÈðÒ½ÁÆ,20181221,100.66,99.77,100.53,98.51,99.32,3028352,301683678,-1.34,-1.3312,99.6198,2.4904,12077312000,,120742456539.12,121600000,0,1215691266,34.5784,14.0748,10.8059,171.2549,
300760.SZ,ÂõÈðÒ½ÁÆ,20181224,99.32,99.46,104.7,99.46,103.3,3656491,376860478,3.98,4.0072,103.0662,3.007,12561280000,,125580907777.8,121600000,0,1215691266,35.9641,14.6388,11.2389,178.1175,
300760.SZ,ÂõÈðÒ½ÁÆ,20181225,103.3,102.4,106.99,102,105.99,4404731,460649011,2.69,2.6041,104.5805,3.6223,12888384000,,128851117283.34,121600000,0,1215691266,36.9006,15.02,11.5315,182.7558,
300760.SZ,ÂõÈðÒ½ÁÆ,20181226,105.99,105.99,109.56,105.29,107.3,3533381,380978844,1.31,1.236,107.8227,2.9057,13047680000,,130443672841.8,121600000,0,1215691266,37.3567,15.2057,11.6741,185.0146,
300760.SZ,ÂõÈðÒ½ÁÆ,20181227,107.3,108.7,109.35,106.82,107.51,4131329,447720976,0.21,0.1957,108.3721,3.3975,13073216000,,130698968007.66,121600000,0,1215691266,37.4298,15.2354,11.6969,185.3766,
300760.SZ,ÂõÈðÒ½ÁÆ,20181228,107.51,107.5,109.63,106.3,109.22,3253053,353231248,1.71,1.5905,108.5845,2.6752,13281152000,,132777800072.52,121600000,0,1215691266,38.0252,15.4778,11.883,188.3252,
300760.SZ,ÂõÈðÒ½ÁÆ,20190102,109.22,106.45,106.8,99.55,103.78,5898761,612101682,-5.44,-4.9808,103.7678,4.851,12619648000,,126164439585.48,121600000,0,1215691266,36.1312,14.7069,9.1734,19.6572,
300760.SZ,ÂõÈðÒ½ÁÆ,20190103,103.78,103.3,105,99.96,101.32,3845852,392152449,-2.46,-2.3704,101.9676,3.1627,12320512000,,123173839071.12,121600000,0,1215691266,35.2748,14.3582,8.9559,19.1913,
300760.SZ,ÂõÈðÒ½ÁÆ,20190104,101.32,100.58,102.85,99.48,101.58,4276913,432343831,0.26,0.2566,101.0878,3.5172,12352128000,,123489918800.28,121600000,0,1215691266,35.3653,14.3951,8.9789,19.2405,
300760.SZ,ÂõÈðÒ½ÁÆ,20190107,101.58,101.06,103.98,100.69,101.73,4345843,442705537,0.15,0.1477,101.8687,3.5739,12370368000,,123672272490.18,121600000,0,1215691266,35.4175,14.4164,8.9922,19.2689,
300760.SZ,ÂõÈðÒ½ÁÆ,20190108,101.73,101.11,101.99,97.78,99.5,5213478,518413309,-2.23,-2.1921,99.4371,4.2874,12099200000,,120961280967,121600000,0,1215691266,34.6411,14.1003,8.795,18.8465,
300760.SZ,ÂõÈðÒ½ÁÆ,20190109,99.5,99.89,105.29,99.55,102.98,5818461,600284567,3.48,3.4975,103.169,4.7849,12522368000,,125191886572.68,121600000,0,1215691266,35.8527,14.5935,9.1026,19.5057,
300760.SZ,ÂõÈðÒ½ÁÆ,20190110,102.98,104.3,105.18,102.28,103.32,4136218,430582353,0.34,0.3302,104.1005,3.4015,12563712000,,125605221603.12,121600000,0,1215691266,35.9711,14.6417,9.1327,19.5701,
300760.SZ,ÂõÈðÒ½ÁÆ,20190111,103.32,102.9,105,102.4,104.91,2072275,215125708,1.59,1.5389,103.8114,1.7042,12757056000,,127538170716.06,121600000,0,1215691266,36.5246,14.867,9.2732,19.8712,
300760.SZ,ÂõÈðÒ½ÁÆ,20190114,104.91,104.8,104.8,102.68,104.1,1950428,202096291,-0.81,-0.7721,103.6164,1.604,12658560000,,126553460790.6,121600000,0,1215691266,36.2426,14.7522,9.2016,19.7178,
300760.SZ,ÂõÈðÒ½ÁÆ,20190115,104.1,103.88,106.5,103.49,104.98,2113841,222559524,0.88,0.8453,105.2868,1.7384,12765568000,,127623269104.68,121600000,0,1215691266,36.549,14.8769,9.2794,19.8845,
300760.SZ,ÂõÈðÒ½ÁÆ,20190116,104.98,104.66,106.39,103.81,105.69,2031040,214576900,0.71,0.6763,105.6488,1.6703,12851904000,,128486409903.54,121600000,0,1215691266,36.7962,14.9775,9.3422,20.019,
300760.SZ,ÂõÈðÒ½ÁÆ,20190117,105.69,105.49,106.45,104.91,105.75,1658208,175687211,0.06,0.0568,105.95,1.3637,12859200000,,128559351379.5,121600000,0,1215691266,36.8171,14.986,9.3475,20.0304,
300760.SZ,ÂõÈðÒ½ÁÆ,20190118,105.75,105.39,109.7,105.39,109.5,3279080,353652560,3.75,3.5461,107.8512,2.6966,13315200000,,133118193627,121600000,0,1215691266,38.1226,15.5175,9.679,20.7407,
300760.SZ,ÂõÈðÒ½ÁÆ,20190121,109.5,110.8,114.85,110.36,111.11,4207973,473422407,1.61,1.4703,112.506,3.4605,13510976000,,135075456565.26,121600000,0,1215691266,38.6832,15.7456,9.8213,21.0456,
300760.SZ,ÂõÈðÒ½ÁÆ,20190122,111.11,111.6,112.38,107.51,108.49,2358542,258272023,-2.62,-2.358,109.5049,1.9396,13192384000,,131890345448.34,121600000,0,1215691266,37.771,15.3743,9.5897,20.5493,
300760.SZ,ÂõÈðÒ½ÁÆ,20190123,108.49,108.48,110.48,108.2,110.27,1460294,159833986,1.78,1.6407,109.4533,1.2009,13408832000,,134054275901.82,121600000,0,1215691266,38.3907,15.6266,9.747,20.8865,
300760.SZ,ÂõÈðÒ½ÁÆ,20190124,110.27,109.6,110.2,106.78,108,2424214,261741042,-2.27,-2.0586,107.9694,1.9936,13132800000,,131294656728,121600000,0,1215691266,37.6004,15.3049,9.5464,20.4565,
300760.SZ,ÂõÈðÒ½ÁÆ,20190125,108,108,109.43,106.85,106.93,3073749,331847426,-1.07,-0.9907,107.9618,2.5278,13002688000,,129993867073.38,121600000,0,1215691266,37.2279,15.1533,9.4518,20.2539,
300760.SZ,ÂõÈðÒ½ÁÆ,20190128,106.93,107.39,108.18,106.1,106.31,1611291,172208622,-0.62,-0.5798,106.8762,1.3251,12927296000,,129240138488.46,121600000,0,1215691266,37.012,15.0654,9.397,20.1364,
300760.SZ,ÂõÈðÒ½ÁÆ,20190129,106.31,106.47,106.47,102.51,103.98,3294995,343467350,-2.33,-2.1917,104.2391,2.7097,12643968000,,126407577838.68,121600000,0,1215691266,36.2008,14.7352,9.191,19.6951,
300760.SZ,ÂõÈðÒ½ÁÆ,20190130,103.98,103.8,106.95,103.05,106.13,2587858,274067773,2.15,2.0677,105.9053,2.1282,12905408000,,129021314060.58,121600000,0,1215691266,36.9494,15.0399,9.3811,20.1023,
300760.SZ,ÂõÈðÒ½ÁÆ,20190131,106.13,107.44,108.78,104.95,106.73,3138730,336064249,0.6,0.5653,107.0701,2.5812,12978368000,,129750728820.18,121600000,0,1215691266,37.1583,15.1249,9.4341,20.216,
300760.SZ,ÂõÈðÒ½ÁÆ,20190201,106.73,107.31,111.2,106.85,110.96,3068125,337281904,4.23,3.9633,109.931,2.5231,13492736000,,134893102875.36,121600000,0,1215691266,38.6309,15.7244,9.808,21.0172,
300760.SZ,ÂõÈðÒ½ÁÆ,20190211,110.96,111.09,112.77,109.71,112,3598550,401635984,1.04,0.9373,111.6105,2.9593,13619200000,,136157421792,121600000,0,1215691266,38.993,15.8717,9.8999,21.2142,
300760.SZ,ÂõÈðÒ½ÁÆ,20190212,112,111.8,114.88,111.5,113.82,3388824,384101898,1.82,1.625,113.3437,2.7869,13840512000,,138369979896.12,121600000,0,1215691266,39.6267,16.1296,10.0608,21.5589,
300760.SZ,ÂõÈðÒ½ÁÆ,20190213,113.82,112.88,114,111.75,113.58,3492626,393327297,-0.24,-0.2109,112.6165,2.8722,13811328000,,138078213992.28,121600000,0,1215691266,39.5431,16.0956,10.0396,21.5135,
300760.SZ,ÂõÈðÒ½ÁÆ,20190214,113.58,113.38,116.91,112.83,115.74,3857411,444822873,2.16,1.9017,115.3164,3.1722,14073984000,,140704107126.84,121600000,0,1215691266,40.2951,16.4017,10.2305,21.9226,
300760.SZ,ÂõÈðÒ½ÁÆ,20190215,115.74,115.21,115.65,112.7,113.15,2578186,292397496,-2.59,-2.2378,113.4121,2.1202,13759040000,,137555466747.9,121600000,0,1215691266,39.3934,16.0347,10.0016,21.432,
300760.SZ,ÂõÈðÒ½ÁÆ,20190218,113.15,113.18,115.75,113.18,115.06,3504403,401328525,1.91,1.688,114.5212,2.8819,13991296000,,139877437065.96,121600000,0,1215691266,40.0584,16.3054,10.1704,21.7938,
300760.SZ,ÂõÈðÒ½ÁÆ,20190219,115.06,115.58,120.3,115.48,115.86,4290221,504174587,0.8,0.6953,117.5172,3.5281,14088576000,,140849990078.76,121600000,0,1215691266,40.3369,16.4187,10.2411,21.9453,
300760.SZ,ÂõÈðÒ½ÁÆ,20190220,115.86,115.61,115.95,111.53,113,3798315,429583579,-2.86,-2.4685,113.0985,3.1236,13740800000,,137373113058,121600000,0,1215691266,39.3412,16.0134,9.9883,21.4036,
300760.SZ,ÂõÈðÒ½ÁÆ,20190221,113,112.99,113.74,111.32,112.2,3222334,363293192,-0.8,-0.708,112.7423,2.6499,13643520000,,136400560045.2,121600000,0,1215691266,39.0626,15.9001,9.9176,21.2521,
300760.SZ,ÂõÈðÒ½ÁÆ,20190222,112.2,112,114.6,111.5,114.17,3061310,345817454,1.97,1.7558,112.9639,2.5175,13883072000,,138795471839.22,121600000,0,1215691266,39.7485,16.1792,10.0918,21.6252,
300760.SZ,ÂõÈðÒ½ÁÆ,20190225,114.17,115.03,122.9,115.03,122.85,6022200,713606856,8.68,7.6027,118.496,4.9525,14938560000,,149347672028.1,121600000,0,1215691266,42.7705,17.4093,10.859,23.2693,
300760.SZ,ÂõÈðÒ½ÁÆ,20190226,122.85,122.49,122.5,118.65,119.2,4974801,599056150,-3.65,-2.9711,120.4181,4.0911,14494720000,,144910398907.2,121600000,0,1215691266,41.4997,16.8921,10.5364,22.5779,
300760.SZ,ÂõÈðÒ½ÁÆ,20190227,119.2,118.4,119.3,115.04,115.73,4237863,496852056,-3.47,-2.9111,117.2412,3.4851,14072768000,,140691950214.18,121600000,0,1215691266,40.2916,16.4003,10.2296,21.9207,
300760.SZ,ÂõÈðÒ½ÁÆ,20190228,115.73,117.25,127.3,116.68,127.3,8155407,1013908893,11.57,9.9974,124.3235,6.7067,15479680000,,154757498161.8,121600000,0,1215691266,41.61,18.0399,11.2523,24.1122,
300760.SZ,ÂõÈðÒ½ÁÆ,20190301,127.3,129,131,124.81,128.39,5811638,744630831,1.09,0.8562,128.1275,4.7793,15612224000,,156082601641.74,121600000,0,1215691266,41.9663,18.1944,11.3487,24.3186,
300760.SZ,ÂõÈðÒ½ÁÆ,20190304,128.39,129.71,138.8,129.71,132.55,7148453,959811113,4.16,3.2401,134.2684,5.8787,16118080000,,161139877308.3,121600000,0,1215691266,43.3261,18.7839,11.7164,25.1066,
300760.SZ,ÂõÈðÒ½ÁÆ,20190305,132.55,129.8,133.62,129.2,132.6,4834055,632315952,0.05,0.0377,130.8045,3.9754,16124160000,,161200661871.6,121600000,0,1215691266,43.3424,18.791,11.7208,25.1161,
300760.SZ,ÂõÈðÒ½ÁÆ,20190306,132.6,132.7,134.02,128.45,130.85,5390518,701031770,-1.75,-1.3198,130.0491,4.433,15911360000,,159073202156.1,121600000,0,1215691266,42.7704,18.543,11.5661,24.7846,
300760.SZ,ÂõÈðÒ½ÁÆ,20190307,130.85,129.18,129.22,125.38,127.3,6437702,816444244,-3.55,-2.713,126.8223,5.2942,15479680000,,154757498161.8,121600000,0,1215691266,41.61,18.0399,11.2523,24.1122,
300760.SZ,ÂõÈðÒ½ÁÆ,20190308,127.3,124,129.32,123,125.81,5019720,637809684,-1.49,-1.1705,127.0608,4.1281,15298496000,,152946118175.46,121600000,0,1215691266,41.123,17.8288,11.1206,23.83,
300760.SZ,ÂõÈðÒ½ÁÆ,20190311,125.81,125.34,132.5,124,130.67,5088250,651927244,4.86,3.863,128.1241,4.1844,15889472000,,158854377728.22,121600000,0,1215691266,42.7116,18.5175,11.5502,24.7505,
300760.SZ,ÂõÈðÒ½ÁÆ,20190312,130.67,130.99,133,125.49,128.24,5786816,746622774,-2.43,-1.8596,129.0213,4.7589,15593984000,,155900247951.84,121600000,0,1215691266,41.9173,18.1731,11.3354,24.2902,
300760.SZ,ÂõÈðÒ½ÁÆ,20190313,128.24,128.51,131.45,126.5,127.28,4456034,573675621,-0.96,-0.7486,128.7413,3.6645,15477248000,,154733184336.48,121600000,0,1215691266,41.6035,18.0371,11.2506,24.1084,
300760.SZ,ÂõÈðÒ½ÁÆ,20190314,127.28,127.26,132,127,130.45,3953903,512825908,3.17,2.4906,129.7012,3.2516,15862720000,,158586925649.7,121600000,0,1215691266,42.6396,18.4863,11.5308,24.7088,
300760.SZ,ÂõÈðÒ½ÁÆ,20190315,130.45,131.2,138.88,131.2,135.3,5391508,735289538,4.85,3.7179,136.3792,4.4338,16452480000,,164483028289.8,121600000,0,1215691266,44.2249,19.1736,11.9595,25.6275,
300760.SZ,ÂõÈðÒ½ÁÆ,20190318,135.3,136.5,136.52,127,132,7486044,975342717,-3.3,-2.439,130.2881,6.1563,16051200000,,160471247112,121600000,0,1215691266,43.1463,18.706,11.6678,25.0024,
300760.SZ,ÂõÈðÒ½ÁÆ,20190319,132,132.33,134.9,130.61,131.2,3710423,491845621,-0.8,-0.6061,132.5578,3.0513,15953920000,,159498694099.2,121600000,0,1215691266,42.8848,18.5926,11.5971,24.8509,
300760.SZ,ÂõÈðÒ½ÁÆ,20190320,131.2,130.01,133.5,130,132.13,2772843,364646495,0.93,0.7088,131.5064,2.2803,16067008000,,160629286976.58,121600000,0,1215691266,43.1888,18.7244,11.6793,25.0271,
300760.SZ,ÂõÈðÒ½ÁÆ,20190321,132.13,131.9,132,129.77,130.21,3474266,453797868,-1.92,-1.4531,130.6169,2.8571,15833536000,,158295159745.86,121600000,0,1215691266,42.5612,18.4523,11.5096,24.6634,
300760.SZ,ÂõÈðÒ½ÁÆ,20190322,130.21,130.88,131.3,128.9,130.4,2159911,280896568,0.19,0.1459,130.0501,1.7762,15856640000,,158526141086.4,121600000,0,1215691266,42.6233,18.4792,11.5264,24.6994,
300760.SZ,ÂõÈðÒ½ÁÆ,20190325,130.4,127.79,128.45,126.71,127.45,3654420,466307567,-2.95,-2.2623,127.601,3.0053,15497920000,,154939851851.7,121600000,0,1215691266,41.659,18.0612,11.2656,24.1406,
300760.SZ,ÂõÈðÒ½ÁÆ,20190326,127.45,128.22,129.96,126.79,127.98,3082674,395582462,0.53,0.4158,128.3245,2.5351,15562368000,,155584168222.68,121600000,0,1215691266,41.8323,18.1363,11.3125,24.241,
