¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600299.SH,∞≤µœÀ’,20070202,57.8569,58.068,59.5039,52.0712,53.0847,1180571,31540588,-4.7721,-8.2482,26.7164,0.7568,3921840000,,9050400000,156000000,0,360000000,40.3515,7.594,1.7356,-19.6633,
600299.SH,∞≤µœÀ’,20070205,53.0847,52.578,53.4226,49.6218,51.7967,949826,23451602,-1.2881,-2.4264,24.6904,0.6089,3826680000,,8830800000,156000000,0,360000000,39.3724,7.4097,1.6935,-19.1862,
600299.SH,∞≤µœÀ’,20070206,51.7967,51.8389,54.3728,51.7967,54.2461,2807638,70206055,2.4494,4.7289,25.0054,1.7998,4007640000,,9248400000,156000000,0,360000000,41.2343,7.7601,1.7735,-20.0935,
600299.SH,∞≤µœÀ’,20070207,54.2461,54.0561,55.7453,52.3668,54.2461,1087805,27818495,0,0,25.5731,0.6973,4007640000,,9248400000,156000000,0,360000000,41.2343,7.7601,1.7735,-20.0935,
600299.SH,∞≤µœÀ’,20070208,54.2461,53.8449,59.5461,53.8449,56.6744,1647000,44342960,2.4283,4.4764,26.9235,1.0558,4187040000,,9662400000,156000000,0,360000000,43.0802,8.1075,1.8529,-20.993,
600299.SH,∞≤µœÀ’,20070209,56.6744,56.6744,62.3334,56.5899,61.6577,3044152,86536000,4.9833,8.7928,28.427,1.9514,4555200000,,10512000000,156000000,0,360000000,46.8681,8.8204,2.0159,-22.8389,
600299.SH,∞≤µœÀ’,20070212,61.6577,61.6577,66.6832,61.6577,63.6637,2284648,68931363,2.006,3.2534,30.1715,1.4645,4703400000,,10854000000,156000000,0,360000000,48.3929,9.1074,2.0814,-23.5819,
600299.SH,∞≤µœÀ’,20070213,63.6637,63.347,66.3031,63.347,64.8884,1383319,42916038,1.2247,1.9237,31.024,0.8867,4793880000,,11062800000,156000000,0,360000000,49.3239,9.2826,2.1215,-24.0356,
600299.SH,∞≤µœÀ’,20070214,64.8884,63.5581,67.7812,63.5581,67.3167,1556525,48784111,2.4283,3.7423,31.3417,0.9978,4973280000,,11476800000,156000000,0,360000000,51.1697,9.6299,2.2009,-24.935,
600299.SH,∞≤µœÀ’,20070215,67.3167,67.9924,68.4147,65.5852,67.6757,842609,26837545,0.359,0.5332,31.8505,0.5401,4999800000,,11538000000,156000000,0,360000000,51.4426,9.6813,2.2126,-25.068,
600299.SH,∞≤µœÀ’,20070216,67.6757,66.5354,68.2035,64.4238,67.4645,931867,29513932,-0.2112,-0.312,31.6718,0.5974,4984200000,,11502000000,156000000,0,360000000,51.2821,9.6511,2.2057,-24.9898,
600299.SH,∞≤µœÀ’,20070226,67.4645,67.4012,67.9079,64.6139,67.0844,1005660,31406118,-0.3801,-0.5634,31.2294,0.6447,4956120000,,11437200000,156000000,0,360000000,50.9932,9.5967,2.1933,-24.849,
600299.SH,∞≤µœÀ’,20070227,67.0844,66.7043,66.7043,60.3696,60.3696,2485467,72579334,-6.7148,-10.0094,29.2015,1.5932,4460040000,,10292400000,156000000,0,360000000,45.889,8.6361,1.9738,-22.3618,
600299.SH,∞≤µœÀ’,20070228,60.3696,60.3696,65.4585,57.878,65.2051,2846580,81153187,4.8355,8.0098,28.509,1.8247,4817280000,,11116800000,156000000,0,360000000,49.5647,9.3279,2.1318,-24.1529,
600299.SH,∞≤µœÀ’,20070301,65.2051,63.896,65.0573,61.1298,61.721,792430,23385661,-3.4841,-5.3433,29.5113,0.508,4559880000,,10522800000,156000000,0,360000000,46.9163,8.8295,2.0179,-22.8623,
600299.SH,∞≤µœÀ’,20070302,61.721,61.2354,63.347,61.1932,61.7633,650005,19104490,0.0422,0.0684,29.3913,0.4167,4563000000,,10530000000,156000000,0,360000000,46.9484,8.8355,2.0193,-22.878,
600299.SH,∞≤µœÀ’,20070305,61.7633,61.2987,62.5868,58.7226,60.8553,878004,25620241,-0.908,-1.4701,29.1801,0.5628,4495920000,,10375200000,156000000,0,360000000,46.2582,8.7056,1.9896,-22.5417,
600299.SH,∞≤µœÀ’,20070306,60.8553,60.074,61.6155,59.335,61.0242,372703,10725370,0.1689,0.2776,28.7773,0.2389,4508400000,,10404000000,156000000,0,360000000,46.3866,8.7298,1.9952,-22.6042,
600299.SH,∞≤µœÀ’,20070307,61.0242,63.1358,64.4027,60.2218,62.9246,970307,29096211,1.9004,3.1142,29.9866,0.622,4648800000,,10728000000,156000000,0,360000000,47.8312,9.0016,2.0573,-23.3082,
600299.SH,∞≤µœÀ’,20070308,62.9246,63.0936,64.2972,62.5023,63.2203,597289,17841114,0.2956,0.4698,29.8702,0.3829,4670640000,,10778400000,156000000,0,360000000,48.0559,9.0439,2.067,-23.4177,
600299.SH,∞≤µœÀ’,20070309,63.2203,63.347,63.6637,61.7844,63.1569,471467,14010004,-0.0633,-0.1002,29.7158,0.3022,4665960000,,10767600000,156000000,0,360000000,48.0077,9.0349,2.0649,-23.3942,
600299.SH,∞≤µœÀ’,20070312,63.1569,63.3047,63.6637,59.7573,60.7497,904869,26077089,-2.4072,-3.8114,28.8186,0.58,4488120000,,10357200000,156000000,0,360000000,46.1779,8.6905,1.9862,-22.5026,
600299.SH,∞≤µœÀ’,20070313,60.7497,60.8131,61.2776,58.3214,60.8975,838685,23552607,0.1478,0.2433,28.0828,0.5376,4499040000,,10382400000,156000000,0,360000000,46.2903,8.7116,1.991,-22.5573,
600299.SH,∞≤µœÀ’,20070314,60.8975,60.8131,60.8131,58.068,59.335,767101,21562539,-1.5626,-2.5659,28.1091,0.4917,4383600000,,10116000000,156000000,0,360000000,45.1025,8.4881,1.9399,-21.9785,
600299.SH,∞≤µœÀ’,20070315,59.335,59.335,60.1796,58.2581,59.7573,1057867,29562603,0.4223,0.7117,27.9455,0.6781,4414800000,,10188000000,156000000,0,360000000,45.4236,8.5485,1.9537,-22.1349,
600299.SH,∞≤µœÀ’,20070316,59.7573,59.8629,59.9684,58.6593,59.1238,1288023,35986666,-0.6335,-1.0601,27.9395,0.8257,4368000000,,10080000000,156000000,0,360000000,44.942,8.4579,1.933,-21.9003,
600299.SH,∞≤µœÀ’,20070319,59.1238,57.7091,60.7708,56.6955,60.1585,1347463,37661132,1.0347,1.75,27.9497,0.8638,4444440000,,10256400000,156000000,0,360000000,45.7285,8.6059,1.9668,-22.2835,
600299.SH,∞≤µœÀ’,20070320,60.1585,60.1796,62.08,59.3772,61.6577,1630606,46697883,1.4992,2.4921,28.6384,1.0453,4555200000,,10512000000,156000000,0,360000000,46.8681,8.8204,2.0159,-22.8389,
600299.SH,∞≤µœÀ’,20070321,61.6577,61.6155,64.4027,61.0242,63.1358,2198887,64740619,1.4781,2.3973,29.4424,1.4095,4664400000,,10764000000,156000000,0,360000000,47.9917,9.0318,2.0642,-23.3864,
600299.SH,∞≤µœÀ’,20070322,63.1358,63.7693,65.4374,61.341,62.8191,1105765,33256590,-0.3167,-0.5017,30.0756,0.7088,4641000000,,10710000000,156000000,0,360000000,47.7509,8.9865,2.0538,-23.2691,
600299.SH,∞≤µœÀ’,20070323,62.8191,61.6577,61.8689,59.5461,60.7075,971982,27959386,-2.1116,-3.3613,28.7653,0.6231,4485000000,,10350000000,156000000,0,360000000,46.1458,8.6845,1.9848,-22.4869,
600299.SH,∞≤µœÀ’,20070326,60.7075,60.4119,61.1932,59.4406,59.9473,1757882,49965195,-0.7602,-1.2522,28.4235,1.1268,4428840000,,10220400000,156000000,0,360000000,45.568,8.5757,1.9599,-22.2053,
600299.SH,∞≤µœÀ’,20070327,59.9473,59.9473,60.1585,58.0892,59.0182,2958864,83080895,-0.9291,-1.5498,28.0786,1.8967,4360200000,,10062000000,156000000,0,360000000,44.8618,8.4428,1.9296,-21.8612,
600299.SH,∞≤µœÀ’,20070328,59.0182,59.1238,59.7573,54.0138,57.1178,5256336,140511329,-1.9004,-3.22,26.7318,3.3694,4219800000,,9738000000,156000000,0,360000000,43.4172,8.1709,1.8674,-21.1572,
600299.SH,∞≤µœÀ’,20070329,57.1178,57.0123,58.0469,56.1887,56.6533,2852344,77038389,-0.4645,-0.8133,27.0088,1.8284,4185480000,,9658800000,156000000,0,360000000,43.0641,8.1045,1.8522,-20.9852,
600299.SH,∞≤µœÀ’,20070330,56.6533,56.6533,57.519,56.5899,56.9278,1271469,34323581,0.2745,0.4845,26.9952,0.815,4205760000,,9705600000,156000000,0,360000000,43.2728,8.1438,1.8612,-21.0869,
600299.SH,∞≤µœÀ’,20070402,56.9278,56.9278,56.9278,54.6473,55.6397,2605540,68300604,-1.2881,-2.2626,26.2136,1.6702,4110600000,,9486000000,156000000,0,360000000,47.3337,7.9595,1.8191,-20.6097,
600299.SH,∞≤µœÀ’,20070403,55.6397,56.0621,61.2143,55.6609,60.1796,4433506,123862701,4.5399,8.1594,27.9379,2.842,4446000000,,10260000000,156000000,0,360000000,51.1959,8.6089,1.9675,-22.2914,
600299.SH,∞≤µœÀ’,20070404,60.1796,60.1796,65.8808,59.1238,64.1916,4171981,123048696,4.012,6.6667,29.4941,2.6743,4742400000,,10944000000,156000000,0,360000000,54.6089,9.1829,2.0987,-23.7775,
600299.SH,∞≤µœÀ’,20070405,64.1916,64.1916,65.4585,63.347,64.2127,1861280,56660873,0.0211,0.0329,30.4419,1.1931,4743960000,,10947600000,156000000,0,360000000,54.6269,9.1859,2.0994,-23.7853,
600299.SH,∞≤µœÀ’,20070406,64.2127,63.347,63.6637,61.6999,62.2912,2812955,83384098,-1.9215,-2.9924,29.6429,1.8032,4602000000,,10620000000,156000000,0,360000000,52.9922,8.911,2.0366,-23.0735,
600299.SH,∞≤µœÀ’,20070409,62.2912,61.0242,63.4525,60.5597,62.2701,2956051,86646712,-0.0211,-0.0339,29.3116,1.8949,4600440000,,10616400000,156000000,0,360000000,52.9742,8.908,2.0359,-23.0657,
600299.SH,∞≤µœÀ’,20070410,62.2701,62.08,63.5581,61.0031,63.1147,1882710,55252478,0.8446,1.3564,29.3473,1.2069,4662840000,,10760400000,156000000,0,360000000,53.6928,9.0288,2.0635,-23.3786,
600299.SH,∞≤µœÀ’,20070411,63.1147,62.9246,68.6892,62.5023,67.5701,3683541,116752967,4.4554,7.0592,31.6959,2.3612,4992000000,,11520000000,156000000,0,360000000,57.4831,9.6662,2.2092,-25.0289,
600299.SH,∞≤µœÀ’,20070412,67.5701,67.549,70.7374,66.5143,69.6394,2329204,76869235,2.0693,3.0625,33.0024,1.4931,5144880000,,11872800000,156000000,0,360000000,59.2435,9.9622,2.2768,-25.7954,
600299.SH,∞≤µœÀ’,20070413,69.6394,69.6816,74.5382,69.6394,70.1673,1674977,56996672,0.5279,0.758,34.0283,1.0737,5183880000,,11962800000,156000000,0,360000000,59.6926,10.0377,2.2941,-25.991,
600299.SH,∞≤µœÀ’,20070416,70.1673,69.6394,74.7916,68.6681,71.6454,2246222,78191620,1.4781,2.1065,34.8103,1.4399,5293080000,,12214800000,156000000,0,360000000,60.95,10.2492,2.3424,-26.5385,
600299.SH,∞≤µœÀ’,20070417,71.6454,71.6454,78.8036,71.033,78.8036,3139575,113041178,7.1582,9.9912,36.0052,2.0125,5821920000,,13435200000,156000000,0,360000000,67.0396,11.2732,2.5764,-29.19,
600299.SH,∞≤µœÀ’,20070418,78.8036,78.8036,78.8036,78.8036,78.8036,,,0,0,,,5821920000,,13435200000,156000000,0,360000000,67.0396,11.2732,2.5764,-29.19,
600299.SH,∞≤µœÀ’,20070419,78.8036,78.8036,78.8036,78.8036,78.8036,,,0,0,,,5821920000,,13435200000,156000000,0,360000000,67.0396,11.2732,2.5764,-29.19,
600299.SH,∞≤µœÀ’,20070420,78.8036,78.8036,78.8036,78.8036,78.8036,,,0,0,,,5821920000,,13435200000,156000000,0,360000000,67.0396,11.2732,2.5764,-29.19,
600299.SH,∞≤µœÀ’,20070423,78.8036,86.6797,86.6797,82.3933,86.6797,491970,20122022,7.8761,9.9946,40.9009,0.3154,6403800000,,14778000000,156000000,0,360000000,73.74,12.3999,2.8339,-32.1074,
600299.SH,∞≤µœÀ’,20070424,86.6797,91.6419,95.3583,86.5742,86.8909,2638236,115869889,0.2112,0.2436,43.9195,1.6912,6419400000,,14814000000,156000000,0,360000000,73.9196,12.4301,2.8409,-32.1856,
600299.SH,∞≤µœÀ’,20070425,86.8909,82.7733,85.5184,78.9303,82.3299,1406310,54549169,-4.561,-5.2491,38.7889,0.9015,6082440000,,14036400000,156000000,0,360000000,70.0395,11.7776,2.6917,-30.4962,
600299.SH,∞≤µœÀ’,20070426,82.3299,85.3072,85.4339,78.9725,81.3164,1737532,65836950,-1.0136,-1.2311,37.8911,1.1138,6007560000,,13863600000,156000000,0,360000000,67.2309,11.1399,2.6586,-30.1207,
600299.SH,∞≤µœÀ’,20070427,81.3164,81.1052,83.9769,81.1052,82.351,1362615,53119679,1.0347,1.2724,38.9836,0.8735,6084000000,,14040000000,156000000,0,360000000,68.0864,11.2816,2.6924,-30.504,
600299.SH,∞≤µœÀ’,20070430,82.351,80.2395,82.351,79.2682,80.2395,1028302,39130367,-2.1116,-2.5641,38.0534,0.6592,5928000000,,13680000000,156000000,0,360000000,66.3406,10.9924,2.6234,-29.7218,
600299.SH,∞≤µœÀ’,20070508,80.2395,81.2953,84.4204,81.2953,84.2937,2217145,86731365,4.0542,5.0526,39.1185,1.4212,6227520000,,14371200000,156000000,0,360000000,69.6925,11.5478,2.7559,-31.2236,
600299.SH,∞≤µœÀ’,20070509,84.2937,84.0403,84.0403,79.1837,81.0841,1335623,51619076,-3.2096,-3.8076,38.6479,0.8562,5990400000,,13824000000,156000000,0,360000000,67.0389,11.1081,2.651,-30.0347,
600299.SH,∞≤µœÀ’,20070510,81.0841,80.7674,82.2455,77.9167,78.1068,2351201,87887079,-2.9773,-3.6719,37.3797,1.5072,5770440000,,13316400000,156000000,0,360000000,64.5773,10.7002,2.5537,-28.9319,
600299.SH,∞≤µœÀ’,20070511,78.1068,78.2335,81.1897,74.9183,80.9574,2543825,93223576,2.8506,3.6496,36.647,1.6307,5981040000,,13802400000,156000000,0,360000000,66.9342,11.0907,2.6469,-29.9878,
600299.SH,∞≤µœÀ’,20070514,80.9574,78.9725,82.0976,78.1279,79.5849,1945204,74097992,-1.3725,-1.6954,38.0927,1.2469,5879640000,,13568400000,156000000,0,360000000,65.7994,10.9027,2.602,-29.4794,
600299.SH,∞≤µœÀ’,20070515,79.5849,79.5849,80.2184,76.861,78.5924,2335612,86027070,-0.9924,-1.247,36.8328,1.4972,5806320000,,13399200000,156000000,0,360000000,64.9789,10.7667,2.5695,-29.1117,
600299.SH,∞≤µœÀ’,20070516,78.5924,78.1279,84.2514,77.2833,84.0403,2957134,113046117,5.4478,6.9318,38.2283,1.8956,6208800000,,14328000000,156000000,0,360000000,69.483,11.5131,2.7477,-31.1297,
600299.SH,∞≤µœÀ’,20070517,84.0403,82.351,87.7355,82.351,86.2997,2355926,96910557,2.2594,2.6884,41.1348,1.5102,6375720000,,14713200000,156000000,0,360000000,71.351,11.8226,2.8215,-31.9666,
600299.SH,∞≤µœÀ’,20070518,86.2997,85.9196,85.9196,83.4279,84.4415,802742,32043024,-1.8582,-2.1532,39.917,0.5146,6238440000,,14396400000,156000000,0,360000000,69.8147,11.568,2.7608,-31.2783,
600299.SH,∞≤µœÀ’,20070521,84.4415,82.0976,86.7853,81.2953,86.6164,1226288,49473063,2.1749,2.5756,40.3438,0.7861,6399120000,,14767200000,156000000,0,360000000,71.6129,11.866,2.8319,-32.0839,
600299.SH,∞≤µœÀ’,20070522,86.6164,86.7009,92.6555,86.1519,87.9045,1645521,69251049,1.2881,1.4871,42.0846,1.0548,6494280000,,14986800000,156000000,0,360000000,72.6779,12.0424,2.874,-32.561,
600299.SH,∞≤µœÀ’,20070523,87.9045,90.4172,91.0085,85.265,90.9873,1586573,67091058,3.0829,3.5071,42.2868,1.017,6722040000,,15512400000,156000000,0,360000000,75.2267,12.4648,2.9748,-33.703,
600299.SH,∞≤µœÀ’,20070524,90.9873,90.7551,90.7973,86.5953,89.0236,896234,37721479,-1.9638,-2.1583,42.0889,0.5745,6576960000,,15177600000,156000000,0,360000000,73.6031,12.1957,2.9106,-32.9756,
600299.SH,∞≤µœÀ’,20070525,89.0236,88.6224,91.8531,86.6375,89.9104,776882,33062445,0.8869,0.9962,42.5579,0.498,6642480000,,15328800000,156000000,0,360000000,74.3364,12.3172,2.9396,-33.3041,
600299.SH,∞≤µœÀ’,20070528,89.9104,90.4383,93.2045,88.6857,90.7973,1237184,54134794,0.8869,0.9864,43.7565,0.7931,6708000000,,15480000000,156000000,0,360000000,75.0696,12.4387,2.9686,-33.6326,
600299.SH,∞≤µœÀ’,20070529,90.7973,90.7973,95.4005,88.8969,90.7973,1704787,73652343,0,0,43.2033,1.0928,6708000000,,15480000000,156000000,0,360000000,75.0696,12.4387,2.9686,-33.6326,
600299.SH,∞≤µœÀ’,20070530,90.7973,84.2514,90.4172,81.7176,82.2243,1774583,72160388,-8.573,-9.4419,40.6633,1.1376,6074640000,,14018400000,156000000,0,360000000,67.9816,11.2643,2.6883,-30.4571,
600299.SH,∞≤µœÀ’,20070531,82.2243,80.4506,89.6148,80.4506,88.2634,1915325,77801516,6.0391,7.3446,40.6205,1.2278,6520800000,,15048000000,156000000,0,360000000,72.9746,12.0916,2.8857,-32.694,
600299.SH,∞≤µœÀ’,20070601,88.2634,88.4746,93.9435,88.2423,89.3192,1786116,77176728,1.0558,1.1962,43.2092,1.1449,6598800000,,15228000000,156000000,0,360000000,73.8475,12.2362,2.9202,-33.0851,
600299.SH,∞≤µœÀ’,20070604,89.3192,89.3192,91.8531,82.3933,83.6602,1850002,76089177,-5.659,-6.3357,41.1292,1.1859,6180720000,,14263200000,156000000,0,360000000,69.1688,11.461,2.7352,-30.9889,
600299.SH,∞≤µœÀ’,20070605,83.6602,83.4068,86.4686,75.2984,85.4762,2754415,103268131,1.8159,2.1706,37.4919,1.7657,6314880000,,14572800000,156000000,0,360000000,70.6702,11.7098,2.7946,-31.6616,
600299.SH,∞≤µœÀ’,20070606,85.4762,87.6299,90.7973,84.2726,84.6949,1866852,77477704,-0.7813,-0.914,41.5018,1.1967,6257160000,,14439600000,156000000,0,360000000,70.0242,11.6027,2.7691,-31.3722,
600299.SH,∞≤µœÀ’,20070607,84.6949,84.716,88.8547,84.4626,87.6299,1272045,52950201,2.9351,3.4655,41.626,0.8154,6474000000,,14940000000,156000000,0,360000000,72.4509,12.0048,2.865,-32.4594,
600299.SH,∞≤µœÀ’,20070608,87.6299,91.6208,96.3929,89.7415,96.3929,1707570,76595646,8.763,10,44.8565,1.0946,7121400000,,16434000000,156000000,0,360000000,79.696,13.2053,3.1515,-35.7053,
600299.SH,∞≤µœÀ’,20070611,96.3929,105.3671,105.4727,99.2436,103.9735,2022891,98896469,7.5805,7.8642,48.8887,1.2967,7681440000,,17726400000,156000000,0,360000000,85.9634,14.2438,3.3994,-38.5132,
600299.SH,∞≤µœÀ’,20070612,103.9735,105.5994,110.7516,101.0806,107.6898,1963193,97389646,3.7164,3.5743,49.6078,1.2585,7956000000,,18360000000,156000000,0,360000000,89.036,14.7529,3.5209,-39.8898,
600299.SH,∞≤µœÀ’,20070613,107.6898,105.5783,108.7456,101.3551,102.6854,1680295,83365658,-5.0044,-4.6471,49.6137,1.0771,7586280000,,17506800000,156000000,0,360000000,84.8985,14.0673,3.3572,-38.0361,
600299.SH,∞≤µœÀ’,20070614,102.6854,103.0444,109.3791,102.6221,105.6205,1757771,88100937,2.9351,2.8583,50.1208,1.1268,7803120000,,18007200000,156000000,0,360000000,87.3252,14.4694,3.4532,-39.1233,
600299.SH,∞≤µœÀ’,20070615,105.6205,107.4787,116.1572,104.5225,109.4635,1087686,56849331,3.843,3.6385,52.2663,0.6972,8087040000,,18662400000,156000000,0,360000000,90.5025,14.9959,3.5789,-40.5468,
600299.SH,∞≤µœÀ’,20070618,109.4635,110.2237,114.6369,108.8512,111.9129,2000588,106037895,2.4494,2.2377,53.0034,1.2824,8268000000,,19080000000,156000000,0,360000000,92.5277,15.3314,3.6589,-41.4541,
600299.SH,∞≤µœÀ’,20070619,111.9129,111.9129,111.9129,104.5225,108.3233,1750750,88169336,-3.5897,-3.2075,50.3609,1.1223,8002800000,,18468000000,156000000,0,360000000,89.5598,14.8397,3.5416,-40.1245,
600299.SH,∞≤µœÀ’,20070620,108.3233,108.5352,109.1712,104.9315,106.161,907553,45515221,-2.1622,-1.9961,50.1516,0.5818,7812480000,,18028800000,156000000,0,360000000,87.4299,14.4868,3.4573,-39.1702,
600299.SH,∞≤µœÀ’,20070621,106.161,105.9915,108.726,104.5288,105.2919,1284542,64333384,-0.8691,-0.8187,50.0827,0.8234,7748520000,,17881200000,156000000,0,360000000,86.7141,14.3682,3.429,-38.8496,
600299.SH,∞≤µœÀ’,20070622,105.2919,105.5675,106.6274,97.1306,103.5324,1205941,56885171,-1.7595,-1.671,47.1708,0.773,7619040000,,17582400000,156000000,0,360000000,85.2651,14.1281,3.3717,-38.2004,
600299.SH,∞≤µœÀ’,20070625,103.5324,103.6384,103.6384,99.632,99.9075,516668,24672002,-3.6249,-3.5012,47.7521,0.3312,7352280000,,16966800000,156000000,0,360000000,82.2798,13.6334,3.2537,-36.8629,
600299.SH,∞≤µœÀ’,20070626,99.9075,99.8439,102.8117,99.6108,101.7518,448382,21210452,1.8443,1.846,47.3044,0.2874,7488000000,,17280000000,156000000,0,360000000,83.7986,13.8851,3.3138,-37.5434,
600299.SH,∞≤µœÀ’,20070627,101.7518,101.7518,105.1011,100.9039,103.8716,503909,24572684,2.1198,2.0833,48.7641,0.323,7644000000,,17640000000,156000000,0,360000000,85.5444,14.1744,3.3828,-38.3255,
