¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688772.SH,÷È∫£π⁄”Ó,20220105,47.26,47.26,47.8,44.69,45.61,6170098,284240718,-1.65,-3.4913,46.0675,5.9508,4729108836.29,,51167840620.67,103685789,0,1121855747,48.461,12.5965,4.9486,43.0782,
688772.SH,÷È∫£π⁄”Ó,20220106,45.61,45.23,47.86,45.15,47.63,5510690,257346481,2.02,4.4289,46.6995,5.3148,4938554130.07,,53433989229.61,103685789,0,1121855747,50.6073,13.1544,5.1677,44.9861,
688772.SH,÷È∫£π⁄”Ó,20220107,47.63,47.92,48,45.61,47.26,3468668,162081086,-0.37,-0.7768,46.7272,3.3454,4900190388.14,,53018902603.22,103685789,0,1121855747,50.2141,13.0522,5.1276,44.6366,
688772.SH,÷È∫£π⁄”Ó,20220110,47.26,46.65,48.5,46.32,47.9,2851338,135683777,0.64,1.3542,47.586,2.75,4966549293.1,,53736890281.3,103685789,0,1121855747,50.8941,13.229,5.197,45.2411,
688772.SH,÷È∫£π⁄”Ó,20220111,47.9,47.91,48.38,46.4,47.15,2209128,103848726,-0.75,-1.5658,47.0089,2.1306,4888784951.35,,52895498471.05,103685789,0,1121855747,50.0973,13.0218,5.1156,44.5327,
688772.SH,÷È∫£π⁄”Ó,20220112,47.15,47.54,52.47,47.5,51.45,7905979,396687834,4.3,9.1198,50.1757,7.6249,5334633844.05,,57719478183.15,103685789,0,1121855747,54.666,14.2094,5.5822,48.594,
688772.SH,÷È∫£π⁄”Ó,20220113,51.45,51.5,52.4,50.12,50.45,3411540,174072190,-1,-1.9436,51.0245,3.2903,5230948055.05,,56597622436.15,103685789,0,1121855747,53.6035,13.9332,5.4737,47.6496,
688772.SH,÷È∫£π⁄”Ó,20220114,50.45,50.02,53.37,50.02,51.99,4887516,256037996,1.54,3.0525,52.3861,4.7138,5390624170.11,,58325280286.53,103685789,0,1121855747,55.2398,14.3585,5.6408,49.1041,
688772.SH,÷È∫£π⁄”Ó,20220117,51.99,52.4,52.4,49.42,50.37,4256067,214636295,-1.62,-3.116,50.4307,4.1048,5222653191.93,,56507873976.39,103685789,0,1121855747,53.5185,13.9111,5.465,47.574,
688772.SH,÷È∫£π⁄”Ó,20220118,50.37,50,51.22,49.41,50.01,2937466,147605172,-0.36,-0.7147,50.2492,2.833,5185326307.89,,56104005907.47,103685789,0,1121855747,53.136,13.8117,5.4259,47.234,
688772.SH,÷È∫£π⁄”Ó,20220119,50.01,49.96,49.96,48.09,48.2,2416597,117356271,-1.81,-3.6193,48.5626,2.3307,4997655029.8,,54073447005.4,103685789,0,1121855747,51.2129,13.3118,5.2296,45.5245,
688772.SH,÷È∫£π⁄”Ó,20220120,48.2,48.1,48.87,47.23,47.26,2286311,109342558,-0.94,-1.9502,47.8249,2.205,4900190388.14,,53018902603.22,103685789,0,1121855747,50.2141,13.0522,5.1276,44.6366,
688772.SH,÷È∫£π⁄”Ó,20220121,47.26,47.24,49.75,46.3,49.13,3678089,178193879,1.87,3.9568,48.4474,3.5473,5094082813.57,,55116772850.11,103685789,0,1121855747,52.201,13.5687,5.3305,46.4028,
688772.SH,÷È∫£π⁄”Ó,20220124,49.13,48.84,50.89,48.8,49.9,2378222,119420092,0.77,1.5673,50.214,2.2937,5173920871.1,,55980601775.3,103685789,0,1121855747,53.0192,13.7813,5.414,47.1301,
688772.SH,÷È∫£π⁄”Ó,20220125,49.9,49.87,50.43,48.04,48.28,2279965,111280981,-1.62,-3.2465,48.8082,2.1989,5005949892.92,,54163195465.16,103685789,0,1121855747,51.2979,13.3339,5.2382,45.6,
688772.SH,÷È∫£π⁄”Ó,20220126,48.28,48.06,48.96,47.65,48.5,1698292,81982837,0.22,0.4557,48.2737,1.6379,5028760766.5,,54410003729.5,103685789,0,1121855747,51.5316,13.3947,5.2621,45.8078,
688772.SH,÷È∫£π⁄”Ó,20220127,48.5,48.2,48.44,44.85,45,3418120,158124468,-3.5,-7.2165,46.2607,3.2966,4665860505,,50483508615,103685789,0,1121855747,47.8129,12.428,4.8824,42.5021,
688772.SH,÷È∫£π⁄”Ó,20220128,45,46,46.15,43.5,43.78,3304652,147698250,-1.22,-2.7111,44.694,3.1872,4539363842.42,,49114844603.66,103685789,0,1121855747,46.5166,12.0911,4.75,41.3498,
688772.SH,÷È∫£π⁄”Ó,20220207,43.78,44.52,46.17,44.52,44.77,1810121,81797962,0.99,2.2613,45.1892,1.7458,4642012773.53,,50225481793.19,103685789,0,1121855747,47.5685,12.3645,4.8574,42.2849,
688772.SH,÷È∫£π⁄”Ó,20220208,44.77,44.64,45.19,41.22,42.4,3647422,154239632,-2.37,-5.2937,42.2873,3.5178,4396277453.6,,47566683672.8,103685789,0,1121855747,45.0503,11.71,4.6003,40.0464,
688772.SH,÷È∫£π⁄”Ó,20220209,42.4,42.4,42.6,40.8,41.77,3066552,127986162,-0.63,-1.4858,41.7362,2.9575,4330955406.53,,46859914552.19,103685789,0,1121855747,44.381,11.536,4.5319,39.4514,
688772.SH,÷È∫£π⁄”Ó,20220210,41.77,41.88,41.98,38.77,39.22,6228645,247258007,-2.55,-6.1049,39.6969,6.0072,4066556644.58,,43999182397.34,103685789,0,1121855747,41.6716,10.8317,4.2553,37.0429,
688772.SH,÷È∫£π⁄”Ó,20220211,39.22,39.2,39.83,38.22,38.51,2739206,106167043,-0.71,-1.8103,38.7583,2.6418,3992939734.39,,43202664816.97,103685789,0,1121855747,40.9172,10.6356,4.1782,36.3723,
688772.SH,÷È∫£π⁄”Ó,20220214,38.51,38.2,39.4,37.6,38.78,2352180,91306062,0.27,0.7011,38.8176,2.2686,4020934897.42,,43505565868.66,103685789,0,1121855747,41.2041,10.7102,4.2075,36.6273,
688772.SH,÷È∫£π⁄”Ó,20220215,38.78,38.9,39.77,38.58,39.57,2449944,96370533,0.79,2.0371,39.3358,2.3629,4102846670.73,,44391831908.79,103685789,0,1121855747,42.0434,10.9284,4.2932,37.3735,
688772.SH,÷È∫£π⁄”Ó,20220216,39.57,39.57,40.99,39.03,40.49,3623524,145765284,0.92,2.325,40.2275,3.4947,4198237596.61,,45423939196.03,103685789,0,1121855747,43.021,11.1825,4.393,38.2424,
688772.SH,÷È∫£π⁄”Ó,20220217,40.49,40.36,41.65,39.86,40.59,2529872,103064213,0.1,0.247,40.7389,2.4399,4208606175.51,,45536124770.73,103685789,0,1121855747,43.1272,11.2101,4.4039,38.3369,
688772.SH,÷È∫£π⁄”Ó,20220218,40.59,40.59,41.45,39.5,41.36,2507587,101668994,0.77,1.897,40.5446,2.4184,4288444233.04,,46399953695.92,103685789,0,1121855747,43.9453,11.4228,4.4874,39.0641,
688772.SH,÷È∫£π⁄”Ó,20220221,41.36,41.02,41.83,39.8,39.98,2810738,113175980,-1.38,-3.3366,40.2656,2.7108,4145357844.22,,44851792765.06,103685789,0,1121855747,42.4791,11.0416,4.3377,37.7607,
688772.SH,÷È∫£π⁄”Ó,20220222,39.98,39.49,39.94,38.88,39.59,1735776,68314859,-0.39,-0.9755,39.357,1.6741,4104920386.51,,44414269023.73,103685789,0,1121855747,42.0647,10.9339,4.2954,37.3924,
688772.SH,÷È∫£π⁄”Ó,20220223,39.59,39.58,41.11,39.58,41,2349296,95887861,1.41,3.5615,40.8156,2.2658,4251117349,,45996085627,103685789,0,1121855747,43.5628,11.3233,4.4484,38.7241,
688772.SH,÷È∫£π⁄”Ó,20220224,41,40.74,41.14,38.62,39.1,4028867,159337311,-1.9,-4.6341,39.5489,3.8857,4054114349.9,,43864559707.7,103685789,0,1121855747,41.5441,10.7986,4.2422,36.9296,
688772.SH,÷È∫£π⁄”Ó,20220225,39.1,39.41,40.22,39.06,39.49,3582163,142055488,0.39,0.9974,39.6563,3.4548,4094551807.61,,44302083449.03,103685789,0,1121855747,41.9584,10.9063,4.2846,37.2979,
688772.SH,÷È∫£π⁄”Ó,20220228,39.49,39.61,39.65,37.78,39.15,4182162,161813256,-0.34,-0.861,38.6913,4.0335,4059298639.35,,43920652495.05,103685789,0,1121855747,46.3629,10.8124,4.2477,36.9768,
688772.SH,÷È∫£π⁄”Ó,20220301,39.15,40.2,41.28,38.46,38.83,4695831,185068999,-0.32,-0.8174,39.4113,4.5289,4026119186.87,,43561658656.01,103685789,0,1121855747,45.984,10.724,4.2129,36.6746,
688772.SH,÷È∫£π⁄”Ó,20220302,38.83,38.3,38.48,37.11,37.5,6210190,232605988,-1.33,-3.4252,37.4555,5.9894,3888217087.5,,42069590512.5,103685789,0,1121855747,44.409,10.3567,4.0686,35.4184,
688772.SH,÷È∫£π⁄”Ó,20220303,37.5,37.6,37.85,35.88,36.17,4789115,174185292,-1.33,-3.5467,36.3711,4.6189,3750314988.13,,40577522368.99,103685789,0,1121855747,42.8339,9.9894,3.9243,34.1622,
688772.SH,÷È∫£π⁄”Ó,20220304,36.17,36.18,36.38,35.43,35.49,2433456,87193540,-0.68,-1.88,35.8312,2.347,3679808651.61,,39814660461.03,103685789,0,1121855747,42.0286,9.8016,3.8506,33.52,
688772.SH,÷È∫£π⁄”Ó,20220307,35.49,35.49,35.49,33.68,33.9,2896136,99004127,-1.59,-4.4801,34.1849,2.7932,3514948247.1,,38030909823.3,103685789,0,1121855747,40.1457,9.3625,3.6781,32.0182,
688772.SH,÷È∫£π⁄”Ó,20220308,33.9,33.99,34.58,32.26,32.74,4489756,148925540,-1.16,-3.4218,33.1701,4.3302,3394672731.86,,36729557156.78,103685789,0,1121855747,38.772,9.0421,3.5522,30.9226,
688772.SH,÷È∫£π⁄”Ó,20220309,32.74,33.07,33.26,30.5,31.97,4550152,144269274,-0.77,-2.3519,31.7065,4.3884,3314834674.33,,35865728231.59,103685789,0,1121855747,37.8601,8.8294,3.4687,30.1954,
688772.SH,÷È∫£π⁄”Ó,20220310,31.97,32.42,34.08,32.39,33.29,4058578,135068986,1.32,4.1289,33.2799,3.9143,3451699915.81,,37346577817.63,103685789,0,1121855747,39.4233,9.194,3.6119,31.4421,
688772.SH,÷È∫£π⁄”Ó,20220311,33.29,32.91,33.86,31.89,33.63,3260886,107924658,0.34,1.0213,33.0967,3.145,3486953084.07,,37728008771.61,103685789,0,1121855747,39.826,9.2879,3.6488,31.7632,
688772.SH,÷È∫£π⁄”Ó,20220314,33.63,33.26,33.3,32.02,32.03,2566850,83591238,-1.6,-4.7577,32.5657,2.4756,3321055821.67,,35933039576.41,103685789,0,1121855747,37.9312,8.846,3.4752,30.252,
688772.SH,÷È∫£π⁄”Ó,20220315,32.03,32.03,32.8,30.55,30.55,2800661,88576027,-1.48,-4.6207,31.6268,2.7011,3167600853.95,,34272693070.85,103685789,0,1121855747,36.1785,8.4373,3.3146,28.8542,
688772.SH,÷È∫£π⁄”Ó,20220316,30.55,31.57,33.05,30.2,32.8,4825549,154030292,2.25,7.365,31.9197,4.654,3400893879.2,,36796868501.6,103685789,0,1121855747,38.843,9.0587,3.5587,30.9793,
688772.SH,÷È∫£π⁄”Ó,20220317,32.8,33.75,34.81,33.27,33.71,5867520,200007124,0.91,2.7744,34.0872,5.6589,3495247947.19,,37817757231.37,103685789,0,1121855747,39.9207,9.31,3.6574,31.8388,
688772.SH,÷È∫£π⁄”Ó,20220318,33.71,33.77,33.79,31.84,32.7,6151489,199147982,-1.01,-2.9961,32.3739,5.9328,3390525300.3,,36684682926.9,103685789,0,1121855747,38.7246,9.031,3.5479,30.8848,
688772.SH,÷È∫£π⁄”Ó,20220321,32.7,32.7,35.3,32.7,34.71,9076413,313961139,2.01,6.1468,34.5909,8.7538,3598933736.19,,38939612978.37,103685789,0,1121855747,41.1049,9.5862,3.7659,32.7833,
688772.SH,÷È∫£π⁄”Ó,20220322,34.71,34.42,34.71,33.52,33.74,4105166,140016384,-0.97,-2.7946,34.1074,3.9592,3498358520.86,,37851412903.78,103685789,0,1121855747,39.9562,9.3183,3.6607,31.8671,
688772.SH,÷È∫£π⁄”Ó,20220323,33.74,34.2,34.41,33.35,33.55,3198318,108052985,-0.19,-0.5631,33.7843,3.0846,3478658220.95,,37638260311.85,103685789,0,1121855747,39.7312,9.2658,3.6401,31.6877,
688772.SH,÷È∫£π⁄”Ó,20220324,33.55,33.39,33.39,32.4,32.72,3129240,102156257,-0.83,-2.4739,32.6457,3.018,3392599016.08,,36707120041.84,103685789,0,1121855747,38.7483,9.0366,3.55,30.9037,
688772.SH,÷È∫£π⁄”Ó,20220325,32.72,32.81,33.13,31.72,31.95,2010240,64898331,-0.77,-2.3533,32.2839,1.9388,3312760958.55,,35843291116.65,103685789,0,1121855747,37.8364,8.8239,3.4665,30.1765,
688772.SH,÷È∫£π⁄”Ó,20220328,31.95,32.13,32.39,30.8,31.18,3096347,97361293,-0.77,-2.41,31.4439,2.9863,3232922901.02,,34979462191.46,103685789,0,1121855747,36.9246,8.6113,3.3829,29.4492,
688772.SH,÷È∫£π⁄”Ó,20220329,31.18,31.37,31.79,30.5,30.6,2169050,67362671,-0.58,-1.8602,31.0563,2.0919,3172785143.4,,34328785858.2,103685789,0,1121855747,36.2377,8.4511,3.32,28.9014,
