¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300389.SZ,∞¨±»…≠,20140825,69.44,69.9,75.99,69.3,73.96,3154313,229900873.4,4.52,6.5092,72.8846,20.3899,1144161200,,5815474800,15470000,0,78630000,40.5214,14.7656,7.9689,-87.6144,
300389.SZ,∞¨±»…≠,20140826,73.96,73.2,74.96,71.66,74.65,2539851,186292775.5,0.69,0.9329,73.3479,16.4179,1154835500,,5869729500,15470000,0,78630000,40.8994,14.9034,8.0432,-88.4318,
300389.SZ,∞¨±»…≠,20140827,74.65,74.2,75.94,72.64,73.23,2142896,159001993.3,-1.42,-1.9022,74.1996,13.8519,1132868100,,5758074900,15470000,0,78630000,40.1214,14.6199,7.8902,-86.7497,
300389.SZ,∞¨±»…≠,20140828,73.23,71.88,74.16,70.52,71.89,1971016,142818907.7,-1.34,-1.8299,72.4595,12.7409,1112138300,,5652710700,15470000,0,78630000,39.3873,14.3524,7.7458,-85.1623,
300389.SZ,∞¨±»…≠,20140829,71.89,71.31,74.74,70.5,72.3,2167554,158111680,0.41,0.5703,72.9447,14.0113,1118481000,,5684949000,15470000,0,78630000,39.6119,14.4342,7.79,-85.648,
300389.SZ,∞¨±»…≠,20140901,72.3,72.32,73.88,71.51,73.68,1664579,121348806.3,1.38,1.9087,72.9006,10.76,1139829600,,5793458400,15470000,0,78630000,40.368,14.7097,7.9387,-87.2827,
300389.SZ,∞¨±»…≠,20140902,73.68,74,80.99,74,78,2840949,221851195.9,4.32,5.8632,78.0905,18.3642,1206660000,,6133140000,15470000,0,78630000,42.7348,15.5722,8.4042,-92.4003,
300389.SZ,∞¨±»…≠,20140903,78,77.53,78.96,76.6,78.96,1880509,146059832.2,0.96,1.2308,77.6704,12.1558,1221511200,,6208624800,15470000,0,78630000,43.2608,15.7638,8.5076,-93.5375,
300389.SZ,∞¨±»…≠,20140904,78.96,78.65,86.36,78.3,83.89,2178887,180476836.1,4.93,6.2437,82.8298,14.0846,1297778300,,6596270700,15470000,0,78630000,45.9619,16.7481,9.0388,-99.3777,
300389.SZ,∞¨±»…≠,20140905,83.89,83.46,87.78,82.2,84.18,2245968,189870200.4,0.29,0.3457,84.5382,14.5182,1302264600,,6619073400,15470000,0,78630000,46.1207,16.806,9.07,-99.7212,
300389.SZ,∞¨±»…≠,20140909,84.18,84.43,84.8,82.53,83.62,1059896,88702045.4,-0.56,-0.6652,83.6894,6.8513,1293601400,,6575040600,15470000,0,78630000,45.8139,16.6942,9.0097,-99.0579,
300389.SZ,∞¨±»…≠,20140910,83.62,83.3,84.8,82.8,84.23,1144957,96323346.3,0.61,0.7295,84.1284,7.4011,1303038100,,6623004900,15470000,0,78630000,46.1481,16.8159,9.0754,-99.7805,
300389.SZ,∞¨±»…≠,20140911,84.23,84.3,84.6,79.86,80.49,2166075,177356363,-3.74,-4.4402,81.8791,14.0018,1245180300,,6328928700,15470000,0,78630000,44.0991,16.0693,8.6724,-95.35,
300389.SZ,∞¨±»…≠,20140912,80.49,79.96,80.8,79.12,79.85,908833,72667733.7,-0.64,-0.7951,79.9572,5.8748,1235279500,,6278605500,15470000,0,78630000,43.7484,15.9415,8.6035,-94.5918,
300389.SZ,∞¨±»…≠,20140915,79.85,79.55,79.92,76.78,77.68,1574824,122409003.2,-2.17,-2.7176,77.7287,10.1799,1201709600,,6107978400,15470000,0,78630000,42.5595,15.5083,8.3697,-92.0212,
300389.SZ,∞¨±»…≠,20140916,77.68,77.69,78.98,76.95,77.87,1612722,125724567.5,0.19,0.2446,77.958,10.4248,1204648900,,6122918100,15470000,0,78630000,42.6636,15.5462,8.3902,-92.2463,
300389.SZ,∞¨±»…≠,20140917,77.87,78.1,80.77,77.2,80.58,1520291,121175405.7,2.71,3.4802,79.7054,9.8273,1246572600,,6336005400,15470000,0,78630000,44.1484,16.0873,8.6821,-95.4566,
300389.SZ,∞¨±»…≠,20140918,80.58,80,80.43,78.23,80,962297,76282894.5,-0.58,-0.7198,79.2717,6.2204,1237600000,,6290400000,15470000,0,78630000,43.8306,15.9715,8.6196,-94.7695,
300389.SZ,∞¨±»…≠,20140919,80,79.88,80.68,79.5,79.5,714352,57163543.7,-0.5,-0.625,80.0215,4.6177,1229865000,,6251085000,15470000,0,78630000,43.5567,15.8716,8.5658,-94.1772,
300389.SZ,∞¨±»…≠,20140922,79.5,79.5,79.5,79.5,79.5,,,0,0,,,1229865000,,6251085000,15470000,0,78630000,43.5567,15.8716,8.5658,-94.1772,
300389.SZ,∞¨±»…≠,20140923,79.5,79.5,79.5,79.5,79.5,,,0,0,,,1229865000,,6251085000,15470000,0,78630000,43.5567,15.8716,8.5658,-94.1772,
300389.SZ,∞¨±»…≠,20140924,79.5,79.5,79.5,79.5,79.5,,,0,0,,,1229865000,,6251085000,15470000,0,78630000,43.5567,15.8716,8.5658,-94.1772,
300389.SZ,∞¨±»…≠,20140925,79.5,79.5,79.5,79.5,79.5,,,0,0,,,1229865000,,6251085000,15470000,0,78630000,43.5567,15.8716,8.5658,-94.1772,
300389.SZ,∞¨±»…≠,20140926,79.5,79.5,79.5,79.5,79.5,,,0,0,,,1229865000,,6251085000,15470000,0,78630000,43.5567,15.8716,8.5658,-94.1772,
300389.SZ,∞¨±»…≠,20140929,79.5,79.5,79.5,79.5,79.5,,,0,0,,,1229865000,,6251085000,15470000,0,78630000,43.5567,15.8716,8.5658,-94.1772,
300389.SZ,∞¨±»…≠,20140930,79.5,79.3,80.3,76.36,77.65,1886487,146203659,-1.85,-2.327,77.5005,12.1945,1201245500,,6105619500,15470000,0,78630000,42.5431,15.5023,8.3664,-91.9857,
300389.SZ,∞¨±»…≠,20141008,77.65,77.21,80.5,76.6,79.7,1046153,82622705,2.05,2.6401,78.9776,6.7625,1232959000,,6266811000,15470000,0,78630000,43.6662,15.9116,8.5873,-94.4141,
300389.SZ,∞¨±»…≠,20141009,79.7,79.72,82.97,79.44,81,1333034,108553515.5,1.3,1.6311,81.4334,8.6169,1253070000,,6369030000,15470000,0,78630000,44.3785,16.1711,8.7274,-95.9541,
300389.SZ,∞¨±»…≠,20141010,81,80.55,80.55,78.41,78.94,912502,72459094.5,-2.06,-2.5432,79.4071,5.8985,1221201800,,6207052200,15470000,0,78630000,43.2498,15.7598,8.5054,-93.5138,
300389.SZ,∞¨±»…≠,20141013,78.94,78.49,80.5,77,80.35,709155,55718610.5,1.41,1.7862,78.5704,4.5841,1243014500,,6317920500,15470000,0,78630000,44.0224,16.0413,8.6574,-95.1841,
300389.SZ,∞¨±»…≠,20141014,80.35,78.95,79.8,77.1,77.49,1306216,102330718.8,-2.86,-3.5594,78.3413,8.4435,1198770300,,6093038700,15470000,0,78630000,42.4554,15.4704,8.3492,-91.7961,
300389.SZ,∞¨±»…≠,20141015,77.49,77.3,79.73,77.1,79,855575,67242861.4,1.51,1.9486,78.5938,5.5305,1222130000,,6211770000,15470000,0,78630000,43.2827,15.7718,8.5119,-93.5849,
300389.SZ,∞¨±»…≠,20141016,79,78.2,81.33,78.2,78.79,1215443,97083806.9,-0.21,-0.2658,79.8752,7.8568,1218881300,,6195257700,15470000,0,78630000,43.1677,15.7299,8.4893,-93.3361,
300389.SZ,∞¨±»…≠,20141017,78.79,78.8,84,78.16,83.55,2669744,217415048.1,4.76,6.0414,81.4367,17.2576,1292518500,,6569536500,15470000,0,78630000,45.7756,16.6802,9.0021,-98.9749,
300389.SZ,∞¨±»…≠,20141020,83.55,82.88,83.44,81,82.92,1020734,84228378.1,-0.63,-0.754,82.5175,6.5982,1282772400,,6519999600,15470000,0,78630000,45.4304,16.5544,8.9343,-98.2286,
300389.SZ,∞¨±»…≠,20141021,82.92,82.58,85.5,82,84.7,1789576,150603481.6,1.78,2.1466,84.156,11.568,1310309000,,6659961000,15470000,0,78630000,46.4056,16.9098,9.1261,-100.3372,
300389.SZ,∞¨±»…≠,20141022,84.7,84.5,86,79.63,80.37,2190535,181902181.7,-4.33,-5.1122,83.0401,14.1599,1243323900,,6319493100,15470000,0,78630000,44.0333,16.0453,8.6595,-95.2078,
300389.SZ,∞¨±»…≠,20141023,80.37,79.99,80.97,78.38,78.9,1339547,106518363,-1.47,-1.829,79.5182,8.659,1220583000,,6203907000,15470000,0,78630000,43.2279,15.7518,8.5011,-93.4664,
300389.SZ,∞¨±»…≠,20141024,78.9,79,83.88,78.92,79.65,939971,75856021.9,0.75,0.9506,80.7004,6.0761,1232185500,,6262879500,15470000,0,78630000,43.6388,15.9016,8.5819,-94.3549,
300389.SZ,∞¨±»…≠,20141027,79.65,78.99,79.5,77.26,77.37,793376,62048613.1,-2.28,-2.8625,78.2083,5.1285,1196913900,,6083603100,15470000,0,78630000,42.3897,15.4464,8.3363,-91.654,
300389.SZ,∞¨±»…≠,20141028,77.37,78.5,80.86,78.5,80.29,1030513,82347583.6,2.92,3.7741,79.9093,6.6614,1242086300,,6313202700,15470000,0,78630000,44.8553,9.1973,8.6509,-95.1131,
300389.SZ,∞¨±»…≠,20141029,80.29,81.32,82.66,80.48,81.49,1361895,110687832.9,1.2,1.4946,81.2749,8.8035,1260650300,,6407558700,15470000,0,78630000,45.5257,9.3348,8.7802,-96.5346,
300389.SZ,∞¨±»…≠,20141030,81.49,81.3,82.45,80.56,80.7,1216662,99325393.5,-0.79,-0.9694,81.6376,7.8647,1248429000,,6345441000,15470000,0,78630000,45.0843,9.2443,8.6951,-95.5988,
300389.SZ,∞¨±»…≠,20141031,80.7,80.69,83.2,80.5,82.27,1358956,111253186.4,1.57,1.9455,81.8667,8.7845,1272716900,,6468890100,15470000,0,78630000,45.9614,9.4241,8.8642,-97.4586,
300389.SZ,∞¨±»…≠,20141103,82.27,82.81,84.96,82.31,83.22,1392872,116275972.5,0.95,1.1547,83.4793,9.0037,1287413400,,6543588600,15470000,0,78630000,46.4921,9.533,8.9666,-98.584,
300389.SZ,∞¨±»…≠,20141104,83.22,83.37,83.85,79.8,80.51,1597305,129694139.1,-2.71,-3.2564,81.1956,10.3252,1245489700,,6330501300,15470000,0,78630000,44.9782,9.2225,8.6746,-95.3737,
300389.SZ,∞¨±»…≠,20141105,80.51,80.5,81.25,79.41,80.34,630610,50694118.1,-0.17,-0.2112,80.389,4.0763,1242859800,,6317134200,15470000,0,78630000,44.8832,9.203,8.6563,-95.1723,
300389.SZ,∞¨±»…≠,20141106,80.34,80.5,82.88,79.96,82.32,1188454,97146592.7,1.98,2.4645,81.742,7.6823,1273490400,,6472821600,15470000,0,78630000,45.9893,9.4299,8.8696,-97.5178,
300389.SZ,∞¨±»…≠,20141107,82.32,82.79,84.48,81.6,81.85,2404589,200192959.6,-0.47,-0.5709,83.2545,15.5436,1266219500,,6435865500,15470000,0,78630000,45.7268,9.376,8.819,-96.9611,
300389.SZ,∞¨±»…≠,20141110,81.85,81.75,90.04,81.75,87.72,2946140,253891294,5.87,7.1717,86.1776,19.0442,1357028400,,6897423600,15470000,0,78630000,49.0061,10.0484,9.4514,-103.9148,
300389.SZ,∞¨±»…≠,20141111,87.72,87.83,90.69,84.75,87.88,3091997,272511223.4,0.16,0.1824,88.1344,19.9871,1359503600,,6910004400,15470000,0,78630000,49.0955,10.0668,9.4687,-104.1043,
300389.SZ,∞¨±»…≠,20141112,87.88,87.3,93.1,86.63,92.01,3248029,295928882.5,4.13,4.6996,91.1103,20.9957,1423394700,,7234746300,15470000,0,78630000,51.4028,10.5399,9.9137,-108.9968,
300389.SZ,∞¨±»…≠,20141113,92.01,89.8,90.3,86,86,2366280,209461448.2,-6.01,-6.5319,88.5193,15.2959,1330420000,,6762180000,15470000,0,78630000,48.0452,9.8514,9.2661,-101.8772,
300389.SZ,∞¨±»…≠,20141114,86,85.66,86.97,78.13,80.88,2508715,207654686.9,-5.12,-5.9535,82.7733,16.2166,1251213600,,6359594400,15470000,0,78630000,45.1849,9.2649,8.7145,-95.812,
300389.SZ,∞¨±»…≠,20141117,80.88,79.58,83.38,79.51,81.2,1138449,93178459.5,0.32,0.3956,81.8468,7.3591,1256164000,,6384756000,15470000,0,78630000,45.3636,9.3016,8.7489,-96.1911,
300389.SZ,∞¨±»…≠,20141118,81.2,81.22,83.2,80.52,83.01,865081,70986735.1,1.81,2.2291,82.0579,5.592,1284164700,,6527076300,15470000,0,78630000,46.3748,9.5089,8.944,-98.3352,
300389.SZ,∞¨±»…≠,20141119,83.01,82.99,82.99,81.2,81.98,771538,63259511.1,-1.03,-1.2408,81.9914,4.9873,1268230600,,6446087400,15470000,0,78630000,45.7994,9.3909,8.833,-97.1151,
300389.SZ,∞¨±»…≠,20141120,81.98,81.5,83.53,81.12,82.14,703135,57959232.7,0.16,0.1952,82.4297,4.5452,1270705800,,6458668200,15470000,0,78630000,45.8888,9.4092,8.8502,-97.3046,
300389.SZ,∞¨±»…≠,20141121,82.14,82.01,83.5,81.7,82.34,902564,74700831.9,0.2,0.2435,82.7651,5.8343,1273799800,,6474394200,15470000,0,78630000,46.0005,9.4321,8.8718,-97.5415,
300389.SZ,∞¨±»…≠,20141124,82.34,82.8,83.44,81.51,82.51,1061041,87430531.3,0.17,0.2065,82.4007,6.8587,1276429700,,6487761300,15470000,0,78630000,46.0955,9.4516,8.8901,-97.7429,
300389.SZ,∞¨±»…≠,20141125,82.51,82.38,82.38,79.7,81.12,1523395,123158348,-1.39,-1.6846,80.8447,9.8474,1254926400,,6378465600,15470000,0,78630000,45.3189,9.2924,8.7403,-96.0963,
300389.SZ,∞¨±»…≠,20141126,81.12,81.19,82.26,81,81.55,887829,72461475.9,0.43,0.5301,81.6165,5.739,1261578500,,6412276500,15470000,0,78630000,45.5592,9.3416,8.7867,-96.6057,
300389.SZ,∞¨±»…≠,20141127,81.55,82.1,83.69,82.04,83.28,1085410,90205333.7,1.73,2.1214,83.1072,7.0162,1288341600,,6548306400,15470000,0,78630000,46.5257,9.5398,8.9731,-98.6551,
300389.SZ,∞¨±»…≠,20141128,83.28,83.6,83.88,82.39,83.31,1408513,116948800.2,0.03,0.036,83.03,9.1048,1288805700,,6550665300,15470000,0,78630000,46.5424,9.5433,8.9763,-98.6906,
300389.SZ,∞¨±»…≠,20141201,83.31,83.3,83.47,80.71,82.77,903571,74341764.7,-0.54,-0.6482,82.2755,5.8408,1280451900,,6508205100,15470000,0,78630000,46.2407,9.4814,8.9181,-98.0509,
300389.SZ,∞¨±»…≠,20141202,82.77,82.6,87.78,82.4,86.41,1885612,162268927.5,3.64,4.3977,86.0564,12.1888,1336762700,,6794418300,15470000,0,78630000,48.2743,9.8984,9.3103,-102.3629,
300389.SZ,∞¨±»…≠,20141203,86.41,86.39,87.88,84.6,87.87,1426401,123322976.7,1.46,1.6896,86.4574,9.2204,1359348900,,6909218100,15470000,0,78630000,49.0899,10.0656,9.4676,-104.0925,
300389.SZ,∞¨±»…≠,20141204,87.87,88.3,88.88,86.18,87.25,1056660,92271743.3,-0.62,-0.7056,87.324,6.8304,1349757500,,6860467500,15470000,0,78630000,48.7436,9.9946,9.4008,-103.358,
300389.SZ,∞¨±»…≠,20141205,87.25,86.5,87,83.25,83.53,1369844,116022418.2,-3.72,-4.2636,84.6975,8.8548,1292209100,,6567963900,15470000,0,78630000,46.6653,9.5685,9,-98.9512,
300389.SZ,∞¨±»…≠,20141208,83.53,83.22,84.5,82.3,82.36,926923,77043969.6,-1.17,-1.4007,83.118,5.9917,1274109200,,6475966800,15470000,0,78630000,46.0117,9.4344,8.8739,-97.5652,
300389.SZ,∞¨±»…≠,20141209,82.36,81.3,81.61,76.8,76.83,1755209,137723195.6,-5.53,-6.7144,78.4654,11.3459,1188560100,,6041142900,15470000,0,78630000,42.9223,8.801,8.2781,-91.0143,
300389.SZ,∞¨±»…≠,20141210,76.83,76.85,79.5,76.85,78.26,796460,62378478.3,1.43,1.8613,78.3197,5.1484,1210682200,,6153583800,15470000,0,78630000,43.7212,8.9648,8.4322,-92.7083,
300389.SZ,∞¨±»…≠,20141211,78.26,77.95,79.4,77.18,78.97,486357,38194659.6,0.71,0.9072,78.5321,3.1439,1221665900,,6209411100,15470000,0,78630000,44.1178,9.0461,8.5087,-93.5494,
300389.SZ,∞¨±»…≠,20141212,78.97,78.5,79.38,78.2,79,390637,30775897.3,0.03,0.038,78.7839,2.5251,1222130000,,6211770000,15470000,0,78630000,44.1346,9.0495,8.5119,-93.5849,
300389.SZ,∞¨±»…≠,20141215,79,79.1,81.6,78.54,80.81,811432,65585127.2,1.81,2.2911,80.8264,5.2452,1250130700,,6354090300,15470000,0,78630000,45.1458,9.2569,8.7069,-95.7291,
300389.SZ,∞¨±»…≠,20141216,80.81,88.89,88.89,88.89,88.89,619984,55110377.8,8.08,9.9988,88.89,4.0077,1375128300,,6989420700,15470000,0,78630000,49.6598,10.1825,9.5775,-105.3008,
300389.SZ,∞¨±»…≠,20141217,88.89,90,93.1,86,89.86,2897799,259830642.9,0.97,1.0912,89.6648,18.7317,1390134200,,7065691800,15470000,0,78630000,50.2017,10.2936,9.682,-106.4499,
300389.SZ,∞¨±»…≠,20141218,89.86,88.67,89.58,85.6,85.99,1510587,131831058.6,-3.87,-4.3067,87.2714,9.7646,1330265300,,6761393700,15470000,0,78630000,48.0396,9.8503,9.265,-101.8654,
300389.SZ,∞¨±»…≠,20141219,85.99,85.98,85.98,82.56,83.78,1046861,87841193,-2.21,-2.5701,83.9091,6.767,1296076600,,6587621400,15470000,0,78630000,46.805,9.5971,9.0269,-99.2474,
300389.SZ,∞¨±»…≠,20141222,83.78,83.7,83.7,76.5,76.92,937382,73358245.9,-6.86,-8.1881,78.2586,6.0594,1189952400,,6048219600,15470000,0,78630000,42.9725,8.8113,8.2878,-91.1209,
300389.SZ,∞¨±»…≠,20141223,76.92,77.73,80.58,77.46,78.29,758801,59975398.2,1.37,1.7811,79.0397,4.905,1211146300,,6155942700,15470000,0,78630000,43.7379,8.9682,8.4354,-92.7438,
300389.SZ,∞¨±»…≠,20141224,78.29,78.88,85.98,78.88,84.2,1437158,118706949.6,5.91,7.5489,82.5984,9.29,1302574000,,6620646000,15470000,0,78630000,47.0396,9.6452,9.0722,-99.7449,
300389.SZ,∞¨±»…≠,20141225,84.2,84.18,85.8,81.85,83.77,1088917,91001891.8,-0.43,-0.5107,83.571,7.0389,1295921900,,6586835100,15470000,0,78630000,46.7994,9.596,9.0258,-99.2355,
300389.SZ,∞¨±»…≠,20141226,83.77,83.22,83.49,81.85,82,706685,58312066.9,-1.77,-2.1129,82.5149,4.5681,1268540000,,6447660000,15470000,0,78630000,45.8106,9.3932,8.8351,-97.1388,
300389.SZ,∞¨±»…≠,20141229,82,79.01,79.93,77.5,78.55,907876,71103193.3,-3.45,-4.2073,78.3182,5.8686,1215168500,,6176386500,15470000,0,78630000,43.8832,8.998,8.4634,-93.0518,
300389.SZ,∞¨±»…≠,20141230,78.55,78.49,78.58,76.6,77.48,722057,55824141.4,-1.07,-1.3622,77.3127,4.6675,1198615600,,6092252400,15470000,0,78630000,43.2854,8.8754,8.3481,-91.7843,
300389.SZ,∞¨±»…≠,20141231,77.48,77.9,78.43,74.02,75.7,883185,67043884.6,-1.78,-2.2974,75.9115,5.709,1171079000,,5952291000,15470000,0,78630000,42.291,8.6715,8.1563,-89.6757,
300389.SZ,∞¨±»…≠,20150105,75.7,75,75,69.5,71.8,939621,67702911.4,-3.9,-5.1519,72.0534,6.0738,1110746000,,5645634000,15470000,0,78630000,40.1122,8.2248,5.23,34.7537,
300389.SZ,∞¨±»…≠,20150106,71.8,72,74.85,72,74.65,889182,65478574.3,2.85,3.9694,73.6391,5.7478,1154835500,,5869729500,15470000,0,78630000,41.7044,8.5512,5.4376,36.1332,
300389.SZ,∞¨±»…≠,20150107,74.65,74.88,75,71.68,72.29,678600,49250334.5,-2.36,-3.1614,72.5764,4.3866,1118326300,,5684162700,15470000,0,78630000,40.3859,8.2809,5.2657,34.9909,
300389.SZ,∞¨±»…≠,20150108,72.29,72.29,73.48,72,72.25,592711,43061908.7,-0.04,-0.0553,72.6525,3.8314,1117707500,,5681017500,15470000,0,78630000,40.3636,8.2763,5.2628,34.9715,
300389.SZ,∞¨±»…≠,20150109,72.25,71.8,73.39,71.03,71.2,624646,44985584.5,-1.05,-1.4533,72.0177,4.0378,1101464000,,5702052000,15470000,0,80085000,40.513,8.307,5.2823,35.101,
300389.SZ,∞¨±»…≠,20150112,71.2,70.79,71.9,69.75,70.38,515510,36370524.6,-0.82,-1.1517,70.5525,3.3323,1088778600,,5636382300,15470000,0,80085000,40.0465,8.2113,5.2215,34.6968,
300389.SZ,∞¨±»…≠,20150113,70.38,71.95,74.3,71.6,73.95,923806,67585124.1,3.57,5.0725,73.1594,5.9716,1144006500,,5922285750,15470000,0,80085000,42.0778,8.6278,5.4863,36.4567,
300389.SZ,∞¨±»…≠,20150114,73.95,73.16,73.58,72.2,73.49,547023,39741214,-0.46,-0.622,72.65,3.536,1136890300,,5885446650,15470000,0,80085000,41.8161,8.5741,5.4522,36.23,
300389.SZ,∞¨±»…≠,20150115,73.49,73.49,74.6,72.7,72.89,542233,39915690.3,-0.6,-0.8164,73.6135,3.5051,1127608300,,5837395650,15470000,0,80085000,41.4746,8.5041,5.4077,35.9342,
300389.SZ,∞¨±»…≠,20150116,72.89,72.87,75.3,72.87,74.79,705313,52383103.7,1.9,2.6067,74.2693,4.5592,1157001300,,5989557150,15470000,0,80085000,42.5558,8.7258,5.5486,36.8709,
300389.SZ,∞¨±»…≠,20150119,74.79,74.29,78.2,73.5,75,1062652,80721220.8,0.21,0.2808,75.962,6.8691,1160250000,,6006375000,15470000,0,80085000,42.6752,8.7503,5.5642,36.9744,
300389.SZ,∞¨±»…≠,20150120,75,75.5,79,75.5,79,1134735,87940915.9,4,5.3333,77.4991,7.3351,1222130000,,6326715000,15470000,0,80085000,44.9513,9.217,5.861,38.9464,
300389.SZ,∞¨±»…≠,20150121,79,80.1,80.1,78.12,78.78,929168,73271647.5,-0.22,-0.2785,78.8573,6.0063,1218726600,,6309096300,15470000,0,80085000,44.8261,9.1913,5.8446,38.8379,
300389.SZ,∞¨±»…≠,20150122,78.78,78.32,79.76,78.1,79.22,786083,62160551.9,0.44,0.5585,79.0763,5.0813,1225533400,,6344333700,15470000,0,80085000,45.0764,9.2427,5.8773,39.0548,
300389.SZ,∞¨±»…≠,20150123,79.22,79.72,79.91,77.01,77.1,727238,57041077,-2.12,-2.6761,78.4352,4.701,1192737000,,6174553500,15470000,0,80085000,43.8702,8.9953,5.72,38.0097,
300389.SZ,∞¨±»…≠,20150126,77.1,77.17,78.54,77,78.08,478303,37235904.4,0.98,1.2711,77.85,3.0918,1207897600,,6253036800,15470000,0,80085000,44.4278,9.1097,5.7927,38.4928,
300389.SZ,∞¨±»…≠,20150127,78.08,78.08,78.48,75.4,76.12,951888,72824553.3,-1.96,-2.5102,76.5054,6.1531,1177576400,,6096070200,15470000,0,80085000,43.3125,8.881,5.6473,37.5265,
