¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002303.SZ,√¿”Ø…≠,20091117,33.14,33.23,33.23,32.69,32.73,2769368,90924648.1,-0.41,-1.2372,32.8323,7.6927,1178280000,,5852124000,36000000,0,178800000,45.1471,15.6276,9.2359,78.7539,
002303.SZ,√¿”Ø…≠,20091118,32.73,32.7,33.07,32.5,32.63,2124055,69540784.2,-0.1,-0.3055,32.7396,5.9002,1174680000,,5834244000,36000000,0,178800000,45.0092,15.5798,9.2077,78.5132,
002303.SZ,√¿”Ø…≠,20091119,32.63,32.71,33.98,32.71,33.71,5750637,192256142,1.08,3.3098,33.4321,15.974,1213560000,,6027348000,36000000,0,178800000,46.4989,16.0955,9.5125,81.1119,
002303.SZ,√¿”Ø…≠,20091120,33.71,33.5,34.79,33.45,34.01,4926613,168425920.6,0.3,0.8899,34.187,13.685,1224360000,,6080988000,36000000,0,178800000,46.9127,16.2387,9.5971,81.8337,
002303.SZ,√¿”Ø…≠,20091123,34.01,34.11,34.8,34.01,34.8,4328528,149194967.5,0.79,2.3228,34.4678,12.0237,1252800000,,6222240000,36000000,0,178800000,48.0024,16.6159,9.8201,83.7346,
002303.SZ,√¿”Ø…≠,20091124,34.8,34.92,34.99,32.71,32.93,5185806,176605521.2,-1.87,-5.3736,34.0556,14.405,1185480000,,5887884000,36000000,0,178800000,45.423,15.7231,9.2924,79.2351,
002303.SZ,√¿”Ø…≠,20091125,32.93,32.8,34.43,32.5,34.22,4152601,139397485.8,1.29,3.9174,33.5687,11.535,1231920000,,6118536000,36000000,0,178800000,47.2024,16.339,9.6564,82.339,
002303.SZ,√¿”Ø…≠,20091126,34.22,34.22,34.65,32.66,32.76,3894754,131180084.9,-1.46,-4.2665,33.6812,10.8188,1179360000,,5857488000,36000000,0,178800000,45.1885,15.6419,9.2444,78.826,
002303.SZ,√¿”Ø…≠,20091127,32.76,32.52,33.31,32.21,32.76,2336949,76564136.3,0,0,32.7624,6.4915,1179360000,,5857488000,36000000,0,178800000,45.1885,15.6419,9.2444,78.826,
002303.SZ,√¿”Ø…≠,20091130,32.76,32.99,33.68,32.76,33.55,2428076,80804597.5,0.79,2.4115,33.2793,6.7447,1207800000,,5998740000,36000000,0,178800000,46.2782,16.0191,9.4673,80.7269,
002303.SZ,√¿”Ø…≠,20091201,33.55,33.45,33.8,33.01,33.8,3225399,108007297.7,0.25,0.7452,33.4865,8.9594,1216800000,,6043440000,36000000,0,178800000,46.623,16.1385,9.5379,81.3285,
002303.SZ,√¿”Ø…≠,20091202,33.8,34.04,34.67,33.75,34.01,3883599,132815627.7,0.21,0.6213,34.1991,10.7878,1224360000,,6080988000,36000000,0,178800000,46.9127,16.2387,9.5971,81.8337,
002303.SZ,√¿”Ø…≠,20091203,34.01,33.82,34.93,33.77,34.8,5245012,180877527.3,0.79,2.3228,34.4856,14.5695,1252800000,,6222240000,36000000,0,178800000,48.0024,16.6159,9.8201,83.7346,
002303.SZ,√¿”Ø…≠,20091204,34.8,34.85,34.97,33.11,33.55,5016882,170750053,-1.25,-3.592,34.0351,13.9358,1207800000,,5998740000,36000000,0,178800000,46.2782,16.0191,9.4673,80.7269,
002303.SZ,√¿”Ø…≠,20091207,33.55,33.41,34.18,33.41,34.03,1860883,63050302.7,0.48,1.4307,33.8819,5.1691,1225080000,,6084564000,36000000,0,178800000,46.9403,16.2483,9.6028,81.8819,
002303.SZ,√¿”Ø…≠,20091208,34.03,34.15,34.18,33.2,33.55,1907691,63918968.7,-0.48,-1.4105,33.5059,5.2991,1207800000,,5998740000,36000000,0,178800000,46.2782,16.0191,9.4673,80.7269,
002303.SZ,√¿”Ø…≠,20091209,33.55,33.25,33.57,32.8,32.93,1671984,55427243.9,-0.62,-1.848,33.1506,4.6444,1185480000,,5887884000,36000000,0,178800000,45.423,15.7231,9.2924,79.2351,
002303.SZ,√¿”Ø…≠,20091210,32.93,33.1,33.63,33,33.36,1713398,57142717.5,0.43,1.3058,33.3505,4.7594,1200960000,,5964768000,36000000,0,178800000,46.0161,15.9284,9.4137,80.2697,
002303.SZ,√¿”Ø…≠,20091211,33.36,33.34,33.55,33,33.09,1436723,47771514.6,-0.27,-0.8094,33.2503,3.9909,1191240000,,5916492000,36000000,0,178800000,45.6437,15.7995,9.3375,79.6201,
002303.SZ,√¿”Ø…≠,20091214,33.09,33.01,33.54,32.89,33.42,1541304,51258989.8,0.33,0.9973,33.2569,4.2814,1203120000,,5975496000,36000000,0,178800000,46.0989,15.957,9.4306,80.4141,
002303.SZ,√¿”Ø…≠,20091215,33.42,33.45,34.08,33.3,33.7,2570657,86992301.9,0.28,0.8378,33.8405,7.1407,1213200000,,6025560000,36000000,0,178800000,46.4851,16.0907,9.5097,81.0878,
002303.SZ,√¿”Ø…≠,20091216,33.7,33.5,33.54,32.81,32.85,2045384,67715231.6,-0.85,-2.5223,33.1064,5.6816,1182600000,,5873580000,36000000,0,178800000,45.3126,15.6849,9.2698,79.0426,
002303.SZ,√¿”Ø…≠,20091217,32.85,32.88,33.01,31.87,32.08,1948653,62779263.9,-0.77,-2.344,32.2167,5.4129,1154880000,,5735904000,36000000,0,178800000,44.2505,15.3172,9.0525,77.1898,
002303.SZ,√¿”Ø…≠,20091218,32.08,31.82,31.82,30.44,30.67,1620367,50146078.7,-1.41,-4.3953,30.9474,4.501,1104120000,,5483796000,36000000,0,178800000,42.3056,14.644,8.6546,73.7971,
002303.SZ,√¿”Ø…≠,20091221,30.67,30.7,31.28,30.65,31.19,871062,27014138.8,0.52,1.6955,31.0129,2.4196,1122840000,,5576772000,36000000,0,178800000,43.0229,14.8923,8.8014,75.0484,
002303.SZ,√¿”Ø…≠,20091222,31.19,31.2,31.26,29.93,29.93,1306192,39698430.2,-1.26,-4.0398,30.3925,3.6283,1077480000,,5351484000,36000000,0,178800000,41.2848,14.2907,8.4458,72.0166,
002303.SZ,√¿”Ø…≠,20091223,29.93,30.02,30.43,29.8,30.35,963265,29023791.6,0.42,1.4033,30.1306,2.6757,1092600000,,5426580000,36000000,0,178800000,41.8642,14.4912,8.5643,73.0272,
002303.SZ,√¿”Ø…≠,20091224,30.35,30.36,31.19,30.13,31.16,1494721,45991926,0.81,2.6689,30.7696,4.152,1121760000,,5571408000,36000000,0,178800000,42.9815,14.8779,8.7929,74.9762,
002303.SZ,√¿”Ø…≠,20091225,31.16,31.2,31.2,30.7,30.89,992394,30597399.2,-0.27,-0.8665,30.8319,2.7567,1112040000,,5523132000,36000000,0,178800000,42.609,14.749,8.7167,74.3265,
002303.SZ,√¿”Ø…≠,20091228,30.89,30.71,31.28,30.71,31.22,909234,28280118.1,0.33,1.0683,31.1032,2.5257,1123920000,,5582136000,36000000,0,178800000,43.0642,14.9066,8.8098,75.1205,
002303.SZ,√¿”Ø…≠,20091229,31.22,31.6,31.6,31.03,31.43,1055730,33073594.8,0.21,0.6726,31.3277,2.9326,1131480000,,5619684000,36000000,0,178800000,43.3539,15.0069,8.8691,75.6258,
002303.SZ,√¿”Ø…≠,20091230,31.43,31.5,31.7,31.18,31.29,993787,31188577.1,-0.14,-0.4454,31.3836,2.7605,1126440000,,5594652000,36000000,0,178800000,43.1608,14.94,8.8296,75.289,
002303.SZ,√¿”Ø…≠,20091231,31.29,31.3,31.65,31.22,31.5,1046307,32913786.4,0.21,0.6711,31.4571,2.9064,1134000000,,5632200000,36000000,0,178800000,43.4505,15.0403,8.8888,75.7943,
002303.SZ,√¿”Ø…≠,20100104,31.5,31.68,31.74,31.33,31.39,943046,29717069,-0.11,-0.3492,31.5118,2.6196,1130040000,,5612532000,36000000,0,178800000,43.2987,14.9878,7.9985,4.479,
002303.SZ,√¿”Ø…≠,20100105,31.39,31.4,31.6,31.1,31.5,1173314,36818824.4,0.11,0.3504,31.3802,3.2592,1134000000,,5632200000,36000000,0,178800000,43.4505,15.0403,8.0265,4.4947,
002303.SZ,√¿”Ø…≠,20100106,31.5,31.51,32.63,31.45,32.2,2608410,83987834.2,0.7,2.2222,32.1989,7.2456,1159200000,,5757360000,36000000,0,178800000,44.416,15.3745,8.2049,4.5946,
002303.SZ,√¿”Ø…≠,20100107,32.2,32.2,32.59,31.72,31.79,2194142,70636140.8,-0.41,-1.2733,32.1931,6.0948,1144440000,,5684052000,36000000,0,178800000,43.8505,15.1787,8.1004,4.5361,
002303.SZ,√¿”Ø…≠,20100108,31.79,31.76,32.6,31.41,32.57,1848629,59423599.1,0.78,2.4536,32.1447,5.1351,1172520000,,5823516000,36000000,0,178800000,44.9264,15.5512,8.2991,4.6474,
002303.SZ,√¿”Ø…≠,20100111,32.57,32.57,32.57,32.57,32.57,,,0,0,,,1172520000,,5823516000,36000000,0,178800000,44.9264,15.5512,8.2991,4.6474,
002303.SZ,√¿”Ø…≠,20100112,32.57,32.71,33.6,32.71,33.4,3063203,102103004.8,0.83,2.5484,33.3321,8.5089,1202400000,,5971920000,36000000,0,178800000,46.0713,15.9475,8.5106,4.7658,
002303.SZ,√¿”Ø…≠,20100113,33.4,32.89,33.6,32.51,32.88,2080509,68490089,-0.52,-1.5569,32.9199,5.7792,1183680000,,5878944000,36000000,0,178800000,45.354,15.6992,8.3781,4.6916,
002303.SZ,√¿”Ø…≠,20100114,32.88,32.88,33.56,32.8,33.28,1636419,54514674.4,0.4,1.2165,33.3134,4.5456,1198080000,,5950464000,36000000,0,178800000,45.9058,15.8902,8.4801,4.7487,
002303.SZ,√¿”Ø…≠,20100115,33.28,33.3,33.8,33.1,33.57,1815232,60816097.5,0.29,0.8714,33.5032,5.0423,1208520000,,6002316000,36000000,0,178800000,46.3058,16.0286,8.554,4.7901,
002303.SZ,√¿”Ø…≠,20100118,33.57,33.54,33.8,33.33,33.53,1251156,41903046.6,-0.04,-0.1192,33.4915,3.4754,1207080000,,5995164000,36000000,0,178800000,46.2506,16.0095,8.5438,4.7844,
002303.SZ,√¿”Ø…≠,20100119,33.53,33.7,33.7,33.17,33.4,1564351,52222006.4,-0.13,-0.3877,33.3825,4.3454,1202400000,,5971920000,36000000,0,178800000,46.0713,15.9475,8.5106,4.7658,
002303.SZ,√¿”Ø…≠,20100120,33.4,33.35,33.35,32.2,32.25,2317929,76309912.9,-1.15,-3.4431,32.9216,6.4387,1161000000,,5766300000,36000000,0,178800000,44.485,15.3984,8.2176,4.6017,
002303.SZ,√¿”Ø…≠,20100121,32.25,32.33,32.95,32.33,32.38,835125,27173999.1,0.13,0.4031,32.5388,2.3198,1165680000,,5789544000,36000000,0,178800000,44.6643,15.4605,8.2507,4.6203,
002303.SZ,√¿”Ø…≠,20100122,32.38,32.13,32.23,30,30.6,1694292,52574288.1,-1.78,-5.4972,31.0302,4.7064,1101600000,,5471280000,36000000,0,178800000,42.209,14.6106,7.7972,4.3663,
002303.SZ,√¿”Ø…≠,20100125,30.6,30.12,30.93,30.12,30.38,564195,17208147.8,-0.22,-0.719,30.5004,1.5672,1093680000,,5431944000,36000000,0,178800000,41.9056,14.5055,7.7411,4.3349,
002303.SZ,√¿”Ø…≠,20100126,30.38,30.44,30.62,29.28,29.4,865297,25804506,-0.98,-3.2258,29.8216,2.4036,1058400000,,5256720000,36000000,0,178800000,40.5538,14.0376,7.4914,4.1951,
002303.SZ,√¿”Ø…≠,20100127,29.4,29.47,29.73,28.95,29.18,881052,25759679.3,-0.22,-0.7483,29.2374,2.4474,1050480000,,5217384000,36000000,0,178800000,40.2503,13.9325,7.4353,4.1637,
002303.SZ,√¿”Ø…≠,20100128,29.18,29,29.46,28.82,29.2,401596,11745633.5,0.02,0.0685,29.2474,1.1155,1051200000,,5220960000,36000000,0,178800000,40.2779,13.9421,7.4404,4.1665,
002303.SZ,√¿”Ø…≠,20100129,29.2,29,29.56,28.9,29,701998,20541935.4,-0.2,-0.6849,29.2621,1.95,1044000000,,5185200000,36000000,0,178800000,40.002,13.8466,7.3895,4.138,
002303.SZ,√¿”Ø…≠,20100201,29,28.93,28.98,27.51,27.62,1147711,31913439.9,-1.38,-4.7586,27.8062,3.1881,994320000,,4938456000,36000000,0,178800000,38.0985,13.1877,7.0378,3.9411,
002303.SZ,√¿”Ø…≠,20100202,27.62,27.71,28.04,27.36,27.6,682028,18860944.6,-0.02,-0.0724,27.6542,1.8945,993600000,,4934880000,36000000,0,178800000,38.0709,13.1781,7.0327,3.9382,
002303.SZ,√¿”Ø…≠,20100203,27.6,26.18,26.98,25.69,26.89,6590113,173321699,-0.71,-2.5725,26.3003,14.6447,1210050000,,4807932000,45000000,0,178800000,37.0915,12.8391,6.8518,3.8369,
002303.SZ,√¿”Ø…≠,20100204,26.89,26.59,27.22,26.21,26.89,2992038,79891784.1,0,0,26.7015,6.649,1210050000,,4807932000,45000000,0,178800000,37.0915,12.8391,6.8518,3.8369,
002303.SZ,√¿”Ø…≠,20100205,26.89,26.7,27.67,26.41,27.25,3405579,92155942.2,0.36,1.3388,27.0603,7.568,1226250000,,4872300000,45000000,0,178800000,37.5881,13.011,6.9436,3.8883,
002303.SZ,√¿”Ø…≠,20100208,27.25,27.25,27.89,26.92,27.69,2453920,67533206,0.44,1.6147,27.5205,5.4532,1246050000,,4950972000,45000000,0,178800000,38.195,13.2211,7.0557,3.9511,
002303.SZ,√¿”Ø…≠,20100209,27.69,27.69,27.69,27.69,27.69,,,0,0,,,1246050000,,4950972000,45000000,0,178800000,36.779,13.2211,7.0557,3.9511,
002303.SZ,√¿”Ø…≠,20100210,27.69,27.95,29.89,27.95,29.55,2962520,85716342.2,1.86,6.7172,28.9336,6.5834,1329750000,,5283540000,45000000,0,178800000,39.2496,14.1092,7.5296,4.2165,
002303.SZ,√¿”Ø…≠,20100211,29.55,29.44,29.6,29.02,29.49,1570265,45948695.5,-0.06,-0.203,29.2617,3.4895,1327050000,,5272812000,45000000,0,178800000,39.1699,14.0806,7.5143,4.2079,
002303.SZ,√¿”Ø…≠,20100212,29.49,29.5,29.74,29.29,29.69,927847,27412004.3,0.2,0.6782,29.5437,2.0619,1336050000,,5308572000,45000000,0,178800000,39.4355,14.1761,7.5653,4.2364,
002303.SZ,√¿”Ø…≠,20100222,29.69,29.69,29.69,28.7,28.75,917108,26703199.2,-0.94,-3.166,29.1167,2.038,1293750000,,5140500000,45000000,0,178800000,38.187,13.7272,7.3258,4.1023,
002303.SZ,√¿”Ø…≠,20100223,28.75,28.7,29.44,28.4,29.36,1088041,31449803.1,0.61,2.1217,28.905,2.4179,1321200000,,5249568000,45000000,0,178800000,38.9972,14.0185,7.4812,4.1893,
002303.SZ,√¿”Ø…≠,20100224,29.36,29.31,30.24,29.03,30.07,1316241,39452816,0.71,2.4183,29.9739,2.925,1353150000,,5376516000,45000000,0,178800000,39.9402,14.3575,7.6621,4.2907,
002303.SZ,√¿”Ø…≠,20100225,30.07,30.1,30.19,29.72,30.08,1242979,37265111.7,0.01,0.0333,29.9805,2.7622,1353600000,,5378304000,45000000,0,178800000,39.9535,14.3623,7.6647,4.2921,
002303.SZ,√¿”Ø…≠,20100226,30.08,29.86,30.52,29.86,30.26,1328119,39984025.6,0.18,0.5984,30.1058,2.9514,1361700000,,5410488000,45000000,0,178800000,40.1926,14.4482,7.7105,4.3178,
002303.SZ,√¿”Ø…≠,20100301,30.26,30.39,30.66,30.15,30.6,1081986,32997776.7,0.34,1.1236,30.4974,2.4044,1377000000,,5471280000,45000000,0,178800000,40.6442,14.6106,7.7972,4.3663,
002303.SZ,√¿”Ø…≠,20100302,30.6,31.36,32.56,31.35,31.98,3325382,106395582.9,1.38,4.5098,31.995,7.3897,1439100000,,5718024000,45000000,0,178800000,42.4772,15.2695,8.1488,4.5632,
002303.SZ,√¿”Ø…≠,20100303,31.98,31.5,31.98,31.19,31.79,1492842,47230945.2,-0.19,-0.5941,31.6383,3.3174,1430550000,,5684052000,45000000,0,178800000,42.2248,15.1787,8.1004,4.5361,
002303.SZ,√¿”Ø…≠,20100304,31.79,31.75,32.11,30,30.45,2120478,66234546.9,-1.34,-4.2152,31.2357,4.7122,1370250000,,5444460000,45000000,0,178800000,40.445,14.5389,7.7589,4.3449,
002303.SZ,√¿”Ø…≠,20100305,30.45,30.1,31.15,30.1,30.78,915883,28119822,0.33,1.0837,30.7024,2.0353,1385100000,,5503464000,45000000,0,178800000,40.8833,14.6965,7.843,4.392,
002303.SZ,√¿”Ø…≠,20100308,30.78,30.77,31.19,30.62,31.01,645643,19997064.8,0.23,0.7472,30.9723,1.4348,1395450000,,5544588000,45000000,0,178800000,41.1888,14.8063,7.9016,4.4248,
002303.SZ,√¿”Ø…≠,20100309,31.01,31.15,31.18,30.45,30.67,716306,22019685.8,-0.34,-1.0964,30.7406,1.5918,1380150000,,5483796000,45000000,0,178800000,40.7372,14.644,7.815,4.3763,
002303.SZ,√¿”Ø…≠,20100310,30.67,30.69,30.97,30.02,30.17,643002,19530512.9,-0.5,-1.6303,30.374,1.4289,1357650000,,5394396000,45000000,0,178800000,40.0731,14.4052,7.6876,4.3049,
002303.SZ,√¿”Ø…≠,20100311,30.17,30.18,30.5,29.81,30.25,644140,19382195.9,0.08,0.2652,30.09,1.4314,1361250000,,5408700000,45000000,0,178800000,40.1793,14.4434,7.708,4.3163,
002303.SZ,√¿”Ø…≠,20100312,30.25,30.28,31.16,30.08,30.59,1534504,47138877.8,0.34,1.124,30.7193,3.41,1376550000,,5469492000,45000000,0,178800000,40.6309,14.6058,7.7946,4.3649,
002303.SZ,√¿”Ø…≠,20100315,30.59,30.59,30.59,30.01,30.22,567003,17126127.2,-0.37,-1.2095,30.2047,1.26,1359900000,,5403336000,45000000,0,178800000,40.1395,14.4291,7.7003,4.3121,
002303.SZ,√¿”Ø…≠,20100316,30.22,30.22,30.57,30.11,30.28,455924,13827998.6,0.06,0.1985,30.3296,1.0132,1362600000,,5414064000,45000000,0,178800000,40.2192,14.4578,7.7156,4.3206,
002303.SZ,√¿”Ø…≠,20100317,30.28,30.24,31.13,30.24,31.1,843149,26024657.9,0.82,2.7081,30.866,1.8737,1399500000,,5560680000,45000000,0,178800000,41.3083,14.8493,7.9246,4.4376,
002303.SZ,√¿”Ø…≠,20100318,31.1,31.1,31.29,30.85,31.09,800600,24905927.7,-0.01,-0.0322,31.1091,1.7791,1399050000,,5558892000,45000000,0,178800000,41.2951,14.8445,7.922,4.4362,
002303.SZ,√¿”Ø…≠,20100319,31.09,31.1,31.49,30.86,31.4,562930,17552678.2,0.31,0.9971,31.1809,1.251,1413000000,,5614320000,45000000,0,178800000,41.7068,14.9925,8.001,4.4804,
002303.SZ,√¿”Ø…≠,20100322,31.4,31.5,32.45,31.4,32.29,1731843,55720761.6,0.89,2.8344,32.1743,3.8485,1453050000,,5773452000,45000000,0,178800000,42.8889,15.4175,8.2278,4.6074,
002303.SZ,√¿”Ø…≠,20100323,32.29,32.54,32.87,32.03,32.7,1745153,56611869,0.41,1.2697,32.4395,3.8781,1471500000,,5846760000,45000000,0,178800000,43.4335,15.6132,8.3323,4.6659,
002303.SZ,√¿”Ø…≠,20100324,32.7,32.7,33.95,32.6,33.54,4478808,149349293.6,0.84,2.5688,33.3458,9.9529,1509300000,,5996952000,45000000,0,178800000,44.5492,16.0143,8.5463,4.7858,
002303.SZ,√¿”Ø…≠,20100325,33.54,32,33.2,31.87,32.15,4990141,162662899.7,-1.39,-4.1443,32.5969,11.0892,1446750000,,5748420000,45000000,0,178800000,43.3391,3.812,8.1921,4.5874,
002303.SZ,√¿”Ø…≠,20100326,32.15,32.2,33.3,32.05,32.8,1969896,64197078.3,0.65,2.0218,32.5891,4.3775,1476000000,,5864640000,45000000,0,178800000,44.2153,3.8891,8.3577,4.6802,
002303.SZ,√¿”Ø…≠,20100329,32.8,32.8,33.79,32.61,33.4,2508986,83649292,0.6,1.8293,33.3399,5.5755,1503000000,,5971920000,45000000,0,178800000,45.0241,3.9602,8.5106,4.7658,
002303.SZ,√¿”Ø…≠,20100330,33.4,33.4,34.12,32.85,34,2504763,84237660.9,0.6,1.7964,33.631,5.5661,1530000000,,6079200000,45000000,0,178800000,45.8329,4.0314,8.6635,4.8514,
002303.SZ,√¿”Ø…≠,20100331,34,33.98,34.96,33.71,34.75,2748501,95109313.7,0.75,2.2059,34.6041,6.1078,1563750000,,6213300000,45000000,0,178800000,46.8439,4.1203,8.8546,4.9584,
002303.SZ,√¿”Ø…≠,20100401,34.75,34.7,35.18,34.45,34.65,2327395,81174588.4,-0.1,-0.2878,34.8779,5.172,1559250000,,6195420000,45000000,0,178800000,46.7091,4.1084,8.8291,4.9442,
002303.SZ,√¿”Ø…≠,20100402,34.65,34.65,34.7,33.88,33.94,1942895,66388827.3,-0.71,-2.0491,34.1701,4.3175,1527300000,,6068472000,45000000,0,178800000,45.752,4.0242,8.6482,4.8429,
002303.SZ,√¿”Ø…≠,20100406,33.94,33.9,34.75,33.75,34.5,1270037,43526547.4,0.56,1.65,34.2719,2.8223,1552500000,,6168600000,45000000,0,178800000,46.5069,4.0906,8.7909,4.9228,
002303.SZ,√¿”Ø…≠,20100407,34.5,34.49,35.39,34,35.38,1964210,68012696.1,0.88,2.5507,34.626,4.3649,1592100000,,6325944000,45000000,0,178800000,47.6932,4.195,9.0152,5.0483,
002303.SZ,√¿”Ø…≠,20100408,35.38,35.18,36.28,34.73,35.92,2530612,90266850.7,0.54,1.5263,35.67,5.6236,1616400000,,6422496000,45000000,0,178800000,48.4211,4.259,9.1528,5.1254,
002303.SZ,√¿”Ø…≠,20100409,35.92,35.88,36.17,35.12,35.56,1261559,45115771.7,-0.36,-1.0022,35.7619,2.8035,1600200000,,6358128000,45000000,0,178800000,47.9358,4.2163,9.061,5.074,
002303.SZ,√¿”Ø…≠,20100412,35.56,35.69,36.8,35.69,35.8,1795622,65077725.6,0.24,0.6749,36.2424,3.9903,1611000000,,6401040000,45000000,0,178800000,48.2594,4.2448,9.1222,5.1083,
002303.SZ,√¿”Ø…≠,20100413,35.8,35.56,35.98,32.56,33.9,2509643,85188098.7,-1.9,-5.3073,33.9443,5.577,1525500000,,6061320000,45000000,0,178800000,45.6981,4.0195,8.638,4.8372,
002303.SZ,√¿”Ø…≠,20100414,33.9,33.89,35.05,33.5,34.34,1136313,39088002,0.44,1.2979,34.399,2.5251,1545300000,,6139992000,45000000,0,178800000,46.2912,4.0717,8.7502,4.8999,
002303.SZ,√¿”Ø…≠,20100415,34.34,34.28,34.35,32.77,33.02,1630438,54090851.1,-1.32,-3.8439,33.1757,3.6232,1485900000,,5903976000,45000000,0,178800000,44.5119,3.9152,8.4138,4.7116,
002303.SZ,√¿”Ø…≠,20100416,33.02,33.02,33.6,33,33.1,609111,20261364.8,0.08,0.2423,33.2638,1.3536,1489500000,,5918280000,45000000,0,178800000,44.6197,3.9247,8.4342,4.723,
002303.SZ,√¿”Ø…≠,20100419,33.1,33.2,33.55,32.8,32.8,1506977,49942847.9,-0.3,-0.9063,33.1411,3.3488,1476000000,,5864640000,45000000,0,178800000,44.2153,3.8891,8.3577,4.6802,
002303.SZ,√¿”Ø…≠,20100420,32.8,32.85,33.88,31.51,33.76,1151610,37676320,0.96,2.9268,32.7162,2.5591,1519200000,,6036288000,45000000,0,178800000,45.5094,4.0029,8.6024,4.8172,
002303.SZ,√¿”Ø…≠,20100421,33.76,33.67,37.14,33.6,37.06,2834770,101038285.5,3.3,9.7749,35.6425,6.2995,1667700000,,6626328000,45000000,0,178800000,49.9579,4.3942,9.4432,5.288,
002303.SZ,√¿”Ø…≠,20100422,37.06,36.9,37.62,36.27,36.8,1947849,72305696.8,-0.26,-0.7016,37.1208,4.3286,1656000000,,6579840000,45000000,0,178800000,49.6074,4.3634,9.377,5.2509,
002303.SZ,√¿”Ø…≠,20100423,36.8,37,37.61,36.15,36.29,1363135,50175477.3,-0.51,-1.3859,36.8089,3.0292,1633050000,,6488652000,45000000,0,178800000,48.9199,4.3029,9.247,5.1782,
002303.SZ,√¿”Ø…≠,20100426,36.29,36.35,37.1,35.6,35.71,1427586,51580522.2,-0.58,-1.5982,36.1313,3.1724,1606950000,,6384948000,45000000,0,178800000,48.138,4.2341,9.0992,5.0954,
002303.SZ,√¿”Ø…≠,20100427,35.71,35.71,35.71,35.71,35.71,,,0,0,,,1606950000,,6384948000,45000000,0,178800000,48.138,4.2341,9.0992,5.0954,
