´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603080.SH,ÐÂ½®»ð¾æ,20180117,46.18,50.8,50.8,50.8,50.8,413857,21023936,4.62,10.0043,50.8,1.1658,1803400000,,7188200000,35500000,0,141500000,81.0612,14.5833,19.9244,15.985,
603080.SH,ÐÂ½®»ð¾æ,20180118,50.8,50.88,55.88,49.33,55.88,25048329,1345694146,5.08,10,53.7239,70.5587,1983740000,,7907020000,35500000,0,141500000,89.1674,16.0416,21.9168,17.5835,
603080.SH,ÐÂ½®»ð¾æ,20180119,55.88,53,55.68,50.29,50.29,19704286,1034789451,-5.59,-10.0036,52.516,55.505,1785295000,,7116035000,35500000,0,141500000,80.2474,14.4369,19.7243,15.8245,
603080.SH,ÐÂ½®»ð¾æ,20180122,50.29,45.4,47.88,45.26,45.26,10327732,470752145,-5.03,-10.002,45.5814,29.0922,1606730000,,6404290000,35500000,0,141500000,72.2211,12.9929,17.7515,14.2417,
603080.SH,ÐÂ½®»ð¾æ,20180123,45.26,42,45.24,42,44.05,12189938,529661367,-1.21,-2.6734,43.4507,34.3379,1563775000,,6233075000,35500000,0,141500000,70.2903,12.6455,17.2769,13.861,
603080.SH,ÐÂ½®»ð¾æ,20180124,44.05,44.73,47.84,44.51,46.02,14475472,670820763,1.97,4.4722,46.3419,40.776,1633710000,,6511830000,35500000,0,141500000,73.4338,13.2111,18.0496,14.4809,
603080.SH,ÐÂ½®»ð¾æ,20180125,46.02,45,45,41.98,42.82,11949918,517292633,-3.2,-6.9535,43.2884,33.6617,1520110000,,6059030000,35500000,0,141500000,68.3276,12.2924,16.7945,13.4739,
603080.SH,ÐÂ½®»ð¾æ,20180126,42.82,41,42.2,40.2,41.93,10192075,419653949,-0.89,-2.0785,41.1745,28.7101,1488515000,,5933095000,35500000,0,141500000,66.9074,12.0369,16.4455,13.1939,
603080.SH,ÐÂ½®»ð¾æ,20180129,41.93,42.31,43.88,41.04,42.76,10038121,428758442,0.83,1.9795,42.713,28.2764,1517980000,,6050540000,35500000,0,141500000,68.2318,12.2752,16.771,13.4551,
603080.SH,ÐÂ½®»ð¾æ,20180130,42.76,41.5,42.68,41.33,41.74,6254252,262298038,-1.02,-2.3854,41.9392,17.6176,1481770000,,5906210000,35500000,0,141500000,66.6042,11.9824,16.3709,13.1341,
603080.SH,ÐÂ½®»ð¾æ,20180131,41.74,41.3,41.5,37.57,37.57,9317532,363937466,-4.17,-9.9904,39.0594,26.2466,1333735000,,5316155000,35500000,0,141500000,59.9502,10.7853,14.7354,11.8219,
603080.SH,ÐÂ½®»ð¾æ,20180201,37.57,36.7,38.99,36.56,38.27,7875353,298839984,0.7,1.8632,37.9462,22.1841,1358585000,,5415205000,35500000,0,141500000,61.0672,10.9863,15.01,12.0422,
603080.SH,ÐÂ½®»ð¾æ,20180202,38.27,39.9,42.1,39.8,40.33,12282866,506315850,2.06,5.3828,41.2213,34.5996,1431715000,,5706695000,35500000,0,141500000,64.3543,11.5776,15.8179,12.6904,
603080.SH,ÐÂ½®»ð¾æ,20180205,40.33,36.5,38.17,36.3,36.3,9230957,341081919,-4.03,-9.9926,36.9498,26.0027,1288650000,,5136450000,35500000,0,141500000,57.9237,10.4207,14.2373,11.4223,
603080.SH,ÐÂ½®»ð¾æ,20180206,36.3,33.14,34.69,32.67,32.67,8032754,266998141,-3.63,-10,33.2387,22.6275,1159785000,,4622805000,35500000,0,141500000,52.1313,9.3787,12.8136,10.2801,
603080.SH,ÐÂ½®»ð¾æ,20180207,32.67,33.51,33.98,29.8,31.75,8318309,264892983,-0.92,-2.816,31.8446,23.4319,1127125000,,4492625000,35500000,0,141500000,50.6633,9.1145,12.4527,9.9906,
603080.SH,ÐÂ½®»ð¾æ,20180208,31.75,31.06,32.26,30.66,32.23,6391734,202482111,0.48,1.5118,31.6787,18.0049,1144165000,,4560545000,35500000,0,141500000,51.4292,9.2523,12.641,10.1416,
603080.SH,ÐÂ½®»ð¾æ,20180209,32.23,30.62,30.99,29.01,29.01,6222919,185148112,-3.22,-9.9907,29.7526,17.5293,1029855000,,4104915000,35500000,0,141500000,46.2911,8.328,11.3781,9.1284,
603080.SH,ÐÂ½®»ð¾æ,20180212,29.01,29.4,30.49,29.21,29.82,5519102,164503862,0.81,2.7921,29.8063,15.5468,1058610000,,4219530000,35500000,0,141500000,47.5836,8.5605,11.6958,9.3833,
603080.SH,ÐÂ½®»ð¾æ,20180213,29.82,29.95,30.17,28.07,28.18,5766003,168272570,-1.64,-5.4997,29.1836,16.2423,1000390000,,3987470000,35500000,0,141500000,44.9666,8.0897,11.0525,8.8672,
603080.SH,ÐÂ½®»ð¾æ,20180214,28.18,28.49,28.5,26.62,27.01,4745236,130423405,-1.17,-4.1519,27.4851,13.3669,958855000,,3821915000,35500000,0,141500000,43.0997,7.7538,10.5936,8.4991,
603080.SH,ÐÂ½®»ð¾æ,20180222,27.01,27.34,27.96,26.86,27.82,4493181,123620763,0.81,2.9989,27.513,12.6568,987610000,,3936530000,35500000,0,141500000,44.3922,7.9864,10.9113,8.754,
603080.SH,ÐÂ½®»ð¾æ,20180223,27.82,27.57,30.39,27.44,29.5,8565996,249990617,1.68,6.0388,29.1841,24.1296,1047250000,,4174250000,35500000,0,141500000,47.073,8.4686,11.5703,9.2826,
603080.SH,ÐÂ½®»ð¾æ,20180226,29.5,29.95,31.8,29.69,31.51,8280905,256309129,2.01,6.8136,30.9518,23.3265,1118605000,,4458665000,35500000,0,141500000,50.2803,9.0457,12.3586,9.9151,
603080.SH,ÐÂ½®»ð¾æ,20180227,31.51,31.45,33.3,30.59,31.03,9755753,310162784,-0.48,-1.5233,31.7928,27.481,1101565000,,4390745000,35500000,0,141500000,49.5144,8.9079,12.1703,9.764,
603080.SH,ÐÂ½®»ð¾æ,20180228,31.03,29.87,29.9,28.5,28.93,6740292,196415602,-2.1,-6.7676,29.1405,18.9867,1027015000,,4093595000,35500000,0,141500000,46.1634,8.305,11.3467,9.1032,
603080.SH,ÐÂ½®»ð¾æ,20180301,28.93,29.04,31.82,29.02,31.82,7917808,239708322,2.89,9.9896,30.2746,22.3037,1129610000,,4502530000,35500000,0,141500000,50.775,9.1346,12.4802,10.0126,
603080.SH,ÐÂ½®»ð¾æ,20180302,31.82,32.91,34.68,31.21,33,14942034,494176485,1.18,3.7084,33.0729,42.0902,1171500000,,4669500000,35500000,0,141500000,52.6579,9.4734,12.943,10.3839,
603080.SH,ÐÂ½®»ð¾æ,20180305,33,33.79,33.8,32.05,32.84,9508939,312992857,-0.16,-0.4848,32.9156,26.7857,1165820000,,4646860000,35500000,0,141500000,52.4026,9.4275,12.8802,10.3336,
603080.SH,ÐÂ½®»ð¾æ,20180306,32.84,32.65,33.07,32,33.02,7676783,249423267,0.18,0.5481,32.4906,21.6247,1172210000,,4672330000,35500000,0,141500000,52.6898,9.4791,12.9508,10.3902,
603080.SH,ÐÂ½®»ð¾æ,20180307,33.02,32.97,36.31,32.51,35.47,13273536,454514590,2.45,7.4197,34.2422,37.3902,1259185000,,5019005000,35500000,0,141500000,56.5992,10.1825,13.9118,11.1612,
603080.SH,ÐÂ½®»ð¾æ,20180308,35.47,34.6,38.1,34.03,36.63,13977586,507424807,1.16,3.2704,36.3027,39.3735,1300365000,,5183145000,35500000,0,141500000,58.4502,10.5155,14.3667,11.5262,
603080.SH,ÐÂ½®»ð¾æ,20180309,36.63,36,36.98,35.05,35.47,10808286,385845021,-1.16,-3.1668,35.699,30.4459,1259185000,,5019005000,35500000,0,141500000,56.5992,10.1825,13.9118,11.1612,
603080.SH,ÐÂ½®»ð¾æ,20180312,35.47,35.2,35.9,35.1,35.68,6625200,235076361,0.21,0.592,35.4822,18.6625,1266640000,,5048720000,35500000,0,141500000,56.9343,10.2427,13.9941,11.2272,
603080.SH,ÐÂ½®»ð¾æ,20180313,35.68,35.49,35.65,34,34.01,6142966,212293314,-1.67,-4.6805,34.5588,17.3041,1207355000,,4812415000,35500000,0,141500000,54.2695,9.7633,13.3391,10.7017,
603080.SH,ÐÂ½®»ð¾æ,20180314,34.01,33.95,34.49,33.6,34.23,4619677,157993022,0.22,0.6469,34.2,13.0132,1215165000,,4843545000,35500000,0,141500000,54.6206,9.8265,13.4254,10.771,
603080.SH,ÐÂ½®»ð¾æ,20180315,34.23,33.05,33.46,30.81,30.83,8074241,254871673,-3.4,-9.9328,31.566,22.7443,1094465000,,4362445000,35500000,0,141500000,49.1952,8.8504,12.0919,9.7011,
603080.SH,ÐÂ½®»ð¾æ,20180316,30.83,30.13,31.1,30.13,30.22,3858706,117930737,-0.61,-1.9786,30.5622,10.8696,1072810000,,4276130000,35500000,0,141500000,48.2219,8.6753,11.8527,9.5092,
603080.SH,ÐÂ½®»ð¾æ,20180319,30.22,30.49,31.6,30.49,31.17,4565335,141677382,0.95,3.1436,31.0333,12.8601,1106535000,,4410555000,35500000,0,141500000,49.7378,8.948,12.2253,9.8081,
603080.SH,ÐÂ½®»ð¾æ,20180320,31.17,30.72,33.66,30.31,33.33,8306296,269479087,2.16,6.9297,32.4428,23.398,1183215000,,4716195000,35500000,0,141500000,53.1845,9.5681,13.0724,10.4878,
603080.SH,ÐÂ½®»ð¾æ,20180321,33.33,33.33,34.25,31.87,32.17,8510410,284000785,-1.16,-3.4803,33.371,23.973,1142035000,,4552055000,35500000,0,141500000,51.3335,9.2351,12.6175,10.1228,
603080.SH,ÐÂ½®»ð¾æ,20180322,32.17,31.7,32.3,31.05,31.82,5061579,159974661,-0.35,-1.088,31.6057,14.258,1129610000,,4502530000,35500000,0,141500000,50.775,9.1346,12.4802,10.0126,
603080.SH,ÐÂ½®»ð¾æ,20180323,31.82,30.75,30.75,28.64,28.64,5574910,163171753,-3.18,-9.9937,29.2689,15.704,1016720000,,4052560000,35500000,0,141500000,45.7007,8.2218,11.233,9.012,
603080.SH,ÐÂ½®»ð¾æ,20180326,28.64,27.35,30.47,25.88,29.86,5758094,165020125,1.22,4.2598,28.6588,16.22,1060030000,,4225190000,35500000,0,141500000,47.6474,8.572,11.7115,9.3959,
603080.SH,ÐÂ½®»ð¾æ,20180327,29.86,29.45,30.8,29.2,30.15,5234567,158032894,0.29,0.9712,30.1903,14.7453,1070325000,,4266225000,35500000,0,141500000,48.1102,8.6552,11.8252,9.4871,
603080.SH,ÐÂ½®»ð¾æ,20180328,30.15,29.27,30.5,29.01,29.12,3480722,103597786,-1.03,-3.4163,29.7633,9.8049,1033760000,,4120480000,35500000,0,141500000,46.4666,8.3595,11.4212,9.163,
603080.SH,ÐÂ½®»ð¾æ,20180329,29.12,29.66,30.53,29.26,30.17,3848387,114883176,1.05,3.6058,29.8523,10.8405,1071035000,,4269055000,35500000,0,141500000,48.1421,8.661,11.833,9.4934,
603080.SH,ÐÂ½®»ð¾æ,20180330,30.17,30.38,31.3,30.12,30.78,4707859,144554616,0.61,2.0219,30.705,13.2616,1092690000,,4355370000,35500000,0,141500000,49.1154,8.8361,12.0723,9.6854,
603080.SH,ÐÂ½®»ð¾æ,20180402,30.78,30.38,31.15,30.38,30.61,3891818,119675911,-0.17,-0.5523,30.7506,10.9629,1086655000,,4331315000,35500000,0,141500000,48.8442,8.7873,12.0056,9.6319,
603080.SH,ÐÂ½®»ð¾æ,20180403,30.61,29.68,33.67,29.3,33.67,10504537,339714917,3.06,9.9967,32.3398,29.5902,1195285000,,4764305000,35500000,0,141500000,53.727,9.6657,13.2058,10.5948,
603080.SH,ÐÂ½®»ð¾æ,20180404,33.67,35.85,37.04,35.35,37.04,7298808,267141629,3.37,10.0089,36.6007,20.56,1314920000,,5241160000,35500000,0,141500000,59.1045,10.6332,14.5275,11.6552,
603080.SH,ÐÂ½®»ð¾æ,20180409,37.04,40.74,40.74,38.96,40.74,9630705,390877990,3.7,9.9892,40.5866,27.1287,1446270000,,5764710000,35500000,0,141500000,65.0086,11.6953,15.9787,12.8194,
603080.SH,ÐÂ½®»ð¾æ,20180410,40.74,44,44.81,39,41.9,25316383,1102694908,1.16,2.8473,43.5566,71.3138,1487450000,,5928850000,35500000,0,141500000,66.8596,12.0283,16.4337,13.1844,
603080.SH,ÐÂ½®»ð¾æ,20180411,41.9,39.73,46.09,39.63,46.09,20770344,921722057,4.19,10,44.3768,58.508,1636195000,,6521735000,35500000,0,141500000,73.5455,13.2312,18.0771,14.5029,
603080.SH,ÐÂ½®»ð¾æ,20180412,46.09,46.09,46.09,46.09,46.09,,,0,0,,,1636195000,,6521735000,35500000,0,141500000,73.5455,13.2312,18.0771,14.5029,
603080.SH,ÐÂ½®»ð¾æ,20180413,46.09,46.09,46.09,46.09,46.09,,,0,0,,,1636195000,,6521735000,35500000,0,141500000,73.5455,13.2312,18.0771,14.5029,
603080.SH,ÐÂ½®»ð¾æ,20180416,46.09,41.48,43.71,41.48,41.48,11388736,478833113,-4.61,-10.0022,42.0444,32.0809,1472540000,,5869420000,35500000,0,141500000,66.1894,11.9078,16.269,13.0523,
603080.SH,ÐÂ½®»ð¾æ,20180417,41.48,39.88,39.98,37.33,37.33,13335314,509773478,-4.15,-10.0048,38.2273,37.5643,1325215000,,5282195000,35500000,0,141500000,59.5672,10.7164,14.6413,11.7464,
603080.SH,ÐÂ½®»ð¾æ,20180418,37.33,36.56,37.77,34.65,37.67,12061210,439134056,0.34,0.9108,36.4088,33.9752,1337285000,,5330305000,35500000,0,141500000,60.1098,10.814,14.7746,11.8534,
603080.SH,ÐÂ½®»ð¾æ,20180419,37.67,36.5,38.78,36.08,36.13,12531182,467760246,-1.54,-4.0881,37.3277,35.2991,1282615000,,5112395000,35500000,0,141500000,57.6524,10.3719,14.1706,11.3688,
603080.SH,ÐÂ½®»ð¾æ,20180420,36.13,35.07,35.92,32.7,33.37,10367628,356346079,-2.76,-7.6391,34.371,29.2046,1184635000,,4721855000,35500000,0,141500000,53.2483,9.5796,13.0881,10.5004,
603080.SH,ÐÂ½®»ð¾æ,20180423,33.37,33.74,35.2,33.5,34.56,8306500,284737231,1.19,3.5661,34.2788,23.3986,1226880000,,4890240000,35500000,0,141500000,55.1472,9.9212,13.5549,10.8748,
603080.SH,ÐÂ½®»ð¾æ,20180424,34.56,34.32,36.6,33.9,36.52,10673567,380589068,1.96,5.6713,35.6572,30.0664,1296460000,,5167580000,35500000,0,141500000,58.2747,10.4839,14.3236,11.4916,
603080.SH,ÐÂ½®»ð¾æ,20180425,36.52,35.93,36.9,35.13,36.83,9340692,335130023,0.31,0.8488,35.8785,26.3118,1307465000,,5211445000,35500000,0,141500000,58.7694,10.5729,14.4452,11.5891,
603080.SH,ÐÂ½®»ð¾æ,20180426,36.83,36.4,36.59,33.68,33.8,6264766,220961366,-3.03,-8.227,35.2705,17.6472,1199900000,,4782700000,35500000,0,141500000,53.9344,9.703,13.2568,10.6357,
603080.SH,ÐÂ½®»ð¾æ,20180427,33.8,34.06,34.87,32.8,33.04,5692220,192773110,-0.76,-2.2485,33.8661,16.0344,1172920000,,4675160000,35500000,0,141500000,52.7217,9.4849,12.9587,10.3965,
603080.SH,ÐÂ½®»ð¾æ,20180502,33.04,33.11,33.74,31.57,32.26,5198538,169183477,-0.78,-2.3608,32.5444,14.6438,1145230000,,4564790000,35500000,0,141500000,54.8407,4.6518,12.6528,10.1511,
603080.SH,ÐÂ½®»ð¾æ,20180503,32.26,32.56,35.49,32.14,35.49,8483909,288221453,3.23,10.0124,33.9727,23.8983,1259895000,,5021835000,35500000,0,141500000,60.3316,5.1175,13.9196,11.1674,
603080.SH,ÐÂ½®»ð¾æ,20180504,35.49,36.5,36.78,33.88,34.18,9744304,342697631,-1.31,-3.6912,35.169,27.4487,1213390000,,4836470000,35500000,0,141500000,58.1046,4.9286,13.4058,10.7552,
603080.SH,ÐÂ½®»ð¾æ,20180507,34.18,34.02,37.24,34.02,35.89,10279740,368549942,1.71,5.0029,35.8521,28.957,1274095000,,5078435000,35500000,0,141500000,61.0115,5.1752,14.0765,11.2933,
603080.SH,ÐÂ½®»ð¾æ,20180508,35.89,36.01,38.68,35.26,37.98,12947921,479834096,2.09,5.8233,37.0588,36.473,1348290000,,5374170000,35500000,0,141500000,64.5645,5.4766,14.8962,11.951,
603080.SH,ÐÂ½®»ð¾æ,20180509,37.98,37.25,37.73,36.21,36.87,8736427,321794735,-1.11,-2.9226,36.8337,24.6097,1308885000,,5217105000,35500000,0,141500000,62.6775,5.3165,14.4609,11.6017,
603080.SH,ÐÂ½®»ð¾æ,20180510,36.87,36.99,37.66,35.78,36.17,6800238,248735258,-0.7,-1.8986,36.5774,19.1556,1284035000,,5118055000,35500000,0,141500000,61.4875,5.2156,14.1863,11.3814,
603080.SH,ÐÂ½®»ð¾æ,20180511,36.17,36.01,36.38,34.88,35.09,5796211,205261207,-1.08,-2.9859,35.413,16.3274,1245695000,,4965235000,35500000,0,141500000,59.6516,5.0599,13.7627,11.0416,
603080.SH,ÐÂ½®»ð¾æ,20180514,35.09,35.11,35.85,34.78,35.82,5506214,194732960,0.73,2.0804,35.366,15.5105,1271610000,,5068530000,35500000,0,141500000,60.8925,5.1651,14.049,11.2713,
603080.SH,ÐÂ½®»ð¾æ,20180515,35.82,35.85,35.9,34.63,35.59,4920590,173598540,-0.23,-0.6421,35.28,13.8608,1263445000,,5035985000,35500000,0,141500000,60.5016,5.132,13.9588,11.1989,
603080.SH,ÐÂ½®»ð¾æ,20180516,35.59,35.18,37.39,34.85,37.21,10913267,398579851,1.62,4.5518,36.5225,30.7416,1320955000,,5265215000,35500000,0,141500000,63.2555,5.3656,14.5942,11.7087,
603080.SH,ÐÂ½®»ð¾æ,20180517,37.21,36.88,38.19,36.31,37.58,11104005,415715821,0.37,0.9944,37.4384,31.2789,1334090000,,5317570000,35500000,0,141500000,63.8845,5.4189,14.7393,11.8251,
603080.SH,ÐÂ½®»ð¾æ,20180518,37.58,37.18,40.97,37.09,39.37,15173897,595326024,1.79,4.7632,39.2336,42.7434,1397635000,,5570855000,35500000,0,141500000,66.9274,5.677,15.4414,12.3883,
603080.SH,ÐÂ½®»ð¾æ,20180521,39.37,38.5,39.8,38.03,39.53,12161605,474553525,0.16,0.4064,39.0206,34.258,1403315000,,5593495000,35500000,0,141500000,67.1994,5.7001,15.5041,12.4387,
603080.SH,ÐÂ½®»ð¾æ,20180522,39.53,39.88,43,39.2,41,14731450,607932131,1.47,3.7187,41.2676,41.497,1455500000,,5801500000,35500000,0,141500000,69.6983,5.9121,16.0807,12.9012,
603080.SH,ÐÂ½®»ð¾æ,20180523,41,40.03,40.19,38.2,38.55,10361208,406228877,-2.45,-5.9756,39.2067,29.1865,1368525000,,5454825000,35500000,0,141500000,65.5334,5.5588,15.1198,12.1303,
603080.SH,ÐÂ½®»ð¾æ,20180524,38.55,38.1,38.96,37.81,38.79,6391375,245567388,0.24,0.6226,38.4217,18.0039,1377045000,,5488785000,35500000,0,141500000,65.9414,5.5934,15.2139,12.2058,
603080.SH,ÐÂ½®»ð¾æ,20180525,38.79,38.5,39.29,37.85,38.83,6773522,261949008,0.04,0.1031,38.6725,19.0803,1378465000,,5494445000,35500000,0,141500000,66.0094,5.5992,15.2296,12.2184,
603080.SH,ÐÂ½®»ð¾æ,20180528,38.83,39.73,42.15,38.5,38.53,10777912,432633445,-0.3,-0.7726,40.1407,30.3603,1367815000,,5451995000,35500000,0,141500000,65.4994,5.5559,15.1119,12.124,
603080.SH,ÐÂ½®»ð¾æ,20180529,38.53,36.14,37.5,35.12,35.95,7381497,269202441,-2.58,-6.6961,36.4699,20.7929,1276225000,,5086925000,35500000,0,141500000,61.1135,5.1839,14.1,11.3122,
603080.SH,ÐÂ½®»ð¾æ,20180530,35.95,35.1,35.17,32.5,32.66,6562960,221909578,-3.29,-9.1516,33.8124,18.4872,1159430000,,4621390000,35500000,0,141500000,55.5207,4.7095,12.8096,10.2769,
603080.SH,ÐÂ½®»ð¾æ,20180531,32.66,33.39,34.04,33.11,33.69,4227551,142196530,1.03,3.1537,33.6357,11.9086,1195995000,,4767135000,35500000,0,141500000,57.2716,4.858,13.2136,10.6011,
603080.SH,ÐÂ½®»ð¾æ,20180601,33.69,33.5894,35.3494,33.0866,34.213,4377817,149256875,0.523,1.5523,34.0939,12.3319,1207710000,,4813830000,35500000,0,141500000,57.8326,4.9056,13.3431,10.7049,
603080.SH,ÐÂ½®»ð¾æ,20180604,34.213,34.1828,34.5649,33.3883,34.0521,3097958,104487821,-0.1609,-0.4703,33.728,8.7266,1202030000,,4791190000,35500000,0,141500000,57.5606,4.8825,13.2803,10.6545,
603080.SH,ÐÂ½®»ð¾æ,20180605,34.0521,34.1325,34.9672,33.9414,34.8767,3828793,131424507,0.8247,2.4217,34.3253,10.7853,1231140000,,4907220000,35500000,0,141500000,58.9546,5.0007,13.6019,10.9126,
603080.SH,ÐÂ½®»ð¾æ,20180606,34.8767,34.7963,38.3664,34.2733,38.3664,7702923,280196551,3.4897,10.0058,36.3754,21.6984,1354325000,,5398225000,35500000,0,141500000,64.8534,5.5011,14.9629,12.0045,
603080.SH,ÐÂ½®»ð¾æ,20180607,38.3664,39.1206,39.2112,37.1797,37.582,9827168,371730000,-0.7844,-2.0446,37.8268,27.6822,1326635000,,5287855000,35500000,0,141500000,63.5275,5.3886,14.657,11.759,
603080.SH,ÐÂ½®»ð¾æ,20180608,37.582,37.6322,39.2011,37.5216,38.5072,8735512,332899723,0.9252,2.4619,38.1088,24.6071,1359295000,,5418035000,35500000,0,141500000,65.0914,5.5213,15.0178,12.0485,
603080.SH,ÐÂ½®»ð¾æ,20180611,38.5072,38.0245,38.1954,36.2042,37.0188,6210918,229329670,-1.4884,-3.8652,36.9236,17.4955,1306755000,,5208615000,35500000,0,141500000,62.5755,5.3079,14.4373,11.5828,
603080.SH,ÐÂ½®»ð¾æ,20180612,37.0188,37.2601,40.0257,36.7975,39.191,11182452,430961797,2.1723,5.868,38.5391,31.4999,1383435000,,5514255000,35500000,0,141500000,66.2474,5.6194,15.2845,12.2625,
603080.SH,ÐÂ½®»ð¾æ,20180613,39.191,38.2155,38.4368,36.8076,37.6423,7421670,278334800,-1.5487,-3.9518,37.503,20.9061,1328765000,,5296345000,35500000,0,141500000,63.6295,5.3973,14.6805,11.7779,
603080.SH,ÐÂ½®»ð¾æ,20180614,37.6423,37.4613,39.6637,37.4311,38.9899,9688587,373464459,1.3476,3.58,38.5468,27.2918,1376335000,,5485955000,35500000,0,141500000,65.9074,5.5905,15.2061,12.1995,
603080.SH,ÐÂ½®»ð¾æ,20180615,38.9899,38.4368,39,36.707,38.6178,7069421,265585927,-0.3721,-0.9543,37.5683,19.9139,1363200000,,5433600000,35500000,0,141500000,65.2784,5.5372,15.0609,12.0831,
603080.SH,ÐÂ½®»ð¾æ,20180619,38.6178,37.2099,38.115,34.756,34.756,4962824,179508130,-3.8618,-10,36.1706,13.9798,1226880000,,4890240000,35500000,0,141500000,58.7506,4.9834,13.5549,10.8748,
603080.SH,ÐÂ½®»ð¾æ,20180620,34.756,32.2921,35.6812,32.2921,35.0074,5553331,188553646,0.2514,0.7234,33.9533,15.6432,1235755000,,4925615000,35500000,0,141500000,59.1756,5.0195,13.6529,10.9535,
603080.SH,ÐÂ½®»ð¾æ,20180621,35.0074,35.2186,35.6511,31.7792,31.91,5661038,188074015,-3.0975,-8.848,33.2225,15.9466,1126415000,,4489795000,35500000,0,141500000,53.9397,4.5754,12.4449,9.9843,
603080.SH,ÐÂ½®»ð¾æ,20180622,31.91,31.8999,32.986,30.0495,32.4128,4170597,132645170,0.5028,1.5758,31.8048,11.7482,1144165000,,4560545000,35500000,0,141500000,54.7897,4.6475,12.641,10.1416,
603080.SH,ÐÂ½®»ð¾æ,20180625,32.4128,32.8654,33.8911,32.6139,32.6944,4015214,132413309,0.2816,0.8688,32.9779,11.3105,1154105000,,4600165000,35500000,0,141500000,55.2657,4.6878,12.7508,10.2297,
