¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688198.SH,∞€» “Ω¡∆,20191223,41.98,41.22,45,41.14,44.09,4244480,184162212,2.11,5.0262,43.3886,21.7236,861457182.63,,4232640000,19538607,0,96000000,95.6134,17.3234,38.2532,63.8703,
688198.SH,∞€» “Ω¡∆,20191224,44.09,43.3,44.77,42.94,44.15,2368044,103666153,0.06,0.1361,43.7771,12.1198,862629499.05,,4238400000,19538607,0,96000000,95.7435,17.347,38.3052,63.9573,
688198.SH,∞€» “Ω¡∆,20191225,44.15,43.82,44.58,42,42.48,3268312,141100148,-1.67,-3.7826,43.1722,16.7275,830000025.36,,4078080000,19538607,0,96000000,92.1219,16.6908,36.8563,61.538,
688198.SH,∞€» “Ω¡∆,20191226,42.48,42.88,44.4,42.42,43.51,2574897,111606953,1.03,2.4247,43.3442,13.1785,850124790.57,,4176960000,19538607,0,96000000,94.3556,17.0955,37.75,63.0301,
688198.SH,∞€» “Ω¡∆,20191227,43.51,43.15,43.62,41.14,41.14,2283342,96786849,-2.37,-5.447,42.3882,11.6863,803818291.98,,3949440000,19538607,0,96000000,89.216,16.1643,35.6937,59.5969,
688198.SH,∞€» “Ω¡∆,20191230,41.14,41.1,41.53,39.24,40.7,1716012,69402479,-0.44,-1.0695,40.4441,8.7827,795221304.9,,3907200000,19538607,0,96000000,88.2618,15.9915,35.312,58.9595,
688198.SH,∞€» “Ω¡∆,20191231,40.7,40.71,42.68,40.48,42.15,2184998,91450896,1.45,3.5627,41.854,11.183,823552285.05,,4046400000,19538607,0,96000000,91.4063,16.5612,36.57,61.06,
688198.SH,∞€» “Ω¡∆,20200102,42.15,42.18,43.2,41.63,43.07,1727113,73378175,0.92,2.1827,42.486,8.8395,841527803.49,,4134720000,19538607,0,96000000,93.4014,16.9227,28.3135,7.2177,
688198.SH,∞€» “Ω¡∆,20200103,43.07,43.3,43.4,41.92,42.41,1230563,52379565,-0.66,-1.5324,42.5655,6.2981,828632322.87,,4071360000,19538607,0,96000000,91.9701,16.6633,27.8797,7.1071,
688198.SH,∞€» “Ω¡∆,20200106,42.41,42.44,42.98,41.21,41.5,1380394,58306601,-0.91,-2.1457,42.2391,7.065,810852190.5,,3984000000,19538607,0,96000000,89.9967,16.3058,27.2815,6.9546,
688198.SH,∞€» “Ω¡∆,20200107,41.5,41.6,43.58,41.22,43.4,2116766,89878000,1.9,4.5783,42.4601,10.8338,847975543.8,,4166400000,19538607,0,96000000,94.117,17.0523,28.5305,7.273,
688198.SH,∞€» “Ω¡∆,20200108,43.4,43.16,43.6,42.42,42.58,1245403,53427166,-0.82,-1.8894,42.8995,6.3741,831953886.06,,4087680000,19538607,0,96000000,92.3388,16.7301,27.9914,7.1356,
688198.SH,∞€» “Ω¡∆,20200109,42.58,43.31,46.99,43.16,45.92,3197680,146471532,3.34,7.8441,45.8056,16.366,897212833.44,,4408320000,19538607,0,96000000,99.5819,18.0425,30.1871,7.6953,
688198.SH,∞€» “Ω¡∆,20200110,45.92,45.54,48.66,45.3,47.52,2924460,137754470,1.6,3.4843,47.1042,14.9676,928474604.64,,4561920000,19538607,0,96000000,103.0517,18.6711,31.2389,7.9634,
688198.SH,∞€» “Ω¡∆,20200113,47.52,47.26,47.9,46.38,47.8,1701231,80207647,0.28,0.5892,47.1468,8.707,933945414.6,,4588800000,19538607,0,96000000,103.6589,18.7811,31.423,8.0103,
688198.SH,∞€» “Ω¡∆,20200114,47.8,48.5,48.5,46.76,47.02,1664021,79036420,-0.78,-1.6318,47.4972,8.5166,918705301.14,,4513920000,19538607,0,96000000,101.9674,18.4747,30.9102,7.8796,
688198.SH,∞€» “Ω¡∆,20200115,47.02,47.03,48.3,46.56,47,1164414,55255284,-0.02,-0.0425,47.4533,5.9596,918314529,,4512000000,19538607,0,96000000,101.924,18.4668,30.8971,7.8763,
688198.SH,∞€» “Ω¡∆,20200116,47,47.38,48.95,46.5,47.78,2174320,104269265,0.78,1.6596,47.9549,11.1283,933554642.46,,4586880000,19538607,0,96000000,103.6155,18.7733,31.4098,8.007,
688198.SH,∞€» “Ω¡∆,20200117,47.78,47.9,50.85,47.4,49,2679945,131883931,1.22,2.5534,49.2114,13.7162,957391743,,4704000000,19538607,0,96000000,106.2612,19.2526,32.2118,8.2114,
688198.SH,∞€» “Ω¡∆,20200120,49,49.15,54.86,49.15,53.98,2841408,148325257,4.98,10.1633,52.2013,14.5425,1054694005.86,,5182080000,19538607,0,96000000,117.0608,21.2093,35.4856,9.046,
688198.SH,∞€» “Ω¡∆,20200121,53.98,54.92,54.98,49.96,50.23,2770054,143483583,-3.75,-6.947,51.7981,14.1773,981424229.61,,4822080000,19538607,0,96000000,108.9285,19.7359,33.0204,8.4175,
688198.SH,∞€» “Ω¡∆,20200122,50.23,49.9,58.58,48.58,56.71,3064786,161465848,6.48,12.9007,52.6842,15.6858,1108034402.97,,5444160000,19538607,0,96000000,122.981,22.282,37.2803,9.5035,
688198.SH,∞€» “Ω¡∆,20200123,56.71,55,57.48,52.85,53.75,2344840,128231249,-2.96,-5.2195,54.6866,12.0011,1050200126.25,,5160000000,19538607,0,96000000,116.562,21.119,35.3344,9.0074,
688198.SH,∞€» “Ω¡∆,20200203,53.75,45.3,52.88,45.3,49.66,2675738,132481294,-4.09,-7.6093,49.5121,13.6946,970287223.62,,4767360000,19538607,0,96000000,107.6924,19.5119,32.6457,8.322,
688198.SH,∞€» “Ω¡∆,20200204,49.66,50,54.58,49.6,53.22,2492980,130171334,3.56,7.1687,52.2152,12.7593,1039844664.54,,5109120000,19538607,0,96000000,115.4126,20.9107,34.986,8.9186,
688198.SH,∞€» “Ω¡∆,20200205,53.22,53,56,51.82,55.48,3349791,179535020,2.26,4.2465,53.5959,17.1445,1084001916.36,,5326080000,19538607,0,96000000,120.3137,21.7987,36.4717,9.2973,
688198.SH,∞€» “Ω¡∆,20200206,55.48,54.3,57.73,53.68,55.56,2824701,158537497,0.08,0.1442,56.1254,14.457,1085565004.92,,5333760000,19538607,0,96000000,120.4872,21.8301,36.5243,9.3108,
688198.SH,∞€» “Ω¡∆,20200207,55.56,55.38,57.2,54.56,55.63,1805853,100754553,0.07,0.126,55.7933,9.2425,1086932707.41,,5340480000,19538607,0,96000000,120.639,21.8576,36.5703,9.3225,
688198.SH,∞€» “Ω¡∆,20200210,55.63,55.25,58.8,55.25,56.15,1781892,101678285,0.52,0.9347,57.062,9.1199,1097092783.05,,5390400000,19538607,0,96000000,121.7666,22.0619,36.9121,9.4096,
688198.SH,∞€» “Ω¡∆,20200211,56.15,55.2,56.4,51.01,52.38,2144504,114190658,-3.77,-6.7142,53.2481,10.9757,1023432234.66,,5028480000,19538607,0,96000000,113.591,20.5807,34.4338,8.7778,
688198.SH,∞€» “Ω¡∆,20200212,52.38,52.77,53.79,51.88,53.4,1432319,75826712,1.02,1.9473,52.9398,7.3307,1043361613.8,,5126400000,19538607,0,96000000,115.803,20.9814,35.1043,8.9488,
688198.SH,∞€» “Ω¡∆,20200213,53.4,53.49,53.88,51.5,52.78,1532312,80494145,-0.62,-1.161,52.5312,7.8425,1031247677.46,,5066880000,19538607,0,96000000,114.4585,20.7378,34.6967,8.8449,
688198.SH,∞€» “Ω¡∆,20200214,52.78,52.99,53.9,51.69,52.01,1283585,67764928,-0.77,-1.4589,52.7935,6.5695,1016202950.07,,4992960000,19538607,0,96000000,112.7886,20.4353,34.1906,8.7158,
688198.SH,∞€» “Ω¡∆,20200217,52.01,52.54,53.54,51.58,53.5,1468060,77149472,1.49,2.8648,52.552,7.5136,1045315474.5,,5136000000,19538607,0,96000000,116.0199,21.0207,35.1701,8.9655,
688198.SH,∞€» “Ω¡∆,20200218,53.5,53.6,53.99,52.7,53.58,1307761,69738006,0.08,0.1495,53.3263,6.6932,1046878563.06,,5143680000,19538607,0,96000000,116.1933,21.0522,35.2227,8.9789,
688198.SH,∞€» “Ω¡∆,20200219,53.58,53.68,53.8,51.5,51.5,1515005,79532582,-2.08,-3.882,52.4966,7.7539,1006238260.5,,4944000000,19538607,0,96000000,111.6827,20.2349,33.8553,8.6304,
688198.SH,∞€» “Ω¡∆,20200220,51.5,51.23,51.8,49.11,50.25,1796881,90574385,-1.25,-2.4272,50.4064,9.1966,981815001.75,,4824000000,19538607,0,96000000,108.9719,19.7438,33.0336,8.4209,
688198.SH,∞€» “Ω¡∆,20200221,50.25,50.25,51.78,49.55,50.7,922985,46869657,0.45,0.8955,50.7805,4.7239,990607374.9,,4867200000,19538607,0,96000000,109.9478,19.9206,33.3294,8.4963,
688198.SH,∞€» “Ω¡∆,20200224,50.7,50.78,51.29,49.5,50.35,1123581,56406522,-0.35,-0.6903,50.2025,5.7506,983768862.45,,4833600000,19538607,0,96000000,109.1888,19.7831,33.0993,8.4377,
688198.SH,∞€» “Ω¡∆,20200225,50.35,49.4,51.39,49,50.7,1106583,55746973,0.35,0.6951,50.3776,5.6636,990607374.9,,4867200000,19538607,0,96000000,109.9478,19.9206,33.3294,8.4963,
688198.SH,∞€» “Ω¡∆,20200226,50.7,50.02,50.5,47,47.6,1297938,63420517,-3.1,-6.1144,48.8625,6.6429,930037693.2,,4569600000,19538607,0,96000000,103.2251,18.7026,31.2915,7.9768,
688198.SH,∞€» “Ω¡∆,20200227,47.6,47.99,48.4,47.37,48.03,661013,31687064,0.43,0.9034,47.9371,3.3831,938439294.21,,4610880000,19538607,0,96000000,104.1576,18.8715,31.5742,8.0489,
688198.SH,∞€» “Ω¡∆,20200228,48.03,47.03,48.02,46.55,47.48,808211,38202887,-0.55,-1.1451,47.2685,4.1365,927693060.36,,4558080000,19538607,0,96000000,72.7981,18.6554,31.2126,7.9567,
688198.SH,∞€» “Ω¡∆,20200302,47.48,47.45,49.4,47.4,49.03,1023035,49842766,1.55,3.2645,48.7205,5.236,957977901.21,,4706880000,19538607,0,96000000,75.1746,19.2644,32.2316,8.2165,
688198.SH,∞€» “Ω¡∆,20200303,49.03,50,50.89,49.1,49.49,1218591,61183226,0.46,0.9382,50.2082,6.2368,966965660.43,,4751040000,19538607,0,96000000,75.8799,19.4452,32.534,8.2935,
688198.SH,∞€» “Ω¡∆,20200304,49.49,48.7,49.98,47.72,48.22,725364,35253168,-1.27,-2.5662,48.6007,3.7125,942151629.54,,4629120000,19538607,0,96000000,73.9327,18.9462,31.6991,8.0807,
688198.SH,∞€» “Ω¡∆,20200305,48.22,48.9,50.5,48.6,50,1079865,53804786,1.78,3.6914,49.8255,5.5268,976930350,,4800000000,19538607,0,96000000,76.6618,19.6455,32.8692,8.379,
688198.SH,∞€» “Ω¡∆,20200306,50,49.13,50.58,49.13,49.98,874927,43616513,-0.02,-0.04,49.8516,4.4779,976539577.86,,4798080000,19538607,0,96000000,76.6312,19.6377,32.8561,8.3757,
688198.SH,∞€» “Ω¡∆,20200309,49.98,48,50.08,48,48.41,781522,38158594,-1.57,-3.1413,48.826,3.9999,945863964.87,,4647360000,19538607,0,96000000,74.224,19.0208,31.824,8.1126,
688198.SH,∞€» “Ω¡∆,20200310,48.41,47.78,48.96,47.03,48.54,762539,36663000,0.13,0.2685,48.0802,3.9027,948403983.78,,4659840000,19538607,0,96000000,74.4233,19.0719,31.9094,8.1343,
688198.SH,∞€» “Ω¡∆,20200311,48.54,48.87,49.4,47.81,47.81,508125,24749150,-0.73,-1.5039,48.7068,2.6006,934140800.67,,4589760000,19538607,0,96000000,73.3041,18.7851,31.4295,8.012,
688198.SH,∞€» “Ω¡∆,20200312,47.81,46.95,47.42,45.6,45.96,836579,38659649,-1.85,-3.8695,46.2116,4.2817,897994377.72,,4412160000,19538607,0,96000000,70.4676,18.0582,30.2134,7.702,
688198.SH,∞€» “Ω¡∆,20200313,45.96,42,45.59,42,44.74,1053629,46252456,-1.22,-2.6545,43.8982,5.3925,874157277.18,,4295040000,19538607,0,96000000,68.597,17.5788,29.4114,7.4975,
688198.SH,∞€» “Ω¡∆,20200316,44.74,44.7,45.74,41.58,41.8,888558,38818010,-2.94,-6.5713,43.6865,4.5477,816713772.6,,4012800000,19538607,0,96000000,64.0893,16.4237,27.4787,7.0048,
688198.SH,∞€» “Ω¡∆,20200317,41.8,42.2,42.96,41,41.97,701124,29324913,0.17,0.4067,41.8256,3.5884,820035335.79,,4029120000,19538607,0,96000000,64.35,16.4905,27.5904,7.0333,
688198.SH,∞€» “Ω¡∆,20200318,41.97,42.2,43.49,41.4,41.79,497580,21204493,-0.18,-0.4289,42.6152,2.5467,816518386.53,,4011840000,19538607,0,96000000,64.074,16.4197,27.4721,7.0032,
688198.SH,∞€» “Ω¡∆,20200319,41.79,41.9,42.3,40.52,41.69,403300,16724155,-0.1,-0.2393,41.4683,2.0641,814564525.83,,4002240000,19538607,0,96000000,63.9207,16.3804,27.4064,6.9864,
688198.SH,∞€» “Ω¡∆,20200320,41.69,42.07,42.57,41.26,41.93,368325,15478080,0.24,0.5757,42.0229,1.8851,819253791.51,,4025280000,19538607,0,96000000,64.2886,16.4747,27.5641,7.0266,
688198.SH,∞€» “Ω¡∆,20200323,41.93,41.1,41.94,39.63,39.7,528858,21326803,-2.23,-5.3184,40.3261,2.7067,775682697.9,,3811200000,19538607,0,96000000,60.8695,15.5986,26.0982,6.6529,
688198.SH,∞€» “Ω¡∆,20200324,39.7,40.2,41.36,40.06,41.33,534653,21790065,1.63,4.1058,40.7555,2.7364,807530627.31,,3967680000,19538607,0,96000000,63.3687,16.239,27.1697,6.9261,
688198.SH,∞€» “Ω¡∆,20200325,41.33,42.19,44.02,42.02,43.28,533877,23053476,1.95,4.7181,43.1812,2.7324,845630910.96,,4154880000,19538607,0,96000000,66.3585,17.0052,28.4516,7.2529,
688198.SH,∞€» “Ω¡∆,20200326,43.28,43.28,43.96,42.51,43.81,411426,17929577,0.53,1.2246,43.5791,2.1057,855986372.67,,4205760000,19538607,0,96000000,67.1711,17.2134,28.8,7.3417,
688198.SH,∞€» “Ω¡∆,20200327,43.81,43.8,44.41,43,43,451472,19755144,-0.81,-1.8489,43.7572,2.3107,840160101,,4128000000,19538607,0,96000000,65.9292,16.8952,28.2675,7.2059,
688198.SH,∞€» “Ω¡∆,20200330,43,42.66,42.66,40.5,40.78,413505,16952856,-2.22,-5.1628,40.9979,2.1163,796784393.46,,3914880000,19538607,0,96000000,62.5254,16.0229,26.8081,6.8339,
688198.SH,∞€» “Ω¡∆,20200331,40.78,41.27,41.86,40.32,40.35,209773,8588549,-0.43,-1.0544,40.9421,1.0736,788382792.45,,3873600000,19538607,0,96000000,61.8661,15.8539,26.5255,6.7619,
688198.SH,∞€» “Ω¡∆,20200401,40.35,40.71,40.92,40.21,40.31,181401,7367835,-0.04,-0.0991,40.6163,0.9284,787601248.17,,3869760000,19538607,0,96000000,61.8048,15.8382,26.4992,6.7552,
688198.SH,∞€» “Ω¡∆,20200402,40.31,40.1,44.46,40,43.78,792666,33636093,3.47,8.6083,42.4341,4.0569,855400214.46,,4202880000,19538607,0,96000000,67.1251,17.2016,28.7803,7.3367,
688198.SH,∞€» “Ω¡∆,20200403,43.78,43.5,45.9,43.3,45.11,675853,30431235,1.33,3.0379,45.0264,3.4591,881386561.77,,4330560000,19538607,0,96000000,69.1643,17.7242,29.6546,7.5595,
688198.SH,∞€» “Ω¡∆,20200407,45.11,46,46.96,45.05,45.38,509041,23465171,0.27,0.5985,46.0968,2.6053,886661985.66,,4356480000,19538607,0,96000000,69.5783,17.8303,29.8321,7.6048,
688198.SH,∞€» “Ω¡∆,20200408,45.38,44.39,46.74,44.39,45.51,390314,17765035,0.13,0.2865,45.5147,1.9977,889202004.57,,4368960000,19538607,0,96000000,69.7776,17.8814,29.9176,7.6266,
688198.SH,∞€» “Ω¡∆,20200409,45.51,45.51,46.9,45,46.5,534957,24720334,0.99,2.1753,46.2099,2.7379,908545225.5,,4464000000,19538607,0,96000000,71.2955,18.2703,30.5684,7.7925,
688198.SH,∞€» “Ω¡∆,20200410,46.5,46.38,47.2,45.01,45.21,439162,20181161,-1.29,-2.7742,45.9538,2.2477,883340422.47,,4340160000,19538607,0,96000000,69.3176,17.7635,29.7203,7.5763,
688198.SH,∞€» “Ω¡∆,20200413,45.21,44.95,45.5,44.1,44.34,267587,11922521,-0.87,-1.9244,44.5557,1.3695,866341834.38,,4256640000,19538607,0,96000000,67.9837,17.4217,29.1484,7.4305,
688198.SH,∞€» “Ω¡∆,20200414,44.34,44.69,45.15,44.37,44.8,181779,8151173,0.46,1.0374,44.8411,0.9304,875329593.6,,4300800000,19538607,0,96000000,68.689,17.6024,29.4508,7.5076,
688198.SH,∞€» “Ω¡∆,20200415,44.8,44.8,46.36,44.8,45.02,375032,17079515,0.22,0.4911,45.5415,1.9194,879628087.14,,4321920000,19538607,0,96000000,69.0263,17.6888,29.5954,7.5445,
688198.SH,∞€» “Ω¡∆,20200416,45.02,44.73,47,44.73,45.67,684439,31449265,0.65,1.4438,45.949,3.503,892328181.69,,4384320000,19538607,0,96000000,70.0229,17.9442,30.0227,7.6534,
688198.SH,∞€» “Ω¡∆,20200417,45.67,45.53,46.36,45.15,45.93,311237,14225599,0.26,0.5693,45.7066,1.5929,897408219.51,,4409280000,19538607,0,96000000,70.4216,18.0464,30.1937,7.697,
688198.SH,∞€» “Ω¡∆,20200420,45.93,45.93,47.78,45.54,47.47,436088,20527563,1.54,3.3529,47.0721,2.2319,927497674.29,,4557120000,19538607,0,96000000,72.7828,18.6515,31.206,7.955,
688198.SH,∞€» “Ω¡∆,20200421,47.47,47.54,49.28,46.18,48.31,677071,32510813,0.84,1.7695,48.0168,3.4653,943910104.17,,4637760000,19538607,0,96000000,74.0707,18.9815,31.7582,8.0958,
688198.SH,∞€» “Ω¡∆,20200422,48.31,47.3,48.6,47,48.01,581177,27841912,-0.3,-0.621,47.9061,2.9745,938048522.07,,4608960000,19538607,0,96000000,78.0729,5.9498,31.561,8.0455,
688198.SH,∞€» “Ω¡∆,20200423,48.01,48.28,50.5,48.1,50.2,873890,43556323,2.19,4.5615,49.8419,4.4726,980838071.4,,4819200000,19538607,0,96000000,81.6343,6.2212,33.0007,8.4125,
688198.SH,∞€» “Ω¡∆,20200424,50.2,50,52.5,49.9,50.42,919886,47249989,0.22,0.4382,51.365,4.708,985136564.94,,4840320000,19538607,0,96000000,81.992,6.2485,33.1453,8.4494,
688198.SH,∞€» “Ω¡∆,20200427,50.42,50.31,51.96,49.5,51.21,685433,34943936,0.79,1.5668,50.9808,3.5081,1000572064.47,,4916160000,19538607,0,96000000,83.2767,6.3464,33.6646,8.5818,
688198.SH,∞€» “Ω¡∆,20200428,51.21,52.29,52.3,48.5,49.6,841496,42152516,-1.61,-3.1439,50.0924,4.3068,969114907.2,,4761600000,19538607,0,96000000,80.6585,6.1469,32.6063,8.312,
688198.SH,∞€» “Ω¡∆,20200429,49.6,49.3,50.25,47.89,47.89,827846,40082155,-1.71,-3.4476,48.4174,4.237,935703889.23,,4597440000,19538607,0,96000000,77.8778,5.9349,31.4821,8.0254,
688198.SH,∞€» “Ω¡∆,20200430,47.89,48.16,49.87,47.8,49.3,471121,23062170,1.41,2.9442,48.9517,2.4112,963253325.1,,4732800000,19538607,0,96000000,80.1707,6.1097,32.409,8.2617,
688198.SH,∞€» “Ω¡∆,20200506,49.3,48.7,50.65,47.81,50.4,1053076,51710200,1.1,2.2312,49.104,5.3897,984745792.8,,4838400000,19538607,0,96000000,81.9595,6.246,33.1322,8.446,
688198.SH,∞€» “Ω¡∆,20200507,50.4,49.86,55.06,49.8,53.3,2052214,109069230,2.9,5.754,53.1471,10.5034,1041407753.1,,5116800000,19538607,0,96000000,86.6754,6.6054,35.0386,8.932,
688198.SH,∞€» “Ω¡∆,20200508,53.3,53.35,53.5,52,52.38,964019,50834143,-0.92,-1.7261,52.7315,4.9339,1023432234.66,,5028480000,19538607,0,96000000,85.1793,6.4914,34.4338,8.7778,
688198.SH,∞€» “Ω¡∆,20200511,52.38,52.38,53,51.83,52.44,661487,34649438,0.06,0.1145,52.3811,3.3855,1024604551.08,,5034240000,19538607,0,96000000,85.2769,6.4988,34.4732,8.7879,
688198.SH,∞€» “Ω¡∆,20200512,52.44,52.65,54.49,52.09,53.95,944471,50693343,1.51,2.8795,53.6738,4.8339,1054107847.65,,5179200000,19538607,0,96000000,87.7324,6.686,35.4659,9.0409,
688198.SH,∞€» “Ω¡∆,20200513,53.95,54.49,58.99,53.33,58,1806905,103322076,4.05,7.507,57.1818,9.2479,1133239206,,5568000000,19538607,0,96000000,94.3185,7.1879,38.1283,9.7196,
688198.SH,∞€» “Ω¡∆,20200514,58,57.44,59.6,57,57.79,1118436,64841427,-0.21,-0.3621,57.9751,5.7242,1129136098.53,,5547840000,19538607,0,96000000,93.977,7.1618,37.9902,9.6845,
688198.SH,∞€» “Ω¡∆,20200515,57.79,58.5,58.98,56.56,56.77,1198456,68722892,-1.02,-1.765,57.3429,6.1338,1109206719.39,,5449920000,19538607,0,96000000,92.3183,7.0354,37.3197,9.5135,
688198.SH,∞€» “Ω¡∆,20200518,56.77,57.97,58.5,56.33,57.61,813796,46850208,0.84,1.4797,57.57,4.1651,1125619149.27,,5530560000,19538607,0,96000000,93.6842,7.1395,37.8719,9.6543,
688198.SH,∞€» “Ω¡∆,20200519,57.61,58.35,61,57.2,58.45,1155497,67542852,0.84,1.4581,58.4535,5.9139,1142031579.15,,5611200000,19538607,0,96000000,95.0502,7.2436,38.4241,9.7951,
688198.SH,∞€» “Ω¡∆,20200520,58.45,58.01,58.44,54.39,54.98,1207550,68009269,-3.47,-5.9367,56.32,6.1803,1074232612.86,,5278080000,19538607,0,96000000,89.4074,6.8136,36.143,9.2136,
688198.SH,∞€» “Ω¡∆,20200521,54.98,55,58.51,54.8,55.84,1242529,70483497,0.86,1.5642,56.7258,6.3594,1091035814.88,,5360640000,19538607,0,96000000,90.8059,6.9202,36.7083,9.3577,
688198.SH,∞€» “Ω¡∆,20200522,55.84,55.23,56.7,51.51,53.61,879880,47526564,-2.23,-3.9936,54.0148,4.5033,1047464721.27,,5146560000,19538607,0,96000000,87.1795,6.6438,35.2424,8.984,
688198.SH,∞€» “Ω¡∆,20200525,53.61,54.18,54.37,52.56,53.48,727197,38915414,-0.13,-0.2425,53.5143,3.7218,1044924702.36,,5134080000,19538607,0,96000000,86.9681,6.6277,35.1569,8.9622,
688198.SH,∞€» “Ω¡∆,20200526,53.48,53.48,64,53.48,62.16,2380977,140792043,8.68,16.2304,59.132,12.186,1214519811.12,,5967360000,19538607,0,96000000,101.0834,7.7034,40.863,10.4168,
688198.SH,∞€» “Ω¡∆,20200527,62.16,61.3,63.46,60.42,61.05,1254369,77908496,-1.11,-1.7857,62.1097,6.42,1192831957.35,,5860800000,19538607,0,96000000,99.2783,7.5658,40.1333,10.2308,
688198.SH,∞€» “Ω¡∆,20200528,61.05,61.05,61.66,58.1,59.4,1196977,71612896,-1.65,-2.7027,59.8281,6.1262,1160593255.8,,5702400000,19538607,0,96000000,96.5951,7.3614,39.0486,9.9543,
688198.SH,∞€» “Ω¡∆,20200529,59.4,59.7,67.28,59.4,65.45,1872354,119939010,6.05,10.1852,64.0579,9.5828,1278801828.15,,6283200000,19538607,0,96000000,106.4335,8.1111,43.0258,10.9681,
688198.SH,∞€» “Ω¡∆,20200601,65.45,65.57,70,63.95,66.67,1736419,115738648,1.22,1.864,66.6536,8.8871,1302638928.69,,6400320000,19538607,0,96000000,108.4174,8.2623,43.8278,11.1726,
688198.SH,∞€» “Ω¡∆,20200602,66.67,66.34,67.88,64.86,66.25,771631,50937081,-0.42,-0.63,66.0122,3.9493,1294432713.75,,6360000000,19538607,0,96000000,107.7344,8.2103,43.5517,11.1022,
688198.SH,∞€» “Ω¡∆,20200603,66.25,65.68,71.48,65.68,68.65,1257557,86977651,2.4,3.6226,69.164,6.4363,1341325370.55,,6590400000,19538607,0,96000000,111.6373,8.5077,45.1294,11.5044,
688198.SH,∞€» “Ω¡∆,20200604,68.65,67.9,70.6,67.13,70.12,1328377,90795675,1.47,2.1413,68.3508,6.7987,1370047122.84,,6731520000,19538607,0,96000000,114.0278,8.6899,46.0958,11.7507,
