¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300396.SZ,µœ»“Ω¡∆,20141009,84.05,84.38,84.67,81.71,83.05,2197276,182777752,-1,-1.1898,83.1838,14.3238,1273987000,,5094287000,15340000,0,61340000,54.4216,11.4901,10.9695,460.7864,
300396.SZ,µœ»“Ω¡∆,20141010,83.05,82.51,82.9,80.24,80.54,1777119,144725366.9,-2.51,-3.0223,81.4382,11.5849,1235483600,,4940323600,15340000,0,61340000,52.7768,11.1429,10.638,446.8601,
300396.SZ,µœ»“Ω¡∆,20141013,80.54,80.21,82.08,79.81,81.8,1157039,94020257,1.26,1.5644,81.2594,7.5426,1254812000,,5017612000,15340000,0,61340000,53.6025,11.3172,10.8044,453.851,
300396.SZ,µœ»“Ω¡∆,20141014,81.8,81.59,84.36,81.3,82.55,1765101,146616649.3,0.75,0.9169,83.0642,11.5065,1266317000,,5063617000,15340000,0,61340000,54.094,11.421,10.9035,458.0122,
300396.SZ,µœ»“Ω¡∆,20141015,82.55,82.65,88.22,81.81,87.7,3385014,290499111.7,5.15,6.2386,85.8192,22.0666,1345318000,,5379518000,15340000,0,61340000,57.4687,12.1335,11.5837,486.586,
300396.SZ,µœ»“Ω¡∆,20141016,87.7,86.78,89.98,85.88,87.4,3162331,277468069.4,-0.3,-0.3421,87.7416,20.6149,1340716000,,5361116000,15340000,0,61340000,57.2721,12.092,11.5441,484.9215,
300396.SZ,µœ»“Ω¡∆,20141017,87.4,91.31,95.8,90.5,93.18,3405990,316315347,5.78,6.6133,92.8703,22.2033,1429381200,,5715661200,15340000,0,61340000,61.0597,12.8916,12.3075,516.9907,
300396.SZ,µœ»“Ω¡∆,20141020,93.18,92.5,92.5,89.8,91.82,1876569,171476302.8,-1.36,-1.4595,91.3776,12.2332,1408518800,,5632238800,15340000,0,61340000,60.1685,12.7035,12.1279,509.445,
300396.SZ,µœ»“Ω¡∆,20141021,91.82,91.25,94.9,91.06,92.4,1983443,185011606.6,0.58,0.6317,93.278,12.9299,1417416000,,5667816000,15340000,0,61340000,60.5485,12.7837,12.2045,512.663,
300396.SZ,µœ»“Ω¡∆,20141022,92.4,92.19,93.5,89.1,89.2,1780828,162479624,-3.2,-3.4632,91.2382,11.609,1368328000,,5471528000,15340000,0,61340000,58.4516,12.341,11.7818,494.9084,
300396.SZ,µœ»“Ω¡∆,20141023,89.2,88.6,92,88.1,90.75,1513629,136480177.6,1.55,1.7377,90.1675,9.8672,1392105000,,5566605000,15340000,0,61340000,59.4673,12.5554,11.9866,503.5083,
300396.SZ,µœ»“Ω¡∆,20141024,90.75,90.5,95.72,90.5,94.5,2365994,221744874.4,3.75,4.1322,93.7217,15.4237,1449630000,,5796630000,15340000,0,61340000,59.1838,6.5139,12.4819,524.3144,
300396.SZ,µœ»“Ω¡∆,20141027,94.5,93.6,97.99,91.6,92,2254175,212700989.6,-2.5,-2.6455,94.3587,14.6948,1411280000,,5643280000,15340000,0,61340000,57.618,6.3415,12.1517,510.4437,
300396.SZ,µœ»“Ω¡∆,20141028,92,91.95,93.79,91.03,93.27,2048513,188903949.5,1.27,1.3804,92.2152,13.3541,1430761800,,5721181800,15340000,0,61340000,58.4134,6.4291,12.3194,517.49,
300396.SZ,µœ»“Ω¡∆,20141029,93.27,93.01,97.2,92.89,96.3,2038501,194503706.4,3.03,3.2486,95.4151,13.2888,1477242000,,5907042000,15340000,0,61340000,60.3111,6.6379,12.7196,534.3014,
300396.SZ,µœ»“Ω¡∆,20141030,96.3,96.5,99.4,95,97.4,1861340,180970124.2,1.1,1.1423,97.2257,12.1339,1494116000,,5974516000,15340000,0,61340000,61,6.7138,12.8649,540.4045,
300396.SZ,µœ»“Ω¡∆,20141031,97.4,97,97.75,94.74,96.36,1582796,151998556,-1.04,-1.0678,96.0317,10.3181,1478162400,,5910722400,15340000,0,61340000,60.3486,6.6421,12.7276,534.6343,
300396.SZ,µœ»“Ω¡∆,20141103,96.36,95.8,97.5,95.35,96.69,1021538,98470657.3,0.33,0.3425,96.3945,6.6593,1483224600,,5930964600,15340000,0,61340000,60.5553,6.6648,12.7711,536.4652,
300396.SZ,µœ»“Ω¡∆,20141104,96.69,96.03,96.7,92.78,93.15,1496266,141470143.6,-3.54,-3.6612,94.5488,9.754,1428921000,,5713821000,15340000,0,61340000,58.3383,6.4208,12.3036,516.8242,
300396.SZ,µœ»“Ω¡∆,20141105,93.15,92.57,94,91.47,91.69,1573284,145670358.6,-1.46,-1.5674,92.59,10.2561,1406524600,,5624264600,15340000,0,61340000,57.4239,6.3202,12.1107,508.7237,
300396.SZ,µœ»“Ω¡∆,20141106,91.69,91.85,96.44,91.8,96.07,2124503,200851813.6,4.38,4.777,94.5406,13.8494,1473713800,,5892933800,15340000,0,61340000,60.167,6.6221,12.6892,533.0253,
300396.SZ,µœ»“Ω¡∆,20141107,96.07,96.08,104.49,95.55,99.6,3071271,307407875.1,3.53,3.6744,100.0914,20.0213,1527864000,,6109464000,15340000,0,61340000,62.3778,6.8654,13.1555,552.6108,
300396.SZ,µœ»“Ω¡∆,20141110,99.6,100.25,104.38,99.03,102.2,2075759,211541103.4,2.6,2.6104,101.9102,13.5317,1567748000,,6268948000,15340000,0,61340000,64.0061,7.0446,13.4989,567.0363,
300396.SZ,µœ»“Ω¡∆,20141111,102.2,102.23,103.98,98.7,102,2387993,242078431.2,-0.2,-0.1957,101.3732,15.5671,1564680000,,6256680000,15340000,0,61340000,63.8809,7.0308,13.4725,565.9267,
300396.SZ,µœ»“Ω¡∆,20141112,102,101.99,112.2,100.5,112.12,3266111,356830934.4,10.12,9.9216,109.2525,21.2915,1719920800,,6877440800,15340000,0,61340000,70.2189,7.7284,14.8092,622.0755,
300396.SZ,µœ»“Ω¡∆,20141113,112.12,106,109.4,105.01,106.45,2550627,273986106.2,-5.67,-5.0571,107.4191,16.6273,1632943000,,6529643000,15340000,0,61340000,66.6678,7.3376,14.0603,590.6166,
300396.SZ,µœ»“Ω¡∆,20141114,106.45,105.5,107.6,95.81,95.81,2892572,287377896.5,-10.64,-9.9953,99.3503,18.8564,1469725400,,5876985400,15340000,0,61340000,60.0042,6.6042,12.6549,531.5827,
300396.SZ,µœ»“Ω¡∆,20141117,95.81,94.5,98.5,93.41,95.11,2330955,224190036.9,-0.7,-0.7306,96.1795,15.1953,1458987400,,5834047400,15340000,0,61340000,59.5658,6.5559,12.5624,527.6989,
300396.SZ,µœ»“Ω¡∆,20141118,95.11,95.18,96.59,94.59,95.96,1259802,120439445.1,0.85,0.8937,95.6019,8.2125,1472026400,,5886186400,15340000,0,61340000,60.0981,6.6145,12.6747,532.4149,
300396.SZ,µœ»“Ω¡∆,20141119,95.96,95.98,96.1,93,95,1430910,135314659.4,-0.96,-1.0004,94.5655,9.328,1457300000,,5827300000,15340000,0,61340000,59.4969,6.5483,12.5479,527.0886,
300396.SZ,µœ»“Ω¡∆,20141120,95,94,95.91,93.1,95.43,997597,94669050.2,0.43,0.4526,94.8971,6.5032,1463896200,,5853676200,15340000,0,61340000,59.7662,6.578,12.6047,529.4744,
300396.SZ,µœ»“Ω¡∆,20141121,95.43,95.47,98.66,95.1,96.66,1540059,149831484.1,1.23,1.2889,97.2894,10.0395,1482764400,,5929124400,15340000,0,61340000,60.5365,6.6628,12.7672,536.2988,
300396.SZ,µœ»“Ω¡∆,20141124,96.66,97.28,98.66,96.21,97.29,1324369,129447580.1,0.63,0.6518,97.7428,8.6334,1492428600,,5967768600,15340000,0,61340000,60.9311,6.7062,12.8504,539.7942,
300396.SZ,µœ»“Ω¡∆,20141125,97.29,97.29,97.88,89.77,92.41,3060221,283888305.9,-4.88,-5.0159,92.7673,19.9493,1417569400,,5668429400,15340000,0,61340000,57.8748,6.3698,12.2058,512.7184,
300396.SZ,µœ»“Ω¡∆,20141126,92.41,92.02,94.45,91.91,92.62,1234799,114772575.5,0.21,0.2272,92.9484,8.0495,1420790800,,5681310800,15340000,0,61340000,58.0063,6.3843,12.2336,513.8836,
300396.SZ,µœ»“Ω¡∆,20141127,92.62,92.9,95.19,92.9,94.39,1544535,145560032.9,1.77,1.911,94.242,10.0687,1447942600,,5789882600,15340000,0,61340000,59.1149,6.5063,12.4673,523.7041,
300396.SZ,µœ»“Ω¡∆,20141128,94.39,94.33,95.1,93.3,93.52,1239518,116506150.2,-0.87,-0.9217,93.9931,8.0803,1434596800,,5736516800,15340000,0,61340000,58.57,6.4463,12.3524,518.8771,
300396.SZ,µœ»“Ω¡∆,20141201,93.52,93.53,93.9,91.7,93.63,1248378,115843281.5,0.11,0.1176,92.795,8.1381,1436284200,,5743264200,15340000,0,61340000,58.6389,6.4539,12.367,519.4874,
300396.SZ,µœ»“Ω¡∆,20141202,93.63,93.45,98.5,93.3,96.45,1983812,191880377.1,2.82,3.0119,96.7231,12.9323,1479543000,,5916243000,15340000,0,61340000,60.405,6.6483,12.7394,535.1336,
300396.SZ,µœ»“Ω¡∆,20141203,96.45,96.34,96.38,92.81,95.31,1572437,148558492.7,-1.14,-1.182,94.4766,10.2506,1462055400,,5846315400,15340000,0,61340000,59.691,6.5697,12.5889,528.8085,
300396.SZ,µœ»“Ω¡∆,20141204,95.31,95.27,95.98,94.36,94.9,1204164,114678511.7,-0.41,-0.4302,95.235,7.8498,1455766000,,5821166000,15340000,0,61340000,59.4343,6.5414,12.5347,526.5338,
300396.SZ,µœ»“Ω¡∆,20141205,94.9,94.12,94.5,91.1,92.6,1529207,141866367.2,-2.3,-2.4236,92.7712,9.9688,1420484000,,5680084000,15340000,0,61340000,57.9938,6.3829,12.2309,513.7726,
300396.SZ,µœ»“Ω¡∆,20141208,92.6,92,93,89.89,90,1286830,117196651.3,-2.6,-2.8078,91.0739,8.3887,1380600000,,5520600000,15340000,0,61340000,56.3655,6.2037,11.8875,499.3471,
300396.SZ,µœ»“Ω¡∆,20141209,90,88.68,89.88,84.8,84.89,1571897,136404780.7,-5.11,-5.6778,86.7772,10.247,1302212600,,5207152600,15340000,0,61340000,53.1652,5.8515,11.2126,470.9952,
300396.SZ,µœ»“Ω¡∆,20141210,84.89,85.8,88.09,85.29,87.4,850912,73972230.4,2.51,2.9568,86.9329,5.547,1340716000,,5361116000,15340000,0,61340000,54.7371,6.0245,11.5441,484.9215,
300396.SZ,µœ»“Ω¡∆,20141211,87.4,86.5,88.88,85.88,88.18,981304,85354510.8,0.78,0.8924,86.9807,6.397,1352681200,,5408961200,15340000,0,61340000,55.2256,6.0782,11.6471,489.2491,
300396.SZ,µœ»“Ω¡∆,20141212,88.18,88.18,88.58,87.1,88.3,436076,38343107.9,0.12,0.1361,87.9276,2.8427,1354522000,,5416322000,15340000,0,61340000,55.3008,6.0865,11.663,489.9149,
300396.SZ,µœ»“Ω¡∆,20141215,88.3,87.94,93.52,87.9,92.9,1306512,119731091.7,4.6,5.2095,91.6418,8.517,1425086000,,5698486000,15340000,0,61340000,58.1817,6.4036,12.2705,515.4371,
300396.SZ,µœ»“Ω¡∆,20141216,92.9,94.2,95.33,91.7,93.77,1226470,114695928.7,0.87,0.9365,93.5171,7.9952,1438431800,,5751851800,15340000,0,61340000,58.7266,6.4636,12.3855,520.2642,
300396.SZ,µœ»“Ω¡∆,20141217,93.77,93.5,94.5,91.31,92.04,758950,70268270.8,-1.73,-1.8449,92.5862,4.9475,1411893600,,5645733600,15340000,0,61340000,57.6431,6.3443,12.157,510.6656,
300396.SZ,µœ»“Ω¡∆,20141218,92.04,91.99,92.48,87.6,88.08,959942,86437357.6,-3.96,-4.3025,90.0444,6.2578,1351147200,,5402827200,15340000,0,61340000,55.163,6.0713,11.6339,488.6943,
300396.SZ,µœ»“Ω¡∆,20141219,88.08,87.18,87.81,81.88,84.12,1273665,107566328.7,-3.96,-4.4959,84.4542,8.3029,1290400800,,5159920800,15340000,0,61340000,52.6829,5.7984,11.1109,466.7231,
300396.SZ,µœ»“Ω¡∆,20141222,84.12,83.48,83.48,78,78.81,993059,78830078.7,-5.31,-6.3124,79.3811,6.4737,1208945400,,4834205400,15340000,0,61340000,49.3574,5.4324,10.4095,437.2616,
300396.SZ,µœ»“Ω¡∆,20141223,78.81,79.6,83.4,78.93,80.45,773476,62701118.4,1.64,2.081,81.0641,5.0422,1234103000,,4934803000,15340000,0,61340000,50.3845,5.5454,10.6261,446.3608,
300396.SZ,µœ»“Ω¡∆,20141224,80.45,81.8,85.13,80.58,84.73,1043712,87376853.3,4.28,5.3201,83.7174,6.8039,1299758200,,5197338200,15340000,0,61340000,53.065,5.8404,11.1914,470.1075,
300396.SZ,µœ»“Ω¡∆,20141225,84.73,84.21,85.48,82.51,84.6,766243,64387318.6,-0.13,-0.1534,84.0299,4.9951,1297764000,,5189364000,15340000,0,61340000,52.9835,5.8315,11.1743,469.3862,
300396.SZ,µœ»“Ω¡∆,20141226,84.6,84,85.19,82.9,83.3,547553,45888238.9,-1.3,-1.5366,83.806,3.5694,1277822000,,5109622000,15340000,0,61340000,52.1694,5.7419,11.0025,462.1735,
300396.SZ,µœ»“Ω¡∆,20141229,83.3,82.15,82.3,79.71,80.35,777556,62615232.7,-2.95,-3.5414,80.5283,5.0688,1232569000,,4928669000,15340000,0,61340000,50.3218,5.5385,10.6129,445.806,
300396.SZ,µœ»“Ω¡∆,20141230,80.35,80.38,81.5,79.06,81.2,492611,39706339.7,0.85,1.0579,80.6038,3.2113,1245608000,,4980808000,15340000,0,61340000,50.8542,5.5971,10.7252,450.522,
300396.SZ,µœ»“Ω¡∆,20141231,81.2,81.4,82.23,79.24,81.22,625834,50626382.5,0.02,0.0246,80.8943,4.0798,1245914800,,4982034800,15340000,0,61340000,50.8667,5.5985,10.7278,450.633,
300396.SZ,µœ»“Ω¡∆,20150105,81.22,80.48,80.48,77.05,78.3,790632,61862508.2,-2.92,-3.5952,78.2444,5.1541,1201122000,,4802922000,15340000,0,61340000,49.038,5.3972,9.873,9.5933,
300396.SZ,µœ»“Ω¡∆,20150106,78.3,77.55,81.4,77.55,81.33,854255,68282928.7,3.03,3.8697,79.9327,5.5688,1247602200,,4988782200,15340000,0,61340000,50.9356,5.6061,10.255,9.9646,
300396.SZ,µœ»“Ω¡∆,20150107,81.33,80.9,80.9,78.88,79.5,565670,44972629.3,-1.83,-2.2501,79.5033,3.6875,1219530000,,4876530000,15340000,0,61340000,49.7895,5.4799,10.0243,9.7404,
300396.SZ,µœ»“Ω¡∆,20150108,79.5,78.5,81.08,78.5,78.83,580478,46246971,-0.67,-0.8428,79.6705,3.7841,1209252200,,4835432200,15340000,0,61340000,49.3699,5.4337,9.9398,9.6583,
300396.SZ,µœ»“Ω¡∆,20150109,78.83,78.1,79.67,78.1,78.31,590778,46592315,-0.52,-0.6596,78.866,3.8512,1201275400,,4803535400,15340000,0,61340000,49.0442,5.3979,9.8742,9.5946,
300396.SZ,µœ»“Ω¡∆,20150112,78.31,77.88,78.76,77.34,77.95,547864,42663902.4,-0.36,-0.4597,77.8732,3.5715,1195753000,,4781453000,15340000,0,61340000,48.8188,5.3731,9.8288,9.5505,
300396.SZ,µœ»“Ω¡∆,20150113,77.95,77.99,82.15,77.99,82.03,1119898,90086262.5,4.08,5.2341,80.4415,7.3005,1258340200,,5031720200,15340000,0,61340000,51.374,5.6543,10.3433,10.0503,
300396.SZ,µœ»“Ω¡∆,20150114,82.03,81.28,81.69,78.36,79.49,843725,67341797.2,-2.54,-3.0964,79.8149,5.5002,1219376600,,4875916600,15340000,0,61340000,49.7832,5.4792,10.023,9.7391,
300396.SZ,µœ»“Ω¡∆,20150115,79.49,79.36,80.7,78.88,79.93,548825,43959346.3,0.44,0.5535,80.0972,3.5777,1226126200,,4902906200,15340000,0,61340000,50.0588,5.5096,10.0785,9.793,
300396.SZ,µœ»“Ω¡∆,20150116,79.93,80.3,82.29,79.58,82.03,806036,65579142.4,2.1,2.6273,81.3601,5.2545,1258340200,,5031720200,15340000,0,61340000,51.374,5.6543,10.3433,10.0503,
300396.SZ,µœ»“Ω¡∆,20150119,82.03,80.86,87.22,80.31,83.34,1705194,144002549.3,1.31,1.597,84.4494,11.116,1278435600,,5112075600,15340000,0,61340000,52.1944,5.7446,10.5085,10.2108,
300396.SZ,µœ»“Ω¡∆,20150120,83.34,85.6,88.97,84.15,88.87,1872865,163058810.1,5.53,6.6355,87.0638,12.209,1363265800,,5451285800,15340000,0,61340000,55.6578,6.1258,11.2057,10.8884,
300396.SZ,µœ»“Ω¡∆,20150121,88.87,88.9,89.76,87.08,88.21,1434470,126362082,-0.66,-0.7427,88.0897,9.3512,1353141400,,5410801400,15340000,0,61340000,55.2444,6.0803,11.1225,10.8075,
300396.SZ,µœ»“Ω¡∆,20150122,88.21,87.73,92.27,87.32,91.42,1517670,137010470.8,3.21,3.639,90.2769,9.8935,1402382800,,5607702800,15340000,0,61340000,57.2548,6.3016,11.5273,11.2008,
300396.SZ,µœ»“Ω¡∆,20150123,91.42,100.56,100.56,97.5,98,4346903,432553423,6.58,7.1975,99.5084,28.337,1503320000,,6011320000,15340000,0,61340000,61.3757,6.7551,12.357,12.007,
300396.SZ,µœ»“Ω¡∆,20150126,98,95,96.89,94.3,95.59,2110751,201039898.3,-2.41,-2.4592,95.2457,13.7598,1466350600,,5863490600,15340000,0,61340000,59.8664,6.589,12.0531,11.7117,
300396.SZ,µœ»“Ω¡∆,20150127,95.59,95.5,96.19,92.7,95,1302842,122997760,-0.59,-0.6172,94.4073,8.4931,1457300000,,5827300000,15340000,0,61340000,59.4969,6.5483,11.9787,11.6394,
300396.SZ,µœ»“Ω¡∆,20150128,95,93.21,94.98,92.62,93.1,851828,79614880.1,-1.9,-2,93.4636,5.553,1428154000,,5710754000,15340000,0,61340000,58.307,6.4174,11.7391,11.4066,
300396.SZ,µœ»“Ω¡∆,20150129,93.1,92.38,93.47,92.23,92.3,604351,56106800.7,-0.8,-0.8593,92.8381,3.9397,1415882000,,5661682000,15340000,0,61340000,57.8059,6.3622,11.6382,11.3086,
300396.SZ,µœ»“Ω¡∆,20150130,92.3,92.81,93.55,91.68,92.23,551305,51037814.5,-0.07,-0.0758,92.5764,3.5939,1414808200,,5657388200,15340000,0,61340000,57.7621,6.3574,11.6294,11.3,
300396.SZ,µœ»“Ω¡∆,20150202,92.23,91.85,93.58,91.26,92.3,535210,49612064.2,0.07,0.0759,92.6964,3.489,1415882000,,5661682000,15340000,0,61340000,57.8059,6.3622,11.6382,11.3086,
300396.SZ,µœ»“Ω¡∆,20150203,92.3,92.3,94.5,91.71,93.27,844797,78680710.7,0.97,1.0509,93.1356,5.5072,1430761800,,5721181800,15340000,0,61340000,58.4134,6.4291,11.7606,11.4275,
300396.SZ,µœ»“Ω¡∆,20150204,93.27,93,93.59,90.5,90.53,877561,80724792.2,-2.74,-2.9377,91.9877,5.7207,1388730200,,5553110200,15340000,0,61340000,56.6974,6.2402,11.4151,11.0918,
300396.SZ,µœ»“Ω¡∆,20150205,90.53,90.64,93.09,90.64,91,820144,75269687.4,0.47,0.5192,91.7762,5.3464,1395940000,,5581940000,15340000,0,61340000,56.9918,6.2726,11.4743,11.1493,
300396.SZ,µœ»“Ω¡∆,20150206,91,91.1,91.4,86.88,87.2,891205,78597267,-3.8,-4.1758,88.1921,5.8097,1337648000,,5348848000,15340000,0,61340000,54.6119,6.0107,10.9952,10.6838,
300396.SZ,µœ»“Ω¡∆,20150209,87.2,86.9,88.2,86.07,86.4,427918,37236667.1,-0.8,-0.9174,87.0182,2.7896,1325376000,,5299776000,15340000,0,61340000,54.1109,5.9555,10.8943,10.5857,
300396.SZ,µœ»“Ω¡∆,20150210,86.4,86.41,86.97,85.8,86.9,435169,37604060.7,0.5,0.5787,86.4125,2.8368,1333046000,,5330446000,15340000,0,61340000,54.424,5.99,10.9573,10.647,
300396.SZ,µœ»“Ω¡∆,20150211,86.9,86.95,89.2,86.53,88.91,534993,47317080.7,2.01,2.313,88.4443,3.4876,1363879400,,5453739400,15340000,0,61340000,55.6828,6.1286,11.2108,10.8933,
300396.SZ,µœ»“Ω¡∆,20150212,88.91,89,94,88.7,91.95,761282,69372577.3,3.04,3.4192,91.126,4.9627,1410513000,,5640213000,15340000,0,61340000,57.5867,6.3381,11.5941,11.2657,
300396.SZ,µœ»“Ω¡∆,20150213,91.95,92.25,95.55,92.25,93.78,915762,85778453.9,1.83,1.9902,93.6689,5.9698,1438585200,,5752465200,15340000,0,61340000,58.7328,6.4642,11.8249,11.4899,
300396.SZ,µœ»“Ω¡∆,20150216,93.78,93.78,94.6,92.88,93.9,713971,66922493.5,0.12,0.128,93.7328,4.6543,1440426000,,5759826000,15340000,0,61340000,56.8261,6.4725,11.84,11.5046,
300396.SZ,µœ»“Ω¡∆,20150217,93.9,94.1,95.2,91.88,93.9,946355,88546041.6,0,0,93.5654,6.1692,1440426000,,5759826000,15340000,0,61340000,56.8261,6.4725,11.84,11.5046,
300396.SZ,µœ»“Ω¡∆,20150225,93.9,93.88,93.88,91.13,91.13,529396,48703170.2,-2.77,-2.9499,91.9976,3.4511,1397934200,,5589914200,15340000,0,61340000,55.1497,6.2816,11.4907,11.1653,
300396.SZ,µœ»“Ω¡∆,20150226,91.13,91,92.25,90.9,91.5,298013,27239377.4,0.37,0.406,91.4033,1.9427,1403610000,,5612610000,15340000,0,61340000,55.3736,6.3071,11.5374,11.2106,
300396.SZ,µœ»“Ω¡∆,20150227,91.5,91.51,94.91,91.2,92.3,809888,75017233.3,0.8,0.8743,92.6267,5.2796,1415882000,,5661682000,15340000,0,61340000,55.8578,6.3622,11.6382,11.3086,
300396.SZ,µœ»“Ω¡∆,20150302,92.3,92.31,93.55,91.59,93,621822,57690105.7,0.7,0.7584,92.7759,4.0536,1426620000,,5704620000,15340000,0,61340000,56.2814,6.4105,11.7265,11.3944,
300396.SZ,µœ»“Ω¡∆,20150303,93,92.18,92.7,90.33,90.41,665173,61012986.8,-2.59,-2.7849,91.725,4.3362,1386889400,,5545749400,15340000,0,61340000,54.714,6.2319,11.3999,11.0771,
300396.SZ,µœ»“Ω¡∆,20150304,90.41,90.22,93.28,90.22,93.2,784846,72486574.7,2.79,3.0859,92.3577,5.1163,1429688000,,5716888000,15340000,0,61340000,56.4024,6.4243,11.7517,11.4189,
300396.SZ,µœ»“Ω¡∆,20150305,93.2,92.93,93,91.51,92.2,621131,57257512.3,-1,-1.073,92.1827,4.0491,1414348000,,5655548000,15340000,0,61340000,55.7973,6.3553,11.6256,11.2964,
300396.SZ,µœ»“Ω¡∆,20150306,92.2,92.2,92.2,89.3,89.63,707691,63902333.6,-2.57,-2.7874,90.2969,4.6134,1374924200,,5497904200,15340000,0,61340000,54.242,6.1782,11.3016,10.9815,
300396.SZ,µœ»“Ω¡∆,20150309,89.63,89.22,91.37,88.51,91.26,472437,42744467.1,1.63,1.8186,90.4765,3.0798,1399928400,,5597888400,15340000,0,61340000,55.2284,6.2905,11.5071,11.1812,
