¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300573.SZ,–À∆Î—€“©,20170103,34.16,37.58,37.58,37.58,37.58,49300,1852694,3.42,10.0117,37.58,0.2465,751600000,,3006400000,20000000,0,80000000,136.7812,6.9086,8.8658,37.6834,
300573.SZ,–À∆Î—€“©,20170104,37.58,41.34,41.34,41.34,41.34,78807,3257881,3.76,10.0053,41.34,0.394,826800000,,3307200000,20000000,0,80000000,150.4666,7.5998,9.7529,41.4538,
300573.SZ,–À∆Î—€“©,20170105,41.34,45.47,45.47,45.47,45.47,114752,5217773,4.13,9.9903,45.47,0.5738,909400000,,3637600000,20000000,0,80000000,165.4987,8.3591,10.7272,45.5952,
300573.SZ,–À∆Î—€“©,20170106,45.47,50.02,50.02,50.02,50.02,85003,4251850,4.55,10.0066,50.02,0.425,1000400000,,4001600000,20000000,0,80000000,182.0595,9.1955,11.8006,50.1577,
300573.SZ,–À∆Î—€“©,20170109,50.02,50,54.55,47.5,50.07,14090322,704921284,0.05,0.1,50.0288,70.4516,1001400000,,4005600000,20000000,0,80000000,182.2415,9.2047,11.8124,50.2078,
300573.SZ,–À∆Î—€“©,20170110,50.07,48.35,50.3,47.61,48.12,7914828,386550363,-1.95,-3.8945,48.8388,39.5741,962400000,,3849600000,20000000,0,80000000,175.144,8.8462,11.3524,48.2525,
300573.SZ,–À∆Î—€“©,20170111,48.12,47.62,48.05,46,46,6176398,290379374,-2.12,-4.4057,47.0144,30.882,920000000,,3680000000,20000000,0,80000000,167.4278,8.4565,10.8523,46.1266,
300573.SZ,–À∆Î—€“©,20170112,46,45.5,47.19,45.5,45.97,4324229,200690423,-0.03,-0.0652,46.4107,21.6211,919400000,,3677600000,20000000,0,80000000,167.3186,8.451,10.8452,46.0965,
300573.SZ,–À∆Î—€“©,20170113,45.97,45.88,47.4,44.76,45.49,3888761,177956520,-0.48,-1.0442,45.7618,19.4438,909800000,,3639200000,20000000,0,80000000,165.5715,8.3627,10.7319,45.6152,
300573.SZ,–À∆Î—€“©,20170116,45.49,44.8,44.99,40.94,42.14,5130624,222785038,-3.35,-7.3643,43.4226,25.6531,842800000,,3371200000,20000000,0,80000000,153.3784,7.7469,9.9416,42.256,
300573.SZ,–À∆Î—€“©,20170117,42.14,42.16,44.93,41,43.7,4883197,209390796,1.56,3.7019,42.8799,24.416,874000000,,3496000000,20000000,0,80000000,159.0564,8.0337,10.3096,43.8203,
300573.SZ,–À∆Î—€“©,20170118,43.7,43.2,43.37,42.54,42.7,2160287,92702585,-1,-2.2883,42.9122,10.8014,854000000,,3416000000,20000000,0,80000000,155.4167,7.8498,10.0737,42.8175,
300573.SZ,–À∆Î—€“©,20170119,42.7,41.89,43.32,40.65,42.29,2352505,99375677,-0.41,-0.9602,42.2425,11.7625,845800000,,3383200000,20000000,0,80000000,153.9244,7.7745,9.977,42.4064,
300573.SZ,–À∆Î—€“©,20170120,42.29,41.66,44.76,41.51,44.05,2595174,113847904,1.76,4.1617,43.8691,12.9759,881000000,,3524000000,20000000,0,80000000,160.3303,8.098,10.3922,44.1712,
300573.SZ,–À∆Î—€“©,20170123,44.05,43.8,45.49,43.8,44.7,2180289,97775898,0.65,1.4756,44.8454,10.9014,894000000,,3576000000,20000000,0,80000000,162.6962,8.2175,10.5456,44.823,
300573.SZ,–À∆Î—€“©,20170124,44.7,44.48,45.38,43.55,43.6,1700500,75624267,-1.1,-2.4609,44.4718,8.5025,872000000,,3488000000,20000000,0,80000000,158.6924,8.0153,10.286,43.72,
300573.SZ,–À∆Î—€“©,20170125,43.6,43.09,44.89,43.09,44.53,2196274,96823488,0.93,2.133,44.0853,10.9814,890600000,,3562400000,20000000,0,80000000,162.0774,8.1863,10.5055,44.6526,
300573.SZ,–À∆Î—€“©,20170126,44.53,44.71,45.51,44.25,45.49,1960836,88113281,0.96,2.1558,44.9366,9.8042,909800000,,3639200000,20000000,0,80000000,165.5715,8.3627,10.7319,45.6152,
300573.SZ,–À∆Î—€“©,20170203,45.49,45.55,45.55,44.28,44.38,1399709,62632201,-1.11,-2.4401,44.7466,6.9985,887600000,,3550400000,20000000,0,80000000,161.5314,8.1587,10.4701,44.5022,
300573.SZ,–À∆Î—€“©,20170206,44.38,44.8,47.9,44.61,47.46,3297454,153580875,3.08,6.9401,46.5756,16.4873,949200000,,3796800000,20000000,0,80000000,172.7418,8.7249,11.1967,47.5906,
300573.SZ,–À∆Î—€“©,20170207,47.46,47.4,47.48,45.85,46.3,2165537,100620363,-1.16,-2.4442,46.4644,10.8277,926000000,,3704000000,20000000,0,80000000,168.5197,8.5116,10.923,46.4274,
300573.SZ,–À∆Î—€“©,20170208,46.3,46.09,47.09,45.9,46.88,2493182,116534468,0.58,1.2527,46.7413,12.4659,937600000,,3750400000,20000000,0,80000000,170.6308,8.6183,11.0599,47.009,
300573.SZ,–À∆Î—€“©,20170209,46.88,46.74,47.1,46,46.37,2848820,132450672,-0.51,-1.0879,46.4932,14.2441,927400000,,3709600000,20000000,0,80000000,168.7745,8.5245,10.9395,46.4976,
300573.SZ,–À∆Î—€“©,20170210,46.37,46.5,46.53,44.8,44.81,2425994,110420856,-1.56,-3.3642,45.5157,12.13,896200000,,3584800000,20000000,0,80000000,163.0965,8.2377,10.5715,44.9333,
300573.SZ,–À∆Î—€“©,20170213,44.81,44.84,46.93,44.84,46.52,2299476,106101650,1.71,3.8161,46.1417,11.4974,930400000,,3721600000,20000000,0,80000000,169.3205,8.5521,10.9749,46.648,
300573.SZ,–À∆Î—€“©,20170214,46.52,46.25,46.88,46.11,46.56,1617422,75152777,0.04,0.086,46.4645,8.0871,931200000,,3724800000,20000000,0,80000000,169.4661,8.5594,10.9844,46.6882,
300573.SZ,–À∆Î—€“©,20170215,46.56,46.49,48.85,46.29,46.72,3800424,180640557,0.16,0.3436,47.5317,19.0021,934400000,,3737600000,20000000,0,80000000,170.0484,8.5889,11.0221,46.8486,
300573.SZ,–À∆Î—€“©,20170216,46.72,46.49,46.5,45.1,45.97,1931022,88627205,-0.75,-1.6053,45.8965,9.6551,919400000,,3677600000,20000000,0,80000000,167.3186,8.451,10.8452,46.0965,
300573.SZ,–À∆Î—€“©,20170217,45.97,46.1,47.45,45.55,45.94,2492446,115827061,-0.03,-0.0653,46.4712,12.4622,918800000,,3675200000,20000000,0,80000000,167.2094,8.4455,10.8381,46.0665,
300573.SZ,–À∆Î—€“©,20170220,45.94,45.59,45.96,42.55,43.6,2928577,128369920,-2.34,-5.0936,43.8335,14.6429,872000000,,3488000000,20000000,0,80000000,158.6924,8.0153,10.286,43.72,
300573.SZ,–À∆Î—€“©,20170221,43.6,43.6,44.89,43.34,44.51,1489538,66021825,0.91,2.0872,44.3237,7.4477,890200000,,3560800000,20000000,0,80000000,162.0046,8.1826,10.5007,44.6325,
300573.SZ,–À∆Î—€“©,20170222,44.51,44.53,45.17,44.32,44.72,1401947,62643300,0.21,0.4718,44.6831,7.0097,894400000,,3577600000,20000000,0,80000000,162.769,8.2212,10.5503,44.8431,
300573.SZ,–À∆Î—€“©,20170223,44.72,44.35,46.39,44.35,45.75,2067007,93822114,1.03,2.3032,45.3903,10.335,915000000,,3660000000,20000000,0,80000000,166.5179,8.4105,10.7933,45.8759,
300573.SZ,–À∆Î—€“©,20170224,45.75,46.8,50.33,46.79,50.33,7048306,350294182,4.58,10.0109,49.6991,35.2415,1006600000,,4026400000,20000000,0,80000000,183.1879,9.2525,11.8738,50.4685,
300573.SZ,–À∆Î—€“©,20170227,50.33,49.81,49.81,48.12,48.53,4772143,233646513,-1.8,-3.5764,48.9605,23.8607,970600000,,3882400000,20000000,0,80000000,176.6363,8.9216,11.4491,48.6636,
300573.SZ,–À∆Î—€“©,20170228,48.53,48.76,49.18,47.7,49.02,3037175,147554313,0.49,1.0097,48.5827,15.1859,980400000,,3921600000,20000000,0,80000000,72.2553,9.0117,11.5647,49.1549,
300573.SZ,–À∆Î—€“©,20170301,49.02,48.76,49.8,48.35,48.39,2385584,116871486,-0.63,-1.2852,48.9907,11.9279,967800000,,3871200000,20000000,0,80000000,71.3267,8.8959,11.4161,48.5232,
300573.SZ,–À∆Î—€“©,20170302,48.39,48.01,48.95,47.49,48.02,2035153,97964457,-0.37,-0.7646,48.1362,10.1758,960400000,,3841600000,20000000,0,80000000,70.7813,8.8278,11.3288,48.1522,
300573.SZ,–À∆Î—€“©,20170303,48.02,48.02,49.35,47.8,49.1,2149957,104840122,1.08,2.2491,48.7638,10.7498,982000000,,3928000000,20000000,0,80000000,72.3732,9.0264,11.5836,49.2351,
300573.SZ,–À∆Î—€“©,20170306,49.1,48.91,51.31,48.72,50.24,3496695,174979258,1.14,2.3218,50.0413,17.4835,1004800000,,4019200000,20000000,0,80000000,74.0536,9.236,11.8525,50.3783,
300573.SZ,–À∆Î—€“©,20170307,50.24,50,51.98,49.68,51.98,3176510,160541472,1.74,3.4634,50.5402,15.8826,1039600000,,4158400000,20000000,0,80000000,76.6184,9.5558,12.263,52.1231,
300573.SZ,–À∆Î—€“©,20170308,51.98,52,53.49,50.5,50.88,3789629,195895337,-1.1,-2.1162,51.6925,18.9481,1017600000,,4070400000,20000000,0,80000000,74.997,9.3536,12.0035,51.0201,
300573.SZ,–À∆Î—€“©,20170309,50.88,50.49,50.6,49.71,49.95,2163441,108360129,-0.93,-1.8278,50.0869,10.8172,999000000,,3996000000,20000000,0,80000000,73.6261,9.1826,11.7841,50.0875,
300573.SZ,–À∆Î—€“©,20170310,49.95,49.88,50.55,49.4,49.5,1710824,85279499,-0.45,-0.9009,49.847,8.5541,990000000,,3960000000,20000000,0,80000000,72.9628,9.0999,11.678,49.6363,
300573.SZ,–À∆Î—€“©,20170313,49.5,49.89,51.18,49.05,51.1,2015112,101232248,1.6,3.2323,50.2365,10.0756,1022000000,,4088000000,20000000,0,80000000,75.3212,9.3941,12.0554,51.2407,
300573.SZ,–À∆Î—€“©,20170314,51.1,51.68,51.9,50.65,51.1,2300100,117994170,0,0,51.2996,11.5005,1022000000,,4088000000,20000000,0,80000000,75.3212,9.3941,12.0554,51.2407,
300573.SZ,–À∆Î—€“©,20170315,51.1,51.1,51.75,50.33,51.19,1802979,91960833,0.09,0.1761,51.0049,9.0149,1023800000,,4095200000,20000000,0,80000000,75.4539,9.4106,12.0767,51.3309,
300573.SZ,–À∆Î—€“©,20170316,51.19,51.5,53.65,51.14,52.65,3504167,184481005,1.46,2.8521,52.6462,17.5208,1053000000,,4212000000,20000000,0,80000000,77.6059,9.679,12.4211,52.7949,
300573.SZ,–À∆Î—€“©,20170317,52.65,52.6,53.3,50.33,50.67,3454846,179336600,-1.98,-3.7607,51.9087,17.2742,1013400000,,4053600000,20000000,0,80000000,74.6874,9.315,11.954,50.8095,
300573.SZ,–À∆Î—€“©,20170320,50.67,50.49,51.98,50.11,51.89,1966067,100528351,1.22,2.4077,51.1317,9.8303,1037800000,,4151200000,20000000,0,80000000,76.4857,9.5393,12.2418,52.0328,
300573.SZ,–À∆Î—€“©,20170321,51.89,52.1,54.8,52.1,53.99,3833975,206007410,2.1,4.047,53.7321,19.1699,1079800000,,4319200000,20000000,0,80000000,79.5811,9.9253,12.7372,54.1386,
300573.SZ,–À∆Î—€“©,20170322,53.99,53.45,56.68,52.85,56.15,3990039,218636875,2.16,4.0007,54.7957,19.9502,1123000000,,4492000000,20000000,0,80000000,82.7649,10.3224,13.2468,56.3046,
300573.SZ,–À∆Î—€“©,20170323,56.15,55.77,56.98,52.21,54.2,5082274,279417410,-1.95,-3.4728,54.9788,25.4114,1084000000,,4336000000,20000000,0,80000000,79.8906,9.964,12.7868,54.3492,
300573.SZ,–À∆Î—€“©,20170324,54.2,54,56.18,53.77,54.83,2987270,164349359,0.63,1.1624,55.0166,14.9364,1096600000,,4386400000,20000000,0,80000000,80.8192,10.0798,12.9354,54.9809,
300573.SZ,–À∆Î—€“©,20170327,54.83,55.2,55.9,53.58,55.08,2883237,158089917,0.25,0.456,54.8307,14.4162,1101600000,,4406400000,20000000,0,80000000,81.1877,10.1257,12.9944,55.2316,
300573.SZ,–À∆Î—€“©,20170328,55.08,54.7,55.49,52.8,52.9,2517709,136173772,-2.18,-3.9579,54.0864,12.5885,1058000000,,4232000000,20000000,0,80000000,77.9744,9.725,12.4801,53.0456,
300573.SZ,–À∆Î—€“©,20170329,52.9,52.52,53.29,50.6,50.75,2999054,155604306,-2.15,-4.0643,51.8845,14.9953,1015000000,,4060000000,20000000,0,80000000,74.8053,9.3297,11.9729,50.8897,
300573.SZ,–À∆Î—€“©,20170330,50.75,50.2,50.31,48.16,48.23,2854102,140156265,-2.52,-4.9655,49.107,14.2705,964600000,,3858400000,20000000,0,80000000,71.0909,8.8664,11.3784,48.3628,
300573.SZ,–À∆Î—€“©,20170331,48.23,48.5,49.4,46.78,48.24,2386945,114444070,0.01,0.0207,47.9458,11.9347,964800000,,3859200000,20000000,0,80000000,71.1056,8.8683,11.3807,48.3728,
300573.SZ,–À∆Î—€“©,20170405,48.24,47.65,50.18,47.61,50.1,1895225,93253589,1.86,3.8557,49.2045,9.4761,1002000000,,4008000000,20000000,0,80000000,73.8472,9.2102,11.8195,50.2379,
300573.SZ,–À∆Î—€“©,20170406,50.1,50.11,51.2,49.61,50.93,1491696,75398375,0.83,1.6567,50.5454,7.4585,1018600000,,4074400000,20000000,0,80000000,75.0707,9.3628,12.0153,51.0702,
300573.SZ,–À∆Î—€“©,20170407,50.93,50.96,51.07,49.09,49.23,1857024,92599754,-1.7,-3.3379,49.8646,9.2851,984600000,,3938400000,20000000,0,80000000,72.5649,9.0503,11.6143,49.3655,
300573.SZ,–À∆Î—€“©,20170410,49.23,47.2,47.2,44.31,44.31,3862303,174359536,-4.92,-9.9939,45.1439,19.3115,886200000,,3544800000,20000000,0,80000000,65.3066,6.8046,10.4536,44.432,
300573.SZ,–À∆Î—€“©,20170411,44.31,44,45.97,43.5,45.79,2192656,98136128,1.48,3.3401,44.7567,10.9633,915800000,,3663200000,20000000,0,80000000,67.4879,7.0318,10.8027,45.916,
300573.SZ,–À∆Î—€“©,20170412,45.79,45.5,45.56,43.18,43.4,1723517,76369039,-2.39,-5.2195,44.31,8.6176,868000000,,3472000000,20000000,0,80000000,63.9654,6.6648,10.2389,43.5195,
300573.SZ,–À∆Î—€“©,20170413,43.4,43.4,44.56,43.4,43.56,1010976,44513364,0.16,0.3687,44.0301,5.0549,871200000,,3484800000,20000000,0,80000000,64.2012,6.6894,10.2766,43.6799,
300573.SZ,–À∆Î—€“©,20170414,43.56,43.55,43.65,42.48,42.65,1089576,46752595,-0.91,-2.0891,42.909,5.4479,853000000,,3412000000,20000000,0,80000000,62.86,6.5496,10.0619,42.7674,
300573.SZ,–À∆Î—€“©,20170417,42.65,40.88,40.88,38.46,39.51,1882950,75141116,-3.14,-7.3623,39.9061,9.4147,790200000,,3160800000,20000000,0,80000000,58.2321,6.0674,9.3211,39.6188,
300573.SZ,–À∆Î—€“©,20170418,39.51,39.49,40.28,39.25,39.58,1242334,49455264,0.07,0.1772,39.8083,6.2117,791600000,,3166400000,20000000,0,80000000,58.3353,6.0782,9.3377,39.6889,
300573.SZ,–À∆Î—€“©,20170419,39.58,39,40.88,38.6,40.76,1298704,51869175,1.18,2.9813,39.9392,6.4935,815200000,,3260800000,20000000,0,80000000,60.0744,6.2594,9.616,40.8722,
300573.SZ,–À∆Î—€“©,20170420,40.76,40.54,40.9,39.02,40.06,918376,36845578,-0.7,-1.7174,40.1204,4.5919,801200000,,3204800000,20000000,0,80000000,59.0427,6.1519,9.4509,40.1703,
300573.SZ,–À∆Î—€“©,20170421,40.06,39.99,40.66,39.3,39.79,719700,28869501,-0.27,-0.674,40.1132,3.5985,795800000,,3183200000,20000000,0,80000000,58.6448,6.1104,9.3872,39.8995,
300573.SZ,–À∆Î—€“©,20170424,39.79,39.7,39.8,38.6,39,731400,28533553,-0.79,-1.9854,39.0122,3.657,780000000,,3120000000,20000000,0,80000000,57.4804,5.9891,9.2008,39.1073,
300573.SZ,–À∆Î—€“©,20170425,39,39.2,40.2,39.1,39.3,615283,24348115,0.3,0.7692,39.5722,3.0764,786000000,,3144000000,20000000,0,80000000,57.9226,6.0352,9.2716,39.4082,
300573.SZ,–À∆Î—€“©,20170426,39.3,39.7,40.5,39.4,40.21,983783,39496025,0.91,2.3155,40.1471,4.9189,804200000,,3216800000,20000000,0,80000000,58.146,6.0719,9.4863,40.3207,
300573.SZ,–À∆Î—€“©,20170427,40.21,40,42.13,39,41.88,1609589,65963852,1.67,4.1532,40.9818,8.0479,837600000,,3350400000,20000000,0,80000000,60.561,6.324,9.8803,41.9953,
300573.SZ,–À∆Î—€“©,20170428,41.88,41.68,42.22,41.5,41.82,850000,35511159,-0.06,-0.1433,41.7778,4.25,836400000,,3345600000,20000000,0,80000000,60.4742,6.315,9.8661,41.9351,
300573.SZ,–À∆Î—€“©,20170502,41.82,42,42,40.75,40.84,1010420,41440299,-0.98,-2.3434,41.0129,5.0521,816800000,,3267200000,20000000,0,80000000,59.0571,6.167,9.6349,40.9524,
300573.SZ,–À∆Î—€“©,20170503,40.84,40.99,41.3,39.58,41.3,1098600,44607791,0.46,1.1263,40.6042,5.493,826000000,,3304000000,20000000,0,80000000,59.7222,6.2365,9.7434,41.4137,
300573.SZ,–À∆Î—€“©,20170504,41.3,41,41.17,40.1,40.11,757876,30815313,-1.19,-2.8814,40.6601,3.7894,802200000,,3208800000,20000000,0,80000000,58.0014,6.0568,9.4627,40.2204,
300573.SZ,–À∆Î—€“©,20170505,40.11,39.66,41.4,39.6,40.32,1100900,44645526,0.21,0.5236,40.5537,5.5045,806400000,,3225600000,20000000,0,80000000,58.3051,6.0885,9.5122,40.431,
300573.SZ,–À∆Î—€“©,20170508,40.32,40,40.95,38.5,38.5,707900,28238453,-1.82,-4.5139,39.8905,3.5395,770000000,,3080000000,20000000,0,80000000,55.6733,5.8136,9.0829,38.606,
300573.SZ,–À∆Î—€“©,20170509,38.5,38.79,39.98,38.6,39.73,793027,31146864,1.23,3.1948,39.2759,3.9651,794600000,,3178400000,20000000,0,80000000,57.4519,5.9994,9.373,39.8394,
300573.SZ,–À∆Î—€“©,20170510,39.73,39.73,41.16,39.73,40.1,1352020,54816452,0.37,0.9313,40.5441,6.7601,802000000,,3208000000,20000000,0,80000000,57.987,6.0552,9.4603,40.2104,
300573.SZ,–À∆Î—€“©,20170511,40.1,39.01,41.05,38.9,41.05,1320503,53009658,0.95,2.3691,40.1435,6.6025,821000000,,3284000000,20000000,0,80000000,59.3607,6.1987,9.6845,41.163,
300573.SZ,–À∆Î—€“©,20170512,41.05,40.68,41.57,40.64,41.08,1012804,41568096,0.03,0.0731,41.0426,5.064,821600000,,3286400000,20000000,0,80000000,59.4041,6.2032,9.6915,41.1931,
300573.SZ,–À∆Î—€“©,20170515,41.08,41.18,41.5,40.5,40.8,540381,22091888,-0.28,-0.6816,40.8821,2.7019,816000000,,3264000000,20000000,0,80000000,58.9992,6.1609,9.6255,40.9123,
300573.SZ,–À∆Î—€“©,20170516,40.8,40.52,42.39,39.78,42.35,1371625,56380266,1.55,3.799,41.1047,6.8581,847000000,,3388000000,20000000,0,80000000,61.2406,6.395,9.9912,42.4666,
300573.SZ,–À∆Î—€“©,20170517,42.35,42.3,43.54,42,42.79,1225481,52445141,0.44,1.039,42.7956,6.1274,855800000,,3423200000,20000000,0,80000000,61.8769,6.4614,10.095,42.9078,
300573.SZ,–À∆Î—€“©,20170518,42.79,42.67,43.5,42.09,43.09,779852,33349792,0.3,0.7011,42.7643,3.8993,861800000,,3447200000,20000000,0,80000000,62.3107,6.5067,10.1657,43.2086,
300573.SZ,–À∆Î—€“©,20170519,43.09,43.26,43.28,41.6,41.87,749000,31844056,-1.22,-2.8313,42.5154,3.745,837400000,,3349600000,20000000,0,80000000,60.5465,6.3225,9.8779,41.9852,
300573.SZ,–À∆Î—€“©,20170522,41.87,42.2,42.44,39.06,39.48,876944,35758941,-2.39,-5.7081,40.7768,4.3847,789600000,,3158400000,20000000,0,80000000,57.0904,5.9616,9.3141,39.5887,
300573.SZ,–À∆Î—€“©,20170523,39.48,39.3,39.94,35.53,35.54,1600100,59601042,-3.94,-9.9797,37.2483,8.0005,710800000,,2843200000,20000000,0,80000000,51.3929,5.3667,8.3845,35.6378,
300573.SZ,–À∆Î—€“©,20170524,35.54,35.9,36.99,35,36.68,881533,31912914,1.14,3.2077,36.2016,4.4077,733600000,,2934400000,20000000,0,80000000,53.0414,5.5388,8.6535,36.781,
300573.SZ,–À∆Î—€“©,20170525,36.68,36.35,36.95,35.17,36.37,880700,31739175,-0.31,-0.8451,36.0386,4.4035,727400000,,2909600000,20000000,0,80000000,52.5932,5.492,8.5804,36.4701,
300573.SZ,–À∆Î—€“©,20170526,36.37,36.37,37.12,36.07,36.7,657000,24044453,0.33,0.9073,36.5973,3.285,734000000,,2936000000,20000000,0,80000000,53.0704,5.5418,8.6582,36.801,
300573.SZ,–À∆Î—€“©,20170531,36.7,37.9,38.42,35.91,36,975800,36372315,-0.7,-1.9074,37.2744,4.879,720000000,,2880000000,20000000,0,80000000,52.0581,5.4361,8.4931,36.0991,
300573.SZ,–À∆Î—€“©,20170601,36,35.6,35.99,32.69,32.69,1276160,43811835,-3.31,-9.1944,34.331,6.3808,653800000,,2615200000,20000000,0,80000000,47.2717,4.9363,7.7122,32.78,
300573.SZ,–À∆Î—€“©,20170602,32.69,32.5,34.07,32.03,33.72,1014754,33633371,1.03,3.1508,33.1444,5.0738,674400000,,2697600000,20000000,0,80000000,48.7611,5.0918,7.9552,33.8128,
300573.SZ,–À∆Î—€“©,20170605,33.72,33.81,34.66,33.67,34,642150,21981270,0.28,0.8304,34.2307,3.2107,680000000,,2720000000,20000000,0,80000000,49.166,5.1341,8.0212,34.0936,
300573.SZ,–À∆Î—€“©,20170606,34,33.89,34.13,33.41,34.09,336350,11372424,0.09,0.2647,33.8113,1.6817,681800000,,2727200000,20000000,0,80000000,49.2962,5.1477,8.0425,34.1838,
300573.SZ,–À∆Î—€“©,20170607,34.09,34.18,35.22,34.02,34.99,1133731,39511681,0.9,2.6401,34.851,5.6687,699800000,,2799200000,20000000,0,80000000,50.5976,5.2836,8.2548,35.0863,
300573.SZ,–À∆Î—€“©,20170608,34.99,35.26,35.26,34.22,34.3,1007500,34956771,-0.69,-1.972,34.6965,5.0375,686000000,,2744000000,20000000,0,80000000,49.5998,5.1794,8.092,34.3944,
300573.SZ,–À∆Î—€“©,20170609,34.3,34.31,34.78,33.72,34.69,700074,24036932,0.39,1.137,34.3348,3.5004,693800000,,2775200000,20000000,0,80000000,50.1638,5.2383,8.184,34.7855,
