´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002820.SZ,¹ð·¢Ïé,20170303,44.92,44.55,46,43.26,45.69,6477568,290206735,0.77,1.7142,44.8018,20.2424,1462080000,,5848320000,32000000,0,128000000,63.7302,12.2127,12.7817,11.6311,
002820.SZ,¹ð·¢Ïé,20170306,45.69,45.68,50.26,45.2,50.26,11845879,577465711,4.57,10.0022,48.7482,37.0184,1608320000,,6433280000,32000000,0,128000000,70.1047,13.4343,14.0601,12.7945,
002820.SZ,¹ð·¢Ïé,20170307,50.26,50.99,53.49,49.63,49.75,16821901,870287882,-0.51,-1.0147,51.7354,52.5684,1592000000,,6368000000,32000000,0,128000000,69.3933,13.298,13.9175,12.6647,
002820.SZ,¹ð·¢Ïé,20170308,49.75,49.1,54.49,49.1,52.88,14461450,745596216,3.13,6.2915,51.5575,45.192,1692160000,,6768640000,32000000,0,128000000,73.7591,14.1346,14.7931,13.4615,
002820.SZ,¹ð·¢Ïé,20170309,52.88,52.16,57,51.42,56.3,12284198,660619848,3.42,6.4675,53.778,38.3881,1801600000,,7206400000,32000000,0,128000000,78.5295,15.0488,15.7498,14.3321,
002820.SZ,¹ð·¢Ïé,20170310,56.3,53.88,58.96,53.5,56.82,15565043,863994283,0.52,0.9236,55.5086,48.6408,1818240000,,7272960000,32000000,0,128000000,79.2548,15.1877,15.8953,14.4644,
002820.SZ,¹ð·¢Ïé,20170313,56.82,55.68,57.66,54.51,55.78,6597022,369254967,-1.04,-1.8303,55.973,20.6157,1784960000,,7139840000,32000000,0,128000000,77.8042,14.9098,15.6043,14.1997,
002820.SZ,¹ð·¢Ïé,20170314,55.78,56.1,60.58,55.79,60.35,11878781,697378187,4.57,8.1929,58.7079,37.1212,1931200000,,7724800000,32000000,0,128000000,84.1786,16.1313,16.8828,15.3631,
002820.SZ,¹ð·¢Ïé,20170315,60.35,59.11,65.9,59.11,65,13410620,844502323,4.65,7.7051,62.9727,41.9082,2080000000,,8320000000,32000000,0,128000000,90.6646,17.3742,18.1836,16.5468,
002820.SZ,¹ð·¢Ïé,20170316,65,63.2,64.99,58.5,58.5,22362603,1339675412,-6.5,-10,59.907,69.8831,1872000000,,7488000000,32000000,0,128000000,81.5981,15.6368,16.3653,14.8921,
002820.SZ,¹ð·¢Ïé,20170317,58.5,53.2,55,52.65,52.65,13934619,745289189,-5.85,-10,53.4847,43.5457,1684800000,,6739200000,32000000,0,128000000,73.4383,14.0731,14.7287,13.4029,
002820.SZ,¹ð·¢Ïé,20170320,52.65,52,52.98,50.73,52.33,6572364,341154547,-0.32,-0.6078,51.9074,20.5386,1674560000,,6698240000,32000000,0,128000000,72.992,13.9876,14.6392,13.3214,
002820.SZ,¹ð·¢Ïé,20170321,52.33,51.87,52.6,51.68,52.29,5201724,271339455,-0.04,-0.0764,52.1634,16.2554,1673280000,,6693120000,32000000,0,128000000,72.9362,13.9769,14.628,13.3113,
002820.SZ,¹ð·¢Ïé,20170322,52.29,52,54.98,51.8,54.78,10907307,590356928,2.49,4.7619,54.1249,34.0853,1752960000,,7011840000,32000000,0,128000000,76.4093,14.6425,15.3246,13.9451,
002820.SZ,¹ð·¢Ïé,20170323,54.78,54.35,54.86,49.97,52.2,8619483,457506749,-2.58,-4.7097,53.0782,26.9359,1670400000,,6681600000,32000000,0,128000000,72.8106,13.9528,14.6028,13.2883,
002820.SZ,¹ð·¢Ïé,20170324,52.2,52.17,52.17,50.71,51.1,5284361,271067197,-1.1,-2.1073,51.2961,16.5136,1635200000,,6540800000,32000000,0,128000000,71.2763,13.6588,14.2951,13.0083,
002820.SZ,¹ð·¢Ïé,20170327,51.1,51.22,51.88,50.79,51.53,3888975,200086712,0.43,0.8415,51.4497,12.153,1648960000,,6595840000,32000000,0,128000000,71.8761,13.7737,14.4154,13.1178,
002820.SZ,¹ð·¢Ïé,20170328,51.53,51.69,51.7,49.81,49.85,3700902,187160966,-1.68,-3.2602,50.5717,11.5653,1595200000,,6380800000,32000000,0,128000000,69.5328,13.3247,13.9454,12.6901,
002820.SZ,¹ð·¢Ïé,20170329,49.85,49.71,50.3,46.58,47.26,4360130,209303787,-2.59,-5.1956,48.004,13.6254,1512320000,,6049280000,32000000,0,128000000,65.9201,12.6324,13.2209,12.0308,
002820.SZ,¹ð·¢Ïé,20170330,47.26,46.77,46.77,44.98,45.73,4245221,194401934,-1.53,-3.2374,45.7931,13.2663,1463360000,,5853440000,32000000,0,128000000,63.786,12.2234,12.7929,11.6413,
002820.SZ,¹ð·¢Ïé,20170331,45.73,45.18,47.17,45.17,45.87,3459153,160014973,0.14,0.3061,46.2584,10.8099,1467840000,,5871360000,32000000,0,128000000,63.9813,6.0042,12.832,11.6769,
002820.SZ,¹ð·¢Ïé,20170405,45.87,45.1,47.19,45.1,47.02,3333015,154860184,1.15,2.5071,46.4625,10.4157,1504640000,,6018560000,32000000,0,128000000,65.5854,6.1547,13.1537,11.9697,
002820.SZ,¹ð·¢Ïé,20170406,47.02,47.03,48.79,46.78,47.68,4083159,195941735,0.66,1.4037,47.9878,12.7599,1525760000,,6103040000,32000000,0,128000000,66.506,6.2411,13.3384,12.1377,
002820.SZ,¹ð·¢Ïé,20170407,47.68,47.64,47.64,46.01,46.34,2914159,135832269,-1.34,-2.8104,46.6111,9.1067,1482880000,,5931520000,32000000,0,128000000,64.6369,6.0657,12.9635,11.7966,
002820.SZ,¹ð·¢Ïé,20170410,46.34,46.2,46.2,41.71,41.72,4620572,199923457,-4.62,-9.9698,43.2681,14.4393,1335040000,,5340160000,32000000,0,128000000,58.1927,5.461,11.6711,10.6205,
002820.SZ,¹ð·¢Ïé,20170411,41.72,41.6,42.65,41.05,42.51,2801873,117863576,0.79,1.8936,42.066,8.7559,1360320000,,5441280000,32000000,0,128000000,59.2946,5.5644,11.8921,10.8216,
002820.SZ,¹ð·¢Ïé,20170412,42.51,42.3,42.5,41.01,41.02,1941402,80949868,-1.49,-3.5051,41.6966,6.0669,1312640000,,5250560000,32000000,0,128000000,57.2163,5.3694,11.4753,10.4423,
002820.SZ,¹ð·¢Ïé,20170413,41.02,41.1,42,41.05,41.24,1417103,58884072,0.22,0.5363,41.5524,4.4284,1319680000,,5278720000,32000000,0,128000000,57.5232,5.3982,11.5368,10.4983,
002820.SZ,¹ð·¢Ïé,20170414,41.24,41,41,39,39.09,2969679,117134139,-2.15,-5.2134,39.4434,9.2802,1250880000,,5003520000,32000000,0,128000000,54.5243,5.1167,10.9353,9.951,
002820.SZ,¹ð·¢Ïé,20170417,39.09,39,39,36.77,36.89,2458194,91833838,-2.2,-5.628,37.3583,7.6819,1180480000,,4721920000,32000000,0,128000000,51.1349,4.6784,10.3199,9.3909,
002820.SZ,¹ð·¢Ïé,20170418,36.89,37.09,37.66,36.66,36.8,1560205,58039818,-0.09,-0.244,37.2001,4.8756,1177600000,,4710400000,32000000,0,128000000,51.0101,4.667,10.2947,9.368,
002820.SZ,¹ð·¢Ïé,20170419,36.8,36.8,38.36,36.8,38.34,3433474,128995860,1.54,4.1848,37.5701,10.7296,1226880000,,4907520000,32000000,0,128000000,53.1448,4.8623,10.7255,9.7601,
002820.SZ,¹ð·¢Ïé,20170420,38.34,38.17,38.55,37.63,38.35,2559900,97377446,0.01,0.0261,38.0396,7.9997,1227200000,,4908800000,32000000,0,128000000,53.1587,4.8635,10.7283,9.7626,
002820.SZ,¹ð·¢Ïé,20170421,38.35,38.3,39.06,37.83,38.72,2515987,97355792,0.37,0.9648,38.6949,7.8625,1239040000,,4956160000,32000000,0,128000000,53.6715,4.9105,10.8318,9.8568,
002820.SZ,¹ð·¢Ïé,20170424,38.72,38.22,38.5,37,38.13,1926024,72744532,-0.59,-1.5238,37.7693,6.0188,1220160000,,4880640000,32000000,0,128000000,52.8537,4.8356,10.6668,9.7066,
002820.SZ,¹ð·¢Ïé,20170425,38.13,38.37,39.49,38.37,38.66,2238844,87159085,0.53,1.39,38.9304,6.9964,1237120000,,4948480000,32000000,0,128000000,53.5884,4.9029,10.8151,9.8415,
002820.SZ,¹ð·¢Ïé,20170426,38.66,38.67,41,38.67,40.34,3543361,141576437,1.68,4.3456,39.9554,11.073,1290880000,,5163520000,32000000,0,128000000,55.9171,5.1159,11.285,10.2692,
002820.SZ,¹ð·¢Ïé,20170427,40.34,40.4,41.19,39.25,40.9,3723673,150244730,0.56,1.3882,40.3485,11.6365,1308800000,,5235200000,32000000,0,128000000,56.6933,5.1869,11.4417,10.4117,
002820.SZ,¹ð·¢Ïé,20170428,40.9,40.89,41.18,40.3,40.76,1749100,71133610,-0.14,-0.3423,40.6687,5.4659,1304320000,,5217280000,32000000,0,128000000,56.4993,5.1692,11.4025,10.3761,
002820.SZ,¹ð·¢Ïé,20170502,40.76,40.5,41.2,40.16,40.36,1760800,71563601,-0.4,-0.9814,40.6427,5.5025,1291520000,,5166080000,32000000,0,128000000,55.9448,5.1185,11.2906,10.2743,
002820.SZ,¹ð·¢Ïé,20170503,40.36,40.07,40.5,39.03,39.85,2098004,83321673,-0.51,-1.2636,39.7147,6.5563,1275200000,,5100800000,32000000,0,128000000,55.2379,5.0538,11.148,10.1445,
002820.SZ,¹ð·¢Ïé,20170504,39.85,39.85,39.85,39.85,39.85,,,0,0,,,1275200000,,5100800000,32000000,0,128000000,55.2379,5.0538,11.148,10.1445,
002820.SZ,¹ð·¢Ïé,20170505,39.85,39.85,39.85,39.85,39.85,,,0,0,,,1275200000,,5100800000,32000000,0,128000000,55.2379,5.0538,11.148,10.1445,
002820.SZ,¹ð·¢Ïé,20170508,39.85,39.85,39.85,39.85,39.85,,,0,0,,,1275200000,,5100800000,32000000,0,128000000,55.2379,5.0538,11.148,10.1445,
002820.SZ,¹ð·¢Ïé,20170509,39.85,39.85,39.85,39.85,39.85,,,0,0,,,1275200000,,5100800000,32000000,0,128000000,55.2379,5.0538,11.148,10.1445,
002820.SZ,¹ð·¢Ïé,20170510,39.85,39.85,39.85,39.85,39.85,,,0,0,,,1275200000,,5100800000,32000000,0,128000000,55.2379,5.0538,11.148,10.1445,
002820.SZ,¹ð·¢Ïé,20170511,39.85,39.85,39.85,39.85,39.85,,,0,0,,,1275200000,,5100800000,32000000,0,128000000,55.2379,5.0538,11.148,10.1445,
002820.SZ,¹ð·¢Ïé,20170512,39.85,39.85,39.85,39.85,39.85,,,0,0,,,1275200000,,5100800000,32000000,0,128000000,55.2379,5.0538,11.148,10.1445,
002820.SZ,¹ð·¢Ïé,20170515,39.85,39.85,39.85,39.85,39.85,,,0,0,,,1275200000,,5100800000,32000000,0,128000000,55.2379,5.0538,11.148,10.1445,
002820.SZ,¹ð·¢Ïé,20170516,39.85,39.85,39.85,39.85,39.85,,,0,0,,,1275200000,,5100800000,32000000,0,128000000,55.2379,5.0538,11.148,10.1445,
