¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300183.SZ,∂´»Ì‘ÿ≤®,20110324,45.37,45.46,46.25,44.95,46.01,1579692,71890439.6,0.64,1.4106,45.5091,7.8985,920200000,,4601000000,20000000,0,100000000,47.0433,38.1102,19.7993,97.4372,
300183.SZ,∂´»Ì‘ÿ≤®,20110325,46.01,45.8,46.6,45.31,45.51,1349354,61971730,-0.5,-1.0867,45.927,6.7468,910200000,,4551000000,20000000,0,100000000,46.532,37.6961,19.5841,96.3783,
300183.SZ,∂´»Ì‘ÿ≤®,20110328,45.51,45.4,46.28,45,45.44,1332835,61151353.3,-0.07,-0.1538,45.8807,6.6642,908800000,,4544000000,20000000,0,100000000,46.4605,37.6381,19.554,96.2301,
300183.SZ,∂´»Ì‘ÿ≤®,20110329,45.44,45.23,46.1,44.6,44.99,1312890,59586934.6,-0.45,-0.9903,45.3861,6.5644,899800000,,4499000000,20000000,0,100000000,46.0004,37.2653,19.3603,95.2771,
300183.SZ,∂´»Ì‘ÿ≤®,20110330,44.99,44.78,44.98,43.03,43.76,1376642,60093514.9,-1.23,-2.7339,43.6522,6.8832,875200000,,4376000000,20000000,0,100000000,44.7427,36.2465,18.831,92.6723,
300183.SZ,∂´»Ì‘ÿ≤®,20110331,43.76,43.06,44.15,43.06,43.92,594801,26073591.2,0.16,0.3656,43.8358,2.974,878400000,,4392000000,20000000,0,100000000,42.385,23.4352,18.8999,93.0111,
300183.SZ,∂´»Ì‘ÿ≤®,20110401,43.92,43.92,45.18,43.75,45,723291,32323104.2,1.08,2.459,44.6889,3.6165,900000000,,4500000000,20000000,0,100000000,43.4273,24.0115,19.3646,95.2983,
300183.SZ,∂´»Ì‘ÿ≤®,20110406,45,44.9,46.7,44.9,45.56,1339900,61555806.4,0.56,1.2444,45.9406,6.6995,911200000,,4556000000,20000000,0,100000000,43.9677,24.3103,19.6056,96.4842,
300183.SZ,∂´»Ì‘ÿ≤®,20110407,45.56,45.5,46.28,45.2,45.34,759018,34718668.3,-0.22,-0.4829,45.7416,3.7951,906800000,,4534000000,20000000,0,100000000,43.7554,24.1929,19.511,96.0183,
300183.SZ,∂´»Ì‘ÿ≤®,20110408,45.34,46.8,48.39,46.8,47.72,2515121,119950974.1,2.38,5.2492,47.6919,12.5756,954400000,,4772000000,20000000,0,100000000,46.0522,25.4628,20.5351,101.0585,
300183.SZ,∂´»Ì‘ÿ≤®,20110411,47.72,47.5,49.87,47.43,48.88,2171651,106279807,1.16,2.4308,48.9396,10.8583,977600000,,4888000000,20000000,0,100000000,47.1717,26.0818,21.0343,103.5151,
300183.SZ,∂´»Ì‘ÿ≤®,20110412,48.88,48.41,49.51,47.85,47.88,1163436,56523598.1,-1,-2.0458,48.5833,5.8172,957600000,,4788000000,20000000,0,100000000,46.2066,25.5482,20.604,101.3974,
300183.SZ,∂´»Ì‘ÿ≤®,20110413,47.88,47.7,51.28,47.7,50.58,2110682,105296392.6,2.7,5.6391,49.8874,10.5534,1011600000,,5058000000,20000000,0,100000000,48.8123,26.9889,21.7659,107.1153,
300183.SZ,∂´»Ì‘ÿ≤®,20110414,50.58,50.37,50.99,49.52,49.99,1068027,53504344.4,-0.59,-1.1665,50.0964,5.3401,999800000,,4999000000,20000000,0,100000000,48.2429,26.6741,21.512,105.8658,
300183.SZ,∂´»Ì‘ÿ≤®,20110415,49.99,49.99,50.36,47.7,49.45,1337449,65588203.8,-0.54,-1.0802,49.0398,6.6872,989000000,,4945000000,20000000,0,100000000,47.7218,26.3859,21.2796,104.7222,
300183.SZ,∂´»Ì‘ÿ≤®,20110418,49.45,50.01,51.8,49.1,49.98,1113815,56438133.6,0.53,1.0718,50.671,5.5691,999600000,,4998000000,20000000,0,100000000,37.8987,4.1729,21.5077,105.8446,
300183.SZ,∂´»Ì‘ÿ≤®,20110419,49.98,49.08,50.58,48.7,48.79,960837,47471797.4,-1.19,-2.381,49.4067,4.8042,975800000,,4879000000,20000000,0,100000000,36.9963,4.0736,20.9956,103.3245,
300183.SZ,∂´»Ì‘ÿ≤®,20110420,48.79,48.7,50.39,48.61,50.09,1239508,61124669.2,1.3,2.6645,49.3137,6.1975,1001800000,,5009000000,20000000,0,100000000,37.9821,4.1821,21.555,106.0776,
300183.SZ,∂´»Ì‘ÿ≤®,20110421,50.09,50.09,50.09,50.09,50.09,,,0,0,,,1001800000,,5009000000,20000000,0,100000000,37.9821,4.1821,21.555,106.0776,
300183.SZ,∂´»Ì‘ÿ≤®,20110422,50.09,50.69,50.87,49,50.06,771607,38589586.7,-0.03,-0.0599,50.012,3.858,1001200000,,5006000000,20000000,0,100000000,37.9593,4.1796,21.5421,106.014,
300183.SZ,∂´»Ì‘ÿ≤®,20110425,50.06,50.2,50.2,47.8,48.05,1064102,51727666.2,-2.01,-4.0152,48.6116,5.3205,961000000,,4805000000,20000000,0,100000000,36.4352,4.0118,20.6771,101.7574,
300183.SZ,∂´»Ì‘ÿ≤®,20110426,48.05,47.7,48.77,47.7,47.98,978569,47194470.3,-0.07,-0.1457,48.228,4.8928,959600000,,4798000000,20000000,0,100000000,36.3821,4.006,20.647,101.6091,
300183.SZ,∂´»Ì‘ÿ≤®,20110427,47.98,48.2,48.56,46.61,46.95,890750,42317307.8,-1.03,-2.1467,47.5075,4.4538,939000000,,4695000000,20000000,0,100000000,35.6011,3.92,20.2038,99.4279,
300183.SZ,∂´»Ì‘ÿ≤®,20110428,46.95,47.17,47.49,46.38,46.6,765306,35829319.4,-0.35,-0.7455,46.817,3.8265,932000000,,4660000000,20000000,0,100000000,35.3357,3.8907,20.0532,98.6867,
300183.SZ,∂´»Ì‘ÿ≤®,20110429,46.6,46.86,48.1,46.75,47.65,701159,33261258.8,1.05,2.2532,47.4375,3.5058,953000000,,4765000000,20000000,0,100000000,36.1319,3.9784,20.505,100.9103,
300183.SZ,∂´»Ì‘ÿ≤®,20110503,47.65,47.65,47.65,46.6,47.35,613900,28946589.1,-0.3,-0.6296,47.152,3.0695,947000000,,4735000000,20000000,0,100000000,35.9044,3.9534,20.3759,100.275,
300183.SZ,∂´»Ì‘ÿ≤®,20110504,47.35,47.21,47.23,45.61,45.99,922822,42522403.5,-1.36,-2.8722,46.0787,4.6141,919800000,,4599000000,20000000,0,100000000,34.8731,3.8398,19.7907,97.3948,
300183.SZ,∂´»Ì‘ÿ≤®,20110505,45.99,45.72,46.63,45.72,46.17,435376,20160236.7,0.18,0.3914,46.3053,2.1769,923400000,,4617000000,20000000,0,100000000,35.0096,3.8548,19.8681,97.776,
300183.SZ,∂´»Ì‘ÿ≤®,20110506,46.17,46.18,48,46,47.45,692250,32735331.9,1.28,2.7724,47.2883,3.4612,949000000,,4745000000,20000000,0,100000000,35.9802,3.9617,20.4189,100.4867,
300183.SZ,∂´»Ì‘ÿ≤®,20110509,47.45,47.75,48.4,46.98,47.27,796044,37839111.4,-0.18,-0.3793,47.5339,3.9802,945400000,,4727000000,20000000,0,100000000,35.8437,3.9467,20.3415,100.1055,
300183.SZ,∂´»Ì‘ÿ≤®,20110510,47.27,47.32,47.88,46.98,47.85,447813,21204281.9,0.58,1.227,47.3508,2.2391,957000000,,4785000000,20000000,0,100000000,36.2835,3.9951,20.5911,101.3338,
300183.SZ,∂´»Ì‘ÿ≤®,20110511,47.85,47.89,48.13,47.18,47.55,469219,22364046.7,-0.3,-0.627,47.6623,2.3461,951000000,,4755000000,20000000,0,100000000,36.0561,3.9701,20.462,100.6985,
300183.SZ,∂´»Ì‘ÿ≤®,20110512,47.55,47.53,47.53,45.7,45.7,779500,36169285.1,-1.85,-3.8906,46.4006,3.8975,914000000,,4570000000,20000000,0,100000000,34.6532,3.8156,19.6659,96.7807,
300183.SZ,∂´»Ì‘ÿ≤®,20110513,45.7,45.8,46,44.38,45.3,858199,38748060.7,-0.4,-0.8753,45.1504,4.291,906000000,,4530000000,20000000,0,100000000,34.3499,3.7822,19.4937,95.9336,
300183.SZ,∂´»Ì‘ÿ≤®,20110516,45.3,45,45.87,44.8,44.96,445623,20178553.7,-0.34,-0.7506,45.2817,2.2281,899200000,,4496000000,20000000,0,100000000,34.0921,3.7538,19.3474,95.2136,
300183.SZ,∂´»Ì‘ÿ≤®,20110517,44.96,44.76,45.63,44.76,45.2,415708,18832233.9,0.24,0.5338,45.3016,2.0785,904000000,,4520000000,20000000,0,100000000,34.2741,3.7739,19.4507,95.7218,
300183.SZ,∂´»Ì‘ÿ≤®,20110518,45.2,45.48,45.66,44.96,45.42,353261,15986058.1,0.22,0.4867,45.2528,1.7663,908400000,,4542000000,20000000,0,100000000,34.4409,3.7922,19.5454,96.1877,
300183.SZ,∂´»Ì‘ÿ≤®,20110519,45.42,45.5,45.51,44.13,44.19,490058,21976311.7,-1.23,-2.7081,44.8443,2.4503,883800000,,4419000000,20000000,0,100000000,33.5082,3.6895,19.0161,93.5829,
300183.SZ,∂´»Ì‘ÿ≤®,20110520,44.19,44.15,44.83,44.15,44.76,511774,22766839.9,0.57,1.2899,44.4861,2.5589,895200000,,4476000000,20000000,0,100000000,33.9405,3.7371,19.2614,94.79,
300183.SZ,∂´»Ì‘ÿ≤®,20110523,44.76,44.68,44.76,42.8,42.9,1919584,83494974.6,-1.86,-4.1555,43.4964,7.6783,1072500000,,4290000000,25000000,0,100000000,32.5301,3.5818,18.461,90.851,
300183.SZ,∂´»Ì‘ÿ≤®,20110524,42.9,42.56,44.58,41.9,44.2,1972807,85334532.7,1.3,3.0303,43.2554,7.8912,1105000000,,4420000000,25000000,0,100000000,33.5158,3.6904,19.0204,93.6041,
300183.SZ,∂´»Ì‘ÿ≤®,20110525,44.2,43.88,43.88,42.1,42.15,1123129,48167422,-2.05,-4.638,42.8868,4.4925,1053750000,,4215000000,25000000,0,100000000,31.9614,3.5192,18.1382,89.2627,
300183.SZ,∂´»Ì‘ÿ≤®,20110526,42.15,42.5,42.85,40.7,40.7,1083777,44980228.4,-1.45,-3.4401,41.5032,4.3351,1017500000,,4070000000,25000000,0,100000000,30.8619,3.3981,17.5142,86.192,
300183.SZ,∂´»Ì‘ÿ≤®,20110527,40.7,41.28,41.43,40.12,40.59,1289765,52494528.2,-0.11,-0.2703,40.7008,5.1591,1014750000,,4059000000,25000000,0,100000000,30.7785,3.389,17.4669,85.959,
300183.SZ,∂´»Ì‘ÿ≤®,20110530,40.59,40.27,41.28,40.25,40.42,718563,29284911.3,-0.17,-0.4188,40.7548,2.8743,1010500000,,4042000000,25000000,0,100000000,30.6495,3.3748,17.3938,85.599,
300183.SZ,∂´»Ì‘ÿ≤®,20110531,40.42,40.58,41.4,40.22,41.29,730353,29737870.9,0.87,2.1524,40.7171,2.9214,1032250000,,4129000000,25000000,0,100000000,31.3092,3.4474,17.7681,87.4415,
300183.SZ,∂´»Ì‘ÿ≤®,20110601,41.29,41.28,42.08,41,41.99,862014,35945698.4,0.7,1.6953,41.6997,3.4481,1049750000,,4199000000,25000000,0,100000000,31.84,3.5058,18.0694,88.9239,
300183.SZ,∂´»Ì‘ÿ≤®,20110602,41.99,41.44,41.89,41.21,41.85,788875,32797734.4,-0.14,-0.3334,41.5753,3.1555,1046250000,,4185000000,25000000,0,100000000,31.7339,3.4942,18.0091,88.6274,
300183.SZ,∂´»Ì‘ÿ≤®,20110603,41.85,41.7,43.42,41.7,43.11,1066038,45924643.2,1.26,3.0108,43.0797,4.2642,1077750000,,4311000000,25000000,0,100000000,32.6893,3.5994,18.5513,91.2957,
300183.SZ,∂´»Ì‘ÿ≤®,20110607,43.11,42.8,43.18,42.75,43.09,303906,13063601.7,-0.02,-0.0464,42.9857,1.2156,1077250000,,4309000000,25000000,0,100000000,32.6741,3.5977,18.5427,91.2534,
300183.SZ,∂´»Ì‘ÿ≤®,20110608,43.09,43.5,43.8,42.61,43.09,1257140,54267354,0,0,43.1673,5.0286,1077250000,,4309000000,25000000,0,100000000,32.6741,3.5977,18.5427,91.2534,
300183.SZ,∂´»Ì‘ÿ≤®,20110609,43.09,42.89,43.4,42.66,43.02,541462,23282549,-0.07,-0.1625,42.9994,2.1658,1075500000,,4302000000,25000000,0,100000000,32.6211,3.5918,18.5126,91.1051,
300183.SZ,∂´»Ì‘ÿ≤®,20110610,43.02,42.8,43.88,42.5,43.8,652269,28270632.9,0.78,1.8131,43.342,2.6091,1095000000,,4380000000,25000000,0,100000000,33.2125,3.657,18.8483,92.757,
300183.SZ,∂´»Ì‘ÿ≤®,20110613,43.8,43.58,43.97,43,43.46,361874,15760528.2,-0.34,-0.7763,43.5525,1.4475,1086500000,,4346000000,25000000,0,100000000,32.9547,3.6286,18.7019,92.037,
300183.SZ,∂´»Ì‘ÿ≤®,20110614,43.46,43.5,43.82,43.34,43.74,393785,17165388.6,0.28,0.6443,43.5908,1.5751,1093500000,,4374000000,25000000,0,100000000,33.167,3.652,18.8224,92.6299,
300183.SZ,∂´»Ì‘ÿ≤®,20110615,43.74,43.5,43.82,42.51,42.8,847848,36440581.4,-0.94,-2.1491,42.9801,3.3914,1070000000,,4280000000,25000000,0,100000000,32.4542,3.5735,18.4179,90.6392,
300183.SZ,∂´»Ì‘ÿ≤®,20110616,42.8,42.03,42.55,42.03,42.1,379929,16070162,-0.7,-1.6355,42.2978,1.5197,1052500000,,4210000000,25000000,0,100000000,31.9235,3.515,18.1167,89.1568,
300183.SZ,∂´»Ì‘ÿ≤®,20110617,42.1,42,42.35,41.15,41.33,366379,15321369.4,-0.77,-1.829,41.8184,1.4655,1033250000,,4133000000,25000000,0,100000000,31.3396,3.4507,17.7854,87.5262,
300183.SZ,∂´»Ì‘ÿ≤®,20110620,41.33,41.02,41.68,40.8,41.42,272386,11220689.3,0.09,0.2178,41.1941,1.0895,1035500000,,4142000000,25000000,0,100000000,31.4078,3.4583,17.8241,87.7168,
300183.SZ,∂´»Ì‘ÿ≤®,20110621,41.42,41.85,42.08,41.25,41.99,344256,14363350.6,0.57,1.3761,41.7229,1.377,1049750000,,4199000000,25000000,0,100000000,31.84,3.5058,18.0694,88.9239,
300183.SZ,∂´»Ì‘ÿ≤®,20110622,41.99,42,42.18,41.4,41.51,347145,14446276,-0.48,-1.1431,41.6145,1.3886,1037750000,,4151000000,25000000,0,100000000,31.4761,3.4658,17.8628,87.9074,
300183.SZ,∂´»Ì‘ÿ≤®,20110623,41.51,41.3,43.27,41.03,43.2,552287,23552542.3,1.69,4.0713,42.6455,2.2091,1080000000,,4320000000,25000000,0,100000000,32.7576,3.6069,18.5901,91.4863,
300183.SZ,∂´»Ì‘ÿ≤®,20110624,43.2,42.83,44.05,42.58,43.8,703350,30710998.2,0.6,1.3889,43.6639,2.8134,1095000000,,4380000000,25000000,0,100000000,33.2125,3.657,18.8483,92.757,
300183.SZ,∂´»Ì‘ÿ≤®,20110627,43.8,43.8,44.49,43.6,43.86,502890,22141111,0.06,0.137,44.0277,2.0116,1096500000,,4386000000,25000000,0,100000000,33.258,3.662,18.8741,92.884,
300183.SZ,∂´»Ì‘ÿ≤®,20110628,43.86,43.64,43.98,43.39,43.65,588624,25664415.7,-0.21,-0.4788,43.6007,2.3545,1091250000,,4365000000,25000000,0,100000000,33.0988,3.6444,18.7837,92.4393,
300183.SZ,∂´»Ì‘ÿ≤®,20110629,43.65,43.61,44.48,43.37,43.39,581987,25520850.2,-0.26,-0.5956,43.8512,2.3279,1084750000,,4339000000,25000000,0,100000000,32.9016,3.6227,18.6718,91.8887,
300183.SZ,∂´»Ì‘ÿ≤®,20110630,43.39,43.29,44.07,43.29,43.4,534504,23361179.2,0.01,0.023,43.7063,2.138,1085000000,,4340000000,25000000,0,100000000,32.9092,3.6236,18.6761,91.9099,
300183.SZ,∂´»Ì‘ÿ≤®,20110701,43.4,43.61,44.94,43.45,44.64,1001355,44480048.7,1.24,2.8571,44.4199,4.0054,1116000000,,4464000000,25000000,0,100000000,33.8495,3.7271,19.2097,94.5359,
300183.SZ,∂´»Ì‘ÿ≤®,20110704,44.64,44.95,46.25,44.33,46,982442,44644788.9,1.36,3.0466,45.4427,3.9298,1150000000,,4600000000,25000000,0,100000000,34.8807,3.8406,19.795,97.416,
300183.SZ,∂´»Ì‘ÿ≤®,20110705,46,47.2,49.1,47.2,47.31,1755938,83901638.5,1.31,2.8478,47.7817,7.0238,1182750000,,4731000000,25000000,0,100000000,33.2384,3.95,20.3587,100.1903,
300183.SZ,∂´»Ì‘ÿ≤®,20110706,47.31,46.8,50,46.6,48.85,1461887,71180365.5,1.54,3.2551,48.6907,5.8475,1221250000,,4885000000,25000000,0,100000000,34.3203,4.0786,21.0214,103.4516,
300183.SZ,∂´»Ì‘ÿ≤®,20110707,48.85,48.82,49.95,48.31,48.73,1590669,78467989.8,-0.12,-0.2456,49.3302,6.3627,1218250000,,4873000000,25000000,0,100000000,34.236,4.0686,20.9698,103.1974,
300183.SZ,∂´»Ì‘ÿ≤®,20110708,48.73,48.8,49.24,47.88,48.47,854826,41301952.9,-0.26,-0.5336,48.3162,3.4193,1211750000,,4847000000,25000000,0,100000000,34.0534,4.0469,20.8579,102.6468,
300183.SZ,∂´»Ì‘ÿ≤®,20110711,48.47,48.2,50.44,48.1,49.4,887296,43891481.6,0.93,1.9187,49.4666,3.5492,1235000000,,4940000000,25000000,0,100000000,34.7067,4.1245,21.2581,104.6163,
300183.SZ,∂´»Ì‘ÿ≤®,20110712,49.4,49,49,47.95,48.29,852580,41340747.6,-1.11,-2.247,48.489,3.4103,1207250000,,4829000000,25000000,0,100000000,33.9269,4.0318,20.7804,102.2656,
300183.SZ,∂´»Ì‘ÿ≤®,20110713,48.29,48.26,49.98,48.26,49.7,903487,44724678.9,1.41,2.9199,49.5023,3.6139,1242500000,,4970000000,25000000,0,100000000,34.9175,4.1496,21.3872,105.2516,
300183.SZ,∂´»Ì‘ÿ≤®,20110714,49.7,49.67,51.28,49.5,50.88,948794,47937425.4,1.18,2.3742,50.5246,3.7952,1272000000,,5088000000,25000000,0,100000000,35.7465,4.2481,21.895,107.7506,
300183.SZ,∂´»Ì‘ÿ≤®,20110715,50.88,51,52.66,50.31,50.77,1214685,62440142.2,-0.11,-0.2162,51.4044,4.8587,1269250000,,5077000000,25000000,0,100000000,35.6693,4.2389,21.8476,107.5176,
300183.SZ,∂´»Ì‘ÿ≤®,20110718,50.77,50.55,52,50.55,50.92,983629,50357277,0.15,0.2955,51.1954,3.9345,1273000000,,5092000000,25000000,0,100000000,35.7746,4.2514,21.9122,107.8353,
300183.SZ,∂´»Ì‘ÿ≤®,20110719,50.92,50.45,50.45,48.15,48.35,1674776,82271039.4,-2.57,-5.0471,49.1236,6.6991,1208750000,,4835000000,25000000,0,100000000,33.9691,4.0369,20.8062,102.3927,
300183.SZ,∂´»Ì‘ÿ≤®,20110720,48.35,48.78,49.9,48.58,49.7,947831,46536163.5,1.35,2.7921,49.0975,3.7913,1242500000,,4970000000,25000000,0,100000000,34.9175,4.1496,21.3872,105.2516,
300183.SZ,∂´»Ì‘ÿ≤®,20110721,49.7,49.6,51.67,48.82,50.21,1340330,67863137.9,0.51,1.0262,50.6317,5.3613,1255250000,,5021000000,25000000,0,100000000,35.2758,4.1922,21.6066,106.3317,
300183.SZ,∂´»Ì‘ÿ≤®,20110722,50.21,50.4,52.4,50.39,51.86,1380543,71406088,1.65,3.2862,51.7232,5.5222,1296500000,,5186000000,25000000,0,100000000,36.4351,4.3299,22.3167,109.826,
300183.SZ,∂´»Ì‘ÿ≤®,20110725,51.86,51.8,52.2,49.01,49.27,1298506,65245117.6,-2.59,-4.9942,50.2463,5.194,1231750000,,4927000000,25000000,0,100000000,34.6154,4.1137,21.2021,104.341,
300183.SZ,∂´»Ì‘ÿ≤®,20110726,49.27,49.31,50,48.85,49.01,666251,32818622.7,-0.26,-0.5277,49.2586,2.665,1225250000,,4901000000,25000000,0,100000000,34.4327,4.092,21.0903,103.7904,
300183.SZ,∂´»Ì‘ÿ≤®,20110727,49.01,49.01,51.45,48.5,51.2,934285,47218961.8,2.19,4.4685,50.5402,3.7371,1280000000,,5120000000,25000000,0,100000000,35.9714,4.2748,22.0327,108.4283,
300183.SZ,∂´»Ì‘ÿ≤®,20110728,51.2,50.95,52.99,50.61,52.75,1397387,72802791.1,1.55,3.0273,52.0992,5.5895,1318750000,,5275000000,25000000,0,100000000,37.0603,4.4042,22.6997,111.7108,
300183.SZ,∂´»Ì‘ÿ≤®,20110729,52.75,52.31,52.69,51,51.51,988657,51210333.4,-1.24,-2.3507,51.7979,3.9546,1287750000,,5151000000,25000000,0,100000000,36.1892,4.3007,22.1661,109.0848,
300183.SZ,∂´»Ì‘ÿ≤®,20110801,51.51,51.5,53.97,51.06,53.3,1087594,57795292.1,1.79,3.4751,53.1405,4.3504,1332500000,,5330000000,25000000,0,100000000,37.4468,4.4501,22.9364,112.8755,
300183.SZ,∂´»Ì‘ÿ≤®,20110802,53.3,53,53.76,51.5,53.15,1229190,64338818.9,-0.15,-0.2814,52.3425,4.9168,1328750000,,5315000000,25000000,0,100000000,37.3414,4.4376,22.8718,112.5578,
300183.SZ,∂´»Ì‘ÿ≤®,20110803,53.15,52.4,53.42,51.9,52.08,1158841,60842638,-1.07,-2.0132,52.503,4.6354,1302000000,,5208000000,25000000,0,100000000,36.5896,4.3483,22.4114,110.2919,
