´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
601890.SH,ÑÇÐÇÃªÁ´,20110112,20.44,20.6,20.68,20.03,20.29,5773358,117224064,-0.15,-0.7339,20.3043,8.0186,1460880000,,7304400000,72000000,0,360000000,38.9193,9.946,4.1083,4.468,
601890.SH,ÑÇÐÇÃªÁ´,20110113,20.29,20.29,20.35,20.06,20.14,3329014,67015202,-0.15,-0.7393,20.1306,4.6236,1450080000,,7250400000,72000000,0,360000000,38.6316,9.8724,4.0779,4.435,
601890.SH,ÑÇÐÇÃªÁ´,20110114,20.14,20,20,19.11,19.2,6323893,122994741,-0.94,-4.6673,19.4492,8.7832,1382400000,,6912000000,72000000,0,360000000,36.8286,9.4117,3.8876,4.228,
601890.SH,ÑÇÐÇÃªÁ´,20110117,19.2,19.08,19.34,18.55,18.62,3734381,70631681,-0.58,-3.0208,18.9139,5.1866,1340640000,,6703200000,72000000,0,360000000,35.716,9.1274,3.7702,4.1003,
601890.SH,ÑÇÐÇÃªÁ´,20110118,18.62,18.62,18.99,18.4,18.98,2599373,48768710,0.36,1.9334,18.7617,3.6102,1366560000,,6832800000,72000000,0,360000000,36.4066,9.3038,3.8431,4.1795,
601890.SH,ÑÇÐÇÃªÁ´,20110119,18.98,18.9,19.6,18.83,19.28,4123916,79418432,0.3,1.5806,19.258,5.7277,1388160000,,6940800000,72000000,0,360000000,36.982,9.4509,3.9038,4.2456,
601890.SH,ÑÇÐÇÃªÁ´,20110120,19.28,19.13,19.2,18.36,18.38,3290695,61678443,-0.9,-4.668,18.7433,4.5704,1323360000,,6616800000,72000000,0,360000000,35.2557,9.0097,3.7216,4.0474,
601890.SH,ÑÇÐÇÃªÁ´,20110121,18.38,18.3,19.2,18.29,18.92,3843734,72511981,0.54,2.938,18.865,5.3385,1362240000,,6811200000,72000000,0,360000000,36.2915,9.2744,3.8309,4.1663,
601890.SH,ÑÇÐÇÃªÁ´,20110124,18.92,19,19.69,18.75,19.25,4514811,86979010,0.33,1.7442,19.2653,6.2706,1386000000,,6930000000,72000000,0,360000000,36.9245,9.4362,3.8977,4.239,
601890.SH,ÑÇÐÇÃªÁ´,20110125,19.25,19.2,19.2,18.49,19.05,2679349,50376458,-0.2,-1.039,18.8018,3.7213,1371600000,,6858000000,72000000,0,360000000,36.5408,9.3381,3.8572,4.1949,
601890.SH,ÑÇÐÇÃªÁ´,20110126,19.05,19,19.96,18.91,19.72,4671257,91396037,0.67,3.5171,19.5656,6.4879,1419840000,,7099200000,72000000,0,360000000,37.826,9.6666,3.9929,4.3425,
601890.SH,ÑÇÐÇÃªÁ´,20110127,19.72,19.58,20.34,19.35,19.85,6065337,121168411,0.13,0.6592,19.9772,8.4241,1429200000,,7146000000,72000000,0,360000000,38.0754,9.7303,4.0192,4.3711,
601890.SH,ÑÇÐÇÃªÁ´,20110128,19.85,19.65,19.96,19.6,19.82,3147547,62288738,-0.03,-0.1511,19.7896,4.3716,1427040000,,7135200000,72000000,0,360000000,38.0178,9.7156,4.0131,4.3645,
601890.SH,ÑÇÐÇÃªÁ´,20110131,19.82,19.77,20.29,19.6,20.24,4440336,88836795,0.42,2.1191,20.0068,6.1671,1457280000,,7286400000,72000000,0,360000000,38.8234,9.9215,4.0982,4.457,
601890.SH,ÑÇÐÇÃªÁ´,20110201,20.24,20.66,20.95,20.39,20.45,4777250,98394460,0.21,1.0375,20.5965,6.6351,1472400000,,7362000000,72000000,0,360000000,39.2263,10.0244,4.1407,4.5032,
601890.SH,ÑÇÐÇÃªÁ´,20110209,20.45,20.43,20.43,19.8,20.01,3030644,60637887,-0.44,-2.1516,20.0083,4.2092,1440720000,,7203600000,72000000,0,360000000,38.3823,9.8087,4.0516,4.4063,
601890.SH,ÑÇÐÇÃªÁ´,20110210,20.01,20.01,20.48,19.72,20.46,3506773,70662714,0.45,2.2489,20.1504,4.8705,1473120000,,7365600000,72000000,0,360000000,39.2454,10.0293,4.1427,4.5054,
601890.SH,ÑÇÐÇÃªÁ´,20110211,20.46,20.6,21.39,20.6,21.14,7316073,154533170,0.68,3.3236,21.1224,10.1612,1522080000,,7610400000,72000000,0,360000000,40.5498,10.3626,4.2804,4.6552,
601890.SH,ÑÇÐÇÃªÁ´,20110214,21.14,21.1,21.55,20.8,21.26,5704407,120806779,0.12,0.5676,21.1778,7.9228,1530720000,,7653600000,72000000,0,360000000,40.78,10.4215,4.3047,4.6816,
601890.SH,ÑÇÐÇÃªÁ´,20110215,21.26,21.28,21.4,20.9,20.93,4571607,96617600,-0.33,-1.5522,21.1343,6.3495,1506960000,,7534800000,72000000,0,360000000,40.147,10.2597,4.2379,4.6089,
601890.SH,ÑÇÐÇÃªÁ´,20110216,20.93,20.88,21.5,20.78,21.49,4243849,89992038,0.56,2.6756,21.2053,5.8942,1547280000,,7736400000,72000000,0,360000000,41.2211,10.5342,4.3513,4.7323,
601890.SH,ÑÇÐÇÃªÁ´,20110217,21.49,21.5,21.62,21.01,21.33,3386706,72016913,-0.16,-0.7445,21.2646,4.7038,1535760000,,7678800000,72000000,0,360000000,40.9142,10.4558,4.3189,4.697,
601890.SH,ÑÇÐÇÃªÁ´,20110218,21.33,21.2,21.33,20.79,20.8,3351698,70180389,-0.53,-2.4848,20.9388,4.6551,1497600000,,7488000000,72000000,0,360000000,39.8976,10.196,4.2116,4.5803,
601890.SH,ÑÇÐÇÃªÁ´,20110221,20.8,20.8,21.11,20.68,21.05,2778074,58168305,0.25,1.2019,20.9384,3.8584,1515600000,,7578000000,72000000,0,360000000,40.3771,10.3185,4.2622,4.6354,
601890.SH,ÑÇÐÇÃªÁ´,20110222,21.05,21.31,21.82,21.22,21.35,9439814,203017742,0.3,1.4252,21.5065,13.1109,1537200000,,7686000000,72000000,0,360000000,40.9526,10.4656,4.3229,4.7014,
601890.SH,ÑÇÐÇÃªÁ´,20110223,21.35,21.12,21.56,21.1,21.54,2988010,63603886,0.19,0.8899,21.2864,4.15,1550880000,,7754400000,72000000,0,360000000,41.317,10.5587,4.3614,4.7433,
601890.SH,ÑÇÐÇÃªÁ´,20110224,21.54,21.65,22.22,21.65,21.71,5339364,117118779,0.17,0.7892,21.935,7.4158,1563120000,,7815600000,72000000,0,360000000,41.6431,10.642,4.3958,4.7807,
601890.SH,ÑÇÐÇÃªÁ´,20110225,21.71,21.62,21.62,21.31,21.54,2348681,50390327,-0.17,-0.783,21.4547,3.2621,1550880000,,7754400000,72000000,0,360000000,41.317,10.5587,4.3614,4.7433,
601890.SH,ÑÇÐÇÃªÁ´,20110228,21.54,21.56,21.99,21.56,21.94,3669474,80132966,0.4,1.857,21.8377,5.0965,1579680000,,7898400000,72000000,0,360000000,42.0843,10.7548,4.4424,4.8313,
601890.SH,ÑÇÐÇÃªÁ´,20110301,21.94,21.95,22.45,21.68,21.76,5136450,113335292,-0.18,-0.8204,22.0649,7.134,1566720000,,7833600000,72000000,0,360000000,41.739,10.6666,4.406,4.7917,
601890.SH,ÑÇÐÇÃªÁ´,20110302,21.76,21.76,21.76,21.76,21.76,,,0,0,,,1566720000,,7833600000,72000000,0,360000000,41.739,10.6666,4.406,4.7917,
601890.SH,ÑÇÐÇÃªÁ´,20110303,21.76,21.59,21.96,20.95,20.95,4116669,87953786,-0.81,-3.7224,21.3653,5.7176,1508400000,,7542000000,72000000,0,360000000,40.1853,10.2695,4.2419,4.6133,
601890.SH,ÑÇÐÇÃªÁ´,20110304,20.95,20.94,21.19,20.92,21.17,1707483,35943581,0.22,1.0501,21.0506,2.3715,1524240000,,7621200000,72000000,0,360000000,40.6073,10.3773,4.2865,4.6618,
601890.SH,ÑÇÐÇÃªÁ´,20110307,21.17,21.12,21.28,20.99,21.19,2742180,57924404,0.02,0.0945,21.1235,3.8086,1525680000,,7628400000,72000000,0,360000000,40.6457,10.3871,4.2905,4.6662,
601890.SH,ÑÇÐÇÃªÁ´,20110308,21.19,21.19,21.69,21.04,21.49,3078298,65962275,0.3,1.4158,21.4282,4.2754,1547280000,,7736400000,72000000,0,360000000,41.2211,10.5342,4.3513,4.7323,
601890.SH,ÑÇÐÇÃªÁ´,20110309,21.49,21.55,22.36,21.55,22.32,7466028,164533618,0.83,3.8623,22.0376,10.3695,1607040000,,8035200000,72000000,0,360000000,42.8132,10.9411,4.5193,4.915,
601890.SH,ÑÇÐÇÃªÁ´,20110310,22.32,22.34,22.78,22.02,22.07,5917871,132299406,-0.25,-1.1201,22.3559,8.2193,1589040000,,7945200000,72000000,0,360000000,42.3337,10.8185,4.4687,4.86,
601890.SH,ÑÇÐÇÃªÁ´,20110311,22.07,22.1,22.45,21.99,22.05,3515635,78107413,-0.02,-0.0906,22.2172,4.8828,1587600000,,7938000000,72000000,0,360000000,42.2953,10.8087,4.4647,4.8556,
601890.SH,ÑÇÐÇÃªÁ´,20110314,22.05,21.58,22.05,21.5,21.72,3556050,77003346,-0.33,-1.4966,21.6542,4.939,1563840000,,7819200000,72000000,0,360000000,41.6623,10.6469,4.3979,4.7829,
601890.SH,ÑÇÐÇÃªÁ´,20110315,21.72,21.59,21.72,20.83,21.16,3296942,69774576,-0.56,-2.5783,21.1634,4.5791,1523520000,,7617600000,72000000,0,360000000,40.5881,10.3724,4.2845,4.6596,
601890.SH,ÑÇÐÇÃªÁ´,20110316,21.16,21.15,21.3,21.03,21.15,2552218,53982837,-0.01,-0.0473,21.1513,3.5447,1522800000,,7614000000,72000000,0,360000000,40.569,10.3675,4.2824,4.6574,
601890.SH,ÑÇÐÇÃªÁ´,20110317,21.15,21.1,21.1,20.5,20.53,2789990,57708412,-0.62,-2.9314,20.6841,3.875,1478160000,,7390800000,72000000,0,360000000,39.3797,10.0636,4.1569,4.5209,
601890.SH,ÑÇÐÇÃªÁ´,20110318,20.53,20.59,20.82,20.5,20.67,1250686,25838030,0.14,0.6819,20.6591,1.7371,1488240000,,7441200000,72000000,0,360000000,39.6483,10.1322,4.1853,4.5517,
601890.SH,ÑÇÐÇÃªÁ´,20110321,20.67,20.65,21,20.65,20.8,1220492,25356489,0.13,0.6289,20.7756,1.6951,1497600000,,7488000000,72000000,0,360000000,39.8976,10.196,4.2116,4.5803,
601890.SH,ÑÇÐÇÃªÁ´,20110322,20.8,20.73,20.93,20.5,20.8,1365952,28338091,0,0,20.746,1.8972,1497600000,,7488000000,72000000,0,360000000,39.8976,10.196,4.2116,4.5803,
601890.SH,ÑÇÐÇÃªÁ´,20110323,20.8,20.8,20.95,20.7,20.94,1800037,37514570,0.14,0.6731,20.841,2.5001,1507680000,,7538400000,72000000,0,360000000,40.1662,10.2646,4.2399,4.6111,
601890.SH,ÑÇÐÇÃªÁ´,20110324,20.94,21.02,21.1,20.8,20.91,1435329,30056226,-0.03,-0.1433,20.9403,1.9935,1505520000,,7527600000,72000000,0,360000000,40.1086,10.2499,4.2338,4.6045,
601890.SH,ÑÇÐÇÃªÁ´,20110325,20.91,20.9,21.6,20.9,21.51,3377320,72171064,0.6,2.8694,21.3693,4.6907,1548720000,,7743600000,72000000,0,360000000,41.2595,10.544,4.3553,4.7367,
601890.SH,ÑÇÐÇÃªÁ´,20110328,21.51,21.55,21.79,21.09,21.14,3507684,74762713,-0.37,-1.7201,21.314,4.8718,1522080000,,7610400000,72000000,0,360000000,40.5498,10.3626,4.2804,4.6552,
601890.SH,ÑÇÐÇÃªÁ´,20110329,21.14,21.11,21.13,20.5,20.53,2677367,55379741,-0.61,-2.8855,20.6844,3.7186,1478160000,,7390800000,72000000,0,360000000,39.3797,10.0636,4.1569,4.5209,
601890.SH,ÑÇÐÇÃªÁ´,20110330,20.53,20.29,20.29,18.88,19.55,5835229,113389909,-0.98,-4.7735,19.432,6.4836,1759500000,,7038000000,90000000,0,360000000,37.4999,9.5832,3.9585,4.3051,
601890.SH,ÑÇÐÇÃªÁ´,20110331,19.55,19.35,19.4,19.01,19.19,3106562,59702407,-0.36,-1.8414,19.2182,3.4517,1727100000,,6908400000,90000000,0,360000000,36.8094,9.4068,3.8856,4.2258,
601890.SH,ÑÇÐÇÃªÁ´,20110401,19.19,19.26,19.54,19.2,19.53,1573986,30556477,0.34,1.7718,19.4134,1.7489,1757700000,,7030800000,90000000,0,360000000,37.4616,9.5734,3.9544,4.3006,
601890.SH,ÑÇÐÇÃªÁ´,20110406,19.53,19.53,19.88,19.41,19.5,2952776,57722176,-0.03,-0.1536,19.5484,3.2809,1755000000,,7020000000,90000000,0,360000000,37.404,9.5587,3.9484,4.294,
601890.SH,ÑÇÐÇÃªÁ´,20110407,19.5,19.51,19.69,19.1,19.22,3240544,62355870,-0.28,-1.4359,19.2424,3.6006,1729800000,,6919200000,90000000,0,360000000,36.8669,9.4215,3.8917,4.2324,
601890.SH,ÑÇÐÇÃªÁ´,20110408,19.22,19.18,19.44,19.15,19.4,2699399,51976792,0.18,0.9365,19.2549,2.9993,1746000000,,6984000000,90000000,0,360000000,37.2122,9.5097,3.9281,4.272,
601890.SH,ÑÇÐÇÃªÁ´,20110411,19.4,19.45,19.52,19.21,19.22,2058247,39884854,-0.18,-0.9278,19.3781,2.2869,1729800000,,6919200000,90000000,0,360000000,36.8669,9.4215,3.8917,4.2324,
601890.SH,ÑÇÐÇÃªÁ´,20110412,19.22,19.2,19.37,19.08,19.19,2271494,43531579,-0.03,-0.1561,19.1643,2.5239,1727100000,,6908400000,90000000,0,360000000,36.8094,9.4068,3.8856,4.2258,
601890.SH,ÑÇÐÇÃªÁ´,20110413,19.19,19.13,19.34,19.03,19.32,1590649,30512139,0.13,0.6774,19.1822,1.7674,1738800000,,6955200000,90000000,0,360000000,37.0587,9.4705,3.9119,4.2544,
601890.SH,ÑÇÐÇÃªÁ´,20110414,19.32,19.3,19.31,19.16,19.2,1604864,30837165,-0.12,-0.6211,19.2148,1.7832,1728000000,,6912000000,90000000,0,360000000,36.8286,9.4117,3.8876,4.228,
601890.SH,ÑÇÐÇÃªÁ´,20110415,19.2,19.2,19.22,18.83,18.88,3022639,57318342,-0.32,-1.6667,18.963,3.3585,1699200000,,6796800000,90000000,0,360000000,36.2148,9.2548,3.8228,4.1575,
601890.SH,ÑÇÐÇÃªÁ´,20110418,18.88,18.89,19.45,18.59,19.35,3788950,72110184,0.47,2.4894,19.0317,4.2099,1741500000,,6966000000,90000000,0,360000000,37.1163,9.4852,3.918,4.261,
601890.SH,ÑÇÐÇÃªÁ´,20110419,19.35,19.25,19.25,19.01,19.11,1627636,31119020,-0.24,-1.2403,19.1192,1.8085,1719900000,,6879600000,90000000,0,360000000,36.6559,9.3675,3.8694,4.2082,
601890.SH,ÑÇÐÇÃªÁ´,20110420,19.11,19.15,19.3,19.11,19.27,1488234,28602792,0.16,0.8373,19.2193,1.6536,1734300000,,6937200000,90000000,0,360000000,36.9628,9.446,3.9018,4.2434,
601890.SH,ÑÇÐÇÃªÁ´,20110421,19.27,19.28,19.47,19.17,19.45,2349208,45413241,0.18,0.9341,19.3313,2.6102,1750500000,,7002000000,90000000,0,360000000,37.3081,9.5342,3.9382,4.283,
601890.SH,ÑÇÐÇÃªÁ´,20110422,19.45,19.25,19.9,19.25,19.55,3689323,72525012,0.1,0.5141,19.6581,4.0992,1759500000,,7038000000,90000000,0,360000000,43.4317,2.5305,3.9585,4.3051,
601890.SH,ÑÇÐÇÃªÁ´,20110425,19.55,19.63,19.63,19.25,19.29,2125599,41318439,-0.26,-1.3299,19.4385,2.3618,1736100000,,6944400000,90000000,0,360000000,42.8541,2.4969,3.9058,4.2478,
601890.SH,ÑÇÐÇÃªÁ´,20110426,19.29,19.3,19.41,18.81,18.95,1803717,34261897,-0.34,-1.7626,18.9952,2.0041,1705500000,,6822000000,90000000,0,360000000,42.0988,2.4529,3.837,4.1729,
601890.SH,ÑÇÐÇÃªÁ´,20110427,18.95,19,19.15,18.82,18.89,1326966,25166981,-0.06,-0.3166,18.9658,1.4744,1700100000,,6800400000,90000000,0,360000000,41.9655,2.4451,3.8248,4.1597,
601890.SH,ÑÇÐÇÃªÁ´,20110428,18.89,18.93,19.65,18.84,18.89,2215725,42466646,0,0,19.166,2.4619,1700100000,,6800400000,90000000,0,360000000,41.9655,2.4451,3.8248,4.1597,
601890.SH,ÑÇÐÇÃªÁ´,20110429,18.89,18.84,18.96,18.6,18.9,1577184,29613055,0.01,0.0529,18.7759,1.7524,1701000000,,6804000000,90000000,0,360000000,41.9877,2.4464,3.8269,4.1619,
601890.SH,ÑÇÐÇÃªÁ´,20110503,18.9,18.9,19.35,18.9,19.26,1355127,25941161,0.36,1.9048,19.143,1.5057,1733400000,,6933600000,90000000,0,360000000,42.7875,2.493,3.8998,4.2412,
601890.SH,ÑÇÐÇÃªÁ´,20110504,19.26,19.15,19.28,18.65,18.68,1929088,36437638,-0.58,-3.0114,18.8885,2.1434,1681200000,,6724800000,90000000,0,360000000,41.4989,2.4179,3.7823,4.1135,
601890.SH,ÑÇÐÇÃªÁ´,20110505,18.68,18.72,18.98,18.72,18.86,1156650,21780758,0.18,0.9636,18.8309,1.2852,1697400000,,6789600000,90000000,0,360000000,41.8988,2.4412,3.8188,4.1531,
601890.SH,ÑÇÐÇÃªÁ´,20110506,18.86,18.85,18.99,18.69,18.88,1149400,21655996,0.02,0.106,18.8411,1.2771,1699200000,,6796800000,90000000,0,360000000,41.9433,2.4438,3.8228,4.1575,
601890.SH,ÑÇÐÇÃªÁ´,20110509,18.88,18.9,19.09,18.9,18.95,1434996,27270258,0.07,0.3708,19.0037,1.5944,1705500000,,6822000000,90000000,0,360000000,42.0988,2.4529,3.837,4.1729,
601890.SH,ÑÇÐÇÃªÁ´,20110510,18.95,18.99,18.99,18.81,18.94,948367,17902100,-0.01,-0.0528,18.8768,1.0537,1704600000,,6818400000,90000000,0,360000000,42.0766,2.4516,3.835,4.1707,
601890.SH,ÑÇÐÇÃªÁ´,20110511,18.94,18.98,19.03,18.87,18.98,1254167,23799093,0.04,0.2112,18.976,1.3935,1708200000,,6832800000,90000000,0,360000000,42.1654,2.4568,3.8431,4.1795,
601890.SH,ÑÇÐÇÃªÁ´,20110512,18.98,18.98,18.98,18.98,18.98,,,0,0,,,1708200000,,6832800000,90000000,0,360000000,42.1654,2.4568,3.8431,4.1795,
601890.SH,ÑÇÐÇÃªÁ´,20110513,18.98,18.72,18.9,18.6,18.88,1081079,20235083,-0.1,-0.5269,18.7175,1.2012,1699200000,,6796800000,90000000,0,360000000,41.9433,2.4438,3.8228,4.1575,
601890.SH,ÑÇÐÇÃªÁ´,20110516,18.88,18.85,18.89,18.63,18.71,795975,14934672,-0.17,-0.9004,18.7627,0.8844,1683900000,,6735600000,90000000,0,360000000,41.5656,2.4218,3.7884,4.1201,
601890.SH,ÑÇÐÇÃªÁ´,20110517,18.71,18.77,18.77,18.31,18.62,1196385,22198083,-0.09,-0.481,18.5543,1.3293,1675800000,,6703200000,90000000,0,360000000,41.3657,2.4102,3.7702,4.1003,
601890.SH,ÑÇÐÇÃªÁ´,20110518,18.62,18.63,18.65,18.51,18.62,844662,15702321,0,0,18.5901,0.9385,1675800000,,6703200000,90000000,0,360000000,41.3657,2.4102,3.7702,4.1003,
601890.SH,ÑÇÐÇÃªÁ´,20110519,18.62,18.62,18.78,18.46,18.57,705471,13141797,-0.05,-0.2685,18.6284,0.7839,1671300000,,6685200000,90000000,0,360000000,41.2546,2.4037,3.76,4.0892,
601890.SH,ÑÇÐÇÃªÁ´,20110520,18.57,18.52,18.64,18.49,18.52,640137,11863515,-0.05,-0.2693,18.5328,0.7113,1666800000,,6667200000,90000000,0,360000000,41.1435,2.3972,3.7499,4.0782,
601890.SH,ÑÇÐÇÃªÁ´,20110523,18.52,18.4,18.49,17.1,17.18,2680661,47535519,-1.34,-7.2354,17.7328,2.9785,1546200000,,6184800000,90000000,0,360000000,38.1666,2.2238,3.4786,3.7832,
601890.SH,ÑÇÐÇÃªÁ´,20110524,17.18,17.2,17.38,16.7,17.07,1413559,23988412,-0.11,-0.6403,16.9702,1.5706,1536300000,,6145200000,90000000,0,360000000,37.9222,2.2095,3.4563,3.7589,
601890.SH,ÑÇÐÇÃªÁ´,20110525,17.07,17,17.05,16.6,16.87,1396817,23412594,-0.2,-1.1716,16.7614,1.552,1518300000,,6073200000,90000000,0,360000000,37.4779,2.1836,3.4158,3.7149,
601890.SH,ÑÇÐÇÃªÁ´,20110526,16.87,16.87,16.89,16.6,16.61,1096533,18337095,-0.26,-1.5412,16.7228,1.2184,1494900000,,5979600000,90000000,0,360000000,36.9003,2.15,3.3632,3.6576,
601890.SH,ÑÇÐÇÃªÁ´,20110527,16.61,16.7,16.7,15.98,16.19,1458547,23699109,-0.42,-2.5286,16.2484,1.6206,1457100000,,5828400000,90000000,0,360000000,35.9672,2.0956,3.2781,3.5652,
601890.SH,ÑÇÐÇÃªÁ´,20110530,16.19,16.09,16.3,15.98,16.03,879973,14210016,-0.16,-0.9883,16.1482,0.9777,1442700000,,5770800000,90000000,0,360000000,35.6118,2.0749,3.2457,3.5299,
601890.SH,ÑÇÐÇÃªÁ´,20110531,16.03,16.03,16.37,16.03,16.36,859235,13944010,0.33,2.0586,16.2284,0.9547,1472400000,,5889600000,90000000,0,360000000,36.3449,2.1176,3.3126,3.6026,
601890.SH,ÑÇÐÇÃªÁ´,20110601,16.36,16.45,16.67,16.32,16.66,1164368,19249475,0.3,1.8337,16.5321,1.2937,1499400000,,5997600000,90000000,0,360000000,37.0114,2.1565,3.3733,3.6687,
601890.SH,ÑÇÐÇÃªÁ´,20110602,16.66,16.46,16.64,16.16,16.32,938165,15381632,-0.34,-2.0408,16.3954,1.0424,1468800000,,5875200000,90000000,0,360000000,36.256,2.1124,3.3045,3.5938,
601890.SH,ÑÇÐÇÃªÁ´,20110603,16.32,16.49,16.64,16.23,16.63,744290,12291732,0.31,1.8995,16.5147,0.827,1496700000,,5986800000,90000000,0,360000000,36.9447,2.1526,3.3672,3.662,
601890.SH,ÑÇÐÇÃªÁ´,20110607,16.63,16.63,16.83,16.62,16.78,1038180,17363823,0.15,0.902,16.7253,1.1535,1510200000,,6040800000,90000000,0,360000000,37.278,2.172,3.3976,3.6951,
601890.SH,ÑÇÐÇÃªÁ´,20110608,16.78,16.885,17.7115,16.4651,17.108,1270264,16642150,0.328,1.9546,13.1013,1.0857,1525680000,,6102720000,117000000,0,468000000,37.6601,2.1942,3.4324,3.733,
601890.SH,ÑÇÐÇÃªÁ´,20110609,17.108,16.8981,17.1473,16.4258,16.4389,1256261,16103122,-0.6691,-3.911,12.8183,1.0737,1466010000,,5864040000,117000000,0,468000000,36.1872,2.1084,3.2982,3.587,
601890.SH,ÑÇÐÇÃªÁ´,20110610,16.4389,16.2814,17.1736,16.2814,17.0424,3122789,40238158,0.6035,3.6712,12.8853,2.6691,1519830000,,6079320000,117000000,0,468000000,37.5157,2.1858,3.4193,3.7186,
601890.SH,ÑÇÐÇÃªÁ´,20110613,17.0424,16.9505,18.7479,16.7669,18.3019,10159353,141853276,1.2595,7.3903,13.9628,8.6832,1632150000,,6528600000,117000000,0,468000000,40.2882,2.3474,3.672,3.9935,
601890.SH,ÑÇÐÇÃªÁ´,20110614,18.3019,17.9739,18.4855,17.8164,18.315,6006806,83015292,0.0131,0.0717,13.8202,5.134,1633320000,,6533280000,117000000,0,468000000,40.3171,2.3491,3.6746,3.9963,
601890.SH,ÑÇÐÇÃªÁ´,20110615,18.315,18.0132,18.3019,17.6065,17.6196,3319947,45378738,-0.6953,-3.7966,13.6685,2.8376,1571310000,,6285240000,117000000,0,468000000,38.7864,2.2599,3.5351,3.8446,
601890.SH,ÑÇÐÇÃªÁ´,20110616,17.6196,17.5672,18.21,17.4097,17.6459,4257555,58144348,0.0262,0.1489,13.6567,3.6389,1573650000,,6294600000,117000000,0,468000000,38.8442,2.2632,3.5404,3.8503,
