¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070123,24.5799,24.7936,24.9361,23.5112,24.758,1740456,11799050.1,0.1781,0.7246,6.7793,3.2796,368826061.1,,917649525.85,53068498,0,132035903,138.4815,9.2105,1.2556,84.3976,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070124,24.758,24.8293,25.6486,24.2237,24.8293,1829137,12956255.7,0.0712,0.2878,7.0833,3.4467,369887431.06,,920290243.91,53068498,0,132035903,138.88,9.237,1.2592,84.6404,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070125,24.8293,24.8293,24.8293,22.9769,22.9769,1591700,10597238.2,-1.8524,-7.4605,6.6578,2.9993,342291812.1,,851631574.35,53068498,0,132035903,128.5188,8.5479,1.1653,78.3258,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070126,22.9769,22.9769,22.9769,21.5163,22.7275,1582444,9827721.1,-0.2494,-1.0853,6.2105,2.9819,338577017.24,,842389061.14,53068498,0,132035903,127.124,8.4551,1.1526,77.4758,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070129,22.7275,22.7275,23.9387,22.7275,22.9769,1088468,7082369.7,0.2494,1.0972,6.5067,2.0511,342291812.1,,851631574.35,53068498,0,132035903,128.5188,8.5479,1.1653,78.3258,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070130,22.9769,23.7249,23.7249,22.3,22.6919,1106675,7010542.9,-0.285,-1.2403,6.3348,2.0854,338046332.26,,841068702.11,53068498,0,132035903,126.9248,8.4419,1.1508,77.3543,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070131,22.6919,22.4425,22.6919,21.0176,21.3026,1179562,7250855.7,-1.3893,-6.1224,6.1471,2.2227,317349618.04,,789574699.94,53068498,0,132035903,119.1539,7.925,1.0804,72.6183,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070201,21.3026,21.1601,21.3738,20.4832,20.8038,1023924,6019515,-0.4987,-2.3411,5.8789,1.9294,309920028.32,,771089673.52,53068498,0,132035903,116.3643,7.7395,1.0551,70.9183,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070202,20.8038,20.8395,22.0507,20.8038,21.2669,927869,5564040.3,0.4631,2.226,5.9966,1.7484,316818933.06,,788254340.91,53068498,0,132035903,118.9546,7.9118,1.0786,72.4969,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070205,21.2669,21.0176,21.6588,20.7682,21.4451,599773,3579297.4,0.1781,0.8375,5.9678,1.1302,319472357.96,,794856136.06,53068498,0,132035903,119.9509,7.978,1.0876,73.1041,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070206,21.4451,21.73,21.9794,20.8751,21.73,594491,3563367.7,0.285,1.3289,5.994,1.1202,323717837.8,,805419008.3,53068498,0,132035903,121.5449,8.0841,1.102,74.0756,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070207,21.73,21.9438,22.0863,21.3738,21.6588,875704,5315583,-0.0712,-0.3279,6.0701,1.6501,322656467.84,,802778290.24,53068498,0,132035903,121.1464,8.0576,1.0984,73.8327,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070208,21.6588,21.3738,22.0863,21.3026,21.9794,1052314,6424361,0.3206,1.4803,6.105,1.9829,327432632.66,,814661521.51,53068498,0,132035903,122.9397,8.1768,1.1147,74.9256,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070209,21.9794,22.0863,22.0863,21.4807,22.015,1154476,7044271.3,0.0356,0.1621,6.1017,2.1754,327963317.64,,815981880.54,53068498,0,132035903,123.1389,8.1901,1.1165,75.0471,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070212,22.015,21.9082,23.5112,21.8369,23.2618,1969377,12670014.5,1.2468,5.6634,6.4335,3.711,346537291.94,,862194446.59,53068498,0,132035903,130.1128,8.6539,1.1797,79.2973,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070213,23.2618,23.3331,24.5086,23.3331,23.6893,1976149,13276884.9,0.4275,1.8377,6.7186,3.7238,352905511.7,,878038754.95,53068498,0,132035903,132.5039,8.813,1.2014,80.7545,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070214,23.6893,23.5112,24.2949,23.2262,23.8674,1476360,9856098.4,0.1781,0.7519,6.6759,2.782,355558936.6,,884640550.1,53068498,0,132035903,133.5001,8.8792,1.2104,81.3617,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070215,23.8674,23.8318,25.6486,23.4756,25.2211,2746016,18997380.3,1.3537,5.6716,6.9182,5.1745,375724965.84,,934814193.24,53068498,0,132035903,141.0718,9.3828,1.2791,85.9762,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070216,25.2211,25.2211,26.646,24.6155,26.361,3775328,27502690.4,1.1399,4.5198,7.2848,7.1141,392706885.2,,977065682.2,53068498,0,132035903,147.4479,9.8069,1.3369,89.8622,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070226,26.361,26.7529,28.9971,26.1829,28.9971,2700571,20734144.4,2.6361,10,7.6777,5.0888,431977573.72,,1074772250.42,53068498,0,132035903,162.1927,10.7876,1.4706,98.8484,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070227,28.9971,30.1727,31.8826,27.216,27.216,5420509,45754485.6,-1.7812,-6.1425,8.441,10.2142,405443324.72,,1008754298.92,53068498,0,132035903,152.23,10.125,1.3803,92.7766,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070228,27.216,26.2186,29.9233,26.2186,29.9233,3191711,25780277.4,2.7074,9.9476,8.0773,6.0143,445775383.2,,1109101585.2,53068498,0,132035903,167.3733,11.1322,1.5176,102.0057,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070301,29.9233,29.9233,32.6307,29.8877,31.1702,4064765,35582466.3,1.2468,4.1667,8.7539,7.6595,464349357.5,,1155314151.25,53068498,0,132035903,174.3472,11.596,1.5808,106.2559,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070302,31.1702,31.3483,31.3483,29.5671,29.9233,2858439,24182818.1,-1.2468,-4,8.4601,5.3863,445775383.2,,1109101585.2,53068498,0,132035903,167.3733,11.1322,1.5176,102.0057,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070305,29.9233,29.9233,30.0658,27.9641,29.2109,2561715,20681659.6,-0.7125,-2.381,8.0734,4.8272,435161683.6,,1082694404.6,53068498,0,132035903,163.3882,10.8671,1.4814,99.577,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070306,29.2109,29.2109,29.2109,27.6078,28.819,1312295,10546162,-0.3919,-1.3415,8.0364,2.4728,429324148.82,,1068170455.27,53068498,0,132035903,161.1964,10.7213,1.4616,98.2412,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070307,28.819,28.4628,30.1371,28.4628,29.674,1275633,10577325.6,0.855,2.9666,8.2918,2.4037,442060588.34,,1099859071.99,53068498,0,132035903,165.9785,11.0394,1.5049,101.1557,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070308,29.674,29.7809,30.7071,29.7809,30.244,1511467,12872307.6,0.57,1.9208,8.5164,2.8481,450551548.02,,1120984816.47,53068498,0,132035903,169.1666,11.2514,1.5338,103.0986,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070309,30.244,30.2796,30.4933,29.0684,29.3534,1346188,11143015.3,-0.8906,-2.9446,8.2775,2.5367,437284423.52,,1087975840.72,53068498,0,132035903,164.1852,10.9201,1.4887,100.0627,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070312,29.3534,29.0328,30.1727,28.6765,29.5315,1440404,11902884.4,0.1781,0.6068,8.2636,2.7142,439937848.42,,1094577635.87,53068498,0,132035903,165.1815,10.9864,1.4977,100.6699,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070313,29.5315,29.5315,30.2083,29.0328,29.9233,1853352,15514522.1,0.3919,1.3269,8.3711,3.4924,445775383.2,,1109101585.2,53068498,0,132035903,167.3733,11.1322,1.5176,102.0057,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070314,29.9233,30.244,32.9157,29.2109,32.9157,3292585,29320297.3,2.9923,10,8.9049,6.2044,490352921.52,,1220011743.72,53068498,0,132035903,184.1106,12.2454,1.6693,112.2063,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070315,32.9157,34.3762,36.193,33.4856,34.02,6544220,64327138.4,1.1043,3.355,9.8296,12.3316,506804155.9,,1260942873.65,53068498,0,132035903,190.2875,12.6562,1.7253,115.9708,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070316,34.02,33.4856,34.9106,32.9513,33.4856,3514575,33217406.9,-0.5343,-1.5707,9.4513,6.6227,498843881.2,,1241137488.2,53068498,0,132035903,187.2987,12.4574,1.6982,114.1492,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070319,33.4856,32.6307,33.4144,31.6333,32.7732,2861715,26239570.1,-0.7125,-2.1277,9.1692,5.3925,488230181.6,,1214730307.6,53068498,0,132035903,183.3136,12.1924,1.6621,111.7205,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070320,32.7732,32.7732,34.0556,32.7732,33.2719,1927385,17979639.8,0.4987,1.5217,9.3285,3.6319,495659771.32,,1233215334.02,53068498,0,132035903,186.1032,12.3779,1.6874,113.4206,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070321,33.2719,33.3075,35.623,33.3075,35.5874,2885255,27777858.3,2.3155,6.9593,9.6275,5.4369,530154295.02,,1319038670.97,53068498,0,132035903,199.0547,13.2393,1.8048,121.3139,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070322,35.5874,35.623,36.9055,34.7681,35.2668,3683845,37340899.3,-0.3206,-0.9009,10.1364,6.9417,525378130.2,,1307155439.7,53068498,0,132035903,197.2614,13.12,1.7886,120.221,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070323,35.2668,35.2668,35.5162,33.6638,34.2337,2485341,23916806,-1.0331,-2.9293,9.6231,4.6833,509988265.78,,1268865027.83,53068498,0,132035903,191.483,12.7357,1.7362,116.6994,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070326,34.2337,34.7325,35.4805,34.3762,35.0174,1759905,17266783.3,0.7837,2.2893,9.8112,3.3163,521663335.34,,1297912926.49,53068498,0,132035903,195.8666,13.0273,1.7759,119.371,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070327,35.0174,35.4093,36.6205,34.9106,35.908,2382454,23962975.9,0.8906,2.5432,10.0581,4.4894,534930459.84,,1330921902.24,53068498,0,132035903,200.848,13.3586,1.8211,122.4068,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070328,35.908,36.3355,36.5849,33.165,35.1599,2205254,21596071.7,-0.7481,-2.0833,9.793,4.1555,523786075.26,,1303194362.61,53068498,0,132035903,196.6636,13.0803,1.7831,119.8567,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070329,35.1599,35.0887,35.0887,32.3457,32.3457,3434895,31975459,-2.8142,-8.0041,9.309,6.4726,481861961.84,,1198885999.24,53068498,0,132035903,180.9226,12.0333,1.6404,110.2633,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070330,32.3457,32.0607,32.417,30.6358,31.9182,2488860,21975169.4,-0.4275,-1.3216,8.8294,4.6899,475493742.08,,1183041690.88,53068498,0,132035903,178.5315,11.8743,1.6187,108.8061,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070402,31.9182,31.7045,32.9157,31.3483,32.6663,1862328,16812138.8,0.7481,2.3437,9.0275,3.5093,486638126.66,,1210769230.51,53068498,0,132035903,182.7159,12.1526,1.6567,111.3562,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070403,32.6663,32.6307,33.0582,31.9895,32.2032,2030207,18335362.5,-0.4631,-1.4177,9.0313,3.8256,479739221.92,,1193604563.12,53068498,0,132035903,180.1255,11.9803,1.6332,109.7776,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070404,32.2032,32.2032,35.2668,31.8114,34.4118,3594216,34023771,2.2086,6.8584,9.4663,6.7728,512641690.68,,1275466822.98,53068498,0,132035903,192.4793,12.802,1.7452,117.3066,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070405,34.4118,34.5543,34.7325,33.5569,33.7706,2361479,22551124.7,-0.6412,-1.8634,9.5496,4.4499,503089361.04,,1251700360.44,53068498,0,132035903,188.8927,12.5634,1.7127,115.1207,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070406,33.7706,33.7706,35.0887,32.9157,33.1294,2761540,26123622.9,-0.6412,-1.8987,9.4598,5.2037,493537031.4,,1227933897.9,53068498,0,132035903,-269.6233,12.3249,1.6802,112.9349,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070409,33.1294,33.165,33.7706,32.7732,33.3432,2803934,26268952,0.2137,0.6452,9.3686,5.2836,496721141.28,,1235856052.08,53068498,0,132035903,-271.3628,12.4044,1.691,113.6635,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070410,33.3432,33.4856,34.9106,33.3075,34.8749,3865310,37221658.4,1.5318,4.594,9.6297,7.2836,519540595.42,,1292631490.37,53068498,0,132035903,-283.8292,12.9743,1.7687,118.8852,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070411,34.8749,34.9818,35.4805,33.5569,34.1981,2412637,23307315.8,-0.6768,-1.9408,9.6605,4.5463,509457580.8,,1267544668.8,53068498,0,132035903,-278.3208,12.7225,1.7344,116.5779,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070412,34.1981,34.1981,34.5543,33.4856,34.5543,2918243,27901345.5,0.3562,1.0417,9.561,5.499,514764430.6,,1280748259.1,53068498,0,132035903,-281.22,12.855,1.7524,117.7923,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070413,34.5543,34.5543,36.9767,34.1269,34.8749,5351416,53664352.5,0.3206,0.9278,10.0281,10.084,519540595.42,,1292631490.37,53068498,0,132035903,-283.8292,12.9743,1.7687,118.8852,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070416,34.8749,35.0887,36.3355,35.0887,35.7299,3551160,35588852.7,0.855,2.4515,10.0218,6.6917,532277034.94,,1324320107.09,53068498,0,132035903,-290.7872,13.2923,1.8121,121.7997,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070417,35.7299,36.3355,36.3355,34.59,36.1218,4393053,43659855.2,0.3919,1.0967,9.9384,8.2781,538114569.72,,1338844056.42,53068498,0,132035903,-293.9763,13.4381,1.8319,123.1355,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070418,36.1218,36.3355,39.1853,35.6943,38.5085,6344187,66470343.2,2.3867,6.6075,10.4774,11.9547,573670463.38,,1427308111.43,53068498,0,132035903,-313.4008,14.326,1.953,131.2716,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070419,38.5085,38.1523,38.1523,35.0887,35.9793,5383715,55387371.3,-2.5292,-6.568,10.2879,10.1448,535991829.8,,1333562620.3,53068498,0,132035903,-292.8167,13.3851,1.8247,122.6497,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070420,35.9793,36.0505,37.9029,36.0149,37.6535,4597014,47997489.1,1.6743,4.6535,10.441,8.6624,560934023.86,,1395619494.71,53068498,0,132035903,-306.4428,14.008,1.9096,128.3572,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070423,37.6535,37.9385,39.1853,37.2973,38.936,5215369,56200390,1.2824,3.4059,10.7759,9.8276,580038683.14,,1443152419.79,53068498,0,132035903,-316.8798,14.485,1.9746,132.7289,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070424,38.936,39.0428,42.0352,38.7579,41.2158,7149730,81569416.5,2.2799,5.8554,11.4087,13.4726,614002521.86,,1527655397.71,53068498,0,132035903,-335.4345,15.3332,2.0903,140.5007,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070425,41.2158,40.7884,41.2515,38.8291,40.7527,4892918,55017817.3,-0.4631,-1.1236,11.2444,9.22,607103617.12,,1510490730.32,53068498,0,132035903,-277.0657,12.2973,2.0668,138.9221,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070426,40.7527,42.5695,42.9258,40.9309,41.1446,5503487,64299913.1,0.3919,0.9615,11.6835,10.3705,612941151.9,,1525014679.65,53068498,0,132035903,-279.7298,12.4155,2.0867,140.2578,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070427,41.1446,41.1446,41.1446,41.1446,41.1446,,,0,0,,,612941151.9,,1525014679.65,53068498,0,132035903,-279.7298,12.4155,2.0867,140.2578,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070430,41.1446,40.7884,40.7884,37.4042,38.6866,4925079,53254081.5,-2.458,-5.974,10.8128,9.2806,576323888.28,,1433909906.58,53068498,0,132035903,-263.0187,11.6738,1.962,131.8788,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070508,38.6866,39.1497,40.254,36.5136,39.5416,4177292,45833146.1,0.855,2.2099,10.972,7.8715,589060327.8,,1465598523.3,53068498,0,132035903,-268.8312,11.9318,2.0054,134.7933,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070509,39.5416,39.4347,39.5059,36.8698,38.4729,3276647,35185833.5,-1.0687,-2.7027,10.7384,6.1744,573139778.4,,1425987752.4,53068498,0,132035903,-261.5655,11.6093,1.9512,131.1502,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070510,38.4729,38.4729,39.969,38.4016,38.8291,3544079,38931196.5,0.3562,0.9259,10.9849,6.6783,578446628.2,,1439191342.7,53068498,0,132035903,-263.9874,11.7168,1.9692,132.3645,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070511,38.8291,38.8291,38.8291,36.9767,38.1166,3576893,37954639.5,-0.7125,-1.8349,10.6111,6.7401,567832928.6,,1412784162.1,53068498,0,132035903,-259.1436,11.5018,1.9331,129.9358,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070514,38.1166,38.1166,40.254,37.796,40.254,6091242,66583202.6,2.1374,5.6075,10.931,11.4781,599674027.4,,1492005703.9,53068498,0,132035903,-273.675,12.1468,2.0415,137.222,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070515,40.254,40.5746,42.1064,39.1853,41.0734,9529968,109339394.9,0.8193,2.0354,11.4732,17.9579,611879781.94,,1522373961.59,53068498,0,132035903,-279.2454,12.394,2.083,140.015,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070516,41.0734,40.9665,43.4245,39.8978,42.9614,8107232,96237236.8,1.888,4.5967,11.8705,15.2769,640006085.88,,1592352990.18,53068498,0,132035903,-292.0815,12.9637,2.1788,146.451,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070517,42.9614,42.997,45.5975,42.0352,45.0988,7013523,85483319.8,2.1374,4.9751,12.1884,13.216,671847184.68,,1671574531.98,53068498,0,132035903,-306.6129,13.6087,2.2872,153.7372,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070518,45.0988,44.5288,49.6229,43.8876,47.6992,6283420,81902595.8,2.6005,5.7662,13.0347,11.8402,710587188.22,,1767960741.17,53068498,0,132035903,-324.2928,14.3934,2.4191,162.6019,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070521,47.6992,45.9537,52.4727,45.17,52.4727,6847630,97034897,4.7735,10.0075,14.1706,12.9034,781698975.54,,1944888851.19,53068498,0,132035903,-356.7463,15.8338,2.6612,178.8743,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070522,52.4727,53.2208,56.4625,50.4066,51.2259,6577146,98102231.5,-1.2468,-2.3761,14.9156,12.3937,763125001.24,,1898676285.14,53068498,0,132035903,-348.2697,15.4576,2.5979,174.6241,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070523,51.2259,51.1547,52.5083,49.9079,52.0096,3656799,52789938.9,0.7837,1.5299,14.4361,6.8907,774800070.8,,1927724183.8,53068498,0,132035903,-353.5978,15.6941,2.6377,177.2956,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070524,52.0096,52.0096,54.6814,51.2259,53.6127,5207351,77186673.1,1.603,3.0822,14.8226,9.8125,798680894.9,,1987140340.15,53068498,0,132035903,-364.4964,16.1778,2.719,182.7602,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070525,53.6127,53.4345,55.1445,52.0096,53.0783,3128019,47252480.4,-0.5343,-0.9967,15.1062,5.8943,790720620.2,,1967334954.7,53068498,0,132035903,-360.8636,16.0165,2.6919,180.9387,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070528,53.0783,52.7933,53.0427,51.2972,51.9384,4447285,64936713,-1.1399,-2.1477,14.6014,8.3803,773738700.84,,1925083465.74,53068498,0,132035903,-353.1135,15.6726,2.6341,177.0528,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070529,51.9384,52.0096,54.6814,51.2972,54.0045,4874722,72432014.1,2.0661,3.9781,14.8587,9.1857,804518429.68,,2001664289.48,53068498,0,132035903,-367.1605,16.296,2.7389,184.096,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070530,54.0045,50.2641,52.3659,48.5898,48.5898,4062039,57231902,-5.4147,-10.0264,14.0895,7.6543,723854312.72,,1800969716.92,53068498,0,132035903,-330.3476,14.6621,2.4642,165.6378,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070531,48.5898,46.3456,47.058,43.7451,43.7451,5271184,65264823.6,-4.8447,-9.9707,12.3814,9.9328,651681155.44,,1621400888.84,53068498,0,132035903,-297.4097,13.2002,2.2185,149.1226,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070601,43.7451,42.6764,43.8163,39.3634,39.3634,4488155,51034724.4,-4.3816,-10.0163,11.371,8.4573,586406902.9,,1458996728.15,53068498,0,132035903,-267.6203,11.878,1.9963,134.1861,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070604,39.3634,36.0149,37.7604,35.4449,35.4449,1674400,16810127.7,-3.9185,-9.9548,10.0395,3.1552,528031555.1,,1313757234.85,53068498,0,132035903,-240.9794,10.6956,1.7976,120.8282,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070605,35.4449,31.9182,34.0556,31.9182,33.8419,3373694,30454772.3,-1.603,-4.5226,9.0271,6.3572,504150731,,1254341078.5,53068498,0,132035903,-230.0808,10.2119,1.7163,115.3636,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070606,33.8419,32.4526,36.2642,30.6358,35.0887,5501398,52323368.4,1.2468,3.6842,9.5109,10.3666,522724705.3,,1300553644.55,53068498,0,132035903,-238.5574,10.5881,1.7795,119.6138,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070607,35.0887,33.8419,36.2642,33.5213,35.623,4622571,45506829,0.5343,1.5228,9.8445,8.7106,530684980,,1320359030,53068498,0,132035903,-242.1903,10.7494,1.8066,121.4354,
000801.SZ,Àƒ¥®æ≈÷ﬁ,20070608,35.623,35.9793,37.048,35.2668,36.193,4149632,42191267.9,0.57,1.6,10.1675,7.8194,539175939.68,,1341484774.48,53068498,0,132035903,-246.0653,10.9213,1.8355,123.3783,
