´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300724.SZ,½Ý¼ÑÎ°´´,20180824,33.79,33,33.36,31.55,32.52,26274901,850648275,-1.27,-3.7585,32.3749,32.8436,2601600000,,10406400000,80000000,0,320000000,40.0177,10.9698,8.3735,383.6702,
300724.SZ,½Ý¼ÑÎ°´´,20180827,32.52,32.43,34.38,32.27,34.19,28015532,935782666,1.67,5.1353,33.4023,35.0194,2735200000,,10940800000,80000000,0,320000000,42.0728,11.5331,8.8035,403.3728,
300724.SZ,½Ý¼ÑÎ°´´,20180828,34.19,33.6,35.15,33.03,35.1,33020542,1119680309,0.91,2.6616,33.9086,41.2757,2808000000,,11232000000,80000000,0,320000000,39,10.615,9.0378,414.1089,
300724.SZ,½Ý¼ÑÎ°´´,20180829,35.1,34.1,34.68,33.34,33.6,26037786,887163386,-1.5,-4.2735,34.0722,32.5472,2688000000,,10752000000,80000000,0,320000000,37.3333,10.1613,8.6516,396.412,
300724.SZ,½Ý¼ÑÎ°´´,20180830,33.6,33.65,35.35,33.2,33.88,30339365,1042481744,0.28,0.8333,34.3607,37.9242,2710400000,,10841600000,80000000,0,320000000,37.6445,10.246,8.7237,399.7154,
300724.SZ,½Ý¼ÑÎ°´´,20180831,33.88,32.5,32.71,30.68,30.94,26977160,859639406,-2.94,-8.6777,31.8655,33.7214,2475200000,,9900800000,80000000,0,320000000,34.3778,9.3569,7.9667,365.0294,
300724.SZ,½Ý¼ÑÎ°´´,20180903,30.94,31.69,31.96,30.11,31.54,22146925,693807703,0.6,1.9392,31.3275,27.6837,2523200000,,10092800000,80000000,0,320000000,35.0445,9.5384,8.1212,372.1081,
300724.SZ,½Ý¼ÑÎ°´´,20180904,31.54,30.7,31.95,30.69,31.4,19024653,597972192,-0.14,-0.4439,31.4314,23.7808,2512000000,,10048000000,80000000,0,320000000,34.8889,9.496,8.0851,370.4564,
300724.SZ,½Ý¼ÑÎ°´´,20180905,31.4,31.51,32.79,31.37,32.27,27289508,877563588,0.87,2.7707,32.1575,34.1119,2581600000,,10326400000,80000000,0,320000000,35.8556,9.7591,8.3091,380.7207,
300724.SZ,½Ý¼ÑÎ°´´,20180906,32.27,32.03,34.8,31.8,33.33,30913721,1023724189,1.06,3.2848,33.1155,38.6422,2666400000,,10665600000,80000000,0,320000000,37.0333,10.0797,8.5821,393.2265,
300724.SZ,½Ý¼ÑÎ°´´,20180907,33.33,33,34.58,32.6,34.47,30762303,1037392871,1.14,3.4203,33.7229,38.4529,2757600000,,11030400000,80000000,0,320000000,38.3,10.4245,8.8756,406.6762,
300724.SZ,½Ý¼ÑÎ°´´,20180910,34.47,34.48,35.48,33.31,35.02,29840858,1028365815,0.55,1.5956,34.4617,37.3011,2801600000,,11206400000,80000000,0,320000000,38.9111,10.5908,9.0172,413.1651,
300724.SZ,½Ý¼ÑÎ°´´,20180911,35.02,34.59,35.5,34.11,35.11,26657061,930379252,0.09,0.257,34.9018,33.3213,2808800000,,11235200000,80000000,0,320000000,39.0111,10.618,9.0404,414.2269,
300724.SZ,½Ý¼ÑÎ°´´,20180912,35.11,34.6,35.2,33.33,34.75,25203803,862003920,-0.36,-1.0253,34.2013,31.5048,2780000000,,11120000000,80000000,0,320000000,38.6111,10.5091,8.9477,409.9796,
300724.SZ,½Ý¼ÑÎ°´´,20180913,34.75,36.27,37,31.28,31.28,34957534,1152592329,-3.47,-9.9856,32.9712,43.6969,2502400000,,10009600000,80000000,0,320000000,34.7556,9.4597,8.0542,369.0406,
300724.SZ,½Ý¼ÑÎ°´´,20180914,31.28,29.59,29.87,28.15,28.15,27283004,786646795,-3.13,-10.0064,28.8329,34.1038,2252000000,,9008000000,80000000,0,320000000,31.2778,8.5132,7.2483,332.113,
300724.SZ,½Ý¼ÑÎ°´´,20180917,28.15,27.38,27.73,26.88,27.29,14205815,388806941,-0.86,-3.0551,27.3696,17.7573,2183200000,,8732800000,80000000,0,320000000,30.3222,8.2531,7.0268,321.9667,
300724.SZ,½Ý¼ÑÎ°´´,20180918,27.29,26.99,27.7,26.56,27.59,16049832,438794963,0.3,1.0993,27.3395,20.0623,2207200000,,8828800000,80000000,0,320000000,30.6556,8.3438,7.1041,325.5061,
300724.SZ,½Ý¼ÑÎ°´´,20180919,27.59,27.18,27.73,26.65,27.52,16836148,458312251,-0.07,-0.2537,27.2219,21.0452,2201600000,,8806400000,80000000,0,320000000,30.5778,8.3226,7.0861,324.6803,
300724.SZ,½Ý¼ÑÎ°´´,20180920,27.52,27.31,28.09,27.1,27.17,14476947,399491410,-0.35,-1.2718,27.595,18.0962,2173600000,,8694400000,80000000,0,320000000,30.1889,8.2168,6.9959,320.551,
300724.SZ,½Ý¼ÑÎ°´´,20180921,27.17,27.23,27.39,25.82,26.3,17208339,453653948,-0.87,-3.2021,26.3624,21.5104,2104000000,,8416000000,80000000,0,320000000,29.2222,7.9537,6.7719,310.2867,
300724.SZ,½Ý¼ÑÎ°´´,20180925,26.3,26.35,26.68,26.17,26.34,9632287,254503222,0.04,0.1521,26.4219,12.0404,2107200000,,8428800000,80000000,0,320000000,29.2667,7.9658,6.7822,310.7587,
300724.SZ,½Ý¼ÑÎ°´´,20180926,26.34,26.3,26.58,25.55,26.55,13574036,353991581,0.21,0.7973,26.0786,16.9675,2124000000,,8496000000,80000000,0,320000000,29.5,8.0293,6.8363,313.2362,
300724.SZ,½Ý¼ÑÎ°´´,20180927,26.55,26.3,26.3,24.62,24.66,15691595,399541307,-1.89,-7.1186,25.4621,19.6145,1972800000,,7891200000,80000000,0,320000000,27.4,7.4577,6.3496,290.9381,
300724.SZ,½Ý¼ÑÎ°´´,20180928,24.66,24.7,25.2,24.63,24.77,8106004,202148165,0.11,0.4461,24.9381,10.1325,1981600000,,7926400000,80000000,0,320000000,27.5222,7.491,6.378,292.2358,
300724.SZ,½Ý¼ÑÎ°´´,20181008,24.77,24,24.18,23.15,23.23,8230065,195127726,-1.54,-6.2172,23.7091,10.2876,1858400000,,7433600000,80000000,0,320000000,25.8111,7.0252,5.9814,274.067,
300724.SZ,½Ý¼ÑÎ°´´,20181009,23.23,23.5,23.85,23.27,23.61,7306469,172264216,0.38,1.6358,23.5769,9.1331,1888800000,,7555200000,80000000,0,320000000,26.2333,7.1402,6.0793,278.5502,
300724.SZ,½Ý¼ÑÎ°´´,20181010,23.61,23.74,24.18,23.55,24.12,8806295,210911975,0.51,2.1601,23.9501,11.0079,1929600000,,7718400000,80000000,0,320000000,26.8,7.2944,6.2106,284.5672,
300724.SZ,½Ý¼ÑÎ°´´,20181011,24.12,22.61,23.12,21.71,21.71,10607323,235639866,-2.41,-9.9917,22.2148,13.2592,1736800000,,6947200000,80000000,0,320000000,24.1222,6.5656,5.5901,256.134,
300724.SZ,½Ý¼ÑÎ°´´,20181012,21.71,21.32,21.75,20.6,21.35,8520654,181270832,-0.36,-1.6582,21.2743,10.6508,1708000000,,6832000000,80000000,0,320000000,23.7222,6.4567,5.4974,251.8868,
300724.SZ,½Ý¼ÑÎ°´´,20181015,21.35,21.85,22.42,21.33,21.33,9164447,200774651,-0.02,-0.0937,21.908,11.4556,1706400000,,6825600000,80000000,0,320000000,23.7,6.4506,5.4922,251.6508,
300724.SZ,½Ý¼ÑÎ°´´,20181016,21.33,21.35,23.2,20.69,22.09,13839141,302461792,0.76,3.5631,21.8555,17.2989,1767200000,,7068800000,80000000,0,320000000,24.5445,6.6805,5.6879,260.6173,
300724.SZ,½Ý¼ÑÎ°´´,20181017,22.09,22.43,22.88,21.86,22.63,14469607,325181433,0.54,2.4445,22.4734,18.087,1810400000,,7241600000,80000000,0,320000000,25.1445,6.8438,5.8269,266.9882,
300724.SZ,½Ý¼ÑÎ°´´,20181018,22.63,22,22.25,21.31,21.47,10271991,223986449,-1.16,-5.1259,21.8056,12.84,1717600000,,6870400000,80000000,0,320000000,23.8556,6.493,5.5283,253.3025,
300724.SZ,½Ý¼ÑÎ°´´,20181019,21.47,20.88,22.16,20.72,22.11,10314498,223533115,0.64,2.9809,21.6717,12.8931,1768800000,,7075200000,80000000,0,320000000,24.5667,6.6865,5.693,260.8532,
300724.SZ,½Ý¼ÑÎ°´´,20181022,22.11,22.31,23.46,22.07,23.22,15892472,364061842,1.11,5.0204,22.9078,19.8656,1857600000,,7430400000,80000000,0,320000000,25.8,7.0222,5.9789,273.949,
300724.SZ,½Ý¼ÑÎ°´´,20181023,23.22,23,23.22,22.25,22.25,11997620,273397204,-0.97,-4.1774,22.7876,14.997,1780000000,,7120000000,80000000,0,320000000,24.7222,6.7289,5.7291,262.5049,
300724.SZ,½Ý¼ÑÎ°´´,20181024,22.25,22.09,22.42,21.52,21.65,8321858,182150909,-0.6,-2.6966,21.8883,10.4023,1732000000,,6928000000,80000000,0,320000000,24.0556,6.5474,5.5746,255.4262,
300724.SZ,½Ý¼ÑÎ°´´,20181025,21.65,20.5,20.66,19.83,20.6,11532455,234441586,-1.05,-4.8499,20.3289,14.4156,1648000000,,6592000000,80000000,0,320000000,22.8889,6.2299,5.3042,243.0383,
300724.SZ,½Ý¼ÑÎ°´´,20181026,20.6,20.83,21.23,20.43,20.78,8317283,173408287,0.18,0.8738,20.8492,10.3966,1662400000,,6649600000,80000000,0,320000000,23.0889,6.2843,5.3506,245.1619,
300724.SZ,½Ý¼ÑÎ°´´,20181029,20.78,20.47,21.13,20.47,20.49,6045848,125763757,-0.29,-1.3956,20.8017,7.5573,1639200000,,6556800000,80000000,0,320000000,21.584,3.0043,5.2759,241.7405,
300724.SZ,½Ý¼ÑÎ°´´,20181030,20.49,20.49,21.08,19.85,20.83,8571769,176598924,0.34,1.6593,20.6024,10.7147,1666400000,,6665600000,80000000,0,320000000,21.9421,3.0541,5.3635,245.7518,
300724.SZ,½Ý¼ÑÎ°´´,20181031,20.83,20.93,21.9,20.79,21.47,11660726,249609391,0.64,3.0725,21.406,14.5759,1717600000,,6870400000,80000000,0,320000000,22.6163,3.1479,5.5283,253.3025,
300724.SZ,½Ý¼ÑÎ°´´,20181101,21.47,21.45,21.95,21.2,21.28,11465608,247421258,-0.19,-0.885,21.5794,14.332,1702400000,,6809600000,80000000,0,320000000,22.4161,3.1201,5.4793,251.0609,
300724.SZ,½Ý¼ÑÎ°´´,20181102,21.28,21.59,22.08,21.48,22.03,11593727,252306122,0.75,3.5244,21.7623,14.4922,1762400000,,7049600000,80000000,0,320000000,23.2062,3.2301,5.6724,259.9094,
300724.SZ,½Ý¼ÑÎ°´´,20181105,22.03,24.23,24.23,23.41,24.23,23195261,557313671,2.2,9.9864,24.027,28.9941,1938400000,,7753600000,80000000,0,320000000,25.5236,3.5526,6.2389,285.8649,
300724.SZ,½Ý¼ÑÎ°´´,20181106,24.23,24.21,25.38,23.5,24.35,30789160,751283232,0.12,0.4953,24.4009,38.4864,1948000000,,7792000000,80000000,0,320000000,25.65,3.5702,6.2698,287.2807,
300724.SZ,½Ý¼ÑÎ°´´,20181107,24.35,23.82,24.06,23.2,23.28,18528634,437510952,-1.07,-4.3943,23.6127,23.1608,1862400000,,7449600000,80000000,0,320000000,24.5229,3.4133,5.9943,274.6569,
300724.SZ,½Ý¼ÑÎ°´´,20181108,23.28,23.65,24.12,23.3,23.38,15771677,373695699,0.1,0.4296,23.6941,19.7146,1870400000,,7481600000,80000000,0,320000000,24.6283,3.428,6.0201,275.8367,
300724.SZ,½Ý¼ÑÎ°´´,20181109,23.38,23.19,23.2,22.62,22.81,8934659,204723277,-0.57,-2.438,22.9134,11.1683,1824800000,,7299200000,80000000,0,320000000,24.0278,3.3444,5.8733,269.1118,
300724.SZ,½Ý¼ÑÎ°´´,20181112,22.81,22.48,23.61,22.48,23.55,8746400,203383076,0.74,3.2442,23.2533,10.933,1884000000,,7536000000,80000000,0,320000000,24.8073,3.4529,6.0638,277.8423,
300724.SZ,½Ý¼ÑÎ°´´,20181113,23.55,23.1,24,22.89,23.79,11865124,277635387,0.24,1.0191,23.3993,14.8314,1903200000,,7612800000,80000000,0,320000000,25.0601,3.4881,6.1256,280.6738,
300724.SZ,½Ý¼ÑÎ°´´,20181114,23.79,23.65,25.22,23.56,24.78,18264763,448785022,0.99,4.1614,24.5711,22.831,1982400000,,7929600000,80000000,0,320000000,26.103,3.6333,6.3805,292.3538,
300724.SZ,½Ý¼ÑÎ°´´,20181115,24.78,24.67,25.22,24.6,25.14,14008066,349708137,0.36,1.4528,24.9648,17.5101,2011200000,,8044800000,80000000,0,320000000,26.4822,3.686,6.4732,296.6011,
300724.SZ,½Ý¼ÑÎ°´´,20181116,25.14,25.1,26.53,25.03,25.51,14180461,367707410,0.37,1.4718,25.9306,17.7256,2040800000,,8163200000,80000000,0,320000000,26.872,3.7403,6.5685,300.9663,
300724.SZ,½Ý¼ÑÎ°´´,20181119,25.51,25.8,28.06,25.7,27.3,18386511,503772189,1.79,7.0169,27.399,22.9831,2184000000,,8736000000,80000000,0,320000000,28.7575,4.0027,7.0294,322.0847,
300724.SZ,½Ý¼ÑÎ°´´,20181120,27.3,26.7,27.22,26.3,26.77,9078726,242207150,-0.53,-1.9414,26.6785,11.3484,2141600000,,8566400000,80000000,0,320000000,28.1992,3.925,6.8929,315.8318,
300724.SZ,½Ý¼ÑÎ°´´,20181121,26.77,26.2,27.78,26.02,27.2,8274567,224486174,0.43,1.6063,27.1297,10.3432,2176000000,,8704000000,80000000,0,320000000,28.6522,3.9881,7.0037,320.9049,
300724.SZ,½Ý¼ÑÎ°´´,20181122,27.2,27.15,27.4,26,26.02,5627705,149073102,-1.18,-4.3382,26.4891,7.0346,2081600000,,8326400000,80000000,0,320000000,27.4092,3.8151,6.6998,306.9833,
300724.SZ,½Ý¼ÑÎ°´´,20181123,26.02,26.17,26.79,25.42,25.65,6380278,167034511,-0.37,-1.422,26.1798,7.9753,2052000000,,8208000000,80000000,0,320000000,27.0194,3.7608,6.6046,302.6181,
300724.SZ,½Ý¼ÑÎ°´´,20181126,25.65,25.89,26.68,24.47,26.53,6786382,175210524,0.88,3.4308,25.818,8.483,2122400000,,8489600000,80000000,0,320000000,27.9464,3.8898,6.8311,313.0003,
300724.SZ,½Ý¼ÑÎ°´´,20181127,26.53,26.43,27.59,26.3,27.37,6429666,174276333,0.84,3.1662,27.105,8.0371,2189600000,,8758400000,80000000,0,320000000,28.8313,4.013,7.0474,322.9106,
300724.SZ,½Ý¼ÑÎ°´´,20181128,27.37,27.1,29.66,26.63,28.5,9331262,263757283,1.13,4.1286,28.266,11.6641,2280000000,,9120000000,80000000,0,320000000,30.0216,4.1787,7.3384,336.2423,
300724.SZ,½Ý¼ÑÎ°´´,20181129,28.5,28.61,28.94,27.22,27.3,6106571,171880623,-1.2,-4.2105,28.1468,7.6332,2184000000,,8736000000,80000000,0,320000000,28.7575,4.0027,7.0294,322.0847,
300724.SZ,½Ý¼ÑÎ°´´,20181130,27.3,27.31,28.55,27.31,28.07,6628766,185611509,0.77,2.8205,28.0009,8.286,2245600000,,8982400000,80000000,0,320000000,29.5686,4.1156,7.2277,331.1692,
300724.SZ,½Ý¼ÑÎ°´´,20181203,28.07,28.77,29.65,28.1,29.13,7729017,222777626,1.06,3.7763,28.8235,9.6613,2330400000,,9321600000,80000000,0,320000000,30.6852,4.2711,7.5006,343.675,
300724.SZ,½Ý¼ÑÎ°´´,20181204,29.13,28.79,29.3,28.28,28.59,5272551,151347017,-0.54,-1.8538,28.7047,6.5907,2287200000,,9148800000,80000000,0,320000000,30.1164,4.1919,7.3616,337.3041,
300724.SZ,½Ý¼ÑÎ°´´,20181205,28.59,27.99,30.6,27.7,30.02,9282199,274864973,1.43,5.0017,29.6121,11.6027,2401600000,,9606400000,80000000,0,320000000,31.6228,4.4016,7.7298,354.1752,
300724.SZ,½Ý¼ÑÎ°´´,20181206,30.02,29.5,30.28,29.28,29.4,5109024,151785206,-0.62,-2.0653,29.7092,6.3863,2352000000,,9408000000,80000000,0,320000000,30.9697,4.3106,7.5701,346.8605,
300724.SZ,½Ý¼ÑÎ°´´,20181207,29.4,29.57,30.12,29.02,29.39,2849507,84193780,-0.01,-0.034,29.5468,3.5619,2351200000,,9404800000,80000000,0,320000000,30.9591,4.3092,7.5676,346.7425,
300724.SZ,½Ý¼ÑÎ°´´,20181210,29.39,29.25,29.59,28.84,29.1,3115094,91105553,-0.29,-0.9867,29.2465,3.8939,2328000000,,9312000000,80000000,0,320000000,30.6536,4.2667,7.4929,343.3211,
300724.SZ,½Ý¼ÑÎ°´´,20181211,29.1,29.1,29.55,27.75,29.41,6248969,179264189,0.31,1.0653,28.687,7.8112,2352800000,,9411200000,80000000,0,320000000,30.9802,4.3121,7.5727,346.9785,
300724.SZ,½Ý¼ÑÎ°´´,20181212,29.41,29.21,29.67,28.45,28.53,3385185,98489344,-0.88,-2.9922,29.0942,4.2315,2282400000,,9129600000,80000000,0,320000000,30.0532,4.1831,7.3461,336.5962,
300724.SZ,½Ý¼ÑÎ°´´,20181213,28.53,28.55,29.28,28.3,28.66,3902894,112554437,0.13,0.4557,28.8387,4.8786,2292800000,,9171200000,80000000,0,320000000,30.1901,4.2021,7.3796,338.13,
300724.SZ,½Ý¼ÑÎ°´´,20181214,28.66,28.65,28.65,26.01,26.35,6266903,171902186,-2.31,-8.06,27.4302,7.8336,2108000000,,8432000000,80000000,0,320000000,27.7568,3.8635,6.7848,310.8766,
300724.SZ,½Ý¼ÑÎ°´´,20181217,26.35,26.32,27.35,26.32,26.98,5277775,142372076,0.63,2.3909,26.9758,6.5972,2158400000,,8633600000,80000000,0,320000000,28.4205,3.9558,6.947,318.3094,
300724.SZ,½Ý¼ÑÎ°´´,20181218,26.98,27.19,27.8,26.9,26.94,3215430,87813321,-0.04,-0.1483,27.31,4.0193,2155200000,,8620800000,80000000,0,320000000,28.3783,3.95,6.9367,317.8375,
300724.SZ,½Ý¼ÑÎ°´´,20181219,26.94,27.16,27.45,26.05,26.7,3304613,88529651,-0.24,-0.8909,26.7897,4.1308,2136000000,,8544000000,80000000,0,320000000,28.1255,3.9148,6.8749,315.006,
300724.SZ,½Ý¼ÑÎ°´´,20181220,26.7,26.88,27.62,26.48,27.22,2904488,78749047,0.52,1.9476,27.1129,3.6306,2177600000,,8710400000,80000000,0,320000000,28.6733,3.991,7.0088,321.1409,
300724.SZ,½Ý¼ÑÎ°´´,20181221,27.22,27.09,27.65,27.09,27.33,2979775,81543177,0.11,0.4041,27.3655,3.7247,2186400000,,8745600000,80000000,0,320000000,28.7891,4.0071,7.0371,322.4387,
300724.SZ,½Ý¼ÑÎ°´´,20181224,27.33,27.33,29.13,27.26,28.88,6021868,171102393,1.55,5.6714,28.4135,7.5273,2310400000,,9241600000,80000000,0,320000000,30.4219,4.2344,7.4362,340.7255,
300724.SZ,½Ý¼ÑÎ°´´,20181225,28.88,28.57,29.39,28.06,28.99,4565649,130870287,0.11,0.3809,28.6641,5.7071,2319200000,,9276800000,80000000,0,320000000,30.5378,4.2505,7.4646,342.0233,
300724.SZ,½Ý¼ÑÎ°´´,20181226,28.99,29.01,29.95,28.8,28.99,5347784,157433509,0,0,29.439,6.6847,2319200000,,9276800000,80000000,0,320000000,30.5378,4.2505,7.4646,342.0233,
300724.SZ,½Ý¼ÑÎ°´´,20181227,28.99,29.55,29.6,28.2,28.24,2742582,79350351,-0.75,-2.5871,28.9327,3.4282,2259200000,,9036800000,80000000,0,320000000,29.7477,4.1406,7.2714,333.1748,
300724.SZ,½Ý¼ÑÎ°´´,20181228,28.24,28.58,29.05,28.22,28.48,2360795,67441426,0.24,0.8499,28.5673,2.951,2278400000,,9113600000,80000000,0,320000000,30.0005,4.1758,7.3332,336.0063,
300724.SZ,½Ý¼ÑÎ°´´,20190102,28.48,28.48,29.45,28.11,29.34,3208205,92587971,0.86,3.0197,28.8597,4.0103,2347200000,,9388800000,80000000,0,320000000,30.9065,4.3018,6.2896,123.9208,
300724.SZ,½Ý¼ÑÎ°´´,20190103,29.34,29.23,29.97,28.89,28.89,3029453,89241556,-0.45,-1.5337,29.458,3.7868,2311200000,,9244800000,80000000,0,320000000,30.4324,4.2359,6.1932,122.0202,
300724.SZ,½Ý¼ÑÎ°´´,20190104,28.89,28.97,30.26,28.71,29.98,4149323,123110267,1.09,3.7729,29.67,5.1867,2398400000,,9593600000,80000000,0,320000000,31.5806,4.3957,6.4268,126.6239,
300724.SZ,½Ý¼ÑÎ°´´,20190107,29.98,30.05,30.98,29.62,30.96,5086793,154539461,0.98,3.2688,30.3805,6.3585,2476800000,,9907200000,80000000,0,320000000,32.6129,4.5394,6.6369,130.763,
300724.SZ,½Ý¼ÑÎ°´´,20190108,30.96,30.7,31.18,30.11,30.42,2758996,84384638,-0.54,-1.7442,30.5853,3.4487,2433600000,,9734400000,80000000,0,320000000,32.0441,4.4602,6.5212,128.4823,
300724.SZ,½Ý¼ÑÎ°´´,20190109,30.42,30.4,30.6,29.36,29.58,4295000,129077745,-0.84,-2.7613,30.053,5.3688,2366400000,,9465600000,80000000,0,320000000,31.1593,4.337,6.3411,124.9345,
300724.SZ,½Ý¼ÑÎ°´´,20190110,29.58,29.88,31.4,29.8,30.49,5753080,175758199,0.91,3.0764,30.5503,7.1914,2439200000,,9756800000,80000000,0,320000000,32.1179,4.4705,6.5362,128.7779,
300724.SZ,½Ý¼ÑÎ°´´,20190111,30.49,30.2,30.99,29.63,30.95,3596259,108941262,0.46,1.5087,30.2929,4.4953,2476000000,,9904000000,80000000,0,320000000,32.6024,4.5379,6.6348,130.7208,
300724.SZ,½Ý¼ÑÎ°´´,20190114,30.95,30.9,30.93,28.92,29.49,3637680,108276713,-1.46,-4.7173,29.7653,4.5471,2359200000,,9436800000,80000000,0,320000000,31.0645,4.3238,6.3218,124.5543,
300724.SZ,½Ý¼ÑÎ°´´,20190115,29.49,29.49,30.22,29.22,29.88,2317370,69230636,0.39,1.3225,29.8747,2.8967,2390400000,,9561600000,80000000,0,320000000,31.4753,4.381,6.4054,126.2015,
300724.SZ,½Ý¼ÑÎ°´´,20190116,29.88,29.88,31.78,29.81,31.05,4767120,147841444,1.17,3.9157,31.0127,5.9589,2484000000,,9936000000,80000000,0,320000000,32.7077,4.5526,6.6562,131.1432,
300724.SZ,½Ý¼ÑÎ°´´,20190117,31.05,30.83,31.32,29.64,29.88,4121497,125677391,-1.17,-3.7681,30.4931,5.1519,2390400000,,9561600000,80000000,0,320000000,31.4753,4.381,6.4054,126.2015,
300724.SZ,½Ý¼ÑÎ°´´,20190118,29.88,29.95,30.38,29.48,30.15,3931507,117897983,0.27,0.9036,29.988,4.9144,2412000000,,9648000000,80000000,0,320000000,31.7597,4.4206,6.4633,127.3419,
300724.SZ,½Ý¼ÑÎ°´´,20190121,30.15,30.1,30.39,29.6,30.06,1975863,59270115,-0.09,-0.2985,29.9971,2.4698,2404800000,,9619200000,80000000,0,320000000,31.6649,4.4074,6.444,126.9618,
300724.SZ,½Ý¼ÑÎ°´´,20190122,30.06,29.89,30.94,29.5,30.68,3468525,105539869,0.62,2.0625,30.4279,4.3357,2454400000,,9817600000,80000000,0,320000000,32.318,4.4983,6.5769,129.5804,
300724.SZ,½Ý¼ÑÎ°´´,20190123,30.68,30.48,31.04,30.01,30.65,2327530,71083468,-0.03,-0.0978,30.5403,2.9094,2452000000,,9808000000,80000000,0,320000000,32.2864,4.4939,6.5705,129.4537,
300724.SZ,½Ý¼ÑÎ°´´,20190124,30.65,30.59,31.23,29.51,30.73,5278525,160809687,0.08,0.261,30.4649,6.5982,2458400000,,9833600000,80000000,0,320000000,32.3707,4.5057,6.5876,129.7916,
300724.SZ,½Ý¼ÑÎ°´´,20190125,30.73,30.64,33.33,30.64,32.7,6161022,198221022,1.97,6.4107,32.1734,7.7013,2616000000,,10464000000,80000000,0,320000000,34.4458,4.7945,7.0099,138.1121,
