¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002550.SZ,«ß∫Ï÷∆“©,20110413,37.2,37.26,38.33,37.1,38,1050954,39792403.2,0.8,2.1505,37.8631,3.2842,1216000000,,6080000000,32000000,0,160000000,38.7801,17.2952,5.3111,259.9256,
002550.SZ,«ß∫Ï÷∆“©,20110414,38,38,38.12,37.6,38,622969,23575033.6,0,0,37.843,1.9468,1216000000,,6080000000,32000000,0,160000000,38.7801,17.2952,5.3111,259.9256,
002550.SZ,«ß∫Ï÷∆“©,20110415,38,38.02,38.06,37.22,37.69,688719,25884748.4,-0.31,-0.8158,37.5839,2.1522,1206080000,,6030400000,32000000,0,160000000,38.4638,17.1541,5.2678,257.8051,
002550.SZ,«ß∫Ï÷∆“©,20110418,37.69,37,37,35.7,35.81,2540475,91951300.5,-1.88,-4.9881,36.1945,7.939,1145920000,,5729600000,32000000,0,160000000,38.0634,14.5368,5.005,244.9457,
002550.SZ,«ß∫Ï÷∆“©,20110419,35.81,35.5,35.5,34.15,34.45,1946294,67566683.2,-1.36,-3.7978,34.7156,6.0822,1102400000,,5512000000,32000000,0,160000000,36.6179,13.9847,4.815,235.6431,
002550.SZ,«ß∫Ï÷∆“©,20110420,34.45,34.46,35.28,34.2,34.93,1028271,35685653.6,0.48,1.3933,34.7045,3.2133,1117760000,,5588800000,32000000,0,160000000,37.1281,14.1796,4.882,238.9263,
002550.SZ,«ß∫Ï÷∆“©,20110421,34.93,34.95,34.96,34.47,34.7,1026016,35561956.6,-0.23,-0.6585,34.6602,3.2063,1110400000,,5552000000,32000000,0,160000000,36.8836,14.0862,4.8499,237.3531,
002550.SZ,«ß∫Ï÷∆“©,20110422,34.7,34.7,35.25,34.53,34.84,1049269,36726581,0.14,0.4035,35.0021,3.279,1114880000,,5574400000,32000000,0,160000000,37.0324,14.143,4.8695,238.3107,
002550.SZ,«ß∫Ï÷∆“©,20110425,34.84,34.85,34.99,33.25,33.4,1093579,37261403.3,-1.44,-4.1332,34.0729,3.4174,1068800000,,5344000000,32000000,0,160000000,35.5018,13.5585,4.6682,228.4609,
002550.SZ,«ß∫Ï÷∆“©,20110426,33.4,33.45,34.19,32.52,34.11,1067525,35552922.2,0.71,2.1257,33.3041,3.336,1091520000,,5457600000,32000000,0,160000000,36.2565,13.8467,4.7674,233.3174,
002550.SZ,«ß∫Ï÷∆“©,20110427,34.11,34.18,34.18,33.01,33.36,541763,18190566.2,-0.75,-2.1988,33.5766,1.693,1067520000,,5337600000,32000000,0,160000000,35.4593,13.5422,4.6626,228.1873,
002550.SZ,«ß∫Ï÷∆“©,20110428,33.36,33.38,33.75,32.35,32.42,611551,20118844.3,-0.94,-2.8177,32.8981,1.9111,1037440000,,5187200000,32000000,0,160000000,34.4601,13.1606,4.5312,221.7576,
002550.SZ,«ß∫Ï÷∆“©,20110429,32.42,31.4,32.2,30.87,31.81,1064683,33523853.7,-0.61,-1.8816,31.4872,3.3271,1017920000,,5089600000,32000000,0,160000000,37.6466,3.1,4.446,217.5851,
002550.SZ,«ß∫Ï÷∆“©,20110503,31.81,31.63,32.11,31.34,32.05,465494,14780166.8,0.24,0.7545,31.7516,1.4547,1025600000,,5128000000,32000000,0,160000000,37.9307,3.1234,4.4795,219.2267,
002550.SZ,«ß∫Ï÷∆“©,20110504,32.05,32.05,32.05,31.36,31.37,481583,15161693,-0.68,-2.1217,31.483,1.5049,1003840000,,5019200000,32000000,0,160000000,37.1259,3.0572,4.3845,214.5754,
002550.SZ,«ß∫Ï÷∆“©,20110505,31.37,31.3,31.74,31,31.5,404347,12668475.5,0.13,0.4144,31.3307,1.2636,1008000000,,5040000000,32000000,0,160000000,37.2798,3.0698,4.4026,215.4646,
002550.SZ,«ß∫Ï÷∆“©,20110506,31.5,31.2,31.98,31.06,31.78,406578,12886156.7,0.28,0.8889,31.6942,1.2706,1016960000,,5084800000,32000000,0,160000000,37.6111,3.0971,4.4418,217.3799,
002550.SZ,«ß∫Ï÷∆“©,20110509,31.78,31.78,31.78,31.78,31.78,,,0,0,,,1016960000,,5084800000,32000000,0,160000000,37.6111,3.0971,4.4418,217.3799,
002550.SZ,«ß∫Ï÷∆“©,20110510,31.78,31.85,32.29,31.6,32.1,346769,11093164.5,0.32,1.0069,31.9901,1.0837,1027200000,,5136000000,32000000,0,160000000,37.9899,3.1283,4.4865,219.5687,
002550.SZ,«ß∫Ï÷∆“©,20110511,32.1,32.16,33.66,31.9,32.98,859951,28396965.2,0.88,2.7414,33.0216,2.6873,1055360000,,5276800000,32000000,0,160000000,39.0313,3.2141,4.6095,225.5881,
002550.SZ,«ß∫Ï÷∆“©,20110512,32.98,32.9,32.9,32.18,32.23,449771,14616817.8,-0.75,-2.2741,32.4984,1.4055,1031360000,,5156800000,32000000,0,160000000,38.1437,3.141,4.5047,220.4579,
002550.SZ,«ß∫Ï÷∆“©,20110513,32.23,32.05,32.58,32.05,32.53,259732,8400793.4,0.3,0.9308,32.3441,0.8117,1040960000,,5204800000,32000000,0,160000000,38.4988,3.1702,4.5466,222.51,
002550.SZ,«ß∫Ï÷∆“©,20110516,32.53,32.37,32.53,32.02,32.02,328183,10582792.7,-0.51,-1.5678,32.2466,1.0256,1024640000,,5123200000,32000000,0,160000000,37.8952,3.1205,4.4753,219.0215,
002550.SZ,«ß∫Ï÷∆“©,20110517,32.02,31.97,32.4,31.97,32.08,261930,8430135.5,0.06,0.1874,32.1847,0.8185,1026560000,,5132800000,32000000,0,160000000,37.9662,3.1264,4.4837,219.4319,
002550.SZ,«ß∫Ï÷∆“©,20110518,32.08,32.15,32.6,31.62,31.73,514373,16495414.2,-0.35,-1.091,32.069,1.2859,1269200000,,5076800000,40000000,0,160000000,37.552,3.0922,4.4348,217.0379,
002550.SZ,«ß∫Ï÷∆“©,20110519,31.73,31.75,32.28,31.06,31.24,624986,19687791.2,-0.49,-1.5443,31.5012,1.5625,1249600000,,4998400000,40000000,0,160000000,36.9721,3.0445,4.3663,213.6862,
002550.SZ,«ß∫Ï÷∆“©,20110520,31.24,31.45,31.48,30.85,30.9,602925,18709933.8,-0.34,-1.0883,31.0319,1.5073,1236000000,,4944000000,40000000,0,160000000,36.5697,3.0114,4.3188,211.3605,
002550.SZ,«ß∫Ï÷∆“©,20110523,30.9,30.9,31.2,28.69,28.86,1063783,31446652.6,-2.04,-6.6019,29.5612,2.6595,1154400000,,4617600000,40000000,0,160000000,34.1554,2.8126,4.0337,197.4066,
002550.SZ,«ß∫Ï÷∆“©,20110524,28.86,28.5,28.99,27.2,28.45,1735662,48594970,-0.41,-1.4207,27.9979,4.3392,1138000000,,4552000000,40000000,0,160000000,33.6701,2.7726,3.9764,194.6022,
002550.SZ,«ß∫Ï÷∆“©,20110525,28.45,28.45,28.45,27.1183,27.2394,1269181,34824965.3,-1.2106,-4.2553,27.4389,3.173,1080000000,,4320000000,40000000,0,160000000,31.9541,2.6313,3.7737,184.684,
002550.SZ,«ß∫Ï÷∆“©,20110526,27.2394,27.4411,27.6933,27.1183,27.1486,943343,25548809.9,-0.0908,-0.3333,27.0833,2.3584,1076400000,,4305600000,40000000,0,160000000,31.8476,2.6225,3.7611,184.0684,
002550.SZ,«ß∫Ï÷∆“©,20110527,27.1486,27.2394,27.2394,26.2507,26.5331,926778,24516598,-0.6154,-2.2668,26.4536,2.3169,1052000000,,4208000000,40000000,0,160000000,31.1256,2.5631,3.6759,179.8959,
002550.SZ,«ß∫Ï÷∆“©,20110530,26.5331,26.4323,26.9871,26.4222,26.6239,1102141,29228312.2,0.0908,0.3422,26.5196,2.7554,1055600000,,4222400000,40000000,0,160000000,31.2322,2.5718,3.6884,180.5115,
002550.SZ,«ß∫Ï÷∆“©,20110531,26.6239,26.6239,27.199,26.3919,27.0376,1193833,31699491.6,0.4136,1.5536,26.5527,2.9846,1072000000,,4288000000,40000000,0,160000000,31.7174,2.6118,3.7457,183.3159,
002550.SZ,«ß∫Ï÷∆“©,20110601,27.0376,27.0275,27.9052,26.8358,27.6429,1257158,33972930.2,0.6053,2.2388,27.0236,3.1429,1096000000,,4384000000,40000000,0,160000000,32.4275,2.6703,3.8296,187.42,
002550.SZ,«ß∫Ï÷∆“©,20110602,27.6429,27.2394,27.2999,26.402,26.8156,844317,22477836.1,-0.8273,-2.9927,26.6225,2.1108,1063200000,,4252800000,40000000,0,160000000,31.457,2.5904,3.715,181.8111,
002550.SZ,«ß∫Ï÷∆“©,20110603,26.8156,26.8156,27.4411,26.7652,27.2394,798619,21521434.2,0.4237,1.5801,26.9483,1.9965,1080000000,,4320000000,40000000,0,160000000,31.9541,2.6313,3.7737,184.684,
002550.SZ,«ß∫Ï÷∆“©,20110607,27.2394,27.0477,27.542,27.0073,27.4008,634613,17204551.4,0.1614,0.5926,27.1103,1.5865,1086400000,,4345600000,40000000,0,160000000,32.1434,2.6469,3.7961,185.7784,
002550.SZ,«ß∫Ï÷∆“©,20110608,27.4008,27.4916,27.4916,26.6845,27.1385,627518,16761094.5,-0.2623,-0.9573,26.7101,1.5688,1076000000,,4304000000,40000000,0,160000000,31.8357,2.6215,3.7597,184,
002550.SZ,«ß∫Ï÷∆“©,20110609,27.1385,27.088,27.088,26.3717,26.402,714184,18873713.6,-0.7365,-2.7138,26.427,1.7855,1046800000,,4187200000,40000000,0,160000000,30.9718,2.5504,3.6577,179.0067,
002550.SZ,«ß∫Ï÷∆“©,20110610,26.402,26.3818,26.5735,25.5546,25.948,733393,18898978.4,-0.454,-1.7195,25.7692,1.8335,1028800000,,4115200000,40000000,0,160000000,30.4392,2.5065,3.5948,175.9286,
002550.SZ,«ß∫Ï÷∆“©,20110613,25.948,25.9177,27.2192,25.2922,26.8257,1379834,36510151.7,0.8777,3.3826,26.4598,3.4496,1063600000,,4254400000,40000000,0,160000000,31.4689,2.5913,3.7164,181.8795,
002550.SZ,«ß∫Ï÷∆“©,20110614,26.8257,26.7349,27.4008,26.4323,27.2293,1116614,29859704.8,0.4035,1.5043,26.7413,2.7915,1079600000,,4318400000,40000000,0,160000000,31.9423,2.6303,3.7723,184.6156,
002550.SZ,«ß∫Ï÷∆“©,20110615,27.2293,27.0376,27.3705,26.8358,26.967,588997,15826406.9,-0.2623,-0.9633,26.8701,1.4725,1069200000,,4276800000,40000000,0,160000000,31.6345,2.605,3.736,182.8371,
002550.SZ,«ß∫Ï÷∆“©,20110616,26.967,27.0376,28.5509,27.0376,27.6631,2859825,78850613.8,0.6961,2.5814,27.5718,7.1496,1096800000,,4387200000,40000000,0,160000000,32.4512,2.6722,3.8324,187.5568,
002550.SZ,«ß∫Ï÷∆“©,20110617,27.6631,27.996,29.7514,27.9758,29.3983,3613078,103830417.1,1.7352,6.2728,28.7374,9.0327,1165600000,,4662400000,40000000,0,160000000,34.4867,2.8398,4.0728,199.3219,
002550.SZ,«ß∫Ï÷∆“©,20110620,29.3983,28.9141,29.2571,28.0464,28.5509,1979073,56089077.3,-0.8474,-2.8826,28.3411,4.9477,1132000000,,4528000000,40000000,0,160000000,33.4926,2.758,3.9554,193.5762,
002550.SZ,«ß∫Ï÷∆“©,20110621,28.5509,28.5307,29.2066,27.6429,28.8233,1934323,54524656.1,0.2724,0.9541,28.188,4.8358,1142800000,,4571200000,40000000,0,160000000,33.8122,2.7843,3.9931,195.423,
002550.SZ,«ß∫Ï÷∆“©,20110622,28.8233,28.7527,28.7527,27.7438,28.1171,1225257,34182563.3,-0.7062,-2.4501,27.8983,3.0631,1114800000,,4459200000,40000000,0,160000000,32.9837,2.7161,3.8953,190.6349,
002550.SZ,«ß∫Ï÷∆“©,20110623,28.1171,27.9456,28.7426,27.7741,28.6013,1183889,33335827.3,0.4843,1.7223,28.1579,2.9597,1134000000,,4536000000,40000000,0,160000000,33.5518,2.7628,3.9624,193.9182,
002550.SZ,«ß∫Ï÷∆“©,20110624,28.6013,28.5509,29.358,28.2684,29.0351,1867992,53591172.4,0.4338,1.5168,28.6892,4.67,1151200000,,4604800000,40000000,0,160000000,34.0607,2.8048,4.0225,196.8594,
002550.SZ,«ß∫Ï÷∆“©,20110627,29.0351,28.8535,29.5396,28.8535,29.2066,1393470,40327741.2,0.1715,0.5907,28.9405,3.4837,1158000000,,4632000000,40000000,0,160000000,34.2619,2.8213,4.0462,198.0223,
002550.SZ,«ß∫Ï÷∆“©,20110628,29.2066,29.0856,29.7615,28.9544,29.6001,1350849,39460613.7,0.3935,1.3472,29.2117,3.3771,1173600000,,4694400000,40000000,0,160000000,34.7234,2.8593,4.1007,200.6899,
002550.SZ,«ß∫Ï÷∆“©,20110629,29.6001,29.6001,29.7615,28.9141,28.9544,916541,26584375,-0.6457,-2.1813,29.0051,2.2914,1148000000,,4592000000,40000000,0,160000000,33.966,2.797,4.0113,196.3122,
002550.SZ,«ß∫Ï÷∆“©,20110630,28.9544,28.8737,29.5295,28.7325,28.8334,979369,28247648.5,-0.1211,-0.4181,28.8427,2.4484,1143200000,,4572800000,40000000,0,160000000,33.824,2.7853,3.9945,195.4914,
002550.SZ,«ß∫Ï÷∆“©,20110701,28.8334,28.9544,29.2066,28.7527,29.0351,889937,25566580.8,0.2018,0.6998,28.7285,2.2248,1151200000,,4604800000,40000000,0,160000000,34.0607,2.8048,4.0225,196.8594,
002550.SZ,«ß∫Ï÷∆“©,20110704,29.0351,29.025,29.701,29.025,29.5194,1315306,38339484.9,0.4843,1.6678,29.1487,3.2883,1170400000,,4681600000,40000000,0,160000000,34.6288,2.8515,4.0896,200.1427,
002550.SZ,«ß∫Ï÷∆“©,20110705,29.5194,29.6606,30.1348,29.2974,29.8523,1200086,35329743.1,0.3329,1.1278,29.4393,3.0002,1183600000,,4734400000,40000000,0,160000000,35.0193,2.8837,4.1357,202.4,
002550.SZ,«ß∫Ï÷∆“©,20110706,29.8523,29.7212,30.2458,29.4891,30.1146,1011666,30035785,0.2623,0.8787,29.6894,2.5292,1194000000,,4776000000,40000000,0,160000000,35.327,2.909,4.172,204.1784,
002550.SZ,«ß∫Ï÷∆“©,20110707,30.1146,30.0743,31.073,29.9532,30.387,1689392,51073322.2,0.2724,0.9045,30.2318,4.2235,1204800000,,4819200000,40000000,0,160000000,35.6466,2.9353,4.2098,206.0252,
002550.SZ,«ß∫Ï÷∆“©,20110708,30.387,30.2458,30.3769,29.7615,29.812,998442,29676510.5,-0.5751,-1.8924,29.7228,2.4961,1182000000,,4728000000,40000000,0,160000000,34.972,2.8798,4.1301,202.1264,
002550.SZ,«ß∫Ï÷∆“©,20110711,29.812,29.8019,29.8624,29.1966,29.6707,939210,27529061.7,-0.1412,-0.4738,29.3109,2.348,1176400000,,4705600000,40000000,0,160000000,34.8063,2.8662,4.1105,201.1687,
002550.SZ,«ß∫Ï÷∆“©,20110712,29.6707,29.3681,29.5194,29.0654,29.1461,870135,25214662.2,-0.5246,-1.7681,28.9779,2.1753,1155600000,,4622400000,40000000,0,160000000,34.1909,2.8155,4.0379,197.6119,
002550.SZ,«ß∫Ï÷∆“©,20110713,29.1461,29.0755,29.7918,29.0755,29.7111,797284,23379322.7,0.565,1.9384,29.3237,1.9932,1178000000,,4712000000,40000000,0,160000000,34.8536,2.8701,4.1161,201.4423,
002550.SZ,«ß∫Ï÷∆“©,20110714,29.7111,29.7212,30.7805,29.7212,30.7199,1388968,41690622.5,1.0089,3.3956,30.0155,3.4724,1218000000,,4872000000,40000000,0,160000000,36.0371,2.9675,4.2559,208.2825,
002550.SZ,«ß∫Ï÷∆“©,20110715,30.7199,30.6594,31.2143,30.1752,31.1336,1576118,48154485.1,0.4136,1.3465,30.5526,3.9403,1234400000,,4937600000,40000000,0,160000000,36.5223,3.0075,4.3132,211.0869,
002550.SZ,«ß∫Ï÷∆“©,20110718,31.1336,31.1235,32.1626,30.5686,30.6594,1839038,57092756.3,-0.4742,-1.523,31.0449,4.5976,1215600000,,4862400000,40000000,0,160000000,35.9661,2.9617,4.2475,207.8721,
002550.SZ,«ß∫Ï÷∆“©,20110719,30.6594,30.4274,30.6191,30.0642,30.1449,853101,25587586,-0.5145,-1.6782,29.9936,2.1328,1195200000,,4780800000,40000000,0,160000000,35.3625,2.912,4.1762,204.3836,
002550.SZ,«ß∫Ï÷∆“©,20110720,30.1449,30.1449,30.4677,29.8725,30.4576,816522,24458753.9,0.3127,1.0375,29.9548,2.0413,1207600000,,4830400000,40000000,0,160000000,35.7294,2.9422,4.2195,206.504,
002550.SZ,«ß∫Ï÷∆“©,20110721,30.4576,30.4677,30.6594,29.9835,30.0339,530562,15853941,-0.4237,-1.3912,29.8814,1.3264,1190800000,,4763200000,40000000,0,160000000,35.2323,2.9012,4.1608,203.6312,
002550.SZ,«ß∫Ï÷∆“©,20110722,30.0339,30.1752,30.3366,29.9936,30.0944,460807,13771769.8,0.0605,0.2015,29.8862,1.152,1193200000,,4772800000,40000000,0,160000000,35.3033,2.9071,4.1692,204.0416,
002550.SZ,«ß∫Ï÷∆“©,20110725,30.0944,30.0642,30.0642,28.5307,28.5811,986430,28359839.4,-1.5133,-5.0285,28.75,2.4661,1133200000,,4532800000,40000000,0,160000000,33.5281,2.7609,3.9596,193.7814,
002550.SZ,«ß∫Ï÷∆“©,20110726,28.5811,31.3757,31.4362,31.2748,31.4362,1300198,40505166.7,2.8551,9.9894,31.1531,3.2505,1246400000,,4985600000,40000000,0,160000000,36.8774,3.0367,4.3551,213.139,
002550.SZ,«ß∫Ï÷∆“©,20110727,31.4362,32.4653,34.5839,32.3745,34.5839,8624052,288206823.5,3.1477,10.0128,33.419,21.5601,1371200000,,5484800000,40000000,0,160000000,40.5699,3.3408,4.7912,234.4803,
002550.SZ,«ß∫Ï÷∆“©,20110728,34.5839,33.8777,33.9988,33.0403,33.2118,5191990,172367301.4,-1.3721,-3.9673,33.1987,12.98,1316800000,,5267200000,40000000,0,160000000,38.9603,3.2082,4.6011,225.1777,
002550.SZ,«ß∫Ï÷∆“©,20110729,33.2118,33.2118,33.2118,33.2118,33.2118,,,0,0,,,1316800000,,5267200000,40000000,0,160000000,38.9603,3.2082,4.6011,225.1777,
