´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300314.SZ,´÷Î¬Ò½ÁÆ,20120607,25.45,25.68,25.97,25.22,25.24,1276940,32648902.1,-0.21,-0.8251,25.5681,7.9809,403840000,,2019200000,16000000,0,80000000,31.2968,10.9356,9.7668,57.6824,
300314.SZ,´÷Î¬Ò½ÁÆ,20120608,25.24,25.3,25.4,24.23,24.3,1698886,41954895.1,-0.94,-3.7242,24.6955,10.618,388800000,,1944000000,16000000,0,80000000,30.1313,10.5284,9.4031,55.5342,
300314.SZ,´÷Î¬Ò½ÁÆ,20120611,24.3,24.07,24.79,24.03,24.63,1107497,27082350.7,0.33,1.358,24.4537,6.9219,394080000,,1970400000,16000000,0,80000000,30.5404,10.6713,9.5308,56.2884,
300314.SZ,´÷Î¬Ò½ÁÆ,20120612,24.63,24.48,27.09,24.3,26.36,5859440,155073079.4,1.73,7.024,26.4655,36.6215,421760000,,2108800000,16000000,0,80000000,32.6856,11.4209,10.2002,60.242,
300314.SZ,´÷Î¬Ò½ÁÆ,20120613,26.36,26.24,27.98,26.16,27.97,5927359,161727103.1,1.61,6.1077,27.2849,37.046,447520000,,2237600000,16000000,0,80000000,34.6819,12.1184,10.8232,63.9215,
300314.SZ,´÷Î¬Ò½ÁÆ,20120614,27.97,28.88,30.7,28.5,29.55,5345057,157543175.2,1.58,5.6489,29.4746,33.4066,472800000,,2364000000,16000000,0,80000000,36.6411,12.803,11.4346,67.5323,
300314.SZ,´÷Î¬Ò½ÁÆ,20120615,29.55,29.21,30.18,29.09,30,3783784,112373662.5,0.45,1.5228,29.6988,23.6486,480000000,,2400000000,16000000,0,80000000,37.1991,12.998,11.6087,68.5607,
300314.SZ,´÷Î¬Ò½ÁÆ,20120618,30,29.98,31.88,29.21,30.49,4853504,146114001.6,0.49,1.6333,30.1048,30.3344,487840000,,2439200000,16000000,0,80000000,37.8067,13.2103,11.7983,69.6806,
300314.SZ,´÷Î¬Ò½ÁÆ,20120619,30.49,30.1,30.8,29.67,29.92,3029213,90980221.9,-0.57,-1.8695,30.0343,18.9326,478720000,,2393600000,16000000,0,80000000,37.0999,12.9633,11.5778,68.3779,
300314.SZ,´÷Î¬Ò½ÁÆ,20120620,29.92,30.1,31.7,29.36,31.16,4697309,142145179.5,1.24,4.1444,30.261,29.3582,498560000,,2492800000,16000000,0,80000000,38.6374,13.5006,12.0576,71.2118,
300314.SZ,´÷Î¬Ò½ÁÆ,20120621,31.16,30.66,30.8,29.81,30.16,2585239,78366097.9,-1,-3.2092,30.3129,16.1577,482560000,,2412800000,16000000,0,80000000,37.3975,13.0673,11.6706,68.9264,
300314.SZ,´÷Î¬Ò½ÁÆ,20120625,30.16,30.1,32.49,29.79,30.7,4200942,130728559.5,0.54,1.7905,31.1189,26.2559,491200000,,2456000000,16000000,0,80000000,38.0671,13.3013,11.8796,70.1605,
300314.SZ,´÷Î¬Ò½ÁÆ,20120626,30.7,30.12,31,29.03,31,2954683,88794095,0.3,0.9772,30.052,18.4668,496000000,,2480000000,16000000,0,80000000,38.439,13.4312,11.9957,70.8461,
300314.SZ,´÷Î¬Ò½ÁÆ,20120627,31,31,34.1,30.8,33.19,6824120,225482695.8,2.19,7.0645,33.042,42.6507,531040000,,2655200000,16000000,0,80000000,41.1546,14.3801,12.8431,75.851,
300314.SZ,´÷Î¬Ò½ÁÆ,20120628,33.19,32.98,33.4,32.14,32.18,3153622,103051946.3,-1.01,-3.0431,32.6773,19.7101,514880000,,2574400000,16000000,0,80000000,39.9022,13.9425,12.4523,73.5428,
300314.SZ,´÷Î¬Ò½ÁÆ,20120629,32.18,32.45,33.16,31.9,32.5,2785589,90548598.4,0.32,0.9944,32.5061,17.4099,520000000,,2600000000,16000000,0,80000000,40.299,14.0811,12.5761,74.2741,
300314.SZ,´÷Î¬Ò½ÁÆ,20120702,32.5,32.78,33.98,31.85,33.4,3036397,99816709.8,0.9,2.7692,32.8734,18.9775,534400000,,2672000000,16000000,0,80000000,41.415,14.4711,12.9244,76.331,
300314.SZ,´÷Î¬Ò½ÁÆ,20120703,33.4,33.05,33.7,32.15,32.35,2881807,94612589.4,-1.05,-3.1437,32.831,18.0113,517600000,,2588000000,16000000,0,80000000,40.113,14.0161,12.5181,73.9313,
300314.SZ,´÷Î¬Ò½ÁÆ,20120704,32.35,32.72,34.29,31.04,31.6,3708107,121321700,-0.75,-2.3184,32.718,23.1757,505600000,,2528000000,16000000,0,80000000,39.183,13.6912,12.2278,72.2173,
300314.SZ,´÷Î¬Ò½ÁÆ,20120705,31.6,31.7,32.44,31.01,32.1,2322970,73990847.2,0.5,1.5823,31.8518,14.5186,513600000,,2568000000,16000000,0,80000000,39.803,13.9078,12.4213,73.36,
300314.SZ,´÷Î¬Ò½ÁÆ,20120706,32.1,32.3,33.3,30.72,32.87,2788711,88951672.5,0.77,2.3988,31.8971,17.4294,525920000,,2629600000,16000000,0,80000000,40.7578,14.2414,12.7193,75.1197,
300314.SZ,´÷Î¬Ò½ÁÆ,20120709,32.87,32.77,33.3,32.2,32.35,1912898,62708040.9,-0.52,-1.582,32.7817,11.9556,517600000,,2588000000,16000000,0,80000000,40.113,14.0161,12.5181,73.9313,
300314.SZ,´÷Î¬Ò½ÁÆ,20120710,32.35,32.14,32.14,29.12,29.8,3496138,105529273.6,-2.55,-7.8825,30.1845,21.8509,476800000,,2384000000,16000000,0,80000000,36.9511,12.9113,11.5313,68.1037,
300314.SZ,´÷Î¬Ò½ÁÆ,20120711,29.8,29.7,30.25,29.2,30.05,1344908,40088264.3,0.25,0.8389,29.8074,8.4057,480800000,,2404000000,16000000,0,80000000,37.2611,13.0196,11.6281,68.675,
300314.SZ,´÷Î¬Ò½ÁÆ,20120712,30.05,30.2,31.49,29.7,31.48,2185296,67197348.5,1.43,4.7587,30.7498,13.6581,503680000,,2518400000,16000000,0,80000000,39.0342,13.6392,12.1814,71.9431,
300314.SZ,´÷Î¬Ò½ÁÆ,20120713,31.48,32.29,32.99,30.13,30.2,3470772,109590270.3,-1.28,-4.0661,31.5752,21.6923,483200000,,2416000000,16000000,0,80000000,37.4471,13.0846,11.6861,69.0178,
300314.SZ,´÷Î¬Ò½ÁÆ,20120716,30.2,29.07,29.2,27.33,27.5,3399280,95912932.7,-2.7,-8.9404,28.2157,21.2455,440000000,,2200000000,16000000,0,80000000,34.0992,11.9148,10.6413,62.8473,
300314.SZ,´÷Î¬Ò½ÁÆ,20120717,27.5,27.78,28.65,27.6,28.16,1683422,47357744.8,0.66,2.4,28.1318,10.5214,450560000,,2252800000,16000000,0,80000000,34.9175,12.2008,10.8967,64.3557,
300314.SZ,´÷Î¬Ò½ÁÆ,20120718,28.16,28,28.5,27.3,28.43,1777608,49719616.8,0.27,0.9588,27.97,11.1101,454880000,,2274400000,16000000,0,80000000,35.2523,12.3177,11.0012,64.9727,
300314.SZ,´÷Î¬Ò½ÁÆ,20120719,28.43,28.18,29.75,27.88,29.04,2197137,63778835.7,0.61,2.1456,29.0282,13.7321,464640000,,2323200000,16000000,0,80000000,36.0087,12.582,11.2372,66.3668,
300314.SZ,´÷Î¬Ò½ÁÆ,20120720,29.04,28.8,29.38,28.55,28.87,1251035,36304773.3,-0.17,-0.5854,29.0198,7.819,461920000,,2309600000,16000000,0,80000000,35.7979,12.5084,11.1714,65.9783,
300314.SZ,´÷Î¬Ò½ÁÆ,20120723,28.87,28.8,29.55,27.75,29.19,1394845,40101633.1,0.32,1.1084,28.7499,8.7178,467040000,,2335200000,16000000,0,80000000,36.1947,12.647,11.2953,66.7096,
300314.SZ,´÷Î¬Ò½ÁÆ,20120724,29.19,28.95,29.39,28.51,29.05,1131476,32855645.6,-0.14,-0.4796,29.0379,7.0717,464800000,,2324000000,16000000,0,80000000,36.0211,12.5864,11.2411,66.3896,
300314.SZ,´÷Î¬Ò½ÁÆ,20120725,29.05,29.05,30.18,28.86,29.12,2104134,62259185.5,0.07,0.241,29.589,13.1508,465920000,,2329600000,16000000,0,80000000,36.1079,12.6167,11.2682,66.5496,
300314.SZ,´÷Î¬Ò½ÁÆ,20120726,29.12,29.06,29.84,28.59,29.15,2062204,60431191.2,0.03,0.103,29.3042,12.8888,466400000,,2332000000,16000000,0,80000000,36.1451,12.6297,11.2798,66.6182,
300314.SZ,´÷Î¬Ò½ÁÆ,20120727,29.15,29.52,30.16,28.6,29.9,2276576,67225065.3,0.75,2.5729,29.529,14.2286,478400000,,2392000000,16000000,0,80000000,37.0751,12.9546,11.57,68.3322,
300314.SZ,´÷Î¬Ò½ÁÆ,20120730,29.9,29.22,29.9,28.66,28.71,1533177,44833471.7,-1.19,-3.9799,29.2422,9.5824,459360000,,2296800000,16000000,0,80000000,35.5995,12.4391,11.1095,65.6126,
300314.SZ,´÷Î¬Ò½ÁÆ,20120731,28.71,28.7,28.89,27.7,28.43,1368459,38726836.7,-0.28,-0.9753,28.2996,8.5529,454880000,,2274400000,16000000,0,80000000,35.2523,12.3177,11.0012,64.9727,
300314.SZ,´÷Î¬Ò½ÁÆ,20120801,28.43,28.43,31.27,28.2,29.66,1895647,55716332.8,1.23,4.3264,29.3917,11.8478,474560000,,2372800000,16000000,0,80000000,36.7775,12.8507,11.4771,67.7837,
300314.SZ,´÷Î¬Ò½ÁÆ,20120802,29.66,29.58,30.38,29.3,30.24,1997122,59715474.7,0.58,1.9555,29.9008,12.482,483840000,,2419200000,16000000,0,80000000,37.4967,13.1019,11.7016,69.1092,
300314.SZ,´÷Î¬Ò½ÁÆ,20120803,30.24,30.28,31.27,30.06,31.18,2209348,67721476.8,0.94,3.1085,30.6522,13.8084,498880000,,2494400000,16000000,0,80000000,38.6622,13.5092,12.0653,71.2575,
300314.SZ,´÷Î¬Ò½ÁÆ,20120806,31.18,31.2,31.75,30.57,31.24,2104305,65411710.1,0.06,0.1924,31.0847,13.1519,499840000,,2499200000,16000000,0,80000000,38.7366,13.5352,12.0885,71.3946,
300314.SZ,´÷Î¬Ò½ÁÆ,20120807,31.24,30.88,31.5,30.64,31.44,2102648,65131308.6,0.2,0.6402,30.9758,13.1415,503040000,,2515200000,16000000,0,80000000,38.9846,13.6219,12.1659,71.8517,
300314.SZ,´÷Î¬Ò½ÁÆ,20120808,31.44,31.46,31.58,30.16,30.79,3042212,93339119.1,-0.65,-2.0674,30.6813,15.2111,615800000,,2463200000,20000000,0,80000000,38.1787,13.3402,11.9144,70.3662,
300314.SZ,´÷Î¬Ò½ÁÆ,20120809,30.79,30.94,32.45,30.63,31.88,3177479,101090714.6,1.09,3.5401,31.8148,15.8874,637600000,,2550400000,20000000,0,80000000,39.5302,13.8125,12.3362,72.8572,
300314.SZ,´÷Î¬Ò½ÁÆ,20120810,31.88,31.65,32.19,31.1,31.46,2513002,79435811.6,-0.42,-1.3174,31.6099,12.565,629200000,,2516800000,20000000,0,80000000,39.0094,13.6305,12.1737,71.8974,
300314.SZ,´÷Î¬Ò½ÁÆ,20120813,31.46,31.5,31.8,30.81,31.08,1533506,47919803.6,-0.38,-1.2079,31.2485,7.6675,621600000,,2486400000,20000000,0,80000000,38.5382,13.4659,12.0266,71.0289,
300314.SZ,´÷Î¬Ò½ÁÆ,20120814,31.08,31.08,31.4,29.9,31.25,2363998,72674496.3,0.17,0.547,30.7422,11.82,625000000,,2500000000,20000000,0,80000000,38.749,13.5395,12.0924,71.4174,
300314.SZ,´÷Î¬Ò½ÁÆ,20120815,31.25,31.25,31.3,30.6,30.7,1213344,37409740.6,-0.55,-1.76,30.8319,6.0667,614000000,,2456000000,20000000,0,80000000,38.0671,13.3013,11.8796,70.1605,
300314.SZ,´÷Î¬Ò½ÁÆ,20120816,30.7,30.8,31.2,30.08,30.44,1727766,53087300.8,-0.26,-0.8469,30.726,8.6388,608800000,,2435200000,20000000,0,80000000,37.7447,13.1886,11.779,69.5663,
300314.SZ,´÷Î¬Ò½ÁÆ,20120817,30.44,30.15,30.4,29.2,29.58,1853061,54841878.3,-0.86,-2.8252,29.5953,9.2653,591600000,,2366400000,20000000,0,80000000,36.6783,12.816,11.4462,67.6009,
300314.SZ,´÷Î¬Ò½ÁÆ,20120820,29.58,29.75,30.14,29.1,29.94,1096814,32725336.8,0.36,1.217,29.8367,5.4841,598800000,,2395200000,20000000,0,80000000,37.1247,12.972,11.5855,68.4236,
300314.SZ,´÷Î¬Ò½ÁÆ,20120821,29.94,29.68,31.3,29.68,30.9,2596147,79818298.7,0.96,3.2064,30.7449,12.9807,618000000,,2472000000,20000000,0,80000000,38.315,13.3879,11.957,70.6176,
300314.SZ,´÷Î¬Ò½ÁÆ,20120822,30.9,30.85,32.19,30.69,31.48,2875138,90422189,0.58,1.877,31.4497,14.3757,629600000,,2518400000,20000000,0,80000000,39.0342,13.6392,12.1814,71.9431,
300314.SZ,´÷Î¬Ò½ÁÆ,20120823,31.48,31.37,31.59,30.69,31.51,2025835,63169468.8,0.03,0.0953,31.1819,10.1292,630200000,,2520800000,20000000,0,80000000,39.0714,13.6522,12.193,72.0116,
300314.SZ,´÷Î¬Ò½ÁÆ,20120824,31.51,31.4,31.4,30.09,30.79,2164129,66098808.5,-0.72,-2.285,30.5429,10.8206,615800000,,2463200000,20000000,0,80000000,34.8564,4.3604,11.9144,70.3662,
300314.SZ,´÷Î¬Ò½ÁÆ,20120827,30.79,30.59,31.05,30.15,30.69,1439603,44037085.9,-0.1,-0.3248,30.5897,7.198,613800000,,2455200000,20000000,0,80000000,34.7432,4.3462,11.8757,70.1376,
300314.SZ,´÷Î¬Ò½ÁÆ,20120828,30.69,30.69,32.8,30.4,32.5,4442259,141576041.8,1.81,5.8977,31.8703,22.2113,650000000,,2600000000,20000000,0,80000000,36.7922,4.6026,12.5761,74.2741,
300314.SZ,´÷Î¬Ò½ÁÆ,20120829,32.5,32.97,33.96,32.49,33,4789859,158857413.6,0.5,1.5385,33.1654,23.9493,660000000,,2640000000,20000000,0,80000000,37.3583,4.6734,12.7696,75.4168,
300314.SZ,´÷Î¬Ò½ÁÆ,20120830,33,32.82,33.33,30.52,31.8,3617513,115558342.6,-1.2,-3.6364,31.9441,18.0876,636000000,,2544000000,20000000,0,80000000,35.9998,4.5034,12.3052,72.6744,
300314.SZ,´÷Î¬Ò½ÁÆ,20120831,31.8,31.7,33.3,31.03,33.16,2982081,96591187.9,1.36,4.2767,32.3905,14.9104,663200000,,2652800000,20000000,0,80000000,37.5394,4.696,12.8315,75.7825,
300314.SZ,´÷Î¬Ò½ÁÆ,20120903,33.16,33,34.25,32.81,33.63,3032502,101707028.9,0.47,1.4174,33.539,15.1625,672600000,,2690400000,20000000,0,80000000,38.0715,4.7626,13.0134,76.8566,
300314.SZ,´÷Î¬Ò½ÁÆ,20120904,33.63,33.75,33.9,32.51,32.97,2557765,85057262.4,-0.66,-1.9625,33.2545,12.7888,659400000,,2637600000,20000000,0,80000000,37.3243,4.6691,12.758,75.3483,
300314.SZ,´÷Î¬Ò½ÁÆ,20120905,32.97,32.88,33.6,32.47,33.03,1748279,57490006.2,0.06,0.182,32.8838,8.7414,660600000,,2642400000,20000000,0,80000000,37.3922,4.6776,12.7812,75.4854,
300314.SZ,´÷Î¬Ò½ÁÆ,20120906,33.03,32.95,34.5,32.71,34.02,2715913,91054445.4,0.99,2.9973,33.5263,13.5796,680400000,,2721600000,20000000,0,80000000,38.513,4.8178,13.1643,77.7479,
300314.SZ,´÷Î¬Ò½ÁÆ,20120907,34.02,34.11,34.48,33.66,34,3329069,113239057.4,-0.02,-0.0588,34.0152,16.6453,680000000,,2720000000,20000000,0,80000000,38.4903,4.815,13.1565,77.7022,
300314.SZ,´÷Î¬Ò½ÁÆ,20120910,34,33.9,34.2,33.36,34,1664982,56177238.9,0,0,33.7404,8.3249,680000000,,2720000000,20000000,0,80000000,38.4903,4.815,13.1565,77.7022,
300314.SZ,´÷Î¬Ò½ÁÆ,20120911,34,33.73,34.09,32.51,32.6,2691189,88740143.5,-1.4,-4.1176,32.9743,13.4559,652000000,,2608000000,20000000,0,80000000,36.9054,4.6167,12.6148,74.5027,
300314.SZ,´÷Î¬Ò½ÁÆ,20120912,32.6,32.7,32.95,32.23,32.87,1480488,48253911.6,0.27,0.8282,32.5932,7.4024,657400000,,2629600000,20000000,0,80000000,37.2111,4.655,12.7193,75.1197,
300314.SZ,´÷Î¬Ò½ÁÆ,20120913,32.87,32.8,32.83,31.76,31.76,1698027,54715723.2,-1.11,-3.3769,32.2231,8.4901,635200000,,2540800000,20000000,0,80000000,35.9545,4.4978,12.2898,72.583,
300314.SZ,´÷Î¬Ò½ÁÆ,20120914,31.76,31.8,32.26,31.5,31.8,1284612,40974452.5,0.04,0.1259,31.8964,6.4231,636000000,,2544000000,20000000,0,80000000,35.9998,4.5034,12.3052,72.6744,
300314.SZ,´÷Î¬Ò½ÁÆ,20120917,31.8,31.81,31.92,30.81,30.94,1439664,44978346.7,-0.86,-2.7044,31.2423,7.1983,618800000,,2475200000,20000000,0,80000000,35.0262,4.3817,11.9725,70.709,
300314.SZ,´÷Î¬Ò½ÁÆ,20120918,30.94,30.88,31.47,30.01,30.51,1227370,37829003.1,-0.43,-1.3898,30.8212,6.1368,610200000,,2440800000,20000000,0,80000000,34.5394,4.3208,11.8061,69.7263,
300314.SZ,´÷Î¬Ò½ÁÆ,20120919,30.51,30.51,30.89,30.31,30.75,997525,30613887.1,0.24,0.7866,30.6898,4.9876,615000000,,2460000000,20000000,0,80000000,34.8111,4.3547,11.8989,70.2748,
300314.SZ,´÷Î¬Ò½ÁÆ,20120920,30.75,30.67,30.74,29.34,29.6,1140318,34219927.7,-1.15,-3.7398,30.0091,5.7016,592000000,,2368000000,20000000,0,80000000,33.5092,4.1919,11.4539,67.6466,
300314.SZ,´÷Î¬Ò½ÁÆ,20120921,29.6,29.6,29.75,28.02,28.02,1047146,30119431.6,-1.58,-5.3378,28.7634,5.2357,560400000,,2241600000,20000000,0,80000000,31.7206,3.9681,10.8425,64.0357,
300314.SZ,´÷Î¬Ò½ÁÆ,20120924,28.02,27.65,28.48,27.46,28.14,738211,20771378.8,0.12,0.4283,28.1375,3.6911,562800000,,2251200000,20000000,0,80000000,31.8564,3.9851,10.889,64.31,
300314.SZ,´÷Î¬Ò½ÁÆ,20120925,28.14,28.13,28.44,27.01,27.1,1105606,30409401.9,-1.04,-3.6958,27.5047,5.528,542000000,,2168000000,20000000,0,80000000,30.6791,3.8378,10.4865,61.9332,
300314.SZ,´÷Î¬Ò½ÁÆ,20120926,27.1,27.16,27.25,26.2,26.63,1174674,31211721.9,-0.47,-1.7343,26.5705,5.8734,532600000,,2130400000,20000000,0,80000000,30.147,3.7713,10.3047,60.8591,
300314.SZ,´÷Î¬Ò½ÁÆ,20120927,26.63,26.45,27.79,26.45,27.5,1025834,27904152.8,0.87,3.267,27.2014,5.1292,550000000,,2200000000,20000000,0,80000000,31.1319,3.8945,10.6413,62.8473,
300314.SZ,´÷Î¬Ò½ÁÆ,20120928,27.5,27.21,30.21,27.01,28.14,1087402,30632958.4,0.64,2.3273,28.1708,5.437,562800000,,2251200000,20000000,0,80000000,31.8564,3.9851,10.889,64.31,
300314.SZ,´÷Î¬Ò½ÁÆ,20121008,28.14,28,28.4,27.8,28.11,641886,18040630.8,-0.03,-0.1066,28.1057,3.2094,562200000,,2248800000,20000000,0,80000000,31.8224,3.9809,10.8774,64.2414,
300314.SZ,´÷Î¬Ò½ÁÆ,20121009,28.11,28.08,29.55,28.08,29.22,1242012,36051643.1,1.11,3.9488,29.0268,6.2101,584400000,,2337600000,20000000,0,80000000,33.079,4.1381,11.3069,66.7782,
300314.SZ,´÷Î¬Ò½ÁÆ,20121010,29.22,29.47,30.07,29.39,29.48,1710370,50755794.8,0.26,0.8898,29.6753,8.5518,589600000,,2358400000,20000000,0,80000000,33.3734,4.1749,11.4075,67.3724,
300314.SZ,´÷Î¬Ò½ÁÆ,20121011,29.48,29.1,29.39,28.81,28.84,989022,28736074.7,-0.64,-2.171,29.055,4.9451,576800000,,2307200000,20000000,0,80000000,32.6489,4.0843,11.1598,65.9097,
300314.SZ,´÷Î¬Ò½ÁÆ,20121012,28.84,28.87,29.18,28.5,28.89,1060174,30603245.8,0.05,0.1734,28.8662,5.3009,577800000,,2311200000,20000000,0,80000000,32.7055,4.0913,11.1792,66.024,
300314.SZ,´÷Î¬Ò½ÁÆ,20121015,28.89,28.95,29.17,28.36,28.84,742546,21408528.3,-0.05,-0.1731,28.8312,3.7127,576800000,,2307200000,20000000,0,80000000,32.6489,4.0843,11.1598,65.9097,
300314.SZ,´÷Î¬Ò½ÁÆ,20121016,28.84,28.9,29.33,28.72,28.81,1501014,43572825,-0.03,-0.104,29.0289,7.5051,576200000,,2304800000,20000000,0,80000000,32.6149,4.08,11.1482,65.8412,
300314.SZ,´÷Î¬Ò½ÁÆ,20121017,28.81,29.05,29.8,28.86,29.22,1488071,43634181.4,0.41,1.4231,29.3226,7.4404,584400000,,2337600000,20000000,0,80000000,33.079,4.1381,11.3069,66.7782,
